date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  08:58:00,237.05,0,0.00,0.00,510.99,0,0.00,0.00
08/28  08:58:00,234.60,0,0.00,0.00,514.42,0,0.00,0.00
08/28  08:58:00,237.80,0,0.00,0.00,508.19,0,0.00,0.00
08/28  08:58:00,234.44,0,0.00,0.00,516.56,0,0.00,0.00
08/28  08:59:00,240.33,0,0.00,0.00,514.10,0,0.00,0.00
08/28  08:59:00,239.61,0,0.00,0.00,511.40,0,0.00,0.00
08/28  08:59:00,239.36,0,0.00,0.00,512.92,0,0.00,0.00
08/28  08:59:00,242.93,0,0.00,0.00,512.28,0,0.00,0.00
08/28  08:59:00,245.56,0,0.00,0.00,515.35,0,0.00,0.00
08/28  08:59:00,248.85,0,0.00,0.00,514.56,0,0.00,0.00
08/28  09:00:00,250.22,0,0.00,0.00,515.39,0,0.00,0.00
08/28  09:00:00,252.92,0,0.00,0.00,510.53,0,0.00,0.00
08/28  09:00:00,254.26,0,0.00,0.00,513.82,0,0.00,0.00
08/28  09:00:00,254.40,0,0.00,0.00,507.95,0,0.00,0.00
08/28  09:00:00,251.03,0,0.00,0.00,516.51,0,0.00,0.00
08/28  09:00:00,260.72,0,0.00,0.00,509.71,0,0.00,0.00
08/28  09:01:00,259.58,0,0.00,0.00,516.18,0,0.00,0.00
08/28  09:01:00,261.91,0,0.00,0.00,509.32,0,0.00,0.00
08/28  09:01:00,261.26,0,0.00,0.00,513.56,0,0.00,0.00
08/28  09:01:00,259.37,0,0.00,0.00,514.75,0,0.00,0.00
08/28  09:01:00,262.78,0,0.00,0.00,509.63,0,0.00,0.00
08/28  09:01:00,264.92,0,0.00,0.00,509.42,0,0.00,0.00
08/28  09:02:00,264.39,0,0.00,0.00,514.64,0,0.00,0.00
08/28  09:02:00,265.78,0,0.00,0.00,511.38,0,0.00,0.00
08/28  09:02:00,271.35,0,0.00,0.00,508.32,0,0.00,0.00
08/28  09:02:00,272.89,0,0.00,0.00,508.70,0,0.00,0.00
08/28  09:02:00,272.31,0,0.00,0.00,515.86,0,0.00,0.00
08/28  09:02:00,272.35,0,0.00,0.00,508.50,0,0.00,0.00
08/28  09:03:00,273.11,0,0.00,0.00,510.51,0,0.00,0.00
08/28  09:03:00,276.14,0,0.00,0.00,508.11,0,0.00,0.00
08/28  09:03:00,269.54,0,0.00,0.00,512.60,0,0.00,0.00
08/28  09:03:00,272.74,0,0.00,0.00,515.07,0,0.00,0.00
08/28  09:03:00,276.43,0,0.00,0.00,511.00,0,0.00,0.00
08/28  09:03:00,273.80,0,0.00,0.00,511.94,0,0.00,0.00
08/28  09:04:00,275.83,0,0.00,0.00,511.39,0,0.00,0.00
08/28  09:04:00,277.97,0,0.00,0.00,507.91,0,0.00,0.00
08/28  09:04:00,279.13,0,0.00,0.00,513.47,0,0.00,0.00
08/28  09:04:00,277.93,0,0.00,0.00,509.23,0,0.00,0.00
08/28  09:04:00,279.05,0,0.00,0.00,512.48,0,0.00,0.00
08/28  09:04:00,277.73,0,0.00,0.00,512.60,0,0.00,0.00
08/28  09:05:00,277.55,0,0.00,0.00,512.65,0,0.00,0.00
08/28  09:05:00,277.82,0,0.00,0.00,513.69,0,0.00,0.00
08/28  09:05:00,279.40,0,0.00,0.00,511.81,0,0.00,0.00
08/28  09:05:00,277.37,0,0.00,0.00,508.31,0,0.00,0.00
08/28  09:05:00,273.82,0,0.00,0.00,517.38,0,0.00,0.00
08/28  09:05:00,279.58,0,0.00,0.00,512.02,0,0.00,0.00
08/28  09:06:00,277.44,0,0.00,0.00,516.44,0,0.00,0.00
08/28  09:06:00,272.69,0,0.00,0.00,517.68,0,0.00,0.00
08/28  09:06:00,274.60,0,0.00,0.00,514.66,0,0.00,0.00
08/28  09:06:00,275.83,0,0.00,0.00,512.57,0,0.00,0.00
08/28  09:06:00,278.70,0,0.00,0.00,518.43,0,0.00,0.00
08/28  09:06:00,280.46,0,0.00,0.00,516.32,0,0.00,0.00
08/28  09:07:00,272.37,0,0.00,0.00,519.50,0,0.00,0.00
08/28  09:07:00,277.98,0,0.00,0.00,518.02,0,0.00,0.00
08/28  09:07:00,278.09,0,0.00,0.00,514.94,0,0.00,0.00
08/28  09:07:00,274.09,0,0.00,0.00,516.81,0,0.00,0.00
08/28  09:07:00,271.46,0,0.00,0.00,518.86,0,0.00,0.00
08/28  09:07:00,279.11,0,0.00,0.00,519.94,0,0.00,0.00
08/28  09:08:00,276.43,0,0.00,0.00,520.19,0,0.00,0.00
08/28  09:08:00,273.37,0,0.00,0.00,525.54,0,0.00,0.00
08/28  09:08:00,276.01,0,0.00,0.00,529.13,0,0.00,0.00
08/28  09:08:00,273.52,0,0.00,0.00,516.91,0,0.00,0.00
08/28  09:08:00,272.95,0,0.00,0.00,527.95,0,0.00,0.00
08/28  09:08:00,278.38,0,0.00,0.00,526.65,0,0.00,0.00
08/28  09:09:00,272.35,0,0.00,0.00,529.95,0,0.00,0.00
08/28  09:09:00,274.86,0,0.00,0.00,526.27,0,0.00,0.00
08/28  09:09:00,271.40,0,0.00,0.00,524.98,0,0.00,0.00
08/28  09:09:00,272.88,0,0.00,0.00,527.57,0,0.00,0.00
08/28  09:09:00,277.80,0,0.00,0.00,521.36,0,0.00,0.00
08/28  09:09:00,275.59,0,0.00,0.00,513.77,0,0.00,0.00
08/28  09:10:00,273.57,0,0.00,0.00,514.85,0,0.00,0.00
08/28  09:10:00,273.31,0,0.00,0.00,518.98,0,0.00,0.00
08/28  09:10:00,276.16,0,0.00,0.00,510.86,0,0.00,0.00
08/28  09:10:00,273.56,0,0.00,0.00,514.03,0,0.00,0.00
08/28  09:10:00,273.22,0,0.00,0.00,515.73,0,0.00,0.00
08/28  09:10:00,275.60,0,0.00,0.00,511.60,0,0.00,0.00
08/28  09:11:00,271.20,0,0.00,0.00,517.69,0,0.00,0.00
08/28  09:11:00,273.04,0,0.00,0.00,509.87,0,0.00,0.00
08/28  09:11:00,273.86,0,0.00,0.00,509.68,0,0.00,0.00
08/28  09:11:00,273.76,0,0.00,0.00,515.73,0,0.00,0.00
08/28  09:11:00,271.93,0,0.00,0.00,516.26,0,0.00,0.00
08/28  09:11:00,272.96,0,0.00,0.00,516.75,0,0.00,0.00
08/28  09:12:00,274.66,0,0.00,0.00,512.36,0,0.00,0.00
08/28  09:12:00,269.59,0,0.00,0.00,512.43,0,0.00,0.00
08/28  09:12:00,274.53,0,0.00,0.00,514.10,0,0.00,0.00
08/28  09:12:00,276.65,0,0.00,0.00,513.86,0,0.00,0.00
08/28  09:12:00,273.81,0,0.00,0.00,507.97,0,0.00,0.00
08/28  09:12:00,275.48,0,0.00,0.00,512.33,0,0.00,0.00
08/28  09:13:00,273.99,0,0.00,0.00,512.52,0,0.00,0.00
08/28  09:13:00,278.21,0,0.00,0.00,514.73,0,0.00,0.00
08/28  09:13:00,277.76,0,0.00,0.00,511.72,0,0.00,0.00
08/28  09:13:00,279.02,0,0.00,0.00,510.86,0,0.00,0.00
08/28  09:13:00,275.69,0,0.00,0.00,519.14,0,0.00,0.00
08/28  09:13:00,276.86,0,0.00,0.00,517.49,0,0.00,0.00
08/28  09:14:00,278.72,0,0.00,0.00,516.54,0,0.00,0.00
08/28  09:14:00,279.32,0,0.00,0.00,509.37,0,0.00,0.00
08/28  09:14:00,277.70,0,0.00,0.00,517.89,0,0.00,0.00
08/28  09:14:00,281.59,0,0.00,0.00,510.81,0,0.00,0.00
08/28  09:14:00,282.52,0,0.00,0.00,516.25,0,0.00,0.00
08/28  09:14:00,278.70,0,0.00,0.00,520.40,0,0.00,0.00
08/28  09:15:00,284.45,0,0.00,0.00,514.55,0,0.00,0.00
08/28  09:15:00,284.59,0,0.00,0.00,518.76,0,0.00,0.00
08/28  09:15:00,283.77,0,0.00,0.00,525.17,0,0.00,0.00
08/28  09:15:00,277.89,0,0.00,0.00,524.11,0,0.00,0.00
08/28  09:15:00,276.88,0,0.00,0.00,527.94,0,0.00,0.00
08/28  09:15:00,279.26,0,0.00,0.00,521.53,0,0.00,0.00
08/28  09:16:00,281.98,0,0.00,0.00,525.85,0,0.00,0.00
08/28  09:16:00,277.02,0,0.00,0.00,529.47,0,0.00,0.00
08/28  09:16:00,282.01,0,0.00,0.00,530.08,0,0.00,0.00
08/28  09:16:00,287.95,0,0.00,0.00,523.24,0,0.00,0.00
08/28  09:16:00,277.65,0,0.00,0.00,530.72,0,0.00,0.00
08/28  09:16:00,284.60,0,0.00,0.00,526.37,0,0.00,0.00
08/28  09:17:00,277.56,0,0.00,0.00,525.30,0,0.00,0.00
08/28  09:17:00,281.28,0,0.00,0.00,520.49,0,0.00,0.00
08/28  09:17:00,281.14,0,0.00,0.00,523.37,0,0.00,0.00
08/28  09:17:00,279.58,0,0.00,0.00,522.83,0,0.00,0.00
08/28  09:17:00,281.37,0,0.00,0.00,516.64,0,0.00,0.00
08/28  09:17:00,282.05,0,0.00,0.00,520.57,0,0.00,0.00
08/28  09:18:00,287.32,0,0.00,0.00,522.38,0,0.00,0.00
08/28  09:18:00,280.97,0,0.00,0.00,520.37,0,0.00,0.00
08/28  09:18:00,282.09,0,0.00,0.00,519.32,0,0.00,0.00
08/28  09:18:00,282.78,0,0.00,0.00,520.34,0,0.00,0.00
08/28  09:18:00,280.14,0,0.00,0.00,521.65,0,0.00,0.00
08/28  09:18:00,283.58,0,0.00,0.00,522.17,0,0.00,0.00
08/28  09:19:00,282.28,0,0.00,0.00,515.41,0,0.00,0.00
08/28  09:19:00,281.89,0,0.00,0.00,514.67,0,0.00,0.00
08/28  09:19:00,282.18,0,0.00,0.00,516.91,0,0.00,0.00
08/28  09:19:00,285.07,0,0.00,0.00,517.35,0,0.00,0.00
08/28  09:19:00,282.85,0,0.00,0.00,517.86,0,0.00,0.00
08/28  09:19:00,282.72,0,0.00,0.00,515.04,0,0.00,0.00
08/28  09:20:00,287.74,0,0.00,0.00,517.62,0,0.00,0.00
08/28  09:20:00,283.50,0,0.00,0.00,509.97,0,0.00,0.00
08/28  09:20:00,285.28,0,0.00,0.00,522.94,0,0.00,0.00
08/28  09:20:00,287.87,0,0.00,0.00,517.67,0,0.00,0.00
08/28  09:20:00,287.49,0,0.00,0.00,520.04,0,0.00,0.00
08/28  09:20:00,289.79,0,0.00,0.00,516.43,0,0.00,0.00
08/28  09:21:00,285.78,0,0.00,0.00,516.43,0,0.00,0.00
08/28  09:21:00,288.38,0,0.00,0.00,514.84,0,0.00,0.00
08/28  09:21:00,289.12,0,0.00,0.00,516.65,0,0.00,0.00
08/28  09:21:00,288.47,0,0.00,0.00,520.76,0,0.00,0.00
08/28  09:21:00,293.62,0,0.00,0.00,522.74,0,0.00,0.00
08/28  09:21:00,289.78,0,0.00,0.00,519.20,0,0.00,0.00
08/28  09:22:00,295.36,0,0.00,0.00,518.18,0,0.00,0.00
08/28  09:22:00,293.55,0,0.00,0.00,522.98,0,0.00,0.00
08/28  09:22:00,302.25,0,0.00,0.00,517.75,0,0.00,0.00
08/28  09:22:00,294.33,0,0.00,0.00,525.74,0,0.00,0.00
08/28  09:22:00,296.04,0,0.00,0.00,522.66,0,0.00,0.00
08/28  09:22:00,297.54,0,0.00,0.00,525.16,0,0.00,0.00
08/28  09:23:00,296.42,0,0.00,0.00,525.85,0,0.00,0.00
08/28  09:23:00,297.98,0,0.00,0.00,515.94,0,0.00,0.00
08/28  09:23:00,298.38,0,0.00,0.00,520.42,0,0.00,0.00
08/28  09:23:00,299.17,0,0.00,0.00,521.04,0,0.00,0.00
08/28  09:23:00,297.40,0,0.00,0.00,536.71,0,0.00,0.00
08/28  09:23:00,298.77,0,0.00,0.00,535.94,0,0.00,0.00
08/28  09:24:00,296.92,0,0.00,0.00,530.98,0,0.00,0.00
08/28  09:24:00,302.94,0,0.00,0.00,531.98,0,0.00,0.00
08/28  09:24:00,305.19,0,0.00,0.00,534.66,0,0.00,0.00
08/28  09:24:00,303.11,0,0.00,0.00,530.96,0,0.00,0.00
08/28  09:24:00,302.00,0,0.00,0.00,534.36,0,0.00,0.00
08/28  09:24:00,301.85,0,0.00,0.00,530.34,0,0.00,0.00
08/28  09:25:00,307.31,0,0.00,0.00,530.57,0,0.00,0.00
08/28  09:25:00,307.07,0,0.00,0.00,529.32,0,0.00,0.00
08/28  09:25:00,302.04,0,0.00,0.00,525.93,0,0.00,0.00
08/28  09:25:00,301.10,0,0.00,0.00,524.69,0,0.00,0.00
08/28  09:25:00,305.40,0,0.00,0.00,525.58,0,0.00,0.00
08/28  09:25:00,299.11,0,0.00,0.00,526.58,0,0.00,0.00
08/28  09:26:00,304.27,0,0.00,0.00,522.20,0,0.00,0.00
08/28  09:26:00,304.45,0,0.00,0.00,519.55,0,0.00,0.00
08/28  09:26:00,300.55,0,0.00,0.00,529.83,0,0.00,0.00
08/28  09:26:00,304.54,0,0.00,0.00,520.47,0,0.00,0.00
08/28  09:26:00,299.96,0,0.00,0.00,521.71,0,0.00,0.00
08/28  09:26:00,297.68,0,0.00,0.00,523.61,0,0.00,0.00
08/28  09:27:00,302.38,0,0.00,0.00,520.81,0,0.00,0.00
08/28  09:27:00,302.07,0,0.00,0.00,519.66,0,0.00,0.00
08/28  09:27:00,299.89,0,0.00,0.00,518.02,0,0.00,0.00
08/28  09:27:00,296.23,0,0.00,0.00,526.30,0,0.00,0.00
08/28  09:27:00,302.32,0,0.00,0.00,517.97,0,0.00,0.00
08/28  09:27:00,301.02,0,0.00,0.00,515.71,0,0.00,0.00
08/28  09:28:00,304.44,0,0.00,0.00,520.42,0,0.00,0.00
08/28  09:28:00,297.23,0,0.00,0.00,520.93,0,0.00,0.00
08/28  09:28:00,296.14,0,0.00,0.00,516.33,0,0.00,0.00
08/28  09:28:00,298.35,0,0.00,0.00,516.78,0,0.00,0.00
08/28  09:28:00,295.68,0,0.00,0.00,516.18,0,0.00,0.00
08/28  09:28:00,301.64,0,0.00,0.00,524.87,0,0.00,0.00
08/28  09:29:00,291.26,0,0.00,0.00,518.02,0,0.00,0.00
08/28  09:29:00,299.10,0,0.00,0.00,519.36,0,0.00,0.00
08/28  09:29:00,297.65,0,0.00,0.00,520.09,0,0.00,0.00
08/28  09:29:00,290.08,0,0.00,0.00,519.43,0,0.00,0.00
08/28  09:29:00,293.32,0,0.00,0.00,518.41,0,0.00,0.00
08/28  09:29:00,293.00,0,0.00,0.00,514.27,0,0.00,0.00
08/28  09:30:00,292.42,0,0.00,0.00,521.28,0,0.00,0.00
08/28  09:30:00,296.71,0,0.00,0.00,516.60,0,0.00,0.00
08/28  09:30:00,295.20,0,0.00,0.00,520.28,0,0.00,0.00
08/28  09:30:00,292.33,0,0.00,0.00,518.58,0,0.00,0.00
08/28  09:30:00,295.07,0,0.00,0.00,519.55,0,0.00,0.00
08/28  09:30:00,291.80,0,0.00,0.00,517.40,0,0.00,0.00
08/28  09:31:00,298.10,0,0.00,0.00,518.71,0,0.00,0.00
08/28  09:31:00,294.00,0,0.00,0.00,516.15,0,0.00,0.00
08/28  09:31:00,291.24,0,0.00,0.00,521.50,0,0.00,0.00
08/28  09:31:00,293.16,0,0.00,0.00,518.02,0,0.00,0.00
08/28  09:31:00,294.61,0,0.00,0.00,516.80,0,0.00,0.00
08/28  09:31:00,295.61,0,0.00,0.00,518.26,0,0.00,0.00
08/28  09:32:00,298.10,0,0.00,0.00,516.15,0,0.00,0.00
08/28  09:32:00,297.36,0,0.00,0.00,516.72,0,0.00,0.00
08/28  09:32:00,287.71,0,0.00,0.00,519.82,0,0.00,0.00
08/28  09:32:00,297.06,0,0.00,0.00,515.95,0,0.00,0.00
08/28  09:32:00,301.43,0,0.00,0.00,516.87,0,0.00,0.00
08/28  09:32:00,296.82,0,0.00,0.00,526.95,0,0.00,0.00
08/28  09:33:00,301.96,0,0.00,0.00,532.47,0,0.00,0.00
08/28  09:33:00,299.25,0,0.00,0.00,521.08,0,0.00,0.00
08/28  09:33:00,303.19,0,0.00,0.00,530.38,0,0.00,0.00
08/28  09:33:00,298.13,0,0.00,0.00,526.43,0,0.00,0.00
08/28  09:33:00,304.10,0,0.00,0.00,527.20,0,0.00,0.00
08/28  09:33:00,306.46,0,0.00,0.00,525.64,0,0.00,0.00
08/28  09:34:00,300.94,0,0.00,0.00,529.42,0,0.00,0.00
08/28  09:34:00,303.70,0,0.00,0.00,530.89,0,0.00,0.00
08/28  09:34:00,307.01,0,0.00,0.00,528.25,0,0.00,0.00
08/28  09:34:00,305.03,0,0.00,0.00,533.03,0,0.00,0.00
08/28  09:34:00,302.38,0,0.00,0.00,530.11,0,0.00,0.00
08/28  09:34:00,300.49,0,0.00,0.00,528.97,0,0.00,0.00
08/28  09:35:00,311.13,0,0.00,0.00,526.25,0,0.00,0.00
08/28  09:35:00,311.71,0,0.00,0.00,516.47,0,0.00,0.00
08/28  09:35:00,309.37,0,0.00,0.00,522.50,0,0.00,0.00
08/28  09:35:00,306.24,0,0.00,0.00,523.97,0,0.00,0.00
08/28  09:35:00,310.76,0,0.00,0.00,523.72,0,0.00,0.00
08/28  09:35:00,314.27,0,0.00,0.00,518.43,0,0.00,0.00
08/28  09:36:00,307.91,0,0.00,0.00,526.30,0,0.00,0.00
08/28  09:36:00,310.15,0,0.00,0.00,515.75,0,0.00,0.00
08/28  09:36:00,307.62,0,0.00,0.00,525.52,0,0.00,0.00
08/28  09:36:00,311.60,0,0.00,0.00,518.62,0,0.00,0.00
08/28  09:36:00,316.32,0,0.00,0.00,518.50,0,0.00,0.00
08/28  09:36:00,314.13,0,0.00,0.00,517.49,0,0.00,0.00
08/28  09:37:00,313.72,0,0.00,0.00,522.62,0,0.00,0.00
08/28  09:37:00,311.97,0,0.00,0.00,523.75,0,0.00,0.00
08/28  09:37:00,316.03,0,0.00,0.00,517.36,0,0.00,0.00
08/28  09:37:00,317.87,0,0.00,0.00,519.86,0,0.00,0.00
08/28  09:37:00,313.98,0,0.00,0.00,520.58,0,0.00,0.00
08/28  09:37:00,317.94,0,0.00,0.00,518.75,0,0.00,0.00
08/28  09:38:00,314.49,0,0.00,0.00,519.73,0,0.00,0.00
08/28  09:38:00,315.94,0,0.00,0.00,518.59,0,0.00,0.00
08/28  09:38:00,322.29,0,0.00,0.00,517.39,0,0.00,0.00
08/28  09:38:00,316.37,0,0.00,0.00,522.02,0,0.00,0.00
08/28  09:38:00,314.06,0,0.00,0.00,517.63,0,0.00,0.00
08/28  09:38:00,315.29,0,0.00,0.00,517.10,0,0.00,0.00
08/28  09:39:00,311.15,0,0.00,0.00,518.69,0,0.00,0.00
08/28  09:39:00,309.67,0,0.00,0.00,519.32,0,0.00,0.00
08/28  09:39:00,312.82,0,0.00,0.00,519.22,0,0.00,0.00
08/28  09:39:00,313.37,0,0.00,0.00,518.49,0,0.00,0.00
08/28  09:39:00,312.88,0,0.00,0.00,516.29,0,0.00,0.00
08/28  09:39:00,310.23,0,0.00,0.00,519.86,0,0.00,0.00
08/28  09:40:00,312.40,0,0.00,0.00,520.23,0,0.00,0.00
08/28  09:40:00,312.86,0,0.00,0.00,529.21,0,0.00,0.00
08/28  09:40:00,307.69,0,0.00,0.00,528.98,0,0.00,0.00
08/28  09:40:00,316.98,0,0.00,0.00,530.12,0,0.00,0.00
08/28  09:40:00,312.34,0,0.00,0.00,534.05,0,0.00,0.00
08/28  09:40:00,311.27,0,0.00,0.00,532.36,0,0.00,0.00
08/28  09:41:00,307.10,0,0.00,0.00,535.37,0,0.00,0.00
08/28  09:41:00,303.12,0,0.00,0.00,535.44,0,0.00,0.00
08/28  09:41:00,305.26,0,0.00,0.00,533.38,0,0.00,0.00
08/28  09:41:00,305.67,0,0.00,0.00,536.09,0,0.00,0.00
08/28  09:41:00,305.13,0,0.00,0.00,536.98,0,0.00,0.00
08/28  09:41:00,311.38,0,0.00,0.00,535.11,0,0.00,0.00
08/28  09:42:00,301.56,0,0.00,0.00,533.35,0,0.00,0.00
08/28  09:42:00,308.19,0,0.00,0.00,529.55,0,0.00,0.00
08/28  09:42:00,301.07,0,0.00,0.00,534.87,0,0.00,0.00
08/28  09:42:00,303.02,0,0.00,0.00,528.46,0,0.00,0.00
08/28  09:42:00,305.26,0,0.00,0.00,529.31,0,0.00,0.00
08/28  09:42:00,308.89,0,0.00,0.00,532.50,0,0.00,0.00
08/28  09:43:00,311.96,0,0.00,0.00,529.54,0,0.00,0.00
08/28  09:43:00,305.52,0,0.00,0.00,528.39,0,0.00,0.00
08/28  09:43:00,309.18,0,0.00,0.00,533.17,0,0.00,0.00
08/28  09:43:00,307.67,0,0.00,0.00,531.76,0,0.00,0.00
08/28  09:43:00,306.58,0,0.00,0.00,532.22,0,0.00,0.00
08/28  09:43:00,307.93,0,0.00,0.00,529.96,0,0.00,0.00
08/28  09:44:00,306.27,0,0.00,0.00,530.78,0,0.00,0.00
08/28  09:44:00,305.62,0,0.00,0.00,523.10,0,0.00,0.00
08/28  09:44:00,303.93,0,0.00,0.00,521.30,0,0.00,0.00
08/28  09:44:00,300.24,0,0.00,0.00,524.08,0,0.00,0.00
08/28  09:44:00,303.46,0,0.00,0.00,524.90,0,0.00,0.00
08/28  09:44:00,313.06,0,0.00,0.00,527.02,0,0.00,0.00
08/28  09:45:00,311.87,0,0.00,0.00,525.56,0,0.00,0.00
08/28  09:45:00,304.96,0,0.00,0.00,522.90,0,0.00,0.00
08/28  09:45:00,309.87,0,0.00,0.00,524.56,0,0.00,0.00
08/28  09:45:00,314.41,0,0.00,0.00,528.26,0,0.00,0.00
08/28  09:45:00,313.55,0,0.00,0.00,523.54,0,0.00,0.00
08/28  09:45:00,312.30,0,0.00,0.00,521.60,0,0.00,0.00
08/28  09:46:00,314.49,0,0.00,0.00,518.46,0,0.00,0.00
08/28  09:46:00,309.62,0,0.00,0.00,526.67,0,0.00,0.00
08/28  09:46:00,315.03,0,0.00,0.00,516.68,0,0.00,0.00
08/28  09:46:00,320.64,0,0.00,0.00,526.12,0,0.00,0.00
08/28  09:46:00,316.61,0,0.00,0.00,516.30,0,0.00,0.00
08/28  09:46:00,306.63,0,0.00,0.00,525.28,0,0.00,0.00
08/28  09:47:00,313.55,0,0.00,0.00,522.94,0,0.00,0.00
08/28  09:47:00,317.46,0,0.00,0.00,520.58,0,0.00,0.00
08/28  09:47:00,316.03,0,0.00,0.00,524.76,0,0.00,0.00
08/28  09:47:00,310.76,0,0.00,0.00,522.27,0,0.00,0.00
08/28  09:47:00,308.97,0,0.00,0.00,527.71,0,0.00,0.00
08/28  09:47:00,309.81,0,0.00,0.00,524.28,0,0.00,0.00
08/28  09:48:00,312.86,0,0.00,0.00,525.83,0,0.00,0.00
08/28  09:48:00,308.90,0,0.00,0.00,520.38,0,0.00,0.00
08/28  09:48:00,309.64,0,0.00,0.00,524.46,0,0.00,0.00
08/28  09:48:00,309.84,0,0.00,0.00,528.36,0,0.00,0.00
08/28  09:48:00,307.17,0,0.00,0.00,529.74,0,0.00,0.00
08/28  09:48:00,310.31,0,0.00,0.00,531.35,0,0.00,0.00
08/28  09:49:00,314.15,0,0.00,0.00,526.94,0,0.00,0.00
08/28  09:49:00,312.55,0,0.00,0.00,529.43,0,0.00,0.00
08/28  09:49:00,312.60,0,0.00,0.00,525.65,0,0.00,0.00
08/28  09:49:00,307.67,0,0.00,0.00,525.08,0,0.00,0.00
08/28  09:49:00,312.46,0,0.00,0.00,530.98,0,0.00,0.00
08/28  09:49:00,310.59,0,0.00,0.00,523.99,0,0.00,0.00
08/28  09:50:00,313.60,0,0.00,0.00,528.75,0,0.00,0.00
08/28  09:50:00,305.83,0,0.00,0.00,531.95,0,0.00,0.00
08/28  09:50:00,312.28,0,0.00,0.00,528.73,0,0.00,0.00
08/28  09:50:00,306.35,0,0.00,0.00,532.39,0,0.00,0.00
08/28  09:50:00,309.02,0,0.00,0.00,534.89,0,0.00,0.00
08/28  09:50:00,309.54,0,0.00,0.00,524.19,0,0.00,0.00
08/28  09:51:00,311.21,0,0.00,0.00,527.51,0,0.00,0.00
08/28  09:51:00,312.19,0,0.00,0.00,528.97,0,0.00,0.00
08/28  09:51:00,310.90,0,0.00,0.00,524.64,0,0.00,0.00
08/28  09:51:00,307.47,0,0.00,0.00,534.93,0,0.00,0.00
08/28  09:51:00,311.12,0,0.00,0.00,530.61,0,0.00,0.00
08/28  09:51:00,310.97,0,0.00,0.00,527.03,0,0.00,0.00
08/28  09:52:00,307.14,0,0.00,0.00,531.82,0,0.00,0.00
08/28  09:52:00,314.47,0,0.00,0.00,530.42,0,0.00,0.00
08/28  09:52:00,306.78,0,0.00,0.00,527.05,0,0.00,0.00
08/28  09:52:00,305.75,0,0.00,0.00,525.85,0,0.00,0.00
08/28  09:52:00,308.42,0,0.00,0.00,525.76,0,0.00,0.00
08/28  09:52:00,310.18,0,0.00,0.00,524.43,0,0.00,0.00
08/28  09:53:00,308.82,0,0.00,0.00,519.88,0,0.00,0.00
08/28  09:53:00,305.52,0,0.00,0.00,526.24,0,0.00,0.00
08/28  09:53:00,312.31,0,0.00,0.00,524.54,0,0.00,0.00
08/28  09:53:00,307.05,0,0.00,0.00,526.05,0,0.00,0.00
08/28  09:53:00,308.89,0,0.00,0.00,527.22,0,0.00,0.00
08/28  09:53:00,310.53,0,0.00,0.00,518.98,0,0.00,0.00
08/28  09:54:00,309.97,0,0.00,0.00,524.64,0,0.00,0.00
08/28  09:54:00,308.43,0,0.00,0.00,521.81,0,0.00,0.00
08/28  09:54:00,310.58,0,0.00,0.00,522.30,0,0.00,0.00
08/28  09:54:00,307.92,0,0.00,0.00,525.21,0,0.00,0.00
08/28  09:54:00,307.38,0,0.00,0.00,523.42,0,0.00,0.00
08/28  09:54:00,304.79,0,0.00,0.00,517.79,0,0.00,0.00
08/28  09:55:00,304.43,0,0.00,0.00,528.98,0,0.00,0.00
08/28  09:55:00,304.55,0,0.00,0.00,524.92,0,0.00,0.00
08/28  09:55:00,309.27,0,0.00,0.00,525.66,0,0.00,0.00
08/28  09:55:00,307.13,0,0.00,0.00,528.48,0,0.00,0.00
08/28  09:55:00,306.01,0,0.00,0.00,523.45,0,0.00,0.00
08/28  09:55:00,309.84,0,0.00,0.00,532.26,0,0.00,0.00
08/28  09:56:00,305.48,0,0.00,0.00,532.13,0,0.00,0.00
08/28  09:56:00,305.27,0,0.00,0.00,526.41,0,0.00,0.00
08/28  09:56:00,303.76,0,0.00,0.00,532.31,0,0.00,0.00
08/28  09:56:00,312.39,0,0.00,0.00,527.35,0,0.00,0.00
08/28  09:56:00,298.88,0,0.00,0.00,527.27,0,0.00,0.00
08/28  09:56:00,284.34,0,0.00,0.00,530.16,0,0.00,0.00
08/28  09:57:00,275.58,0,0.00,0.00,523.88,0,0.00,0.00
08/28  09:57:00,275.11,0,0.00,0.00,524.12,0,0.00,0.00
08/28  09:57:00,272.80,0,0.00,0.00,526.53,0,0.00,0.00
08/28  09:57:00,269.33,0,0.00,0.00,528.27,0,0.00,0.00
08/28  09:57:00,260.27,0,0.00,0.00,536.96,0,0.00,0.00
08/28  09:57:00,267.32,0,0.00,0.00,536.85,0,0.00,0.00
08/28  09:58:00,256.87,0,0.00,0.00,533.44,0,0.00,0.00
08/28  09:58:00,255.26,0,0.00,0.00,542.74,0,0.00,0.00
08/28  09:58:00,253.89,0,0.00,0.00,535.12,0,0.00,0.00
08/28  09:58:00,257.03,0,0.00,0.00,535.42,0,0.00,0.00
08/28  09:58:00,247.46,0,0.00,0.00,546.05,0,0.00,0.00
08/28  09:58:00,251.20,0,0.00,0.00,538.41,0,0.00,0.00
08/28  09:59:00,248.66,0,0.00,0.00,539.23,0,0.00,0.00
