date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  09:16:00,200.95,0,0.00,0.00,414.08,0,0.00,0.00
08/26  09:16:00,204.05,0,0.00,0.00,415.57,0,0.00,0.00
08/26  09:16:00,202.80,0,0.00,0.00,413.27,0,0.00,0.00
08/26  09:16:00,203.52,0,0.00,0.00,413.42,0,0.00,0.00
08/26  09:16:00,204.52,0,0.00,0.00,415.88,0,0.00,0.00
08/26  09:16:00,204.86,0,0.00,0.00,415.10,0,0.00,0.00
08/26  09:17:00,206.31,0,0.00,0.00,415.99,0,0.00,0.00
08/26  09:17:00,207.80,0,0.00,0.00,416.67,0,0.00,0.00
08/26  09:17:00,206.46,0,0.00,0.00,411.37,0,0.00,0.00
08/26  09:17:00,206.57,0,0.00,0.00,413.39,0,0.00,0.00
08/26  09:17:00,205.17,0,0.00,0.00,417.72,0,0.00,0.00
08/26  09:17:00,209.42,0,0.00,0.00,414.77,0,0.00,0.00
08/26  09:18:00,208.23,0,0.00,0.00,412.83,0,0.00,0.00
08/26  09:18:00,207.12,0,0.00,0.00,412.41,0,0.00,0.00
08/26  09:18:00,207.01,0,0.00,0.00,418.00,0,0.00,0.00
08/26  09:18:00,205.34,0,0.00,0.00,414.84,0,0.00,0.00
08/26  09:18:00,206.81,0,0.00,0.00,422.84,0,0.00,0.00
08/26  09:18:00,207.02,0,0.00,0.00,416.44,0,0.00,0.00
08/26  09:19:00,215.65,0,0.00,0.00,421.56,0,0.00,0.00
08/26  09:19:00,210.89,0,0.00,0.00,420.04,0,0.00,0.00
08/26  09:19:00,214.52,0,0.00,0.00,420.59,0,0.00,0.00
08/26  09:19:00,208.14,0,0.00,0.00,424.64,0,0.00,0.00
08/26  09:19:00,214.69,0,0.00,0.00,421.35,0,0.00,0.00
08/26  09:19:00,211.63,0,0.00,0.00,424.07,0,0.00,0.00
08/26  09:20:00,211.99,0,0.00,0.00,422.68,0,0.00,0.00
08/26  09:20:00,216.11,0,0.00,0.00,425.27,0,0.00,0.00
08/26  09:20:00,211.40,0,0.00,0.00,419.53,0,0.00,0.00
08/26  09:20:00,214.54,0,0.00,0.00,424.04,0,0.00,0.00
08/26  09:20:00,215.15,0,0.00,0.00,426.16,0,0.00,0.00
08/26  09:20:00,213.87,0,0.00,0.00,424.99,0,0.00,0.00
08/26  09:21:00,214.83,0,0.00,0.00,425.06,0,0.00,0.00
08/26  09:21:00,213.35,0,0.00,0.00,423.12,0,0.00,0.00
08/26  09:21:00,213.11,0,0.00,0.00,424.15,0,0.00,0.00
08/26  09:21:00,212.46,0,0.00,0.00,426.02,0,0.00,0.00
08/26  09:21:00,214.41,0,0.00,0.00,428.32,0,0.00,0.00
08/26  09:21:00,212.51,0,0.00,0.00,428.07,0,0.00,0.00
08/26  09:22:00,213.33,0,0.00,0.00,420.96,0,0.00,0.00
08/26  09:22:00,210.05,0,0.00,0.00,425.50,0,0.00,0.00
08/26  09:22:00,217.13,0,0.00,0.00,422.82,0,0.00,0.00
08/26  09:22:00,215.63,0,0.00,0.00,425.83,0,0.00,0.00
08/26  09:22:00,212.78,0,0.00,0.00,423.90,0,0.00,0.00
08/26  09:22:00,214.21,0,0.00,0.00,422.09,0,0.00,0.00
08/26  09:23:00,211.77,0,0.00,0.00,419.16,0,0.00,0.00
08/26  09:23:00,215.64,0,0.00,0.00,422.02,0,0.00,0.00
08/26  09:23:00,215.54,0,0.00,0.00,421.11,0,0.00,0.00
08/26  09:23:00,213.29,0,0.00,0.00,419.62,0,0.00,0.00
08/26  09:23:00,214.52,0,0.00,0.00,420.11,0,0.00,0.00
08/26  09:23:00,214.32,0,0.00,0.00,416.92,0,0.00,0.00
08/26  09:24:00,215.16,0,0.00,0.00,417.58,0,0.00,0.00
08/26  09:24:00,212.42,0,0.00,0.00,420.25,0,0.00,0.00
08/26  09:24:00,211.42,0,0.00,0.00,417.60,0,0.00,0.00
08/26  09:24:00,214.40,0,0.00,0.00,416.57,0,0.00,0.00
08/26  09:24:00,213.04,0,0.00,0.00,413.22,0,0.00,0.00
08/26  09:24:00,212.40,0,0.00,0.00,415.09,0,0.00,0.00
08/26  09:25:00,211.08,0,0.00,0.00,416.33,0,0.00,0.00
08/26  09:25:00,210.98,0,0.00,0.00,416.29,0,0.00,0.00
08/26  09:25:00,209.38,0,0.00,0.00,416.17,0,0.00,0.00
08/26  09:25:00,210.09,0,0.00,0.00,418.40,0,0.00,0.00
08/26  09:25:00,206.75,0,0.00,0.00,420.56,0,0.00,0.00
08/26  09:25:00,210.52,0,0.00,0.00,420.59,0,0.00,0.00
08/26  09:26:00,211.64,0,0.00,0.00,417.50,0,0.00,0.00
08/26  09:26:00,210.37,0,0.00,0.00,420.64,0,0.00,0.00
08/26  09:26:00,211.68,0,0.00,0.00,417.94,0,0.00,0.00
08/26  09:26:00,207.26,0,0.00,0.00,419.70,0,0.00,0.00
08/26  09:26:00,208.31,0,0.00,0.00,421.31,0,0.00,0.00
08/26  09:26:00,212.68,0,0.00,0.00,421.00,0,0.00,0.00
08/26  09:27:00,211.42,0,0.00,0.00,419.05,0,0.00,0.00
08/26  09:27:00,207.84,0,0.00,0.00,425.82,0,0.00,0.00
08/26  09:27:00,209.38,0,0.00,0.00,422.95,0,0.00,0.00
08/26  09:27:00,209.16,0,0.00,0.00,424.58,0,0.00,0.00
08/26  09:27:00,212.16,0,0.00,0.00,421.81,0,0.00,0.00
08/26  09:27:00,213.43,0,0.00,0.00,422.33,0,0.00,0.00
08/26  09:28:00,208.80,0,0.00,0.00,423.41,0,0.00,0.00
08/26  09:28:00,211.65,0,0.00,0.00,419.98,0,0.00,0.00
08/26  09:28:00,208.46,0,0.00,0.00,423.50,0,0.00,0.00
08/26  09:28:00,206.18,0,0.00,0.00,424.22,0,0.00,0.00
08/26  09:28:00,204.72,0,0.00,0.00,425.28,0,0.00,0.00
08/26  09:28:00,208.72,0,0.00,0.00,419.95,0,0.00,0.00
08/26  09:29:00,207.35,0,0.00,0.00,427.71,0,0.00,0.00
08/26  09:29:00,206.87,0,0.00,0.00,422.35,0,0.00,0.00
08/26  09:29:00,210.61,0,0.00,0.00,423.83,0,0.00,0.00
08/26  09:29:00,210.66,0,0.00,0.00,422.19,0,0.00,0.00
08/26  09:29:00,208.63,0,0.00,0.00,419.06,0,0.00,0.00
08/26  09:29:00,208.70,0,0.00,0.00,421.96,0,0.00,0.00
08/26  09:30:00,206.80,0,0.00,0.00,419.67,0,0.00,0.00
08/26  09:30:00,210.31,0,0.00,0.00,417.12,0,0.00,0.00
08/26  09:30:00,209.73,0,0.00,0.00,423.36,0,0.00,0.00
08/26  09:30:00,210.12,0,0.00,0.00,422.26,0,0.00,0.00
08/26  09:30:00,208.49,0,0.00,0.00,419.07,0,0.00,0.00
08/26  09:30:00,209.86,0,0.00,0.00,423.99,0,0.00,0.00
08/26  09:31:00,208.15,0,0.00,0.00,422.47,0,0.00,0.00
08/26  09:31:00,210.48,0,0.00,0.00,422.26,0,0.00,0.00
08/26  09:31:00,212.02,0,0.00,0.00,422.83,0,0.00,0.00
08/26  09:31:00,211.61,0,0.00,0.00,420.39,0,0.00,0.00
08/26  09:31:00,209.43,0,0.00,0.00,424.74,0,0.00,0.00
08/26  09:31:00,210.30,0,0.00,0.00,421.13,0,0.00,0.00
08/26  09:32:00,213.32,0,0.00,0.00,419.85,0,0.00,0.00
08/26  09:32:00,214.13,0,0.00,0.00,426.32,0,0.00,0.00
08/26  09:32:00,211.40,0,0.00,0.00,423.97,0,0.00,0.00
08/26  09:32:00,211.92,0,0.00,0.00,424.13,0,0.00,0.00
08/26  09:32:00,210.97,0,0.00,0.00,422.04,0,0.00,0.00
08/26  09:32:00,215.01,0,0.00,0.00,422.72,0,0.00,0.00
08/26  09:33:00,213.23,0,0.00,0.00,422.74,0,0.00,0.00
08/26  09:33:00,210.00,0,0.00,0.00,424.78,0,0.00,0.00
08/26  09:33:00,216.22,0,0.00,0.00,419.96,0,0.00,0.00
08/26  09:33:00,213.19,0,0.00,0.00,424.13,0,0.00,0.00
08/26  09:33:00,214.00,0,0.00,0.00,422.27,0,0.00,0.00
08/26  09:33:00,219.46,0,0.00,0.00,424.79,0,0.00,0.00
08/26  09:34:00,218.23,0,0.00,0.00,426.31,0,0.00,0.00
08/26  09:34:00,215.64,0,0.00,0.00,422.18,0,0.00,0.00
08/26  09:34:00,215.87,0,0.00,0.00,425.84,0,0.00,0.00
08/26  09:34:00,211.76,0,0.00,0.00,423.89,0,0.00,0.00
08/26  09:34:00,215.89,0,0.00,0.00,425.31,0,0.00,0.00
08/26  09:34:00,211.90,0,0.00,0.00,425.81,0,0.00,0.00
08/26  09:35:00,217.01,0,0.00,0.00,425.46,0,0.00,0.00
08/26  09:35:00,216.48,0,0.00,0.00,424.11,0,0.00,0.00
08/26  09:35:00,216.63,0,0.00,0.00,421.94,0,0.00,0.00
08/26  09:35:00,215.42,0,0.00,0.00,424.13,0,0.00,0.00
08/26  09:35:00,218.13,0,0.00,0.00,427.80,0,0.00,0.00
08/26  09:35:00,212.78,0,0.00,0.00,422.39,0,0.00,0.00
08/26  09:36:00,215.20,0,0.00,0.00,427.48,0,0.00,0.00
08/26  09:36:00,215.50,0,0.00,0.00,427.86,0,0.00,0.00
08/26  09:36:00,214.15,0,0.00,0.00,417.01,0,0.00,0.00
08/26  09:36:00,222.48,0,0.00,0.00,426.77,0,0.00,0.00
08/26  09:36:00,220.32,0,0.00,0.00,422.99,0,0.00,0.00
08/26  09:36:00,217.68,0,0.00,0.00,422.12,0,0.00,0.00
08/26  09:37:00,219.17,0,0.00,0.00,422.88,0,0.00,0.00
08/26  09:37:00,217.07,0,0.00,0.00,421.54,0,0.00,0.00
08/26  09:37:00,217.38,0,0.00,0.00,424.51,0,0.00,0.00
08/26  09:37:00,216.36,0,0.00,0.00,425.90,0,0.00,0.00
08/26  09:37:00,218.85,0,0.00,0.00,421.41,0,0.00,0.00
08/26  09:37:00,221.11,0,0.00,0.00,420.85,0,0.00,0.00
08/26  09:38:00,218.26,0,0.00,0.00,426.47,0,0.00,0.00
08/26  09:38:00,212.31,0,0.00,0.00,425.64,0,0.00,0.00
08/26  09:38:00,218.34,0,0.00,0.00,424.20,0,0.00,0.00
08/26  09:38:00,221.17,0,0.00,0.00,421.27,0,0.00,0.00
08/26  09:38:00,216.52,0,0.00,0.00,420.96,0,0.00,0.00
08/26  09:38:00,219.30,0,0.00,0.00,424.98,0,0.00,0.00
08/26  09:39:00,219.60,0,0.00,0.00,420.76,0,0.00,0.00
08/26  09:39:00,221.01,0,0.00,0.00,422.80,0,0.00,0.00
08/26  09:39:00,222.41,0,0.00,0.00,421.77,0,0.00,0.00
08/26  09:39:00,220.99,0,0.00,0.00,419.73,0,0.00,0.00
08/26  09:39:00,216.92,0,0.00,0.00,421.40,0,0.00,0.00
08/26  09:39:00,213.28,0,0.00,0.00,427.96,0,0.00,0.00
08/26  09:40:00,213.42,0,0.00,0.00,426.37,0,0.00,0.00
08/26  09:40:00,218.73,0,0.00,0.00,423.48,0,0.00,0.00
08/26  09:40:00,215.13,0,0.00,0.00,424.11,0,0.00,0.00
08/26  09:40:00,215.51,0,0.00,0.00,426.46,0,0.00,0.00
08/26  09:40:00,215.15,0,0.00,0.00,424.11,0,0.00,0.00
08/26  09:40:00,214.09,0,0.00,0.00,425.19,0,0.00,0.00
08/26  09:41:00,218.31,0,0.00,0.00,420.36,0,0.00,0.00
08/26  09:41:00,215.21,0,0.00,0.00,424.13,0,0.00,0.00
08/26  09:41:00,215.27,0,0.00,0.00,424.25,0,0.00,0.00
08/26  09:41:00,213.79,0,0.00,0.00,424.83,0,0.00,0.00
08/26  09:41:00,213.80,0,0.00,0.00,424.28,0,0.00,0.00
08/26  09:41:00,218.11,0,0.00,0.00,423.63,0,0.00,0.00
08/26  09:42:00,215.00,0,0.00,0.00,429.17,0,0.00,0.00
08/26  09:42:00,211.66,0,0.00,0.00,424.41,0,0.00,0.00
08/26  09:42:00,214.75,0,0.00,0.00,426.26,0,0.00,0.00
08/26  09:42:00,210.44,0,0.00,0.00,418.34,0,0.00,0.00
08/26  09:42:00,211.74,0,0.00,0.00,424.44,0,0.00,0.00
08/26  09:42:00,209.81,0,0.00,0.00,418.16,0,0.00,0.00
08/26  09:43:00,212.84,0,0.00,0.00,421.72,0,0.00,0.00
08/26  09:43:00,213.33,0,0.00,0.00,424.14,0,0.00,0.00
08/26  09:43:00,217.01,0,0.00,0.00,426.16,0,0.00,0.00
08/26  09:43:00,208.53,0,0.00,0.00,427.31,0,0.00,0.00
08/26  09:43:00,211.10,0,0.00,0.00,427.28,0,0.00,0.00
08/26  09:43:00,209.89,0,0.00,0.00,423.55,0,0.00,0.00
08/26  09:44:00,204.94,0,0.00,0.00,426.33,0,0.00,0.00
08/26  09:44:00,211.56,0,0.00,0.00,424.28,0,0.00,0.00
08/26  09:44:00,212.80,0,0.00,0.00,423.30,0,0.00,0.00
08/26  09:44:00,212.53,0,0.00,0.00,421.71,0,0.00,0.00
08/26  09:44:00,209.98,0,0.00,0.00,427.78,0,0.00,0.00
08/26  09:44:00,214.83,0,0.00,0.00,423.39,0,0.00,0.00
08/26  09:45:00,212.75,0,0.00,0.00,428.06,0,0.00,0.00
08/26  09:45:00,216.19,0,0.00,0.00,426.24,0,0.00,0.00
08/26  09:45:00,216.53,0,0.00,0.00,423.42,0,0.00,0.00
08/26  09:45:00,216.20,0,0.00,0.00,427.41,0,0.00,0.00
08/26  09:45:00,210.00,0,0.00,0.00,428.56,0,0.00,0.00
08/26  09:45:00,212.00,0,0.00,0.00,428.69,0,0.00,0.00
08/26  09:46:00,215.77,0,0.00,0.00,427.75,0,0.00,0.00
08/26  09:46:00,214.90,0,0.00,0.00,427.44,0,0.00,0.00
08/26  09:46:00,215.51,0,0.00,0.00,425.59,0,0.00,0.00
08/26  09:46:00,217.49,0,0.00,0.00,422.91,0,0.00,0.00
08/26  09:46:00,214.37,0,0.00,0.00,428.97,0,0.00,0.00
08/26  09:46:00,217.54,0,0.00,0.00,422.84,0,0.00,0.00
08/26  09:47:00,213.25,0,0.00,0.00,430.51,0,0.00,0.00
08/26  09:47:00,211.47,0,0.00,0.00,426.97,0,0.00,0.00
08/26  09:47:00,217.61,0,0.00,0.00,428.99,0,0.00,0.00
08/26  09:47:00,221.80,0,0.00,0.00,427.41,0,0.00,0.00
08/26  09:47:00,211.42,0,0.00,0.00,432.09,0,0.00,0.00
08/26  09:47:00,209.96,0,0.00,0.00,434.22,0,0.00,0.00
08/26  09:48:00,211.37,0,0.00,0.00,433.31,0,0.00,0.00
08/26  09:48:00,215.22,0,0.00,0.00,428.83,0,0.00,0.00
08/26  09:48:00,216.90,0,0.00,0.00,434.13,0,0.00,0.00
08/26  09:48:00,217.19,0,0.00,0.00,434.14,0,0.00,0.00
08/26  09:48:00,215.51,0,0.00,0.00,433.24,0,0.00,0.00
08/26  09:48:00,216.41,0,0.00,0.00,431.47,0,0.00,0.00
08/26  09:49:00,214.41,0,0.00,0.00,430.74,0,0.00,0.00
08/26  09:49:00,210.30,0,0.00,0.00,436.53,0,0.00,0.00
08/26  09:49:00,212.90,0,0.00,0.00,438.00,0,0.00,0.00
08/26  09:49:00,216.13,0,0.00,0.00,431.17,0,0.00,0.00
08/26  09:49:00,220.52,0,0.00,0.00,434.08,0,0.00,0.00
08/26  09:49:00,215.50,0,0.00,0.00,438.26,0,0.00,0.00
08/26  09:50:00,215.07,0,0.00,0.00,432.00,0,0.00,0.00
08/26  09:50:00,214.45,0,0.00,0.00,436.04,0,0.00,0.00
08/26  09:50:00,213.90,0,0.00,0.00,436.37,0,0.00,0.00
08/26  09:50:00,212.99,0,0.00,0.00,431.53,0,0.00,0.00
08/26  09:50:00,217.68,0,0.00,0.00,436.37,0,0.00,0.00
08/26  09:50:00,218.12,0,0.00,0.00,434.28,0,0.00,0.00
08/26  09:51:00,213.37,0,0.00,0.00,429.49,0,0.00,0.00
08/26  09:51:00,214.08,0,0.00,0.00,435.23,0,0.00,0.00
08/26  09:51:00,215.57,0,0.00,0.00,433.16,0,0.00,0.00
08/26  09:51:00,212.74,0,0.00,0.00,428.58,0,0.00,0.00
08/26  09:51:00,219.70,0,0.00,0.00,427.28,0,0.00,0.00
08/26  09:51:00,212.31,0,0.00,0.00,430.96,0,0.00,0.00
08/26  09:52:00,216.21,0,0.00,0.00,425.96,0,0.00,0.00
08/26  09:52:00,211.79,0,0.00,0.00,429.18,0,0.00,0.00
08/26  09:52:00,217.26,0,0.00,0.00,429.19,0,0.00,0.00
08/26  09:52:00,216.85,0,0.00,0.00,426.39,0,0.00,0.00
08/26  09:52:00,215.18,0,0.00,0.00,425.81,0,0.00,0.00
08/26  09:52:00,216.38,0,0.00,0.00,425.92,0,0.00,0.00
08/26  09:53:00,211.80,0,0.00,0.00,424.14,0,0.00,0.00
08/26  09:53:00,212.36,0,0.00,0.00,428.51,0,0.00,0.00
08/26  09:53:00,215.24,0,0.00,0.00,427.77,0,0.00,0.00
08/26  09:53:00,210.79,0,0.00,0.00,427.62,0,0.00,0.00
08/26  09:53:00,217.35,0,0.00,0.00,427.76,0,0.00,0.00
08/26  09:53:00,214.73,0,0.00,0.00,427.91,0,0.00,0.00
08/26  09:54:00,217.97,0,0.00,0.00,423.79,0,0.00,0.00
08/26  09:54:00,214.47,0,0.00,0.00,430.55,0,0.00,0.00
08/26  09:54:00,210.48,0,0.00,0.00,427.97,0,0.00,0.00
08/26  09:54:00,218.20,0,0.00,0.00,425.94,0,0.00,0.00
08/26  09:54:00,214.08,0,0.00,0.00,429.26,0,0.00,0.00
08/26  09:54:00,216.00,0,0.00,0.00,424.77,0,0.00,0.00
08/26  09:55:00,213.19,0,0.00,0.00,427.98,0,0.00,0.00
08/26  09:55:00,212.57,0,0.00,0.00,427.46,0,0.00,0.00
08/26  09:55:00,219.12,0,0.00,0.00,427.64,0,0.00,0.00
08/26  09:55:00,220.90,0,0.00,0.00,423.30,0,0.00,0.00
08/26  09:55:00,217.92,0,0.00,0.00,428.95,0,0.00,0.00
08/26  09:55:00,218.77,0,0.00,0.00,424.40,0,0.00,0.00
08/26  09:56:00,216.16,0,0.00,0.00,424.01,0,0.00,0.00
08/26  09:56:00,217.11,0,0.00,0.00,424.29,0,0.00,0.00
08/26  09:56:00,219.35,0,0.00,0.00,428.41,0,0.00,0.00
08/26  09:56:00,219.49,0,0.00,0.00,426.28,0,0.00,0.00
08/26  09:56:00,218.69,0,0.00,0.00,424.76,0,0.00,0.00
08/26  09:56:00,219.15,0,0.00,0.00,434.24,0,0.00,0.00
08/26  09:57:00,223.66,0,0.00,0.00,430.08,0,0.00,0.00
08/26  09:57:00,224.08,0,0.00,0.00,433.36,0,0.00,0.00
08/26  09:57:00,224.55,0,0.00,0.00,428.70,0,0.00,0.00
08/26  09:57:00,222.69,0,0.00,0.00,432.33,0,0.00,0.00
08/26  09:57:00,219.53,0,0.00,0.00,430.91,0,0.00,0.00
08/26  09:57:00,225.13,0,0.00,0.00,433.80,0,0.00,0.00
08/26  09:58:00,220.32,0,0.00,0.00,429.63,0,0.00,0.00
08/26  09:58:00,222.21,0,0.00,0.00,439.24,0,0.00,0.00
08/26  09:58:00,219.41,0,0.00,0.00,436.63,0,0.00,0.00
08/26  09:58:00,218.83,0,0.00,0.00,435.49,0,0.00,0.00
08/26  09:58:00,218.76,0,0.00,0.00,438.24,0,0.00,0.00
08/26  09:58:00,221.69,0,0.00,0.00,436.04,0,0.00,0.00
08/26  09:59:00,221.62,0,0.00,0.00,438.07,0,0.00,0.00
08/26  09:59:00,224.15,0,0.00,0.00,431.05,0,0.00,0.00
08/26  09:59:00,218.51,0,0.00,0.00,438.68,0,0.00,0.00
08/26  09:59:00,219.68,0,0.00,0.00,435.35,0,0.00,0.00
08/26  09:59:00,221.42,0,0.00,0.00,431.96,0,0.00,0.00
08/26  09:59:00,223.09,0,0.00,0.00,434.30,0,0.00,0.00
08/26  10:00:00,219.87,0,0.00,0.00,432.06,0,0.00,0.00
08/26  10:00:00,225.51,0,0.00,0.00,432.87,0,0.00,0.00
08/26  10:00:00,217.73,0,0.00,0.00,431.97,0,0.00,0.00
08/26  10:00:00,220.55,0,0.00,0.00,428.88,0,0.00,0.00
08/26  10:00:00,218.60,0,0.00,0.00,433.51,0,0.00,0.00
08/26  10:00:00,220.63,0,0.00,0.00,427.56,0,0.00,0.00
08/26  10:01:00,219.04,0,0.00,0.00,433.06,0,0.00,0.00
08/26  10:01:00,221.53,0,0.00,0.00,428.56,0,0.00,0.00
08/26  10:01:00,214.10,0,0.00,0.00,428.44,0,0.00,0.00
08/26  10:01:00,217.89,0,0.00,0.00,429.98,0,0.00,0.00
08/26  10:01:00,217.24,0,0.00,0.00,418.88,0,0.00,0.00
08/26  10:01:00,217.97,0,0.00,0.00,423.24,0,0.00,0.00
08/26  10:02:00,220.28,0,0.00,0.00,423.62,0,0.00,0.00
08/26  10:02:00,213.50,0,0.00,0.00,424.53,0,0.00,0.00
08/26  10:02:00,216.25,0,0.00,0.00,423.19,0,0.00,0.00
08/26  10:02:00,219.29,0,0.00,0.00,421.75,0,0.00,0.00
08/26  10:02:00,208.99,0,0.00,0.00,421.27,0,0.00,0.00
08/26  10:02:00,207.56,0,0.00,0.00,422.87,0,0.00,0.00
08/26  10:03:00,213.01,0,0.00,0.00,422.98,0,0.00,0.00
08/26  10:03:00,212.26,0,0.00,0.00,421.80,0,0.00,0.00
08/26  10:03:00,211.64,0,0.00,0.00,422.89,0,0.00,0.00
08/26  10:03:00,209.98,0,0.00,0.00,423.35,0,0.00,0.00
08/26  10:03:00,213.64,0,0.00,0.00,424.27,0,0.00,0.00
08/26  10:03:00,209.07,0,0.00,0.00,419.96,0,0.00,0.00
08/26  10:04:00,207.23,0,0.00,0.00,422.02,0,0.00,0.00
08/26  10:04:00,210.20,0,0.00,0.00,424.99,0,0.00,0.00
08/26  10:04:00,209.69,0,0.00,0.00,422.00,0,0.00,0.00
08/26  10:04:00,208.68,0,0.00,0.00,423.31,0,0.00,0.00
08/26  10:04:00,213.07,0,0.00,0.00,425.46,0,0.00,0.00
08/26  10:04:00,206.71,0,0.00,0.00,431.79,0,0.00,0.00
08/26  10:05:00,214.31,0,0.00,0.00,428.31,0,0.00,0.00
08/26  10:05:00,211.30,0,0.00,0.00,431.98,0,0.00,0.00
08/26  10:05:00,211.59,0,0.00,0.00,432.69,0,0.00,0.00
08/26  10:05:00,209.88,0,0.00,0.00,437.02,0,0.00,0.00
08/26  10:05:00,210.89,0,0.00,0.00,431.86,0,0.00,0.00
08/26  10:05:00,212.50,0,0.00,0.00,433.98,0,0.00,0.00
08/26  10:06:00,216.27,0,0.00,0.00,432.02,0,0.00,0.00
08/26  10:06:00,214.73,0,0.00,0.00,430.66,0,0.00,0.00
08/26  10:06:00,215.23,0,0.00,0.00,433.49,0,0.00,0.00
08/26  10:06:00,216.53,0,0.00,0.00,433.50,0,0.00,0.00
08/26  10:06:00,214.26,0,0.00,0.00,437.63,0,0.00,0.00
08/26  10:06:00,220.09,0,0.00,0.00,437.70,0,0.00,0.00
08/26  10:07:00,220.26,0,0.00,0.00,432.69,0,0.00,0.00
08/26  10:07:00,218.75,0,0.00,0.00,435.87,0,0.00,0.00
08/26  10:07:00,222.48,0,0.00,0.00,434.43,0,0.00,0.00
08/26  10:07:00,222.48,0,0.00,0.00,432.60,0,0.00,0.00
08/26  10:07:00,222.17,0,0.00,0.00,436.36,0,0.00,0.00
08/26  10:07:00,221.91,0,0.00,0.00,435.56,0,0.00,0.00
08/26  10:08:00,220.99,0,0.00,0.00,437.07,0,0.00,0.00
08/26  10:08:00,224.36,0,0.00,0.00,429.98,0,0.00,0.00
08/26  10:08:00,221.00,0,0.00,0.00,434.17,0,0.00,0.00
08/26  10:08:00,225.93,0,0.00,0.00,427.40,0,0.00,0.00
08/26  10:08:00,226.23,0,0.00,0.00,428.50,0,0.00,0.00
08/26  10:08:00,223.48,0,0.00,0.00,426.23,0,0.00,0.00
08/26  10:09:00,223.93,0,0.00,0.00,426.77,0,0.00,0.00
08/26  10:09:00,225.28,0,0.00,0.00,428.31,0,0.00,0.00
08/26  10:09:00,228.76,0,0.00,0.00,425.62,0,0.00,0.00
08/26  10:09:00,229.05,0,0.00,0.00,428.81,0,0.00,0.00
08/26  10:09:00,227.80,0,0.00,0.00,428.50,0,0.00,0.00
08/26  10:09:00,231.38,0,0.00,0.00,429.24,0,0.00,0.00
08/26  10:10:00,227.97,0,0.00,0.00,431.09,0,0.00,0.00
08/26  10:10:00,231.30,0,0.00,0.00,426.17,0,0.00,0.00
08/26  10:10:00,230.14,0,0.00,0.00,431.56,0,0.00,0.00
08/26  10:10:00,231.21,0,0.00,0.00,431.18,0,0.00,0.00
08/26  10:10:00,233.91,0,0.00,0.00,427.24,0,0.00,0.00
08/26  10:10:00,232.00,0,0.00,0.00,424.82,0,0.00,0.00
08/26  10:11:00,234.02,0,0.00,0.00,429.06,0,0.00,0.00
08/26  10:11:00,235.53,0,0.00,0.00,426.31,0,0.00,0.00
08/26  10:11:00,237.30,0,0.00,0.00,426.33,0,0.00,0.00
08/26  10:11:00,235.33,0,0.00,0.00,430.19,0,0.00,0.00
08/26  10:11:00,236.41,0,0.00,0.00,426.06,0,0.00,0.00
08/26  10:11:00,237.87,0,0.00,0.00,423.61,0,0.00,0.00
08/26  10:12:00,233.37,0,0.00,0.00,423.91,0,0.00,0.00
08/26  10:12:00,235.90,0,0.00,0.00,430.63,0,0.00,0.00
08/26  10:12:00,237.97,0,0.00,0.00,424.86,0,0.00,0.00
08/26  10:12:00,237.34,0,0.00,0.00,425.23,0,0.00,0.00
08/26  10:12:00,237.52,0,0.00,0.00,428.41,0,0.00,0.00
08/26  10:12:00,236.50,0,0.00,0.00,432.09,0,0.00,0.00
08/26  10:13:00,235.36,0,0.00,0.00,431.65,0,0.00,0.00
08/26  10:13:00,239.59,0,0.00,0.00,427.77,0,0.00,0.00
08/26  10:13:00,238.47,0,0.00,0.00,430.46,0,0.00,0.00
08/26  10:13:00,237.79,0,0.00,0.00,435.31,0,0.00,0.00
08/26  10:13:00,236.81,0,0.00,0.00,435.35,0,0.00,0.00
08/26  10:13:00,236.93,0,0.00,0.00,432.76,0,0.00,0.00
08/26  10:14:00,238.60,0,0.00,0.00,437.70,0,0.00,0.00
08/26  10:14:00,239.18,0,0.00,0.00,435.47,0,0.00,0.00
08/26  10:14:00,237.16,0,0.00,0.00,431.09,0,0.00,0.00
08/26  10:14:00,236.29,0,0.00,0.00,433.99,0,0.00,0.00
08/26  10:14:00,236.90,0,0.00,0.00,438.60,0,0.00,0.00
08/26  10:14:00,238.18,0,0.00,0.00,431.45,0,0.00,0.00
08/26  10:15:00,242.45,0,0.00,0.00,436.86,0,0.00,0.00
08/26  10:15:00,240.71,0,0.00,0.00,436.92,0,0.00,0.00
08/26  10:15:00,237.01,0,0.00,0.00,433.20,0,0.00,0.00
08/26  10:15:00,239.42,0,0.00,0.00,439.25,0,0.00,0.00
08/26  10:15:00,240.05,0,0.00,0.00,437.05,0,0.00,0.00
08/26  10:15:00,238.28,0,0.00,0.00,428.84,0,0.00,0.00
08/26  10:16:00,246.34,0,0.00,0.00,430.83,0,0.00,0.00
08/26  10:16:00,238.65,0,0.00,0.00,431.41,0,0.00,0.00
08/26  10:16:00,239.43,0,0.00,0.00,426.38,0,0.00,0.00
08/26  10:16:00,238.29,0,0.00,0.00,426.41,0,0.00,0.00
08/26  10:16:00,242.22,0,0.00,0.00,427.46,0,0.00,0.00
