date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/28  10:42:00,546.49,0,0.00,0.00,630.02,0,0.00,0.00
08/28  10:43:00,543.53,0,0.00,0.00,620.75,0,0.00,0.00
08/28  10:43:00,539.51,0,0.00,0.00,620.03,0,0.00,0.00
08/28  10:43:00,541.71,0,0.00,0.00,619.28,0,0.00,0.00
08/28  10:43:00,540.27,0,0.00,0.00,619.87,0,0.00,0.00
08/28  10:43:00,533.15,0,0.00,0.00,618.46,0,0.00,0.00
08/28  10:43:00,535.97,0,0.00,0.00,621.52,0,0.00,0.00
08/28  10:44:00,536.81,0,0.00,0.00,617.17,0,0.00,0.00
08/28  10:44:00,534.63,0,0.00,0.00,620.76,0,0.00,0.00
08/28  10:44:00,529.97,0,0.00,0.00,614.30,0,0.00,0.00
08/28  10:44:00,526.68,0,0.00,0.00,616.82,0,0.00,0.00
08/28  10:44:00,525.68,0,0.00,0.00,609.94,0,0.00,0.00
08/28  10:44:00,523.35,0,0.00,0.00,608.67,0,0.00,0.00
08/28  10:45:00,522.02,0,0.00,0.00,609.37,0,0.00,0.00
08/28  10:45:00,523.51,0,0.00,0.00,618.03,0,0.00,0.00
08/28  10:45:00,521.36,0,0.00,0.00,610.56,0,0.00,0.00
08/28  10:45:00,512.93,0,0.00,0.00,609.31,0,0.00,0.00
08/28  10:45:00,511.37,0,0.00,0.00,608.44,0,0.00,0.00
08/28  10:45:00,517.73,0,0.00,0.00,614.95,0,0.00,0.00
08/28  10:46:00,510.36,0,0.00,0.00,613.77,0,0.00,0.00
08/28  10:46:00,511.77,0,0.00,0.00,609.88,0,0.00,0.00
08/28  10:46:00,513.56,0,0.00,0.00,607.90,0,0.00,0.00
08/28  10:46:00,506.95,0,0.00,0.00,617.35,0,0.00,0.00
08/28  10:46:00,508.18,0,0.00,0.00,609.95,0,0.00,0.00
08/28  10:46:00,498.66,0,0.00,0.00,610.95,0,0.00,0.00
08/28  10:47:00,509.51,0,0.00,0.00,613.96,0,0.00,0.00
08/28  10:47:00,506.64,0,0.00,0.00,610.24,0,0.00,0.00
08/28  10:47:00,509.59,0,0.00,0.00,612.27,0,0.00,0.00
08/28  10:47:00,503.32,0,0.00,0.00,612.12,0,0.00,0.00
08/28  10:47:00,511.89,0,0.00,0.00,612.97,0,0.00,0.00
08/28  10:47:00,502.91,0,0.00,0.00,610.51,0,0.00,0.00
08/28  10:48:00,507.47,0,0.00,0.00,617.50,0,0.00,0.00
08/28  10:48:00,504.63,0,0.00,0.00,605.25,0,0.00,0.00
08/28  10:48:00,510.23,0,0.00,0.00,616.48,0,0.00,0.00
08/28  10:48:00,500.76,0,0.00,0.00,611.28,0,0.00,0.00
08/28  10:48:00,509.47,0,0.00,0.00,612.33,0,0.00,0.00
08/28  10:48:00,508.06,0,0.00,0.00,613.04,0,0.00,0.00
08/28  10:49:00,509.01,0,0.00,0.00,618.86,0,0.00,0.00
08/28  10:49:00,508.59,0,0.00,0.00,621.32,0,0.00,0.00
08/28  10:49:00,512.58,0,0.00,0.00,615.52,0,0.00,0.00
08/28  10:49:00,509.86,0,0.00,0.00,614.33,0,0.00,0.00
08/28  10:49:00,507.34,0,0.00,0.00,617.10,0,0.00,0.00
08/28  10:49:00,507.12,0,0.00,0.00,617.60,0,0.00,0.00
08/28  10:50:00,510.45,0,0.00,0.00,618.09,0,0.00,0.00
08/28  10:50:00,506.21,0,0.00,0.00,614.80,0,0.00,0.00
08/28  10:50:00,507.57,0,0.00,0.00,627.44,0,0.00,0.00
08/28  10:50:00,506.61,0,0.00,0.00,637.08,0,0.00,0.00
08/28  10:50:00,505.02,0,0.00,0.00,628.22,0,0.00,0.00
08/28  10:50:00,511.72,0,0.00,0.00,634.80,0,0.00,0.00
08/28  10:51:00,510.71,0,0.00,0.00,630.93,0,0.00,0.00
08/28  10:51:00,510.26,0,0.00,0.00,635.16,0,0.00,0.00
08/28  10:51:00,507.49,0,0.00,0.00,631.49,0,0.00,0.00
08/28  10:51:00,512.10,0,0.00,0.00,637.88,0,0.00,0.00
08/28  10:51:00,506.80,0,0.00,0.00,640.33,0,0.00,0.00
08/28  10:51:00,506.74,0,0.00,0.00,640.77,0,0.00,0.00
08/28  10:52:00,505.11,0,0.00,0.00,637.49,0,0.00,0.00
08/28  10:52:00,510.79,0,0.00,0.00,639.92,0,0.00,0.00
08/28  10:52:00,498.53,0,0.00,0.00,627.71,0,0.00,0.00
08/28  10:52:00,500.16,0,0.00,0.00,631.65,0,0.00,0.00
08/28  10:52:00,505.98,0,0.00,0.00,634.15,0,0.00,0.00
08/28  10:52:00,499.52,0,0.00,0.00,631.56,0,0.00,0.00
08/28  10:53:00,495.35,0,0.00,0.00,627.99,0,0.00,0.00
08/28  10:53:00,495.71,0,0.00,0.00,633.89,0,0.00,0.00
08/28  10:53:00,504.32,0,0.00,0.00,631.01,0,0.00,0.00
08/28  10:53:00,496.01,0,0.00,0.00,632.46,0,0.00,0.00
08/28  10:53:00,495.63,0,0.00,0.00,629.85,0,0.00,0.00
08/28  10:53:00,491.03,0,0.00,0.00,630.55,0,0.00,0.00
08/28  10:54:00,498.29,0,0.00,0.00,622.69,0,0.00,0.00
08/28  10:54:00,487.68,0,0.00,0.00,628.12,0,0.00,0.00
08/28  10:54:00,487.18,0,0.00,0.00,625.60,0,0.00,0.00
08/28  10:54:00,484.22,0,0.00,0.00,619.89,0,0.00,0.00
08/28  10:54:00,488.46,0,0.00,0.00,623.46,0,0.00,0.00
08/28  10:54:00,489.57,0,0.00,0.00,626.54,0,0.00,0.00
08/28  10:55:00,482.81,0,0.00,0.00,621.40,0,0.00,0.00
08/28  10:55:00,487.07,0,0.00,0.00,614.40,0,0.00,0.00
08/28  10:55:00,480.98,0,0.00,0.00,608.75,0,0.00,0.00
08/28  10:55:00,482.18,0,0.00,0.00,611.77,0,0.00,0.00
08/28  10:55:00,482.71,0,0.00,0.00,615.09,0,0.00,0.00
08/28  10:55:00,481.30,0,0.00,0.00,610.43,0,0.00,0.00
08/28  10:56:00,484.20,0,0.00,0.00,610.82,0,0.00,0.00
08/28  10:56:00,483.01,0,0.00,0.00,612.83,0,0.00,0.00
08/28  10:56:00,479.72,0,0.00,0.00,609.83,0,0.00,0.00
08/28  10:56:00,483.14,0,0.00,0.00,604.25,0,0.00,0.00
08/28  10:56:00,480.22,0,0.00,0.00,607.25,0,0.00,0.00
08/28  10:56:00,477.25,0,0.00,0.00,606.04,0,0.00,0.00
08/28  10:57:00,476.64,0,0.00,0.00,611.94,0,0.00,0.00
08/28  10:57:00,481.87,0,0.00,0.00,611.41,0,0.00,0.00
08/28  10:57:00,479.17,0,0.00,0.00,613.06,0,0.00,0.00
08/28  10:57:00,473.36,0,0.00,0.00,612.02,0,0.00,0.00
08/28  10:57:00,479.78,0,0.00,0.00,612.71,0,0.00,0.00
08/28  10:57:00,470.85,0,0.00,0.00,607.54,0,0.00,0.00
08/28  10:58:00,472.48,0,0.00,0.00,611.52,0,0.00,0.00
08/28  10:58:00,474.40,0,0.00,0.00,614.19,0,0.00,0.00
08/28  10:58:00,475.16,0,0.00,0.00,609.24,0,0.00,0.00
08/28  10:58:00,474.44,0,0.00,0.00,608.53,0,0.00,0.00
08/28  10:58:00,477.73,0,0.00,0.00,609.41,0,0.00,0.00
08/28  10:58:00,473.55,0,0.00,0.00,613.54,0,0.00,0.00
08/28  10:59:00,475.85,0,0.00,0.00,608.15,0,0.00,0.00
08/28  10:59:00,475.56,0,0.00,0.00,613.43,0,0.00,0.00
08/28  10:59:00,470.40,0,0.00,0.00,603.33,0,0.00,0.00
08/28  10:59:00,484.13,0,0.00,0.00,612.70,0,0.00,0.00
08/28  10:59:00,474.42,0,0.00,0.00,612.95,0,0.00,0.00
08/28  10:59:00,474.45,0,0.00,0.00,614.15,0,0.00,0.00
08/28  11:00:00,471.66,0,0.00,0.00,622.09,0,0.00,0.00
08/28  11:00:00,473.81,0,0.00,0.00,614.88,0,0.00,0.00
08/28  11:00:00,471.00,0,0.00,0.00,614.46,0,0.00,0.00
08/28  11:00:00,474.48,0,0.00,0.00,612.38,0,0.00,0.00
08/28  11:00:00,473.31,0,0.00,0.00,619.74,0,0.00,0.00
08/28  11:00:00,476.62,0,0.00,0.00,618.11,0,0.00,0.00
08/28  11:01:00,476.48,0,0.00,0.00,628.67,0,0.00,0.00
08/28  11:01:00,472.61,0,0.00,0.00,619.51,0,0.00,0.00
08/28  11:01:00,472.70,0,0.00,0.00,623.32,0,0.00,0.00
08/28  11:01:00,474.83,0,0.00,0.00,622.91,0,0.00,0.00
08/28  11:01:00,472.28,0,0.00,0.00,622.83,0,0.00,0.00
08/28  11:01:00,476.09,0,0.00,0.00,622.86,0,0.00,0.00
08/28  11:02:00,476.55,0,0.00,0.00,619.02,0,0.00,0.00
08/28  11:02:00,475.70,0,0.00,0.00,625.59,0,0.00,0.00
08/28  11:02:00,478.43,0,0.00,0.00,624.63,0,0.00,0.00
08/28  11:02:00,478.58,0,0.00,0.00,630.98,0,0.00,0.00
08/28  11:02:00,477.15,0,0.00,0.00,626.43,0,0.00,0.00
08/28  11:02:00,474.90,0,0.00,0.00,634.07,0,0.00,0.00
08/28  11:03:00,475.63,0,0.00,0.00,623.41,0,0.00,0.00
08/28  11:03:00,479.97,0,0.00,0.00,631.21,0,0.00,0.00
08/28  11:03:00,470.49,0,0.00,0.00,627.08,0,0.00,0.00
08/28  11:03:00,475.18,0,0.00,0.00,624.80,0,0.00,0.00
08/28  11:03:00,476.20,0,0.00,0.00,626.60,0,0.00,0.00
08/28  11:03:00,477.00,0,0.00,0.00,627.84,0,0.00,0.00
08/28  11:04:00,474.51,0,0.00,0.00,631.04,0,0.00,0.00
08/28  11:04:00,473.37,0,0.00,0.00,628.86,0,0.00,0.00
08/28  11:04:00,466.08,0,0.00,0.00,629.99,0,0.00,0.00
08/28  11:04:00,472.44,0,0.00,0.00,626.44,0,0.00,0.00
08/28  11:04:00,469.83,0,0.00,0.00,619.37,0,0.00,0.00
08/28  11:04:00,469.28,0,0.00,0.00,626.88,0,0.00,0.00
08/28  11:05:00,468.76,0,0.00,0.00,613.01,0,0.00,0.00
08/28  11:05:00,469.03,0,0.00,0.00,623.64,0,0.00,0.00
08/28  11:05:00,470.20,0,0.00,0.00,623.81,0,0.00,0.00
08/28  11:05:00,468.60,0,0.00,0.00,619.44,0,0.00,0.00
08/28  11:05:00,466.50,0,0.00,0.00,645.07,0,0.00,0.00
08/28  11:05:00,476.55,0,0.00,0.00,677.02,0,0.00,0.00
08/28  11:06:00,474.62,0,0.00,0.00,700.69,0,0.00,0.00
08/28  11:06:00,468.61,0,0.00,0.00,724.27,0,0.00,0.00
08/28  11:06:00,472.75,0,0.00,0.00,734.12,0,0.00,0.00
08/28  11:06:00,469.42,0,0.00,0.00,744.48,0,0.00,0.00
08/28  11:06:00,470.10,0,0.00,0.00,766.04,0,0.00,0.00
08/28  11:06:00,466.49,0,0.00,0.00,779.92,0,0.00,0.00
08/28  11:07:00,463.27,0,0.00,0.00,787.01,0,0.00,0.00
08/28  11:07:00,460.37,0,0.00,0.00,804.93,0,0.00,0.00
08/28  11:07:00,457.83,0,0.00,0.00,814.93,0,0.00,0.00
08/28  11:07:00,459.65,0,0.00,0.00,824.54,0,0.00,0.00
08/28  11:07:00,458.96,0,0.00,0.00,841.86,0,0.00,0.00
08/28  11:07:00,462.56,0,0.00,0.00,850.13,0,0.00,0.00
08/28  11:08:00,459.49,0,0.00,0.00,867.41,0,0.00,0.00
08/28  11:08:00,459.48,0,0.00,0.00,874.46,0,0.00,0.00
08/28  11:08:00,458.35,0,0.00,0.00,883.32,0,0.00,0.00
08/28  11:08:00,460.97,0,0.00,0.00,883.10,0,0.00,0.00
08/28  11:08:00,461.37,0,0.00,0.00,894.32,0,0.00,0.00
08/28  11:08:00,454.66,0,0.00,0.00,899.42,0,0.00,0.00
08/28  11:09:00,458.83,0,0.00,0.00,903.64,0,0.00,0.00
08/28  11:09:00,452.14,0,0.00,0.00,908.10,0,0.00,0.00
08/28  11:09:00,450.37,0,0.00,0.00,917.06,0,0.00,0.00
08/28  11:09:00,456.81,0,0.00,0.00,919.62,0,0.00,0.00
08/28  11:09:00,450.70,0,0.00,0.00,914.79,0,0.00,0.00
08/28  11:09:00,452.35,0,0.00,0.00,932.22,0,0.00,0.00
08/28  11:10:00,449.09,0,0.00,0.00,935.43,0,0.00,0.00
08/28  11:10:00,452.97,0,0.00,0.00,942.09,0,0.00,0.00
08/28  11:10:00,446.34,0,0.00,0.00,935.22,0,0.00,0.00
08/28  11:10:00,449.93,0,0.00,0.00,943.94,0,0.00,0.00
08/28  11:10:00,442.53,0,0.00,0.00,949.56,0,0.00,0.00
08/28  11:10:00,447.83,0,0.00,0.00,937.55,0,0.00,0.00
08/28  11:11:00,448.89,0,0.00,0.00,955.24,0,0.00,0.00
08/28  11:11:00,446.84,0,0.00,0.00,946.23,0,0.00,0.00
08/28  11:11:00,445.23,0,0.00,0.00,955.78,0,0.00,0.00
08/28  11:11:00,446.98,0,0.00,0.00,955.74,0,0.00,0.00
08/28  11:11:00,451.63,0,0.00,0.00,963.83,0,0.00,0.00
08/28  11:11:00,437.00,0,0.00,0.00,953.82,0,0.00,0.00
08/28  11:12:00,444.18,0,0.00,0.00,957.98,0,0.00,0.00
08/28  11:12:00,446.73,0,0.00,0.00,951.61,0,0.00,0.00
08/28  11:12:00,452.15,0,0.00,0.00,954.29,0,0.00,0.00
08/28  11:12:00,447.08,0,0.00,0.00,958.22,0,0.00,0.00
08/28  11:12:00,452.67,0,0.00,0.00,958.30,0,0.00,0.00
08/28  11:12:00,444.92,0,0.00,0.00,958.29,0,0.00,0.00
08/28  11:13:00,447.98,0,0.00,0.00,956.98,0,0.00,0.00
08/28  11:13:00,452.03,0,0.00,0.00,962.66,0,0.00,0.00
08/28  11:13:00,449.12,0,0.00,0.00,956.85,0,0.00,0.00
08/28  11:13:00,448.86,0,0.00,0.00,945.92,0,0.00,0.00
08/28  11:13:00,447.02,0,0.00,0.00,948.53,0,0.00,0.00
08/28  11:13:00,447.77,0,0.00,0.00,953.91,0,0.00,0.00
08/28  11:14:00,448.15,0,0.00,0.00,940.66,0,0.00,0.00
08/28  11:14:00,446.07,0,0.00,0.00,945.60,0,0.00,0.00
08/28  11:14:00,452.71,0,0.00,0.00,937.30,0,0.00,0.00
08/28  11:14:00,454.29,0,0.00,0.00,934.02,0,0.00,0.00
08/28  11:14:00,454.19,0,0.00,0.00,934.53,0,0.00,0.00
08/28  11:14:00,448.97,0,0.00,0.00,944.74,0,0.00,0.00
08/28  11:15:00,447.70,0,0.00,0.00,931.67,0,0.00,0.00
08/28  11:15:00,447.69,0,0.00,0.00,927.46,0,0.00,0.00
08/28  11:15:00,451.86,0,0.00,0.00,926.08,0,0.00,0.00
08/28  11:15:00,448.67,0,0.00,0.00,936.13,0,0.00,0.00
08/28  11:15:00,452.67,0,0.00,0.00,915.05,0,0.00,0.00
08/28  11:15:00,456.94,0,0.00,0.00,919.19,0,0.00,0.00
08/28  11:16:00,459.24,0,0.00,0.00,914.20,0,0.00,0.00
08/28  11:16:00,457.76,0,0.00,0.00,907.41,0,0.00,0.00
08/28  11:16:00,455.80,0,0.00,0.00,947.31,0,0.00,0.00
08/28  11:16:00,453.87,0,0.00,0.00,951.73,0,0.00,0.00
08/28  11:16:00,452.86,0,0.00,0.00,934.24,0,0.00,0.00
08/28  11:16:00,446.53,0,0.00,0.00,848.03,0,0.00,0.00
08/28  11:17:00,449.74,0,0.00,0.00,790.58,0,0.00,0.00
08/28  11:17:00,449.79,0,0.00,0.00,745.89,0,0.00,0.00
08/28  11:17:00,448.87,0,0.00,0.00,717.17,0,0.00,0.00
08/28  11:17:00,453.32,0,0.00,0.00,691.86,0,0.00,0.00
08/28  11:17:00,448.06,0,0.00,0.00,669.13,0,0.00,0.00
08/28  11:17:00,450.31,0,0.00,0.00,644.16,0,0.00,0.00
08/28  11:18:00,451.50,0,0.00,0.00,633.62,0,0.00,0.00
08/28  11:18:00,448.37,0,0.00,0.00,616.34,0,0.00,0.00
08/28  11:18:00,446.78,0,0.00,0.00,602.94,0,0.00,0.00
08/28  11:18:00,447.47,0,0.00,0.00,589.26,0,0.00,0.00
08/28  11:18:00,452.61,0,0.00,0.00,577.37,0,0.00,0.00
08/28  11:18:00,444.92,0,0.00,0.00,574.06,0,0.00,0.00
08/28  11:19:00,442.77,0,0.00,0.00,570.32,0,0.00,0.00
08/28  11:19:00,441.31,0,0.00,0.00,558.73,0,0.00,0.00
08/28  11:19:00,439.10,0,0.00,0.00,558.42,0,0.00,0.00
08/28  11:19:00,442.15,0,0.00,0.00,556.67,0,0.00,0.00
08/28  11:19:00,442.76,0,0.00,0.00,543.36,0,0.00,0.00
08/28  11:19:00,442.86,0,0.00,0.00,550.57,0,0.00,0.00
08/28  11:20:00,439.02,0,0.00,0.00,550.42,0,0.00,0.00
08/28  11:20:00,437.74,0,0.00,0.00,542.69,0,0.00,0.00
08/28  11:20:00,442.24,0,0.00,0.00,538.68,0,0.00,0.00
08/28  11:20:00,451.95,0,0.00,0.00,543.76,0,0.00,0.00
08/28  11:20:00,445.96,0,0.00,0.00,535.19,0,0.00,0.00
08/28  11:20:00,446.06,0,0.00,0.00,544.93,0,0.00,0.00
08/28  11:21:00,449.50,0,0.00,0.00,536.86,0,0.00,0.00
08/28  11:21:00,449.56,0,0.00,0.00,539.29,0,0.00,0.00
08/28  11:21:00,446.74,0,0.00,0.00,541.05,0,0.00,0.00
08/28  11:21:00,454.10,0,0.00,0.00,547.40,0,0.00,0.00
08/28  11:21:00,458.70,0,0.00,0.00,551.94,0,0.00,0.00
08/28  11:21:00,453.99,0,0.00,0.00,546.12,0,0.00,0.00
08/28  11:22:00,454.43,0,0.00,0.00,550.21,0,0.00,0.00
08/28  11:22:00,452.94,0,0.00,0.00,543.20,0,0.00,0.00
08/28  11:22:00,447.33,0,0.00,0.00,550.63,0,0.00,0.00
08/28  11:22:00,448.67,0,0.00,0.00,550.91,0,0.00,0.00
08/28  11:22:00,454.89,0,0.00,0.00,553.73,0,0.00,0.00
08/28  11:22:00,454.38,0,0.00,0.00,552.62,0,0.00,0.00
08/28  11:23:00,455.20,0,0.00,0.00,546.50,0,0.00,0.00
08/28  11:23:00,456.86,0,0.00,0.00,557.49,0,0.00,0.00
08/28  11:23:00,456.13,0,0.00,0.00,555.98,0,0.00,0.00
08/28  11:23:00,457.64,0,0.00,0.00,557.81,0,0.00,0.00
08/28  11:23:00,458.27,0,0.00,0.00,572.53,0,0.00,0.00
08/28  11:23:00,464.81,0,0.00,0.00,573.37,0,0.00,0.00
08/28  11:24:00,461.68,0,0.00,0.00,573.54,0,0.00,0.00
08/28  11:24:00,461.19,0,0.00,0.00,572.04,0,0.00,0.00
08/28  11:24:00,463.23,0,0.00,0.00,574.69,0,0.00,0.00
08/28  11:24:00,467.85,0,0.00,0.00,573.85,0,0.00,0.00
08/28  11:24:00,467.09,0,0.00,0.00,577.59,0,0.00,0.00
08/28  11:24:00,468.44,0,0.00,0.00,581.17,0,0.00,0.00
08/28  11:25:00,470.29,0,0.00,0.00,585.17,0,0.00,0.00
08/28  11:25:00,471.06,0,0.00,0.00,585.66,0,0.00,0.00
08/28  11:25:00,473.66,0,0.00,0.00,581.12,0,0.00,0.00
08/28  11:25:00,474.10,0,0.00,0.00,582.13,0,0.00,0.00
08/28  11:25:00,475.30,0,0.00,0.00,589.93,0,0.00,0.00
08/28  11:25:00,475.23,0,0.00,0.00,581.04,0,0.00,0.00
08/28  11:26:00,478.99,0,0.00,0.00,586.73,0,0.00,0.00
08/28  11:26:00,471.93,0,0.00,0.00,589.56,0,0.00,0.00
08/28  11:26:00,478.42,0,0.00,0.00,584.44,0,0.00,0.00
08/28  11:26:00,475.09,0,0.00,0.00,590.94,0,0.00,0.00
08/28  11:26:00,476.02,0,0.00,0.00,589.51,0,0.00,0.00
08/28  11:26:00,475.54,0,0.00,0.00,589.07,0,0.00,0.00
08/28  11:27:00,474.46,0,0.00,0.00,596.03,0,0.00,0.00
08/28  11:27:00,470.60,0,0.00,0.00,599.03,0,0.00,0.00
08/28  11:27:00,468.67,0,0.00,0.00,596.27,0,0.00,0.00
08/28  11:27:00,469.87,0,0.00,0.00,596.37,0,0.00,0.00
08/28  11:27:00,467.64,0,0.00,0.00,591.91,0,0.00,0.00
08/28  11:27:00,465.33,0,0.00,0.00,594.94,0,0.00,0.00
08/28  11:28:00,462.62,0,0.00,0.00,601.87,0,0.00,0.00
08/28  11:28:00,471.87,0,0.00,0.00,598.45,0,0.00,0.00
08/28  11:28:00,460.82,0,0.00,0.00,599.00,0,0.00,0.00
08/28  11:28:00,459.74,0,0.00,0.00,598.40,0,0.00,0.00
08/28  11:28:00,458.34,0,0.00,0.00,602.98,0,0.00,0.00
08/28  11:28:00,462.18,0,0.00,0.00,606.00,0,0.00,0.00
08/28  11:29:00,460.18,0,0.00,0.00,595.18,0,0.00,0.00
08/28  11:29:00,451.54,0,0.00,0.00,597.19,0,0.00,0.00
08/28  11:29:00,454.64,0,0.00,0.00,601.93,0,0.00,0.00
08/28  11:29:00,458.05,0,0.00,0.00,601.70,0,0.00,0.00
08/28  11:29:00,452.18,0,0.00,0.00,603.05,0,0.00,0.00
08/28  11:29:00,449.47,0,0.00,0.00,594.38,0,0.00,0.00
08/28  11:30:00,456.03,0,0.00,0.00,596.53,0,0.00,0.00
08/28  11:30:00,451.16,0,0.00,0.00,603.17,0,0.00,0.00
08/28  11:30:00,453.02,0,0.00,0.00,598.19,0,0.00,0.00
08/28  11:30:00,450.06,0,0.00,0.00,608.34,0,0.00,0.00
08/28  11:30:00,447.18,0,0.00,0.00,603.98,0,0.00,0.00
08/28  11:30:00,448.05,0,0.00,0.00,594.88,0,0.00,0.00
08/28  11:31:00,449.38,0,0.00,0.00,608.17,0,0.00,0.00
08/28  11:31:00,445.73,0,0.00,0.00,593.57,0,0.00,0.00
08/28  11:31:00,446.75,0,0.00,0.00,604.42,0,0.00,0.00
08/28  11:31:00,445.27,0,0.00,0.00,600.28,0,0.00,0.00
08/28  11:31:00,447.36,0,0.00,0.00,601.41,0,0.00,0.00
08/28  11:31:00,434.71,0,0.00,0.00,602.13,0,0.00,0.00
08/28  11:32:00,443.46,0,0.00,0.00,603.64,0,0.00,0.00
08/28  11:32:00,441.38,0,0.00,0.00,596.79,0,0.00,0.00
08/28  11:32:00,440.15,0,0.00,0.00,600.60,0,0.00,0.00
08/28  11:32:00,440.45,0,0.00,0.00,600.56,0,0.00,0.00
08/28  11:32:00,440.18,0,0.00,0.00,596.48,0,0.00,0.00
08/28  11:32:00,439.95,0,0.00,0.00,601.27,0,0.00,0.00
08/28  11:33:00,437.27,0,0.00,0.00,596.29,0,0.00,0.00
08/28  11:33:00,438.80,0,0.00,0.00,603.23,0,0.00,0.00
08/28  11:33:00,436.13,0,0.00,0.00,599.63,0,0.00,0.00
08/28  11:33:00,441.03,0,0.00,0.00,602.34,0,0.00,0.00
08/28  11:33:00,439.28,0,0.00,0.00,599.96,0,0.00,0.00
08/28  11:33:00,429.71,0,0.00,0.00,603.38,0,0.00,0.00
08/28  11:34:00,434.80,0,0.00,0.00,605.45,0,0.00,0.00
08/28  11:34:00,434.46,0,0.00,0.00,600.55,0,0.00,0.00
08/28  11:34:00,437.56,0,0.00,0.00,597.66,0,0.00,0.00
08/28  11:34:00,439.37,0,0.00,0.00,597.38,0,0.00,0.00
08/28  11:34:00,435.74,0,0.00,0.00,625.43,0,0.00,0.00
08/28  11:34:00,438.53,0,0.00,0.00,671.31,0,0.00,0.00
08/28  11:35:00,443.18,0,0.00,0.00,707.67,0,0.00,0.00
08/28  11:35:00,446.97,0,0.00,0.00,743.26,0,0.00,0.00
08/28  11:35:00,442.69,0,0.00,0.00,767.46,0,0.00,0.00
08/28  11:35:00,442.83,0,0.00,0.00,789.33,0,0.00,0.00
08/28  11:35:00,442.63,0,0.00,0.00,816.26,0,0.00,0.00
08/28  11:35:00,449.07,0,0.00,0.00,838.84,0,0.00,0.00
08/28  11:36:00,447.69,0,0.00,0.00,865.93,0,0.00,0.00
08/28  11:36:00,452.31,0,0.00,0.00,885.18,0,0.00,0.00
08/28  11:36:00,447.46,0,0.00,0.00,909.26,0,0.00,0.00
08/28  11:36:00,447.65,0,0.00,0.00,934.90,0,0.00,0.00
08/28  11:36:00,450.14,0,0.00,0.00,954.90,0,0.00,0.00
08/28  11:36:00,445.30,0,0.00,0.00,975.39,0,0.00,0.00
08/28  11:37:00,450.01,0,0.00,0.00,989.60,0,0.00,0.00
08/28  11:37:00,445.59,0,0.00,0.00,1009.37,0,0.00,0.00
08/28  11:37:00,451.21,0,0.00,0.00,1024.80,0,0.00,0.00
08/28  11:37:00,450.56,0,0.00,0.00,1029.76,0,0.00,0.00
08/28  11:37:00,443.41,0,0.00,0.00,1036.79,0,0.00,0.00
08/28  11:37:00,449.11,0,0.00,0.00,1033.54,0,0.00,0.00
08/28  11:38:00,446.50,0,0.00,0.00,1015.97,0,0.00,0.00
08/28  11:38:00,451.22,0,0.00,0.00,1026.29,0,0.00,0.00
08/28  11:38:00,444.54,0,0.00,0.00,1022.18,0,0.00,0.00
08/28  11:38:00,450.39,0,0.00,0.00,996.37,0,0.00,0.00
08/28  11:38:00,445.90,0,0.00,0.00,991.84,0,0.00,0.00
08/28  11:38:00,441.44,0,0.00,0.00,960.00,0,0.00,0.00
08/28  11:39:00,439.63,0,0.00,0.00,946.11,0,0.00,0.00
08/28  11:39:00,434.68,0,0.00,0.00,917.01,0,0.00,0.00
08/28  11:39:00,440.48,0,0.00,0.00,906.75,0,0.00,0.00
08/28  11:39:00,439.15,0,0.00,0.00,886.99,0,0.00,0.00
08/28  11:39:00,437.38,0,0.00,0.00,861.70,0,0.00,0.00
08/28  11:39:00,437.60,0,0.00,0.00,825.36,0,0.00,0.00
08/28  11:40:00,437.79,0,0.00,0.00,799.71,0,0.00,0.00
08/28  11:40:00,442.52,0,0.00,0.00,792.39,0,0.00,0.00
08/28  11:40:00,439.62,0,0.00,0.00,774.65,0,0.00,0.00
08/28  11:40:00,437.73,0,0.00,0.00,753.15,0,0.00,0.00
08/28  11:40:00,440.55,0,0.00,0.00,720.38,0,0.00,0.00
08/28  11:40:00,442.42,0,0.00,0.00,694.25,0,0.00,0.00
08/28  11:41:00,439.67,0,0.00,0.00,678.90,0,0.00,0.00
08/28  11:41:00,443.35,0,0.00,0.00,673.55,0,0.00,0.00
08/28  11:41:00,441.60,0,0.00,0.00,664.38,0,0.00,0.00
08/28  11:41:00,434.70,0,0.00,0.00,654.63,0,0.00,0.00
08/28  11:41:00,445.70,0,0.00,0.00,646.57,0,0.00,0.00
08/28  11:41:00,448.36,0,0.00,0.00,643.97,0,0.00,0.00
08/28  11:42:00,445.74,0,0.00,0.00,636.46,0,0.00,0.00
08/28  11:42:00,444.42,0,0.00,0.00,628.29,0,0.00,0.00
08/28  11:42:00,443.23,0,0.00,0.00,627.77,0,0.00,0.00
08/28  11:42:00,443.74,0,0.00,0.00,630.33,0,0.00,0.00
08/28  11:42:00,443.12,0,0.00,0.00,630.51,0,0.00,0.00
08/28  11:42:00,441.83,0,0.00,0.00,627.05,0,0.00,0.00
08/28  11:43:00,450.78,0,0.00,0.00,623.10,0,0.00,0.00
08/28  11:43:00,445.18,0,0.00,0.00,618.74,0,0.00,0.00
08/28  11:43:00,446.79,0,0.00,0.00,620.96,0,0.00,0.00
08/28  11:43:00,450.59,0,0.00,0.00,613.85,0,0.00,0.00
