date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/02  12:17:00,8.09,0,0.00,0.00,5.25,0,0.00,0.00
07/02  12:17:00,9.89,0,0.00,0.00,7.00,0,0.00,0.00
07/02  12:18:00,5.74,0,0.00,0.00,8.95,0,0.00,0.00
07/02  12:18:00,10.26,0,0.00,0.00,8.36,0,0.00,0.00
07/02  12:18:00,9.86,0,0.00,0.00,6.91,0,0.00,0.00
07/02  12:18:00,10.23,0,0.00,0.00,6.47,0,0.00,0.00
07/02  12:18:00,10.77,0,0.00,0.00,7.60,0,0.00,0.00
07/02  12:18:00,8.31,0,0.00,0.00,5.07,0,0.00,0.00
07/02  12:19:00,8.00,0,0.00,0.00,5.02,0,0.00,0.00
07/02  12:19:00,8.88,0,0.00,0.00,5.56,0,0.00,0.00
07/02  12:19:00,8.14,0,0.00,0.00,5.14,0,0.00,0.00
07/02  12:19:00,7.45,0,0.00,0.00,4.48,0,0.00,0.00
07/02  12:19:00,6.91,0,0.00,0.00,4.58,0,0.00,0.00
07/02  12:19:00,7.65,0,0.00,0.00,5.34,0,0.00,0.00
07/02  12:20:00,8.75,0,0.00,0.00,5.41,0,0.00,0.00
07/02  12:20:00,7.60,0,0.00,0.00,5.42,0,0.00,0.00
07/02  12:20:00,7.09,0,0.00,0.00,4.92,0,0.00,0.00
07/02  12:20:00,8.43,0,0.00,0.00,5.23,0,0.00,0.00
07/02  12:20:00,7.59,0,0.00,0.00,4.28,0,0.00,0.00
07/02  12:20:00,5.65,0,0.00,0.00,9.18,0,0.00,0.00
07/02  12:21:00,9.49,0,0.00,0.00,6.10,0,0.00,0.00
07/02  12:21:00,6.53,0,0.00,0.00,9.60,0,0.00,0.00
07/02  12:21:00,10.16,0,0.00,0.00,7.00,0,0.00,0.00
07/02  12:21:00,6.99,0,0.00,0.00,5.14,0,0.00,0.00
07/02  12:21:00,6.20,0,0.00,0.00,9.17,0,0.00,0.00
07/02  12:21:00,5.46,0,0.00,0.00,9.16,0,0.00,0.00
07/02  12:22:00,9.94,0,0.00,0.00,8.05,0,0.00,0.00
07/02  12:22:00,9.61,0,0.00,0.00,6.70,0,0.00,0.00
07/02  12:22:00,6.51,0,0.00,0.00,5.27,0,0.00,0.00
07/02  12:22:00,10.60,0,0.00,0.00,7.52,0,0.00,0.00
07/02  12:22:00,9.26,0,0.00,0.00,5.58,0,0.00,0.00
07/02  12:22:00,8.68,0,0.00,0.00,5.12,0,0.00,0.00
07/02  12:23:00,8.00,0,0.00,0.00,5.43,0,0.00,0.00
07/02  12:23:00,8.34,0,0.00,0.00,5.79,0,0.00,0.00
07/02  12:23:00,6.73,0,0.00,0.00,9.12,0,0.00,0.00
07/02  12:23:00,7.75,0,0.00,0.00,4.91,0,0.00,0.00
07/02  12:23:00,5.58,0,0.00,0.00,9.06,0,0.00,0.00
07/02  12:23:00,8.24,0,0.00,0.00,8.25,0,0.00,0.00
07/02  12:24:00,6.34,0,0.00,0.00,8.92,0,0.00,0.00
07/02  12:24:00,10.23,0,0.00,0.00,7.10,0,0.00,0.00
07/02  12:24:00,7.10,0,0.00,0.00,4.17,0,0.00,0.00
07/02  12:24:00,10.70,0,0.00,0.00,7.76,0,0.00,0.00
07/02  12:24:00,6.15,0,0.00,0.00,9.00,0,0.00,0.00
07/02  12:24:00,8.40,0,0.00,0.00,8.55,0,0.00,0.00
07/02  12:25:00,8.93,0,0.00,0.00,5.78,0,0.00,0.00
07/02  12:25:00,8.71,0,0.00,0.00,5.78,0,0.00,0.00
07/02  12:25:00,9.28,0,0.00,0.00,5.77,0,0.00,0.00
07/02  12:25:00,8.30,0,0.00,0.00,5.42,0,0.00,0.00
07/02  12:25:00,5.85,0,0.00,0.00,9.12,0,0.00,0.00
07/02  12:25:00,10.48,0,0.00,0.00,7.19,0,0.00,0.00
07/02  05:01:00,5.95,0,280.00,-11.40,9.12,0,280.00,-11.40
07/02  05:01:00,8.03,0,280.00,-11.40,5.26,0,280.00,-11.40
07/02  05:01:00,8.93,0,280.00,-11.40,5.84,0,280.00,-11.40
07/02  05:01:00,5.97,0,280.00,-11.40,9.17,0,280.00,-11.40
07/02  05:01:00,6.22,0,280.00,-11.40,9.32,0,280.00,-11.40
07/02  05:01:00,7.19,0,280.00,-11.40,4.06,0,280.00,-11.40
07/02  05:01:00,9.86,0,280.00,-11.40,6.20,0,280.00,-11.40
07/02  05:01:00,9.79,0,280.00,-11.40,8.32,0,280.00,-11.40
07/02  05:01:00,5.96,0,280.00,-11.40,9.28,0,280.00,-11.40
07/02  05:01:00,8.01,0,280.00,-11.40,5.23,0,280.00,-11.40
07/02  05:01:00,7.49,0,280.00,-11.40,4.23,0,280.00,-11.40
07/02  05:01:00,8.59,0,280.00,-11.40,5.45,0,280.00,-11.40
07/02  05:01:00,9.32,0,280.00,-11.40,6.07,0,280.00,-11.40
07/02  05:01:00,7.76,0,280.00,-11.40,5.33,0,280.00,-11.40
07/02  05:01:00,9.13,0,280.00,-11.40,8.41,0,280.00,-11.40
07/02  05:01:00,6.66,0,280.00,-11.40,9.18,0,280.00,-11.40
07/02  05:01:00,9.51,0,280.00,-11.40,6.08,0,280.00,-11.40
07/02  05:01:00,6.17,0,280.00,-11.40,9.14,0,280.00,-11.40
07/02  05:01:00,6.31,0,280.00,-11.40,8.95,0,280.00,-11.40
07/02  05:01:00,6.91,0,280.00,-11.40,6.35,0,280.00,-11.40
07/02  05:01:00,9.23,0,280.00,-11.40,5.85,0,280.00,-11.40
07/02  05:01:00,6.35,0,280.00,-11.40,9.21,0,280.00,-11.40
07/02  05:01:00,7.36,0,280.00,-11.40,9.06,0,280.00,-11.40
07/02  05:01:00,7.11,0,280.00,-11.40,9.29,0,280.00,-11.40
07/02  05:01:00,9.67,0,280.00,-11.40,7.61,0,280.00,-11.40
07/02  05:01:00,6.59,0,280.00,-11.40,9.65,0,280.00,-11.40
07/02  05:01:00,7.25,0,280.00,-11.40,4.63,0,280.00,-11.40
07/02  05:01:00,7.91,0,280.00,-11.40,4.62,0,280.00,-11.40
07/02  05:01:00,7.60,0,280.00,-11.40,8.69,0,280.00,-11.40
07/02  05:01:00,10.90,0,280.00,-11.40,8.71,0,280.00,-11.40
07/02  05:01:00,10.62,0,280.00,-11.40,7.17,0,280.00,-11.40
07/02  05:01:00,6.48,0,280.00,-11.40,6.27,0,280.00,-11.40
07/02  05:01:00,5.47,0,280.00,-11.40,9.27,0,280.00,-11.40
07/02  05:01:00,6.78,0,280.00,-11.40,8.52,0,280.00,-11.40
07/02  05:01:00,10.69,0,280.00,-11.40,7.27,0,280.00,-11.40
07/02  05:01:00,6.57,0,280.00,-11.40,9.11,0,280.00,-11.40
07/02  05:01:00,7.69,0,280.00,-11.40,9.21,0,280.00,-11.40
07/02  05:01:00,9.85,0,280.00,-11.40,6.31,0,280.00,-11.40
07/02  05:01:00,5.75,0,280.00,-11.40,9.22,0,280.00,-11.40
07/02  05:01:00,6.56,0,280.00,-11.40,8.22,0,280.00,-11.40
07/02  05:01:00,9.48,0,280.00,-11.40,6.31,0,280.00,-11.40
07/02  05:01:00,6.74,0,280.00,-11.40,7.18,0,280.00,-11.40
07/02  05:01:00,6.40,0,280.00,-11.40,9.81,0,280.00,-11.40
07/02  05:01:00,9.70,0,280.00,-11.40,7.99,0,280.00,-11.40
07/02  05:01:00,8.10,0,280.00,-11.40,5.56,0,280.00,-11.40
07/02  05:01:00,6.63,0,280.00,-11.40,9.18,0,280.00,-11.40
07/02  05:01:00,9.54,0,280.00,-11.40,6.12,0,280.00,-11.40
07/02  05:01:00,10.44,0,280.00,-11.40,5.10,0,280.00,-11.40
07/02  05:01:00,8.52,0,280.00,-11.40,5.36,0,280.00,-11.40
07/02  05:01:00,6.45,0,280.00,-11.40,4.05,0,280.00,-11.40
07/02  05:01:00,6.98,0,280.00,-11.40,5.39,0,280.00,-11.40
07/02  05:01:00,8.11,0,280.00,-11.40,4.59,0,280.00,-11.40
07/02  05:01:00,9.26,0,280.00,-11.40,5.84,0,280.00,-11.40
07/02  05:01:00,9.03,0,280.00,-11.40,6.08,0,280.00,-11.40
07/02  05:01:00,10.07,0,280.00,-11.40,8.00,0,280.00,-11.40
07/02  05:01:00,6.48,0,280.00,-11.40,9.54,0,280.00,-11.40
07/02  05:01:00,9.50,0,280.00,-11.40,6.17,0,280.00,-11.40
07/02  05:01:00,7.76,0,280.00,-11.40,4.59,0,280.00,-11.40
07/02  05:01:00,10.80,0,280.00,-11.40,7.78,0,280.00,-11.40
07/02  05:01:00,6.24,0,280.00,-11.40,9.23,0,280.00,-11.40
07/02  05:01:00,6.95,0,280.00,-11.40,9.74,0,280.00,-11.40
