date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/10  05:01:00,6.27,0,280.00,-11.40,5.55,0,280.00,-11.40
07/10  05:01:00,8.91,0,280.00,-11.40,8.57,0,280.00,-11.40
07/10  05:01:00,7.91,0,280.00,-11.40,5.77,0,280.00,-11.40
07/10  05:01:00,6.02,0,280.00,-11.40,9.28,0,280.00,-11.40
07/10  05:01:00,5.67,0,280.00,-11.40,9.28,0,280.00,-11.40
07/10  05:01:00,10.91,0,280.00,-11.40,7.78,0,280.00,-11.40
07/10  05:01:00,8.79,0,280.00,-11.40,5.86,0,280.00,-11.40
07/10  05:01:00,6.30,0,280.00,-11.40,5.04,0,280.00,-11.40
07/10  05:01:00,6.32,0,280.00,-11.40,8.99,0,280.00,-11.40
07/10  05:01:00,9.38,0,280.00,-11.40,5.45,0,280.00,-11.40
07/10  05:01:00,6.32,0,280.00,-11.40,9.46,0,280.00,-11.40
07/10  05:01:00,9.72,0,280.00,-11.40,5.96,0,280.00,-11.40
07/10  05:01:00,6.51,0,280.00,-11.40,7.18,0,280.00,-11.40
07/10  05:01:00,10.28,0,280.00,-11.40,7.24,0,280.00,-11.40
07/10  05:01:00,6.77,0,280.00,-11.40,9.34,0,280.00,-11.40
07/10  05:01:00,8.86,0,280.00,-11.40,5.83,0,280.00,-11.40
07/10  05:01:00,8.68,0,280.00,-11.40,8.01,0,280.00,-11.40
07/10  05:01:00,5.98,0,280.00,-11.40,8.34,0,280.00,-11.40
07/10  05:01:00,6.89,0,280.00,-11.40,9.42,0,280.00,-11.40
07/10  05:01:00,5.94,0,280.00,-11.40,6.85,0,280.00,-11.40
07/10  05:01:00,6.17,0,280.00,-11.40,6.70,0,280.00,-11.40
07/10  05:01:00,7.30,0,280.00,-11.40,4.23,0,280.00,-11.40
07/10  05:01:00,10.22,0,280.00,-11.40,7.39,0,280.00,-11.40
07/10  05:01:00,6.47,0,280.00,-11.40,8.96,0,280.00,-11.40
07/10  05:01:00,9.25,0,280.00,-11.40,5.89,0,280.00,-11.40
07/10  05:01:00,9.84,0,280.00,-11.40,6.04,0,280.00,-11.40
07/10  05:01:00,7.37,0,280.00,-11.40,7.20,0,280.00,-11.40
07/10  05:01:00,6.25,0,280.00,-11.40,9.31,0,280.00,-11.40
07/10  05:01:00,5.91,0,280.00,-11.40,9.06,0,280.00,-11.40
07/10  05:01:00,8.62,0,280.00,-11.40,5.19,0,280.00,-11.40
07/10  05:01:00,6.40,0,280.00,-11.40,9.18,0,280.00,-11.40
07/10  05:01:00,8.96,0,280.00,-11.40,5.25,0,280.00,-11.40
07/10  05:01:00,6.43,0,280.00,-11.40,7.70,0,280.00,-11.40
07/10  05:01:00,10.43,0,280.00,-11.40,7.94,0,280.00,-11.40
07/10  05:01:00,6.29,0,280.00,-11.40,8.74,0,280.00,-11.40
07/10  05:01:00,8.46,0,280.00,-11.40,6.03,0,280.00,-11.40
07/10  05:01:00,10.63,0,280.00,-11.40,7.73,0,280.00,-11.40
07/10  05:01:00,5.51,0,280.00,-11.40,8.83,0,280.00,-11.40
07/10  05:01:00,9.60,0,280.00,-11.40,5.02,0,280.00,-11.40
07/10  05:01:00,6.34,0,280.00,-11.40,8.61,0,280.00,-11.40
07/10  05:01:00,10.67,0,280.00,-11.40,8.06,0,280.00,-11.40
07/10  05:01:00,8.16,0,280.00,-11.40,5.46,0,280.00,-11.40
