date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
07/08  08:57:00,446.38,0,0.00,0.00,554.32,0,0.00,0.00
07/08  08:57:00,441.51,0,0.00,0.00,561.37,0,0.00,0.00
07/08  08:57:00,441.58,0,0.00,0.00,559.17,0,0.00,0.00
07/08  08:57:00,445.35,0,0.00,0.00,553.98,0,0.00,0.00
07/08  08:58:00,449.70,0,0.00,0.00,557.74,0,0.00,0.00
07/08  08:58:00,447.53,0,0.00,0.00,557.99,0,0.00,0.00
07/08  08:58:00,445.86,0,0.00,0.00,560.31,0,0.00,0.00
07/08  08:58:00,447.32,0,0.00,0.00,556.74,0,0.00,0.00
07/08  08:58:00,452.29,0,0.00,0.00,556.18,0,0.00,0.00
07/08  08:58:00,449.53,0,0.00,0.00,555.60,0,0.00,0.00
07/08  08:59:00,445.95,0,0.00,0.00,558.90,0,0.00,0.00
07/08  08:59:00,454.21,0,0.00,0.00,556.87,0,0.00,0.00
07/08  08:59:00,449.64,0,0.00,0.00,556.53,0,0.00,0.00
07/08  08:59:00,454.57,0,0.00,0.00,563.14,0,0.00,0.00
07/08  08:59:00,451.38,0,0.00,0.00,556.81,0,0.00,0.00
07/08  08:59:00,451.52,0,0.00,0.00,559.31,0,0.00,0.00
07/08  09:00:00,453.70,0,0.00,0.00,552.83,0,0.00,0.00
07/08  09:00:00,449.83,0,0.00,0.00,557.13,0,0.00,0.00
07/08  09:00:00,450.41,0,0.00,0.00,563.24,0,0.00,0.00
07/08  09:00:00,439.71,0,0.00,0.00,557.04,0,0.00,0.00
07/08  09:00:00,442.75,0,0.00,0.00,561.00,0,0.00,0.00
07/08  09:00:00,447.68,0,0.00,0.00,558.53,0,0.00,0.00
07/08  09:01:00,447.52,0,0.00,0.00,558.96,0,0.00,0.00
07/08  09:01:00,446.15,0,0.00,0.00,556.67,0,0.00,0.00
07/08  09:01:00,452.48,0,0.00,0.00,562.00,0,0.00,0.00
07/08  09:01:00,452.63,0,0.00,0.00,556.09,0,0.00,0.00
07/08  09:01:00,448.12,0,0.00,0.00,559.20,0,0.00,0.00
07/08  09:01:00,445.35,0,0.00,0.00,560.44,0,0.00,0.00
07/08  09:02:00,453.63,0,0.00,0.00,561.11,0,0.00,0.00
07/08  09:02:00,448.62,0,0.00,0.00,555.43,0,0.00,0.00
07/08  09:02:00,450.82,0,0.00,0.00,560.11,0,0.00,0.00
07/08  09:02:00,447.69,0,0.00,0.00,561.69,0,0.00,0.00
07/08  09:02:00,451.70,0,0.00,0.00,559.55,0,0.00,0.00
07/08  09:02:00,451.02,0,0.00,0.00,553.51,0,0.00,0.00
07/08  09:03:00,450.03,0,0.00,0.00,556.02,0,0.00,0.00
07/08  09:03:00,457.36,0,0.00,0.00,553.75,0,0.00,0.00
07/08  09:03:00,449.45,0,0.00,0.00,563.31,0,0.00,0.00
07/08  09:03:00,449.43,0,0.00,0.00,561.16,0,0.00,0.00
07/08  09:03:00,452.90,0,0.00,0.00,553.94,0,0.00,0.00
07/08  09:03:00,453.88,0,0.00,0.00,555.73,0,0.00,0.00
07/08  09:04:00,453.15,0,0.00,0.00,560.63,0,0.00,0.00
07/08  09:04:00,454.19,0,0.00,0.00,553.41,0,0.00,0.00
07/08  09:04:00,458.35,0,0.00,0.00,554.15,0,0.00,0.00
07/08  09:04:00,451.87,0,0.00,0.00,558.73,0,0.00,0.00
07/08  09:04:00,451.27,0,0.00,0.00,555.61,0,0.00,0.00
07/08  09:04:00,452.53,0,0.00,0.00,556.52,0,0.00,0.00
07/08  09:05:00,454.50,0,0.00,0.00,556.46,0,0.00,0.00
07/08  09:05:00,451.46,0,0.00,0.00,559.28,0,0.00,0.00
07/08  09:05:00,449.84,0,0.00,0.00,556.84,0,0.00,0.00
07/08  09:05:00,455.82,0,0.00,0.00,555.31,0,0.00,0.00
07/08  09:05:00,453.17,0,0.00,0.00,554.77,0,0.00,0.00
07/08  09:05:00,448.53,0,0.00,0.00,558.24,0,0.00,0.00
07/08  09:06:00,458.70,0,0.00,0.00,560.03,0,0.00,0.00
07/08  09:06:00,453.03,0,0.00,0.00,551.73,0,0.00,0.00
07/08  09:06:00,446.32,0,0.00,0.00,563.14,0,0.00,0.00
07/08  09:06:00,453.25,0,0.00,0.00,555.77,0,0.00,0.00
07/08  09:06:00,447.57,0,0.00,0.00,559.85,0,0.00,0.00
07/08  09:06:00,448.72,0,0.00,0.00,559.70,0,0.00,0.00
07/08  09:07:00,452.65,0,0.00,0.00,559.86,0,0.00,0.00
07/08  09:07:00,448.26,0,0.00,0.00,560.68,0,0.00,0.00
07/08  09:07:00,450.46,0,0.00,0.00,558.85,0,0.00,0.00
07/08  09:07:00,452.52,0,0.00,0.00,564.97,0,0.00,0.00
07/08  09:07:00,475.69,0,0.00,0.00,560.12,0,0.00,0.00
07/08  09:07:00,516.09,0,0.00,0.00,574.16,0,0.00,0.00
07/08  09:08:00,538.01,0,0.00,0.00,578.38,0,0.00,0.00
07/08  09:08:00,562.44,0,0.00,0.00,575.85,0,0.00,0.00
07/08  09:08:00,583.63,0,0.00,0.00,579.55,0,0.00,0.00
07/08  09:08:00,599.13,0,0.00,0.00,583.28,0,0.00,0.00
07/08  09:08:00,611.03,0,0.00,0.00,580.11,0,0.00,0.00
07/08  09:08:00,630.75,0,0.00,0.00,582.59,0,0.00,0.00
07/08  09:09:00,645.81,0,0.00,0.00,583.14,0,0.00,0.00
07/08  09:09:00,666.64,0,0.00,0.00,584.67,0,0.00,0.00
07/08  09:09:00,680.19,0,0.00,0.00,581.46,0,0.00,0.00
07/08  09:09:00,694.32,0,0.00,0.00,579.47,0,0.00,0.00
07/08  09:09:00,708.98,0,0.00,0.00,581.13,0,0.00,0.00
07/08  09:09:00,723.90,0,0.00,0.00,577.50,0,0.00,0.00
07/08  09:10:00,736.59,0,0.00,0.00,577.30,0,0.00,0.00
07/08  09:10:00,749.56,0,0.00,0.00,580.15,0,0.00,0.00
07/08  09:10:00,754.95,0,0.00,0.00,575.39,0,0.00,0.00
07/08  09:10:00,762.09,0,0.00,0.00,576.87,0,0.00,0.00
07/08  09:10:00,763.94,0,0.00,0.00,571.17,0,0.00,0.00
07/08  09:10:00,759.40,0,0.00,0.00,564.40,0,0.00,0.00
07/08  09:11:00,740.32,0,0.00,0.00,564.88,0,0.00,0.00
07/08  09:11:00,747.25,0,0.00,0.00,560.80,0,0.00,0.00
07/08  09:11:00,743.72,0,0.00,0.00,555.42,0,0.00,0.00
07/08  09:11:00,742.93,0,0.00,0.00,553.79,0,0.00,0.00
07/08  09:11:00,728.54,0,0.00,0.00,546.40,0,0.00,0.00
07/08  09:11:00,704.76,0,0.00,0.00,548.04,0,0.00,0.00
07/08  09:12:00,696.45,0,0.00,0.00,546.45,0,0.00,0.00
07/08  09:12:00,686.19,0,0.00,0.00,544.40,0,0.00,0.00
07/08  09:12:00,670.07,0,0.00,0.00,539.11,0,0.00,0.00
07/08  09:12:00,665.47,0,0.00,0.00,539.45,0,0.00,0.00
07/08  09:12:00,648.81,0,0.00,0.00,538.76,0,0.00,0.00
07/08  09:12:00,629.77,0,0.00,0.00,529.67,0,0.00,0.00
07/08  09:13:00,620.84,0,0.00,0.00,529.62,0,0.00,0.00
07/08  09:13:00,617.09,0,0.00,0.00,531.77,0,0.00,0.00
07/08  09:13:00,601.55,0,0.00,0.00,532.98,0,0.00,0.00
07/08  09:13:00,591.17,0,0.00,0.00,531.56,0,0.00,0.00
07/08  09:13:00,575.54,0,0.00,0.00,532.77,0,0.00,0.00
07/08  09:13:00,556.05,0,0.00,0.00,519.43,0,0.00,0.00
07/08  09:14:00,555.82,0,0.00,0.00,535.40,0,0.00,0.00
07/08  09:14:00,541.94,0,0.00,0.00,528.94,0,0.00,0.00
07/08  09:14:00,536.63,0,0.00,0.00,537.73,0,0.00,0.00
07/08  09:14:00,531.02,0,0.00,0.00,537.94,0,0.00,0.00
07/08  09:14:00,522.19,0,0.00,0.00,538.95,0,0.00,0.00
07/08  09:14:00,513.73,0,0.00,0.00,536.26,0,0.00,0.00
07/08  09:15:00,505.70,0,0.00,0.00,537.37,0,0.00,0.00
07/08  09:15:00,501.50,0,0.00,0.00,539.32,0,0.00,0.00
07/08  09:15:00,498.22,0,0.00,0.00,544.70,0,0.00,0.00
07/08  09:15:00,493.94,0,0.00,0.00,546.69,0,0.00,0.00
07/08  09:15:00,492.63,0,0.00,0.00,538.35,0,0.00,0.00
07/08  09:15:00,492.17,0,0.00,0.00,542.75,0,0.00,0.00
07/08  09:16:00,479.65,0,0.00,0.00,539.53,0,0.00,0.00
07/08  09:16:00,478.08,0,0.00,0.00,540.09,0,0.00,0.00
07/08  09:16:00,471.19,0,0.00,0.00,542.35,0,0.00,0.00
07/08  09:16:00,471.68,0,0.00,0.00,540.26,0,0.00,0.00
07/08  09:16:00,464.12,0,0.00,0.00,543.38,0,0.00,0.00
07/08  09:16:00,461.52,0,0.00,0.00,547.59,0,0.00,0.00
07/08  09:17:00,451.90,0,0.00,0.00,547.54,0,0.00,0.00
07/08  09:17:00,443.68,0,0.00,0.00,544.60,0,0.00,0.00
07/08  09:17:00,444.18,0,0.00,0.00,546.44,0,0.00,0.00
07/08  09:17:00,440.57,0,0.00,0.00,546.33,0,0.00,0.00
07/08  09:17:00,441.03,0,0.00,0.00,549.12,0,0.00,0.00
07/08  09:17:00,430.67,0,0.00,0.00,549.98,0,0.00,0.00
07/08  09:18:00,437.45,0,0.00,0.00,551.50,0,0.00,0.00
07/08  09:18:00,435.89,0,0.00,0.00,550.41,0,0.00,0.00
07/08  09:18:00,433.46,0,0.00,0.00,554.10,0,0.00,0.00
07/08  09:18:00,428.83,0,0.00,0.00,559.26,0,0.00,0.00
07/08  09:18:00,431.84,0,0.00,0.00,558.98,0,0.00,0.00
07/08  09:18:00,433.90,0,0.00,0.00,553.78,0,0.00,0.00
07/08  09:19:00,429.63,0,0.00,0.00,561.28,0,0.00,0.00
07/08  09:19:00,426.24,0,0.00,0.00,562.59,0,0.00,0.00
07/08  09:19:00,428.75,0,0.00,0.00,561.93,0,0.00,0.00
07/08  09:19:00,423.06,0,0.00,0.00,557.27,0,0.00,0.00
07/08  09:19:00,430.20,0,0.00,0.00,564.99,0,0.00,0.00
07/08  09:19:00,427.11,0,0.00,0.00,567.90,0,0.00,0.00
07/08  09:20:00,421.40,0,0.00,0.00,564.08,0,0.00,0.00
07/08  09:20:00,431.71,0,0.00,0.00,564.86,0,0.00,0.00
07/08  09:20:00,422.76,0,0.00,0.00,568.99,0,0.00,0.00
07/08  09:20:00,426.07,0,0.00,0.00,569.29,0,0.00,0.00
07/08  09:20:00,425.85,0,0.00,0.00,567.00,0,0.00,0.00
07/08  09:20:00,415.34,0,0.00,0.00,568.65,0,0.00,0.00
07/08  09:21:00,423.51,0,0.00,0.00,571.64,0,0.00,0.00
07/08  09:21:00,422.79,0,0.00,0.00,567.90,0,0.00,0.00
07/08  09:21:00,422.45,0,0.00,0.00,570.27,0,0.00,0.00
07/08  09:21:00,419.76,0,0.00,0.00,566.87,0,0.00,0.00
07/08  09:21:00,427.21,0,0.00,0.00,570.87,0,0.00,0.00
07/08  09:21:00,422.62,0,0.00,0.00,565.78,0,0.00,0.00
07/08  09:22:00,417.42,0,0.00,0.00,567.07,0,0.00,0.00
07/08  09:22:00,421.58,0,0.00,0.00,571.70,0,0.00,0.00
07/08  09:22:00,420.18,0,0.00,0.00,570.66,0,0.00,0.00
07/08  09:22:00,426.64,0,0.00,0.00,567.87,0,0.00,0.00
07/08  09:22:00,419.47,0,0.00,0.00,570.72,0,0.00,0.00
07/08  09:22:00,422.34,0,0.00,0.00,568.22,0,0.00,0.00
07/08  09:23:00,420.82,0,0.00,0.00,564.41,0,0.00,0.00
07/08  09:23:00,420.91,0,0.00,0.00,564.87,0,0.00,0.00
07/08  09:23:00,424.71,0,0.00,0.00,560.88,0,0.00,0.00
07/08  09:23:00,418.96,0,0.00,0.00,564.65,0,0.00,0.00
07/08  09:23:00,424.35,0,0.00,0.00,566.66,0,0.00,0.00
07/08  09:23:00,423.48,0,0.00,0.00,561.08,0,0.00,0.00
07/08  09:24:00,426.66,0,0.00,0.00,564.76,0,0.00,0.00
07/08  09:24:00,423.19,0,0.00,0.00,565.36,0,0.00,0.00
07/08  09:24:00,427.06,0,0.00,0.00,566.54,0,0.00,0.00
07/08  09:24:00,420.45,0,0.00,0.00,564.00,0,0.00,0.00
07/08  09:24:00,426.01,0,0.00,0.00,563.63,0,0.00,0.00
07/08  09:24:00,423.92,0,0.00,0.00,562.98,0,0.00,0.00
07/08  09:25:00,427.59,0,0.00,0.00,563.29,0,0.00,0.00
07/08  09:25:00,422.31,0,0.00,0.00,562.47,0,0.00,0.00
07/08  09:25:00,425.59,0,0.00,0.00,563.65,0,0.00,0.00
07/08  09:25:00,425.81,0,0.00,0.00,560.73,0,0.00,0.00
07/08  09:25:00,425.14,0,0.00,0.00,559.43,0,0.00,0.00
07/08  09:25:00,426.31,0,0.00,0.00,561.75,0,0.00,0.00
07/08  09:26:00,424.61,0,0.00,0.00,560.60,0,0.00,0.00
07/08  09:26:00,420.37,0,0.00,0.00,561.57,0,0.00,0.00
07/08  09:26:00,417.41,0,0.00,0.00,557.68,0,0.00,0.00
07/08  09:26:00,422.65,0,0.00,0.00,557.02,0,0.00,0.00
07/08  09:26:00,419.68,0,0.00,0.00,557.06,0,0.00,0.00
07/08  09:26:00,420.27,0,0.00,0.00,558.95,0,0.00,0.00
07/08  09:27:00,423.53,0,0.00,0.00,556.98,0,0.00,0.00
07/08  09:27:00,418.20,0,0.00,0.00,564.19,0,0.00,0.00
07/08  09:27:00,417.17,0,0.00,0.00,556.76,0,0.00,0.00
07/08  09:27:00,415.95,0,0.00,0.00,558.34,0,0.00,0.00
07/08  09:27:00,421.77,0,0.00,0.00,563.62,0,0.00,0.00
07/08  09:27:00,415.31,0,0.00,0.00,567.19,0,0.00,0.00
07/08  09:28:00,426.15,0,0.00,0.00,562.30,0,0.00,0.00
07/08  09:28:00,422.14,0,0.00,0.00,569.76,0,0.00,0.00
07/08  09:28:00,426.81,0,0.00,0.00,570.94,0,0.00,0.00
07/08  09:28:00,420.68,0,0.00,0.00,571.27,0,0.00,0.00
07/08  09:28:00,422.42,0,0.00,0.00,570.90,0,0.00,0.00
07/08  09:28:00,422.15,0,0.00,0.00,574.28,0,0.00,0.00
07/08  09:29:00,420.77,0,0.00,0.00,568.71,0,0.00,0.00
07/08  09:29:00,425.87,0,0.00,0.00,575.84,0,0.00,0.00
07/08  09:29:00,429.38,0,0.00,0.00,568.23,0,0.00,0.00
07/08  09:29:00,425.92,0,0.00,0.00,572.77,0,0.00,0.00
07/08  09:29:00,423.61,0,0.00,0.00,571.27,0,0.00,0.00
07/08  09:29:00,431.13,0,0.00,0.00,573.32,0,0.00,0.00
07/08  09:30:00,432.07,0,0.00,0.00,569.76,0,0.00,0.00
07/08  09:30:00,428.10,0,0.00,0.00,573.29,0,0.00,0.00
07/08  09:30:00,431.10,0,0.00,0.00,575.10,0,0.00,0.00
07/08  09:30:00,434.46,0,0.00,0.00,576.09,0,0.00,0.00
07/08  09:30:00,438.15,0,0.00,0.00,575.32,0,0.00,0.00
07/08  09:30:00,433.17,0,0.00,0.00,575.37,0,0.00,0.00
07/08  09:31:00,435.25,0,0.00,0.00,580.80,0,0.00,0.00
07/08  09:31:00,437.04,0,0.00,0.00,571.89,0,0.00,0.00
07/08  09:31:00,438.67,0,0.00,0.00,576.30,0,0.00,0.00
07/08  09:31:00,441.79,0,0.00,0.00,579.61,0,0.00,0.00
07/08  09:31:00,443.40,0,0.00,0.00,575.30,0,0.00,0.00
07/08  09:31:00,455.78,0,0.00,0.00,578.97,0,0.00,0.00
07/08  09:32:00,450.41,0,0.00,0.00,577.81,0,0.00,0.00
07/08  09:32:00,452.85,0,0.00,0.00,573.21,0,0.00,0.00
07/08  09:32:00,451.73,0,0.00,0.00,576.25,0,0.00,0.00
07/08  09:32:00,458.40,0,0.00,0.00,573.28,0,0.00,0.00
07/08  09:32:00,459.27,0,0.00,0.00,575.82,0,0.00,0.00
07/08  09:32:00,461.47,0,0.00,0.00,569.97,0,0.00,0.00
07/08  09:33:00,463.85,0,0.00,0.00,576.88,0,0.00,0.00
07/08  09:33:00,463.32,0,0.00,0.00,571.82,0,0.00,0.00
07/08  09:33:00,460.07,0,0.00,0.00,573.32,0,0.00,0.00
07/08  09:33:00,469.77,0,0.00,0.00,570.25,0,0.00,0.00
07/08  09:33:00,467.03,0,0.00,0.00,569.83,0,0.00,0.00
07/08  09:33:00,471.18,0,0.00,0.00,567.74,0,0.00,0.00
07/08  09:34:00,469.71,0,0.00,0.00,566.07,0,0.00,0.00
07/08  09:34:00,469.05,0,0.00,0.00,566.62,0,0.00,0.00
07/08  09:34:00,469.85,0,0.00,0.00,567.39,0,0.00,0.00
07/08  09:34:00,472.18,0,0.00,0.00,556.00,0,0.00,0.00
07/08  09:34:00,467.37,0,0.00,0.00,564.46,0,0.00,0.00
07/08  09:34:00,475.48,0,0.00,0.00,557.91,0,0.00,0.00
07/08  09:35:00,476.32,0,0.00,0.00,559.53,0,0.00,0.00
07/08  09:35:00,474.43,0,0.00,0.00,560.54,0,0.00,0.00
07/08  09:35:00,471.12,0,0.00,0.00,556.92,0,0.00,0.00
07/08  09:35:00,472.08,0,0.00,0.00,560.18,0,0.00,0.00
07/08  09:35:00,474.44,0,0.00,0.00,557.12,0,0.00,0.00
07/08  09:35:00,476.19,0,0.00,0.00,556.44,0,0.00,0.00
07/08  09:36:00,473.29,0,0.00,0.00,559.57,0,0.00,0.00
07/08  09:36:00,474.10,0,0.00,0.00,554.08,0,0.00,0.00
07/08  09:36:00,474.39,0,0.00,0.00,551.16,0,0.00,0.00
07/08  09:36:00,470.26,0,0.00,0.00,559.94,0,0.00,0.00
07/08  09:36:00,473.68,0,0.00,0.00,558.25,0,0.00,0.00
07/08  09:36:00,470.14,0,0.00,0.00,553.10,0,0.00,0.00
07/08  09:37:00,474.13,0,0.00,0.00,555.09,0,0.00,0.00
07/08  09:37:00,473.03,0,0.00,0.00,552.06,0,0.00,0.00
07/08  09:37:00,463.62,0,0.00,0.00,556.51,0,0.00,0.00
07/08  09:37:00,467.32,0,0.00,0.00,553.09,0,0.00,0.00
07/08  09:37:00,464.30,0,0.00,0.00,559.83,0,0.00,0.00
07/08  09:37:00,463.24,0,0.00,0.00,561.01,0,0.00,0.00
07/08  09:38:00,464.30,0,0.00,0.00,556.13,0,0.00,0.00
07/08  09:38:00,466.29,0,0.00,0.00,558.75,0,0.00,0.00
07/08  09:38:00,458.21,0,0.00,0.00,558.94,0,0.00,0.00
07/08  09:38:00,464.11,0,0.00,0.00,556.57,0,0.00,0.00
07/08  09:38:00,453.71,0,0.00,0.00,563.56,0,0.00,0.00
07/08  09:38:00,455.03,0,0.00,0.00,556.91,0,0.00,0.00
07/08  09:39:00,459.66,0,0.00,0.00,561.15,0,0.00,0.00
07/08  09:39:00,455.39,0,0.00,0.00,561.68,0,0.00,0.00
07/08  09:39:00,455.47,0,0.00,0.00,562.02,0,0.00,0.00
07/08  09:39:00,456.65,0,0.00,0.00,564.63,0,0.00,0.00
07/08  09:39:00,455.54,0,0.00,0.00,559.57,0,0.00,0.00
07/08  09:39:00,452.89,0,0.00,0.00,568.37,0,0.00,0.00
07/08  09:40:00,453.24,0,0.00,0.00,566.28,0,0.00,0.00
07/08  09:40:00,457.19,0,0.00,0.00,563.90,0,0.00,0.00
07/08  09:40:00,456.11,0,0.00,0.00,567.99,0,0.00,0.00
07/08  09:40:00,453.18,0,0.00,0.00,565.31,0,0.00,0.00
07/08  09:40:00,451.61,0,0.00,0.00,568.18,0,0.00,0.00
07/08  09:40:00,455.09,0,0.00,0.00,567.67,0,0.00,0.00
07/08  09:41:00,452.94,0,0.00,0.00,565.67,0,0.00,0.00
07/08  09:41:00,452.31,0,0.00,0.00,566.61,0,0.00,0.00
07/08  09:41:00,450.60,0,0.00,0.00,564.74,0,0.00,0.00
07/08  09:41:00,449.56,0,0.00,0.00,568.97,0,0.00,0.00
07/08  09:41:00,448.77,0,0.00,0.00,567.96,0,0.00,0.00
07/08  09:41:00,449.94,0,0.00,0.00,572.02,0,0.00,0.00
07/08  09:42:00,454.40,0,0.00,0.00,571.16,0,0.00,0.00
07/08  09:42:00,458.07,0,0.00,0.00,571.30,0,0.00,0.00
07/08  09:42:00,455.78,0,0.00,0.00,568.53,0,0.00,0.00
07/08  09:42:00,456.43,0,0.00,0.00,573.82,0,0.00,0.00
07/08  09:42:00,451.24,0,0.00,0.00,575.05,0,0.00,0.00
07/08  09:42:00,459.54,0,0.00,0.00,566.28,0,0.00,0.00
07/08  09:43:00,459.14,0,0.00,0.00,572.59,0,0.00,0.00
07/08  09:43:00,456.20,0,0.00,0.00,570.63,0,0.00,0.00
07/08  09:43:00,455.41,0,0.00,0.00,574.88,0,0.00,0.00
07/08  09:43:00,460.94,0,0.00,0.00,570.75,0,0.00,0.00
07/08  09:43:00,458.46,0,0.00,0.00,567.90,0,0.00,0.00
07/08  09:43:00,466.19,0,0.00,0.00,569.00,0,0.00,0.00
07/08  09:44:00,456.28,0,0.00,0.00,570.18,0,0.00,0.00
07/08  09:44:00,457.64,0,0.00,0.00,569.60,0,0.00,0.00
07/08  09:44:00,468.11,0,0.00,0.00,571.36,0,0.00,0.00
07/08  09:44:00,461.84,0,0.00,0.00,569.51,0,0.00,0.00
07/08  09:44:00,460.30,0,0.00,0.00,568.77,0,0.00,0.00
07/08  09:44:00,463.21,0,0.00,0.00,574.69,0,0.00,0.00
07/08  09:45:00,466.17,0,0.00,0.00,571.72,0,0.00,0.00
07/08  09:45:00,463.89,0,0.00,0.00,572.93,0,0.00,0.00
07/08  09:45:00,463.96,0,0.00,0.00,571.83,0,0.00,0.00
07/08  09:45:00,465.33,0,0.00,0.00,569.40,0,0.00,0.00
07/08  09:45:00,465.82,0,0.00,0.00,566.52,0,0.00,0.00
07/08  09:45:00,464.61,0,0.00,0.00,561.54,0,0.00,0.00
07/08  09:46:00,467.71,0,0.00,0.00,562.70,0,0.00,0.00
07/08  09:46:00,467.70,0,0.00,0.00,562.39,0,0.00,0.00
07/08  09:46:00,471.53,0,0.00,0.00,557.44,0,0.00,0.00
07/08  09:46:00,473.22,0,0.00,0.00,556.78,0,0.00,0.00
07/08  09:46:00,468.51,0,0.00,0.00,557.65,0,0.00,0.00
07/08  09:46:00,463.90,0,0.00,0.00,562.89,0,0.00,0.00
07/08  09:47:00,468.26,0,0.00,0.00,555.37,0,0.00,0.00
07/08  09:47:00,470.05,0,0.00,0.00,555.53,0,0.00,0.00
07/08  09:47:00,461.83,0,0.00,0.00,556.32,0,0.00,0.00
07/08  09:47:00,465.13,0,0.00,0.00,559.21,0,0.00,0.00
07/08  09:47:00,460.41,0,0.00,0.00,552.40,0,0.00,0.00
07/08  09:47:00,460.88,0,0.00,0.00,554.70,0,0.00,0.00
07/08  09:48:00,465.12,0,0.00,0.00,556.76,0,0.00,0.00
07/08  09:48:00,460.29,0,0.00,0.00,556.42,0,0.00,0.00
07/08  09:48:00,456.43,0,0.00,0.00,554.16,0,0.00,0.00
07/08  09:48:00,459.45,0,0.00,0.00,551.64,0,0.00,0.00
07/08  09:48:00,454.94,0,0.00,0.00,554.52,0,0.00,0.00
07/08  09:48:00,449.39,0,0.00,0.00,553.03,0,0.00,0.00
07/08  09:49:00,453.43,0,0.00,0.00,554.85,0,0.00,0.00
07/08  09:49:00,454.39,0,0.00,0.00,556.44,0,0.00,0.00
07/08  09:49:00,453.08,0,0.00,0.00,555.76,0,0.00,0.00
07/08  09:49:00,457.64,0,0.00,0.00,562.40,0,0.00,0.00
07/08  09:49:00,454.70,0,0.00,0.00,561.24,0,0.00,0.00
07/08  09:49:00,452.01,0,0.00,0.00,562.77,0,0.00,0.00
07/08  09:50:00,454.92,0,0.00,0.00,559.13,0,0.00,0.00
07/08  09:50:00,461.17,0,0.00,0.00,555.39,0,0.00,0.00
07/08  09:50:00,452.53,0,0.00,0.00,560.93,0,0.00,0.00
07/08  09:50:00,455.86,0,0.00,0.00,565.28,0,0.00,0.00
07/08  09:50:00,456.45,0,0.00,0.00,559.27,0,0.00,0.00
07/08  09:50:00,454.98,0,0.00,0.00,559.02,0,0.00,0.00
07/08  09:51:00,457.20,0,0.00,0.00,560.84,0,0.00,0.00
07/08  09:51:00,451.65,0,0.00,0.00,557.44,0,0.00,0.00
07/08  09:51:00,444.78,0,0.00,0.00,557.32,0,0.00,0.00
07/08  09:51:00,442.81,0,0.00,0.00,562.38,0,0.00,0.00
07/08  09:51:00,449.92,0,0.00,0.00,559.28,0,0.00,0.00
07/08  09:51:00,448.97,0,0.00,0.00,569.26,0,0.00,0.00
07/08  09:52:00,449.09,0,0.00,0.00,562.85,0,0.00,0.00
07/08  09:52:00,443.34,0,0.00,0.00,563.55,0,0.00,0.00
07/08  09:52:00,449.89,0,0.00,0.00,567.53,0,0.00,0.00
07/08  09:52:00,446.56,0,0.00,0.00,565.61,0,0.00,0.00
07/08  09:52:00,448.23,0,0.00,0.00,571.85,0,0.00,0.00
07/08  09:52:00,446.64,0,0.00,0.00,567.48,0,0.00,0.00
07/08  09:53:00,446.78,0,0.00,0.00,568.48,0,0.00,0.00
07/08  09:53:00,457.10,0,0.00,0.00,566.13,0,0.00,0.00
07/08  09:53:00,451.81,0,0.00,0.00,571.83,0,0.00,0.00
07/08  09:53:00,453.79,0,0.00,0.00,570.13,0,0.00,0.00
07/08  09:53:00,457.16,0,0.00,0.00,567.58,0,0.00,0.00
07/08  09:53:00,459.30,0,0.00,0.00,571.49,0,0.00,0.00
07/08  09:54:00,455.09,0,0.00,0.00,570.42,0,0.00,0.00
07/08  09:54:00,456.04,0,0.00,0.00,563.94,0,0.00,0.00
07/08  09:54:00,465.84,0,0.00,0.00,570.17,0,0.00,0.00
07/08  09:54:00,460.61,0,0.00,0.00,569.37,0,0.00,0.00
07/08  09:54:00,462.33,0,0.00,0.00,569.04,0,0.00,0.00
07/08  09:54:00,458.06,0,0.00,0.00,573.24,0,0.00,0.00
07/08  09:55:00,459.85,0,0.00,0.00,576.01,0,0.00,0.00
07/08  09:55:00,462.75,0,0.00,0.00,571.71,0,0.00,0.00
07/08  09:55:00,464.94,0,0.00,0.00,568.70,0,0.00,0.00
07/08  09:55:00,461.97,0,0.00,0.00,569.84,0,0.00,0.00
07/08  09:55:00,460.46,0,0.00,0.00,572.73,0,0.00,0.00
07/08  09:55:00,463.76,0,0.00,0.00,566.60,0,0.00,0.00
07/08  09:56:00,457.16,0,0.00,0.00,574.83,0,0.00,0.00
07/08  09:56:00,460.55,0,0.00,0.00,568.07,0,0.00,0.00
07/08  09:56:00,462.96,0,0.00,0.00,566.73,0,0.00,0.00
07/08  09:56:00,455.05,0,0.00,0.00,576.24,0,0.00,0.00
07/08  09:56:00,456.30,0,0.00,0.00,573.72,0,0.00,0.00
07/08  09:56:00,462.06,0,0.00,0.00,572.04,0,0.00,0.00
07/08  09:57:00,460.01,0,0.00,0.00,574.40,0,0.00,0.00
07/08  09:57:00,458.89,0,0.00,0.00,573.98,0,0.00,0.00
07/08  09:57:00,469.81,0,0.00,0.00,571.26,0,0.00,0.00
07/08  09:57:00,461.25,0,0.00,0.00,570.01,0,0.00,0.00
07/08  09:57:00,462.66,0,0.00,0.00,563.37,0,0.00,0.00
07/08  09:57:00,464.41,0,0.00,0.00,571.32,0,0.00,0.00
07/08  09:58:00,463.87,0,0.00,0.00,567.86,0,0.00,0.00
