date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  08:40:00,540.35,1,437.01,114.00,474.85,1,369.93,114.00
08/26  08:40:00,548.42,1,440.92,114.00,479.50,1,367.83,114.00
08/26  08:40:00,550.88,1,438.81,114.00,485.13,1,369.32,114.00
08/26  08:40:00,550.53,1,437.71,114.00,482.80,1,367.27,114.00
08/26  08:40:00,561.88,1,436.73,114.00,484.64,1,370.80,114.00
08/26  08:41:00,557.81,1,435.73,0.00,477.46,1,375.34,0.00
08/26  08:41:00,554.30,1,435.73,0.00,481.77,1,375.34,0.00
08/26  08:41:00,519.89,1,435.73,0.00,429.28,1,375.34,0.00
08/26  08:41:00,498.61,1,435.73,0.00,410.13,1,375.34,0.00
08/26  08:41:00,489.02,1,435.73,0.00,400.19,1,375.34,0.00
08/26  08:41:00,473.32,1,435.73,0.00,393.40,1,375.34,0.00
08/26  08:42:00,460.40,0,0.00,0.00,383.70,0,0.00,0.00
08/26  08:42:00,445.22,0,0.00,0.00,377.64,0,0.00,0.00
08/26  08:42:00,446.86,0,0.00,0.00,410.66,0,0.00,0.00
08/26  08:42:00,440.93,0,0.00,0.00,430.62,0,0.00,0.00
08/26  08:42:00,433.31,0,0.00,0.00,423.25,0,0.00,0.00
08/26  08:42:00,429.53,0,0.00,0.00,424.89,0,0.00,0.00
08/26  08:43:00,427.18,0,0.00,0.00,426.89,0,0.00,0.00
08/26  08:43:00,427.21,0,0.00,0.00,439.00,0,0.00,0.00
08/26  08:43:00,422.11,0,0.00,0.00,444.39,0,0.00,0.00
08/26  08:43:00,419.11,0,0.00,0.00,442.12,0,0.00,0.00
08/26  08:43:00,414.32,0,0.00,0.00,449.43,0,0.00,0.00
08/26  08:43:00,411.99,0,0.00,0.00,449.28,0,0.00,0.00
08/26  08:44:00,411.67,0,0.00,0.00,450.84,0,0.00,0.00
08/26  08:44:00,409.86,0,0.00,0.00,454.39,0,0.00,0.00
08/26  08:44:00,402.22,0,0.00,0.00,459.17,0,0.00,0.00
08/26  08:44:00,405.49,0,0.00,0.00,458.56,0,0.00,0.00
08/26  08:44:00,403.54,0,0.00,0.00,459.74,0,0.00,0.00
08/26  08:44:00,403.26,0,0.00,0.00,466.46,0,0.00,0.00
08/26  08:45:00,404.62,0,0.00,0.00,461.40,0,0.00,0.00
08/26  08:45:00,393.74,0,0.00,0.00,464.53,0,0.00,0.00
08/26  08:45:00,396.02,0,0.00,0.00,467.91,0,0.00,0.00
08/26  08:45:00,405.04,0,0.00,0.00,461.30,0,0.00,0.00
08/26  08:45:00,392.87,0,0.00,0.00,468.03,0,0.00,0.00
08/26  08:45:00,392.91,0,0.00,0.00,471.29,0,0.00,0.00
08/26  08:46:00,389.63,0,0.00,0.00,466.56,0,0.00,0.00
08/26  08:46:00,385.16,0,0.00,0.00,472.17,0,0.00,0.00
08/26  08:46:00,394.07,0,0.00,0.00,471.98,0,0.00,0.00
08/26  08:46:00,383.84,0,0.00,0.00,471.23,0,0.00,0.00
08/26  08:46:00,379.53,0,0.00,0.00,469.77,0,0.00,0.00
08/26  08:46:00,387.55,0,0.00,0.00,470.69,0,0.00,0.00
08/26  08:47:00,384.34,0,0.00,0.00,470.60,0,0.00,0.00
08/26  08:47:00,383.07,0,0.00,0.00,471.82,0,0.00,0.00
08/26  08:47:00,392.14,0,0.00,0.00,475.06,0,0.00,0.00
08/26  08:47:00,387.12,0,0.00,0.00,471.89,0,0.00,0.00
08/26  08:47:00,382.93,0,0.00,0.00,476.86,0,0.00,0.00
08/26  08:47:00,393.42,0,0.00,0.00,480.93,0,0.00,0.00
08/26  08:48:00,386.75,0,0.00,0.00,482.71,0,0.00,0.00
08/26  08:48:00,392.25,0,0.00,0.00,485.60,0,0.00,0.00
08/26  08:48:00,390.64,0,0.00,0.00,483.29,0,0.00,0.00
08/26  08:48:00,393.76,0,0.00,0.00,487.44,0,0.00,0.00
08/26  08:48:00,394.64,0,0.00,0.00,487.34,0,0.00,0.00
08/26  08:48:00,384.69,0,0.00,0.00,480.76,0,0.00,0.00
08/26  08:49:00,389.07,0,0.00,0.00,487.95,0,0.00,0.00
08/26  08:49:00,390.54,0,0.00,0.00,488.38,0,0.00,0.00
08/26  08:49:00,389.18,0,0.00,0.00,489.20,0,0.00,0.00
08/26  08:49:00,389.64,0,0.00,0.00,487.07,0,0.00,0.00
08/26  08:49:00,380.44,0,0.00,0.00,492.92,0,0.00,0.00
08/26  08:49:00,390.80,0,0.00,0.00,483.71,0,0.00,0.00
08/26  08:50:00,389.90,0,0.00,0.00,481.03,0,0.00,0.00
08/26  08:50:00,391.77,0,0.00,0.00,486.95,0,0.00,0.00
08/26  08:50:00,395.52,0,0.00,0.00,486.92,0,0.00,0.00
08/26  08:50:00,386.93,0,0.00,0.00,480.13,0,0.00,0.00
08/26  08:50:00,385.53,0,0.00,0.00,485.61,0,0.00,0.00
08/26  08:50:00,388.80,0,0.00,0.00,483.18,0,0.00,0.00
08/26  08:51:00,389.23,0,0.00,0.00,481.29,0,0.00,0.00
08/26  08:51:00,388.03,0,0.00,0.00,486.83,0,0.00,0.00
08/26  08:51:00,390.72,0,0.00,0.00,479.49,0,0.00,0.00
08/26  08:51:00,385.35,0,0.00,0.00,483.47,0,0.00,0.00
08/26  08:51:00,386.74,0,0.00,0.00,481.61,0,0.00,0.00
08/26  08:51:00,384.22,0,0.00,0.00,481.07,0,0.00,0.00
08/26  08:52:00,383.06,0,0.00,0.00,482.55,0,0.00,0.00
08/26  08:52:00,388.43,0,0.00,0.00,480.15,0,0.00,0.00
08/26  08:52:00,387.73,0,0.00,0.00,478.43,0,0.00,0.00
08/26  08:52:00,391.12,0,0.00,0.00,475.48,0,0.00,0.00
08/26  08:52:00,385.40,0,0.00,0.00,479.40,0,0.00,0.00
08/26  08:52:00,381.73,0,0.00,0.00,474.60,0,0.00,0.00
08/26  08:53:00,383.69,0,0.00,0.00,478.23,0,0.00,0.00
08/26  08:53:00,379.65,0,0.00,0.00,481.03,0,0.00,0.00
08/26  08:53:00,385.21,0,0.00,0.00,473.43,0,0.00,0.00
08/26  08:53:00,382.06,0,0.00,0.00,472.72,0,0.00,0.00
08/26  08:53:00,383.75,0,0.00,0.00,478.74,0,0.00,0.00
08/26  08:53:00,380.88,0,0.00,0.00,474.06,0,0.00,0.00
08/26  08:54:00,385.37,0,0.00,0.00,477.79,0,0.00,0.00
08/26  08:54:00,376.13,0,0.00,0.00,479.07,0,0.00,0.00
08/26  08:54:00,385.25,0,0.00,0.00,476.19,0,0.00,0.00
08/26  08:54:00,381.78,0,0.00,0.00,482.63,0,0.00,0.00
08/26  08:54:00,383.06,0,0.00,0.00,479.28,0,0.00,0.00
08/26  08:54:00,383.86,0,0.00,0.00,476.40,0,0.00,0.00
08/26  08:55:00,380.47,0,0.00,0.00,479.01,0,0.00,0.00
08/26  08:55:00,386.55,0,0.00,0.00,481.35,0,0.00,0.00
08/26  08:55:00,386.91,0,0.00,0.00,477.10,0,0.00,0.00
08/26  08:55:00,385.88,0,0.00,0.00,482.99,0,0.00,0.00
08/26  08:55:00,389.79,0,0.00,0.00,480.65,0,0.00,0.00
08/26  08:55:00,385.29,0,0.00,0.00,483.59,0,0.00,0.00
08/26  08:56:00,386.93,0,0.00,0.00,483.93,0,0.00,0.00
08/26  08:56:00,386.60,0,0.00,0.00,476.14,0,0.00,0.00
08/26  08:56:00,384.21,0,0.00,0.00,484.88,0,0.00,0.00
08/26  08:56:00,389.95,0,0.00,0.00,485.53,0,0.00,0.00
08/26  08:56:00,388.30,0,0.00,0.00,481.53,0,0.00,0.00
08/26  08:56:00,387.65,0,0.00,0.00,485.76,0,0.00,0.00
08/26  08:57:00,387.07,0,0.00,0.00,482.55,0,0.00,0.00
08/26  08:57:00,392.53,0,0.00,0.00,479.58,0,0.00,0.00
08/26  08:57:00,388.95,0,0.00,0.00,490.43,0,0.00,0.00
08/26  08:57:00,388.55,0,0.00,0.00,488.00,0,0.00,0.00
08/26  08:57:00,388.13,0,0.00,0.00,489.94,0,0.00,0.00
08/26  08:57:00,385.15,0,0.00,0.00,496.09,0,0.00,0.00
08/26  08:58:00,385.43,0,0.00,0.00,494.35,0,0.00,0.00
08/26  08:58:00,386.41,0,0.00,0.00,485.62,0,0.00,0.00
08/26  08:58:00,388.60,0,0.00,0.00,495.00,0,0.00,0.00
08/26  08:58:00,378.57,0,0.00,0.00,493.58,0,0.00,0.00
08/26  08:58:00,383.07,0,0.00,0.00,495.26,0,0.00,0.00
08/26  08:58:00,377.24,0,0.00,0.00,492.39,0,0.00,0.00
08/26  08:59:00,381.45,0,0.00,0.00,494.29,0,0.00,0.00
08/26  08:59:00,380.11,0,0.00,0.00,492.08,0,0.00,0.00
08/26  08:59:00,381.99,0,0.00,0.00,492.74,0,0.00,0.00
08/26  08:59:00,379.86,0,0.00,0.00,491.13,0,0.00,0.00
08/26  08:59:00,382.83,0,0.00,0.00,490.60,0,0.00,0.00
08/26  08:59:00,378.69,0,0.00,0.00,490.99,0,0.00,0.00
08/26  09:00:00,379.17,0,0.00,0.00,494.12,0,0.00,0.00
08/26  09:00:00,377.28,0,0.00,0.00,496.38,0,0.00,0.00
08/26  09:00:00,377.58,0,0.00,0.00,489.37,0,0.00,0.00
08/26  09:00:00,376.45,0,0.00,0.00,491.29,0,0.00,0.00
08/26  09:00:00,385.29,0,0.00,0.00,488.97,0,0.00,0.00
08/26  09:00:00,381.03,0,0.00,0.00,486.88,0,0.00,0.00
08/26  09:01:00,380.29,0,0.00,0.00,482.70,0,0.00,0.00
08/26  09:01:00,383.27,0,0.00,0.00,485.73,0,0.00,0.00
08/26  09:01:00,387.63,0,0.00,0.00,487.03,0,0.00,0.00
08/26  09:01:00,381.52,0,0.00,0.00,483.85,0,0.00,0.00
08/26  09:01:00,385.57,0,0.00,0.00,482.20,0,0.00,0.00
08/26  09:01:00,390.08,0,0.00,0.00,483.91,0,0.00,0.00
08/26  09:02:00,378.11,0,0.00,0.00,480.22,0,0.00,0.00
08/26  09:02:00,384.57,0,0.00,0.00,481.09,0,0.00,0.00
08/26  09:02:00,384.83,0,0.00,0.00,482.71,0,0.00,0.00
08/26  09:02:00,388.56,0,0.00,0.00,483.16,0,0.00,0.00
08/26  09:02:00,382.81,0,0.00,0.00,483.29,0,0.00,0.00
08/26  09:02:00,382.48,0,0.00,0.00,481.14,0,0.00,0.00
08/26  09:03:00,386.95,0,0.00,0.00,478.21,0,0.00,0.00
08/26  09:03:00,383.91,0,0.00,0.00,477.42,0,0.00,0.00
08/26  09:03:00,384.53,0,0.00,0.00,479.53,0,0.00,0.00
08/26  09:03:00,383.27,0,0.00,0.00,483.34,0,0.00,0.00
08/26  09:03:00,386.80,0,0.00,0.00,478.25,0,0.00,0.00
08/26  09:03:00,386.15,0,0.00,0.00,482.66,0,0.00,0.00
08/26  09:04:00,384.22,0,0.00,0.00,478.99,0,0.00,0.00
08/26  09:04:00,391.89,0,0.00,0.00,481.68,0,0.00,0.00
08/26  09:04:00,386.38,0,0.00,0.00,484.42,0,0.00,0.00
08/26  09:04:00,380.49,0,0.00,0.00,483.83,0,0.00,0.00
08/26  09:04:00,385.66,0,0.00,0.00,489.66,0,0.00,0.00
08/26  09:04:00,381.92,0,0.00,0.00,488.44,0,0.00,0.00
08/26  09:05:00,379.62,0,0.00,0.00,485.43,0,0.00,0.00
08/26  09:05:00,379.22,0,0.00,0.00,490.03,0,0.00,0.00
08/26  09:05:00,381.97,0,0.00,0.00,484.54,0,0.00,0.00
08/26  09:05:00,381.07,0,0.00,0.00,488.87,0,0.00,0.00
08/26  09:05:00,378.05,0,0.00,0.00,484.09,0,0.00,0.00
08/26  09:05:00,378.30,0,0.00,0.00,488.90,0,0.00,0.00
08/26  09:06:00,374.58,0,0.00,0.00,486.83,0,0.00,0.00
08/26  09:06:00,380.98,0,0.00,0.00,492.14,0,0.00,0.00
08/26  09:06:00,379.59,0,0.00,0.00,494.52,0,0.00,0.00
08/26  09:06:00,388.24,0,0.00,0.00,491.60,0,0.00,0.00
08/26  09:06:00,383.42,0,0.00,0.00,491.08,0,0.00,0.00
08/26  09:06:00,381.18,0,0.00,0.00,487.33,0,0.00,0.00
08/26  09:07:00,382.61,0,0.00,0.00,495.08,0,0.00,0.00
08/26  09:07:00,385.81,0,0.00,0.00,498.46,0,0.00,0.00
08/26  09:07:00,376.82,0,0.00,0.00,492.72,0,0.00,0.00
08/26  09:07:00,378.64,0,0.00,0.00,490.69,0,0.00,0.00
08/26  09:07:00,386.38,0,0.00,0.00,496.87,0,0.00,0.00
08/26  09:07:00,378.24,0,0.00,0.00,488.79,0,0.00,0.00
08/26  09:08:00,386.11,0,0.00,0.00,494.83,0,0.00,0.00
08/26  09:08:00,384.30,0,0.00,0.00,491.64,0,0.00,0.00
08/26  09:08:00,383.11,0,0.00,0.00,494.34,0,0.00,0.00
08/26  09:08:00,381.88,0,0.00,0.00,492.38,0,0.00,0.00
08/26  09:08:00,384.91,0,0.00,0.00,497.87,0,0.00,0.00
08/26  09:08:00,379.61,0,0.00,0.00,489.93,0,0.00,0.00
08/26  09:09:00,383.85,0,0.00,0.00,491.06,0,0.00,0.00
08/26  09:09:00,382.12,0,0.00,0.00,496.51,0,0.00,0.00
08/26  09:09:00,381.30,0,0.00,0.00,496.88,0,0.00,0.00
08/26  09:09:00,378.79,0,0.00,0.00,490.93,0,0.00,0.00
08/26  09:09:00,383.55,0,0.00,0.00,491.51,0,0.00,0.00
08/26  09:09:00,384.53,0,0.00,0.00,481.89,0,0.00,0.00
08/26  09:10:00,385.65,0,0.00,0.00,491.95,0,0.00,0.00
08/26  09:10:00,384.17,0,0.00,0.00,480.62,0,0.00,0.00
08/26  09:10:00,382.67,0,0.00,0.00,485.66,0,0.00,0.00
08/26  09:10:00,382.30,0,0.00,0.00,485.70,0,0.00,0.00
08/26  09:10:00,386.59,0,0.00,0.00,487.44,0,0.00,0.00
08/26  09:10:00,383.44,0,0.00,0.00,488.89,0,0.00,0.00
08/26  09:11:00,388.58,0,0.00,0.00,488.03,0,0.00,0.00
08/26  09:11:00,390.44,0,0.00,0.00,487.30,0,0.00,0.00
08/26  09:11:00,388.93,0,0.00,0.00,486.79,0,0.00,0.00
08/26  09:11:00,386.99,0,0.00,0.00,487.24,0,0.00,0.00
08/26  09:11:00,386.19,0,0.00,0.00,483.30,0,0.00,0.00
08/26  09:11:00,393.90,0,0.00,0.00,486.35,0,0.00,0.00
08/26  09:12:00,386.49,0,0.00,0.00,486.69,0,0.00,0.00
08/26  09:12:00,389.51,0,0.00,0.00,488.49,0,0.00,0.00
08/26  09:12:00,384.74,0,0.00,0.00,482.56,0,0.00,0.00
08/26  09:12:00,387.40,0,0.00,0.00,484.02,0,0.00,0.00
08/26  09:12:00,389.53,0,0.00,0.00,488.76,0,0.00,0.00
08/26  09:12:00,382.77,0,0.00,0.00,488.49,0,0.00,0.00
08/26  09:13:00,387.58,0,0.00,0.00,490.91,0,0.00,0.00
08/26  09:13:00,381.56,0,0.00,0.00,490.33,0,0.00,0.00
08/26  09:13:00,387.30,0,0.00,0.00,488.81,0,0.00,0.00
08/26  09:13:00,387.35,0,0.00,0.00,486.04,0,0.00,0.00
08/26  09:13:00,385.06,0,0.00,0.00,493.73,0,0.00,0.00
08/26  09:13:00,389.31,0,0.00,0.00,485.11,0,0.00,0.00
08/26  09:14:00,388.74,0,0.00,0.00,488.53,0,0.00,0.00
08/26  09:14:00,386.07,0,0.00,0.00,492.62,0,0.00,0.00
08/26  09:14:00,389.22,0,0.00,0.00,492.05,0,0.00,0.00
08/26  09:14:00,382.54,0,0.00,0.00,493.97,0,0.00,0.00
08/26  09:14:00,386.69,0,0.00,0.00,495.18,0,0.00,0.00
08/26  09:14:00,389.83,0,0.00,0.00,491.23,0,0.00,0.00
08/26  09:15:00,390.67,0,0.00,0.00,492.58,0,0.00,0.00
08/26  09:15:00,387.01,0,0.00,0.00,494.18,0,0.00,0.00
08/26  09:15:00,387.26,0,0.00,0.00,488.72,0,0.00,0.00
08/26  09:15:00,387.67,0,0.00,0.00,494.91,0,0.00,0.00
08/26  09:15:00,380.98,0,0.00,0.00,495.31,0,0.00,0.00
08/26  09:15:00,386.05,0,0.00,0.00,489.06,0,0.00,0.00
08/26  09:16:00,385.64,0,0.00,0.00,493.76,0,0.00,0.00
08/26  09:16:00,381.95,0,0.00,0.00,494.78,0,0.00,0.00
08/26  09:16:00,384.72,0,0.00,0.00,492.23,0,0.00,0.00
08/26  09:16:00,385.67,0,0.00,0.00,490.27,0,0.00,0.00
08/26  09:16:00,380.11,0,0.00,0.00,495.38,0,0.00,0.00
08/26  09:16:00,385.73,0,0.00,0.00,492.93,0,0.00,0.00
08/26  09:17:00,384.08,0,0.00,0.00,496.68,0,0.00,0.00
08/26  09:17:00,382.86,0,0.00,0.00,490.57,0,0.00,0.00
08/26  09:17:00,383.56,0,0.00,0.00,495.72,0,0.00,0.00
08/26  09:17:00,385.25,0,0.00,0.00,497.51,0,0.00,0.00
08/26  09:17:00,380.53,0,0.00,0.00,493.90,0,0.00,0.00
08/26  09:17:00,384.38,0,0.00,0.00,499.28,0,0.00,0.00
08/26  09:18:00,377.23,0,0.00,0.00,492.28,0,0.00,0.00
08/26  09:18:00,383.04,0,0.00,0.00,488.02,0,0.00,0.00
08/26  09:18:00,387.30,0,0.00,0.00,489.34,0,0.00,0.00
08/26  09:18:00,384.67,0,0.00,0.00,488.88,0,0.00,0.00
08/26  09:18:00,382.01,0,0.00,0.00,494.48,0,0.00,0.00
08/26  09:18:00,382.32,0,0.00,0.00,485.86,0,0.00,0.00
08/26  09:19:00,383.68,0,0.00,0.00,486.38,0,0.00,0.00
08/26  09:19:00,381.02,0,0.00,0.00,486.96,0,0.00,0.00
08/26  09:19:00,387.31,0,0.00,0.00,488.34,0,0.00,0.00
08/26  09:19:00,379.09,0,0.00,0.00,489.85,0,0.00,0.00
08/26  09:19:00,386.16,0,0.00,0.00,488.13,0,0.00,0.00
08/26  09:19:00,383.77,0,0.00,0.00,490.17,0,0.00,0.00
08/26  09:20:00,381.27,0,0.00,0.00,486.04,0,0.00,0.00
08/26  09:20:00,384.90,0,0.00,0.00,489.04,0,0.00,0.00
08/26  09:20:00,385.98,0,0.00,0.00,491.08,0,0.00,0.00
08/26  09:20:00,382.96,0,0.00,0.00,484.14,0,0.00,0.00
08/26  09:20:00,390.93,0,0.00,0.00,489.93,0,0.00,0.00
08/26  09:20:00,386.47,0,0.00,0.00,483.53,0,0.00,0.00
08/26  09:21:00,391.46,0,0.00,0.00,482.23,0,0.00,0.00
08/26  09:21:00,387.50,0,0.00,0.00,486.91,0,0.00,0.00
08/26  09:21:00,392.02,0,0.00,0.00,481.14,0,0.00,0.00
08/26  09:21:00,393.69,0,0.00,0.00,495.59,0,0.00,0.00
08/26  09:21:00,388.81,0,0.00,0.00,487.30,0,0.00,0.00
08/26  09:21:00,392.93,0,0.00,0.00,493.48,0,0.00,0.00
08/26  09:22:00,393.22,0,0.00,0.00,487.80,0,0.00,0.00
08/26  09:22:00,391.39,0,0.00,0.00,494.35,0,0.00,0.00
08/26  09:22:00,394.01,0,0.00,0.00,485.35,0,0.00,0.00
08/26  09:22:00,390.50,0,0.00,0.00,496.47,0,0.00,0.00
08/26  09:22:00,389.32,0,0.00,0.00,494.36,0,0.00,0.00
08/26  09:22:00,398.20,0,0.00,0.00,493.22,0,0.00,0.00
08/26  09:23:00,394.76,0,0.00,0.00,490.55,0,0.00,0.00
08/26  09:23:00,396.72,0,0.00,0.00,491.40,0,0.00,0.00
08/26  09:23:00,399.11,0,0.00,0.00,496.52,0,0.00,0.00
08/26  09:23:00,393.56,0,0.00,0.00,489.04,0,0.00,0.00
08/26  09:23:00,396.30,0,0.00,0.00,488.39,0,0.00,0.00
08/26  09:23:00,397.96,0,0.00,0.00,491.27,0,0.00,0.00
08/26  09:24:00,401.34,0,0.00,0.00,488.58,0,0.00,0.00
08/26  09:24:00,404.53,0,0.00,0.00,496.91,0,0.00,0.00
08/26  09:24:00,399.34,0,0.00,0.00,491.50,0,0.00,0.00
08/26  09:24:00,401.21,0,0.00,0.00,489.75,0,0.00,0.00
08/26  09:24:00,400.93,0,0.00,0.00,492.53,0,0.00,0.00
08/26  09:24:00,404.35,0,0.00,0.00,492.34,0,0.00,0.00
08/26  09:25:00,399.86,0,0.00,0.00,493.57,0,0.00,0.00
08/26  09:25:00,402.19,0,0.00,0.00,491.69,0,0.00,0.00
08/26  09:25:00,400.93,0,0.00,0.00,497.08,0,0.00,0.00
08/26  09:25:00,402.97,0,0.00,0.00,488.24,0,0.00,0.00
08/26  09:25:00,401.83,0,0.00,0.00,489.91,0,0.00,0.00
08/26  09:25:00,402.81,0,0.00,0.00,498.22,0,0.00,0.00
08/26  09:26:00,402.19,0,0.00,0.00,492.85,0,0.00,0.00
08/26  09:26:00,399.53,0,0.00,0.00,487.68,0,0.00,0.00
08/26  09:26:00,406.14,0,0.00,0.00,494.65,0,0.00,0.00
08/26  09:26:00,399.55,0,0.00,0.00,490.92,0,0.00,0.00
08/26  09:26:00,402.55,0,0.00,0.00,494.33,0,0.00,0.00
08/26  09:26:00,400.55,0,0.00,0.00,489.89,0,0.00,0.00
08/26  09:27:00,401.80,0,0.00,0.00,494.90,0,0.00,0.00
08/26  09:27:00,400.40,0,0.00,0.00,489.65,0,0.00,0.00
08/26  09:27:00,398.33,0,0.00,0.00,493.91,0,0.00,0.00
08/26  09:27:00,393.04,0,0.00,0.00,497.72,0,0.00,0.00
08/26  09:27:00,395.03,0,0.00,0.00,493.74,0,0.00,0.00
08/26  09:27:00,397.63,0,0.00,0.00,487.84,0,0.00,0.00
08/26  09:28:00,390.02,0,0.00,0.00,484.75,0,0.00,0.00
08/26  09:28:00,394.56,0,0.00,0.00,486.24,0,0.00,0.00
08/26  09:28:00,396.89,0,0.00,0.00,486.16,0,0.00,0.00
08/26  09:28:00,394.18,0,0.00,0.00,486.89,0,0.00,0.00
08/26  09:28:00,391.64,0,0.00,0.00,484.89,0,0.00,0.00
08/26  09:28:00,390.60,0,0.00,0.00,483.78,0,0.00,0.00
08/26  09:29:00,396.23,0,0.00,0.00,494.27,0,0.00,0.00
08/26  09:29:00,390.33,0,0.00,0.00,482.98,0,0.00,0.00
08/26  09:29:00,391.64,0,0.00,0.00,492.19,0,0.00,0.00
08/26  09:29:00,394.95,0,0.00,0.00,487.67,0,0.00,0.00
08/26  09:29:00,397.58,0,0.00,0.00,484.39,0,0.00,0.00
08/26  09:29:00,395.36,0,0.00,0.00,485.13,0,0.00,0.00
08/26  09:30:00,390.74,0,0.00,0.00,483.87,0,0.00,0.00
08/26  09:30:00,389.55,0,0.00,0.00,485.63,0,0.00,0.00
08/26  09:30:00,391.43,0,0.00,0.00,483.43,0,0.00,0.00
08/26  09:30:00,387.98,0,0.00,0.00,484.89,0,0.00,0.00
08/26  09:30:00,391.78,0,0.00,0.00,482.68,0,0.00,0.00
08/26  09:30:00,391.96,0,0.00,0.00,485.46,0,0.00,0.00
08/26  09:31:00,384.13,0,0.00,0.00,482.12,0,0.00,0.00
08/26  09:31:00,389.04,0,0.00,0.00,482.67,0,0.00,0.00
08/26  09:31:00,387.81,0,0.00,0.00,482.90,0,0.00,0.00
08/26  09:31:00,382.96,0,0.00,0.00,488.79,0,0.00,0.00
08/26  09:31:00,390.39,0,0.00,0.00,490.05,0,0.00,0.00
08/26  09:31:00,382.02,0,0.00,0.00,486.56,0,0.00,0.00
08/26  09:32:00,389.28,0,0.00,0.00,491.74,0,0.00,0.00
08/26  09:32:00,385.41,0,0.00,0.00,491.18,0,0.00,0.00
08/26  09:32:00,395.97,0,0.00,0.00,488.09,0,0.00,0.00
08/26  09:32:00,390.84,0,0.00,0.00,491.65,0,0.00,0.00
08/26  09:32:00,391.00,0,0.00,0.00,491.46,0,0.00,0.00
08/26  09:32:00,393.42,0,0.00,0.00,492.95,0,0.00,0.00
08/26  09:33:00,389.66,0,0.00,0.00,496.28,0,0.00,0.00
08/26  09:33:00,396.61,0,0.00,0.00,490.84,0,0.00,0.00
08/26  09:33:00,393.71,0,0.00,0.00,493.68,0,0.00,0.00
08/26  09:33:00,397.05,0,0.00,0.00,492.28,0,0.00,0.00
08/26  09:33:00,394.77,0,0.00,0.00,488.42,0,0.00,0.00
08/26  09:33:00,393.60,0,0.00,0.00,497.27,0,0.00,0.00
08/26  09:34:00,392.43,0,0.00,0.00,499.07,0,0.00,0.00
08/26  09:34:00,400.41,0,0.00,0.00,496.23,0,0.00,0.00
08/26  09:34:00,392.94,0,0.00,0.00,496.04,0,0.00,0.00
08/26  09:34:00,395.99,0,0.00,0.00,493.77,0,0.00,0.00
08/26  09:34:00,397.68,0,0.00,0.00,489.64,0,0.00,0.00
08/26  09:34:00,397.09,0,0.00,0.00,501.04,0,0.00,0.00
08/26  09:35:00,401.84,0,0.00,0.00,497.75,0,0.00,0.00
08/26  09:35:00,399.64,0,0.00,0.00,496.43,0,0.00,0.00
08/26  09:35:00,402.28,0,0.00,0.00,486.90,0,0.00,0.00
08/26  09:35:00,398.55,0,0.00,0.00,494.00,0,0.00,0.00
08/26  09:35:00,403.52,0,0.00,0.00,493.68,0,0.00,0.00
08/26  09:35:00,398.68,0,0.00,0.00,490.52,0,0.00,0.00
08/26  09:36:00,407.14,0,0.00,0.00,489.73,0,0.00,0.00
08/26  09:36:00,398.53,0,0.00,0.00,488.59,0,0.00,0.00
08/26  09:36:00,403.71,0,0.00,0.00,487.92,0,0.00,0.00
08/26  09:36:00,398.87,0,0.00,0.00,487.81,0,0.00,0.00
08/26  09:36:00,400.60,0,0.00,0.00,485.93,0,0.00,0.00
08/26  09:36:00,404.40,0,0.00,0.00,485.90,0,0.00,0.00
08/26  09:37:00,401.29,0,0.00,0.00,486.18,0,0.00,0.00
08/26  09:37:00,405.18,0,0.00,0.00,489.45,0,0.00,0.00
08/26  09:37:00,398.46,0,0.00,0.00,487.90,0,0.00,0.00
08/26  09:37:00,402.27,0,0.00,0.00,485.86,0,0.00,0.00
08/26  09:37:00,407.31,0,0.00,0.00,486.78,0,0.00,0.00
08/26  09:37:00,399.71,0,0.00,0.00,488.85,0,0.00,0.00
08/26  09:38:00,404.21,0,0.00,0.00,491.19,0,0.00,0.00
08/26  09:38:00,400.55,0,0.00,0.00,481.08,0,0.00,0.00
08/26  09:38:00,401.49,0,0.00,0.00,485.99,0,0.00,0.00
08/26  09:38:00,396.32,0,0.00,0.00,488.75,0,0.00,0.00
08/26  09:38:00,403.25,0,0.00,0.00,484.96,0,0.00,0.00
08/26  09:38:00,401.30,0,0.00,0.00,487.32,0,0.00,0.00
08/26  09:39:00,400.58,0,0.00,0.00,483.97,0,0.00,0.00
08/26  09:39:00,401.76,0,0.00,0.00,483.36,0,0.00,0.00
08/26  09:39:00,402.15,0,0.00,0.00,483.57,0,0.00,0.00
08/26  09:39:00,399.78,0,0.00,0.00,486.85,0,0.00,0.00
08/26  09:39:00,394.92,0,0.00,0.00,486.62,0,0.00,0.00
08/26  09:39:00,401.57,0,0.00,0.00,484.47,0,0.00,0.00
08/26  09:40:00,397.57,0,0.00,0.00,481.30,0,0.00,0.00
08/26  09:40:00,392.85,0,0.00,0.00,487.97,0,0.00,0.00
08/26  09:40:00,396.38,0,0.00,0.00,488.33,0,0.00,0.00
08/26  09:40:00,399.20,0,0.00,0.00,491.64,0,0.00,0.00
08/26  09:40:00,395.90,0,0.00,0.00,491.98,0,0.00,0.00
08/26  09:40:00,396.77,0,0.00,0.00,488.88,0,0.00,0.00
