date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  09:06:00,247.52,0,0.00,0.00,358.74,0,0.00,0.00
06/26  09:06:00,246.80,0,0.00,0.00,356.95,0,0.00,0.00
06/26  09:06:00,246.16,0,0.00,0.00,357.40,0,0.00,0.00
06/26  09:06:00,243.30,0,0.00,0.00,362.47,0,0.00,0.00
06/26  09:07:00,248.04,0,0.00,0.00,358.15,0,0.00,0.00
06/26  09:07:00,246.19,0,0.00,0.00,364.72,0,0.00,0.00
06/26  09:07:00,247.54,0,0.00,0.00,361.75,0,0.00,0.00
06/26  09:07:00,249.04,0,0.00,0.00,360.08,0,0.00,0.00
06/26  09:07:00,246.93,0,0.00,0.00,354.70,0,0.00,0.00
06/26  09:07:00,246.05,0,0.00,0.00,365.82,0,0.00,0.00
06/26  09:08:00,246.43,0,0.00,0.00,356.20,0,0.00,0.00
06/26  09:08:00,245.68,0,0.00,0.00,362.78,0,0.00,0.00
06/26  09:08:00,244.08,0,0.00,0.00,358.19,0,0.00,0.00
06/26  09:08:00,248.64,0,0.00,0.00,360.01,0,0.00,0.00
06/26  09:08:00,249.71,0,0.00,0.00,359.49,0,0.00,0.00
06/26  09:08:00,247.65,0,0.00,0.00,357.23,0,0.00,0.00
06/26  09:09:00,248.60,0,0.00,0.00,360.71,0,0.00,0.00
06/26  09:09:00,246.66,0,0.00,0.00,363.84,0,0.00,0.00
06/26  09:09:00,245.03,0,0.00,0.00,365.64,0,0.00,0.00
06/26  09:09:00,245.62,0,0.00,0.00,362.04,0,0.00,0.00
06/26  09:09:00,245.65,0,0.00,0.00,364.84,0,0.00,0.00
06/26  09:09:00,251.10,0,0.00,0.00,363.15,0,0.00,0.00
06/26  09:10:00,250.34,0,0.00,0.00,359.82,0,0.00,0.00
06/26  09:10:00,251.01,0,0.00,0.00,361.69,0,0.00,0.00
06/26  09:10:00,252.25,0,0.00,0.00,362.39,0,0.00,0.00
06/26  09:10:00,249.75,0,0.00,0.00,364.95,0,0.00,0.00
06/26  09:10:00,254.18,0,0.00,0.00,362.30,0,0.00,0.00
06/26  09:10:00,252.55,0,0.00,0.00,363.01,0,0.00,0.00
06/26  09:11:00,252.93,0,0.00,0.00,362.11,0,0.00,0.00
06/26  09:11:00,248.81,0,0.00,0.00,362.76,0,0.00,0.00
06/26  09:11:00,250.04,0,0.00,0.00,360.35,0,0.00,0.00
06/26  09:11:00,255.52,0,0.00,0.00,363.12,0,0.00,0.00
06/26  09:11:00,248.30,0,0.00,0.00,364.49,0,0.00,0.00
06/26  09:11:00,256.65,0,0.00,0.00,359.63,0,0.00,0.00
06/26  09:12:00,253.08,0,0.00,0.00,363.88,0,0.00,0.00
06/26  09:12:00,250.90,0,0.00,0.00,365.20,0,0.00,0.00
06/26  09:12:00,251.47,0,0.00,0.00,365.23,0,0.00,0.00
06/26  09:12:00,250.67,0,0.00,0.00,363.55,0,0.00,0.00
06/26  09:12:00,253.73,0,0.00,0.00,360.91,0,0.00,0.00
06/26  09:12:00,249.05,0,0.00,0.00,365.84,0,0.00,0.00
06/26  09:13:00,249.75,0,0.00,0.00,362.18,0,0.00,0.00
06/26  09:13:00,253.74,0,0.00,0.00,360.39,0,0.00,0.00
06/26  09:13:00,255.24,0,0.00,0.00,358.47,0,0.00,0.00
06/26  09:13:00,251.73,0,0.00,0.00,362.25,0,0.00,0.00
06/26  09:13:00,253.65,0,0.00,0.00,364.11,0,0.00,0.00
06/26  09:13:00,251.23,0,0.00,0.00,364.27,0,0.00,0.00
06/26  09:14:00,253.27,0,0.00,0.00,364.28,0,0.00,0.00
06/26  09:14:00,255.81,0,0.00,0.00,360.98,0,0.00,0.00
06/26  09:14:00,254.82,0,0.00,0.00,360.79,0,0.00,0.00
06/26  09:14:00,253.81,0,0.00,0.00,360.49,0,0.00,0.00
06/26  09:14:00,253.88,0,0.00,0.00,355.33,0,0.00,0.00
06/26  09:14:00,250.96,0,0.00,0.00,365.18,0,0.00,0.00
06/26  09:15:00,251.26,0,0.00,0.00,357.60,0,0.00,0.00
06/26  09:15:00,259.59,0,0.00,0.00,360.08,0,0.00,0.00
06/26  09:15:00,248.70,0,0.00,0.00,365.65,0,0.00,0.00
06/26  09:15:00,255.85,0,0.00,0.00,357.96,0,0.00,0.00
06/26  09:15:00,252.69,0,0.00,0.00,366.44,0,0.00,0.00
06/26  09:15:00,254.66,0,0.00,0.00,361.67,0,0.00,0.00
06/26  09:16:00,251.96,0,0.00,0.00,356.88,0,0.00,0.00
06/26  09:16:00,255.18,0,0.00,0.00,357.84,0,0.00,0.00
06/26  09:16:00,255.55,0,0.00,0.00,355.69,0,0.00,0.00
06/26  09:16:00,253.78,0,0.00,0.00,357.41,0,0.00,0.00
06/26  09:16:00,252.38,0,0.00,0.00,356.21,0,0.00,0.00
06/26  09:16:00,253.53,0,0.00,0.00,355.04,0,0.00,0.00
06/26  09:17:00,253.28,0,0.00,0.00,356.11,0,0.00,0.00
06/26  09:17:00,250.05,0,0.00,0.00,357.92,0,0.00,0.00
06/26  09:17:00,255.28,0,0.00,0.00,351.26,0,0.00,0.00
06/26  09:17:00,251.43,0,0.00,0.00,352.73,0,0.00,0.00
06/26  09:17:00,258.08,0,0.00,0.00,361.33,0,0.00,0.00
06/26  09:17:00,278.92,0,0.00,0.00,361.36,0,0.00,0.00
06/26  09:18:00,289.12,0,0.00,0.00,358.46,0,0.00,0.00
06/26  09:18:00,296.57,0,0.00,0.00,361.44,0,0.00,0.00
06/26  09:18:00,301.84,0,0.00,0.00,353.84,0,0.00,0.00
06/26  09:18:00,304.90,0,0.00,0.00,361.29,0,0.00,0.00
06/26  09:18:00,314.96,0,0.00,0.00,356.69,0,0.00,0.00
06/26  09:18:00,319.38,0,0.00,0.00,362.22,0,0.00,0.00
06/26  09:19:00,325.50,0,0.00,0.00,361.31,0,0.00,0.00
06/26  09:19:00,329.76,0,0.00,0.00,369.83,0,0.00,0.00
06/26  09:19:00,341.00,0,0.00,0.00,361.12,0,0.00,0.00
06/26  09:19:00,339.23,0,0.00,0.00,365.54,0,0.00,0.00
06/26  09:19:00,345.98,0,0.00,0.00,363.75,0,0.00,0.00
06/26  09:19:00,347.89,0,0.00,0.00,367.35,0,0.00,0.00
06/26  09:20:00,358.21,0,0.00,0.00,362.68,0,0.00,0.00
06/26  09:20:00,362.02,0,0.00,0.00,365.24,0,0.00,0.00
06/26  09:20:00,366.02,0,0.00,0.00,368.01,0,0.00,0.00
06/26  09:20:00,372.28,0,0.00,0.00,365.55,0,0.00,0.00
06/26  09:20:00,373.18,0,0.00,0.00,362.04,0,0.00,0.00
06/26  09:20:00,380.24,0,0.00,0.00,366.92,0,0.00,0.00
06/26  09:21:00,378.91,0,0.00,0.00,367.72,0,0.00,0.00
06/26  09:21:00,390.24,0,0.00,0.00,363.25,0,0.00,0.00
06/26  09:21:00,381.60,0,0.00,0.00,367.40,0,0.00,0.00
06/26  09:21:00,393.47,0,0.00,0.00,362.75,0,0.00,0.00
06/26  09:21:00,389.14,0,0.00,0.00,368.40,0,0.00,0.00
06/26  09:21:00,397.88,0,0.00,0.00,366.49,0,0.00,0.00
06/26  09:22:00,401.08,0,0.00,0.00,364.10,0,0.00,0.00
06/26  09:22:00,405.67,0,0.00,0.00,366.28,0,0.00,0.00
06/26  09:22:00,406.41,0,0.00,0.00,366.59,0,0.00,0.00
06/26  09:22:00,411.47,0,0.00,0.00,363.53,0,0.00,0.00
06/26  09:22:00,413.59,0,0.00,0.00,360.60,0,0.00,0.00
06/26  09:22:00,417.58,0,0.00,0.00,366.40,0,0.00,0.00
06/26  09:23:00,417.24,0,0.00,0.00,361.28,0,0.00,0.00
06/26  09:23:00,420.20,0,0.00,0.00,367.67,0,0.00,0.00
06/26  09:23:00,423.19,0,0.00,0.00,363.56,0,0.00,0.00
06/26  09:23:00,424.46,0,0.00,0.00,368.01,0,0.00,0.00
06/26  09:23:00,426.98,0,0.00,0.00,361.23,0,0.00,0.00
06/26  09:23:00,426.46,0,0.00,0.00,363.47,0,0.00,0.00
06/26  09:24:00,431.05,0,0.00,0.00,360.46,0,0.00,0.00
06/26  09:24:00,433.80,0,0.00,0.00,363.42,0,0.00,0.00
06/26  09:24:00,428.62,0,0.00,0.00,359.37,0,0.00,0.00
06/26  09:24:00,432.47,0,0.00,0.00,363.64,0,0.00,0.00
06/26  09:24:00,430.53,0,0.00,0.00,363.70,0,0.00,0.00
06/26  09:24:00,437.48,0,0.00,0.00,360.65,0,0.00,0.00
06/26  09:25:00,435.39,0,0.00,0.00,360.46,0,0.00,0.00
06/26  09:25:00,432.42,0,0.00,0.00,363.93,0,0.00,0.00
06/26  09:25:00,432.82,0,0.00,0.00,359.04,0,0.00,0.00
06/26  09:25:00,434.84,0,0.00,0.00,355.15,0,0.00,0.00
06/26  09:25:00,432.79,0,0.00,0.00,362.52,0,0.00,0.00
06/26  09:25:00,434.60,0,0.00,0.00,359.76,0,0.00,0.00
06/26  09:26:00,438.92,0,0.00,0.00,354.75,0,0.00,0.00
06/26  09:26:00,434.01,0,0.00,0.00,355.12,0,0.00,0.00
06/26  09:26:00,438.15,0,0.00,0.00,359.18,0,0.00,0.00
06/26  09:26:00,433.49,0,0.00,0.00,355.48,0,0.00,0.00
06/26  09:26:00,434.14,0,0.00,0.00,353.24,0,0.00,0.00
06/26  09:26:00,427.24,0,0.00,0.00,357.30,0,0.00,0.00
06/26  09:27:00,430.69,0,0.00,0.00,354.90,0,0.00,0.00
06/26  09:27:00,426.48,0,0.00,0.00,351.83,0,0.00,0.00
06/26  09:27:00,426.11,0,0.00,0.00,352.14,0,0.00,0.00
06/26  09:27:00,419.56,0,0.00,0.00,357.37,0,0.00,0.00
06/26  09:27:00,419.92,0,0.00,0.00,350.87,0,0.00,0.00
06/26  09:27:00,414.80,0,0.00,0.00,350.47,0,0.00,0.00
06/26  09:28:00,411.14,0,0.00,0.00,350.26,0,0.00,0.00
06/26  09:28:00,403.64,0,0.00,0.00,346.46,0,0.00,0.00
06/26  09:28:00,400.49,0,0.00,0.00,351.20,0,0.00,0.00
06/26  09:28:00,392.95,0,0.00,0.00,352.11,0,0.00,0.00
06/26  09:28:00,386.97,0,0.00,0.00,344.97,0,0.00,0.00
06/26  09:28:00,376.75,0,0.00,0.00,348.07,0,0.00,0.00
06/26  09:29:00,369.72,0,0.00,0.00,349.08,0,0.00,0.00
06/26  09:29:00,357.38,0,0.00,0.00,345.25,0,0.00,0.00
06/26  09:29:00,353.79,0,0.00,0.00,350.51,0,0.00,0.00
06/26  09:29:00,348.73,0,0.00,0.00,341.78,0,0.00,0.00
06/26  09:29:00,341.16,0,0.00,0.00,347.44,0,0.00,0.00
06/26  09:29:00,334.20,0,0.00,0.00,345.89,0,0.00,0.00
06/26  09:30:00,327.26,0,0.00,0.00,350.24,0,0.00,0.00
06/26  09:30:00,323.16,0,0.00,0.00,349.71,0,0.00,0.00
06/26  09:30:00,319.44,0,0.00,0.00,346.88,0,0.00,0.00
06/26  09:30:00,311.91,0,0.00,0.00,348.10,0,0.00,0.00
06/26  09:30:00,308.86,0,0.00,0.00,348.21,0,0.00,0.00
06/26  09:30:00,299.74,0,0.00,0.00,347.20,0,0.00,0.00
06/26  09:31:00,298.43,0,0.00,0.00,350.61,0,0.00,0.00
06/26  09:31:00,291.27,0,0.00,0.00,355.11,0,0.00,0.00
06/26  09:31:00,313.17,0,0.00,0.00,351.80,0,0.00,0.00
06/26  09:31:00,313.40,0,0.00,0.00,355.18,0,0.00,0.00
06/26  09:31:00,302.60,0,0.00,0.00,348.35,0,0.00,0.00
06/26  09:31:00,294.20,0,0.00,0.00,345.98,0,0.00,0.00
06/26  09:32:00,289.13,0,0.00,0.00,351.90,0,0.00,0.00
06/26  09:32:00,292.51,0,0.00,0.00,348.34,0,0.00,0.00
06/26  09:32:00,290.36,0,0.00,0.00,348.91,0,0.00,0.00
06/26  09:32:00,284.00,0,0.00,0.00,344.52,0,0.00,0.00
06/26  09:32:00,278.63,0,0.00,0.00,349.01,0,0.00,0.00
06/26  09:32:00,282.07,0,0.00,0.00,345.70,0,0.00,0.00
06/26  09:33:00,275.83,0,0.00,0.00,344.52,0,0.00,0.00
06/26  09:33:00,273.21,0,0.00,0.00,346.70,0,0.00,0.00
06/26  09:33:00,268.53,0,0.00,0.00,350.74,0,0.00,0.00
06/26  09:33:00,267.82,0,0.00,0.00,351.06,0,0.00,0.00
06/26  09:33:00,267.70,0,0.00,0.00,344.75,0,0.00,0.00
06/26  09:33:00,262.18,0,0.00,0.00,351.03,0,0.00,0.00
06/26  09:34:00,262.30,0,0.00,0.00,345.04,0,0.00,0.00
06/26  09:34:00,262.85,0,0.00,0.00,346.34,0,0.00,0.00
06/26  09:34:00,264.29,0,0.00,0.00,347.84,0,0.00,0.00
06/26  09:34:00,261.06,0,0.00,0.00,348.13,0,0.00,0.00
06/26  09:34:00,258.31,0,0.00,0.00,350.44,0,0.00,0.00
06/26  09:34:00,259.51,0,0.00,0.00,347.53,0,0.00,0.00
06/26  09:35:00,262.19,0,0.00,0.00,349.54,0,0.00,0.00
06/26  09:35:00,255.56,0,0.00,0.00,349.49,0,0.00,0.00
06/26  09:35:00,256.51,0,0.00,0.00,349.10,0,0.00,0.00
06/26  09:35:00,255.26,0,0.00,0.00,353.06,0,0.00,0.00
06/26  09:35:00,252.42,0,0.00,0.00,351.89,0,0.00,0.00
06/26  09:35:00,255.89,0,0.00,0.00,356.02,0,0.00,0.00
06/26  09:36:00,252.51,0,0.00,0.00,350.96,0,0.00,0.00
06/26  09:36:00,249.02,0,0.00,0.00,354.53,0,0.00,0.00
06/26  09:36:00,249.49,0,0.00,0.00,348.47,0,0.00,0.00
06/26  09:36:00,251.99,0,0.00,0.00,349.75,0,0.00,0.00
06/26  09:36:00,250.10,0,0.00,0.00,349.94,0,0.00,0.00
06/26  09:36:00,244.77,0,0.00,0.00,356.35,0,0.00,0.00
06/26  09:37:00,249.06,0,0.00,0.00,349.69,0,0.00,0.00
06/26  09:37:00,249.39,0,0.00,0.00,355.29,0,0.00,0.00
06/26  09:37:00,248.54,0,0.00,0.00,353.51,0,0.00,0.00
06/26  09:37:00,250.30,0,0.00,0.00,350.93,0,0.00,0.00
06/26  09:37:00,241.91,0,0.00,0.00,355.43,0,0.00,0.00
06/26  09:37:00,244.68,0,0.00,0.00,351.45,0,0.00,0.00
06/26  09:38:00,243.98,0,0.00,0.00,353.32,0,0.00,0.00
06/26  09:38:00,245.33,0,0.00,0.00,355.67,0,0.00,0.00
06/26  09:38:00,239.60,0,0.00,0.00,354.00,0,0.00,0.00
06/26  09:38:00,239.36,0,0.00,0.00,356.71,0,0.00,0.00
06/26  09:38:00,239.45,0,0.00,0.00,354.88,0,0.00,0.00
06/26  09:38:00,247.30,0,0.00,0.00,354.27,0,0.00,0.00
06/26  09:39:00,243.20,0,0.00,0.00,355.13,0,0.00,0.00
06/26  09:39:00,240.54,0,0.00,0.00,356.49,0,0.00,0.00
06/26  09:39:00,241.08,0,0.00,0.00,359.74,0,0.00,0.00
06/26  09:39:00,238.16,0,0.00,0.00,356.96,0,0.00,0.00
06/26  09:39:00,238.97,0,0.00,0.00,359.74,0,0.00,0.00
06/26  09:39:00,235.73,0,0.00,0.00,357.77,0,0.00,0.00
06/26  09:40:00,244.46,0,0.00,0.00,355.34,0,0.00,0.00
06/26  09:40:00,242.89,0,0.00,0.00,359.02,0,0.00,0.00
06/26  09:40:00,242.44,0,0.00,0.00,357.34,0,0.00,0.00
06/26  09:40:00,242.93,0,0.00,0.00,353.26,0,0.00,0.00
06/26  09:40:00,240.12,0,0.00,0.00,358.53,0,0.00,0.00
06/26  09:40:00,242.04,0,0.00,0.00,358.33,0,0.00,0.00
06/26  09:41:00,244.85,0,0.00,0.00,353.60,0,0.00,0.00
06/26  09:41:00,238.81,0,0.00,0.00,359.42,0,0.00,0.00
06/26  09:41:00,238.88,0,0.00,0.00,357.55,0,0.00,0.00
06/26  09:41:00,242.72,0,0.00,0.00,355.89,0,0.00,0.00
06/26  09:41:00,238.70,0,0.00,0.00,357.73,0,0.00,0.00
06/26  09:41:00,237.56,0,0.00,0.00,352.92,0,0.00,0.00
06/26  09:42:00,241.30,0,0.00,0.00,360.07,0,0.00,0.00
06/26  09:42:00,241.53,0,0.00,0.00,358.90,0,0.00,0.00
06/26  09:42:00,241.40,0,0.00,0.00,357.61,0,0.00,0.00
06/26  09:42:00,249.66,0,0.00,0.00,355.64,0,0.00,0.00
06/26  09:42:00,244.20,0,0.00,0.00,358.93,0,0.00,0.00
06/26  09:42:00,246.23,0,0.00,0.00,356.26,0,0.00,0.00
06/26  09:43:00,246.25,0,0.00,0.00,356.52,0,0.00,0.00
06/26  09:43:00,241.77,0,0.00,0.00,359.90,0,0.00,0.00
06/26  09:43:00,246.36,0,0.00,0.00,354.27,0,0.00,0.00
06/26  09:43:00,241.79,0,0.00,0.00,355.77,0,0.00,0.00
06/26  09:43:00,248.26,0,0.00,0.00,358.24,0,0.00,0.00
06/26  09:43:00,243.95,0,0.00,0.00,358.85,0,0.00,0.00
06/26  09:44:00,246.88,0,0.00,0.00,358.89,0,0.00,0.00
06/26  09:44:00,245.36,0,0.00,0.00,360.14,0,0.00,0.00
06/26  09:44:00,246.41,0,0.00,0.00,355.80,0,0.00,0.00
06/26  09:44:00,247.82,0,0.00,0.00,354.92,0,0.00,0.00
06/26  09:44:00,246.84,0,0.00,0.00,353.99,0,0.00,0.00
06/26  09:44:00,251.33,0,0.00,0.00,357.36,0,0.00,0.00
06/26  09:45:00,248.24,0,0.00,0.00,358.46,0,0.00,0.00
06/26  09:45:00,253.20,0,0.00,0.00,355.48,0,0.00,0.00
06/26  09:45:00,253.05,0,0.00,0.00,357.74,0,0.00,0.00
06/26  09:45:00,253.46,0,0.00,0.00,355.95,0,0.00,0.00
06/26  09:45:00,254.46,0,0.00,0.00,358.58,0,0.00,0.00
06/26  09:45:00,252.12,0,0.00,0.00,361.89,0,0.00,0.00
06/26  09:46:00,252.57,0,0.00,0.00,361.24,0,0.00,0.00
06/26  09:46:00,254.03,0,0.00,0.00,355.70,0,0.00,0.00
06/26  09:46:00,227.59,0,0.00,0.00,357.41,0,0.00,0.00
06/26  09:46:00,233.00,0,0.00,0.00,359.26,0,0.00,0.00
06/26  09:46:00,236.41,0,0.00,0.00,364.62,0,0.00,0.00
06/26  09:46:00,232.22,0,0.00,0.00,362.78,0,0.00,0.00
06/26  09:47:00,232.51,0,0.00,0.00,358.91,0,0.00,0.00
06/26  09:47:00,237.55,0,0.00,0.00,358.25,0,0.00,0.00
06/26  09:47:00,228.58,0,0.00,0.00,360.62,0,0.00,0.00
06/26  09:47:00,230.63,0,0.00,0.00,353.98,0,0.00,0.00
06/26  09:47:00,234.81,0,0.00,0.00,359.86,0,0.00,0.00
06/26  09:47:00,237.34,0,0.00,0.00,358.13,0,0.00,0.00
06/26  09:48:00,229.47,0,0.00,0.00,361.45,0,0.00,0.00
06/26  09:48:00,234.31,0,0.00,0.00,357.95,0,0.00,0.00
06/26  09:48:00,231.30,0,0.00,0.00,361.27,0,0.00,0.00
06/26  09:48:00,231.79,0,0.00,0.00,359.74,0,0.00,0.00
06/26  09:48:00,228.48,0,0.00,0.00,366.13,0,0.00,0.00
06/26  09:48:00,226.74,0,0.00,0.00,360.06,0,0.00,0.00
06/26  09:49:00,231.61,0,0.00,0.00,358.88,0,0.00,0.00
06/26  09:49:00,224.93,0,0.00,0.00,363.20,0,0.00,0.00
06/26  09:49:00,226.09,0,0.00,0.00,363.12,0,0.00,0.00
06/26  09:49:00,233.06,0,0.00,0.00,359.87,0,0.00,0.00
06/26  09:49:00,229.53,0,0.00,0.00,364.74,0,0.00,0.00
06/26  09:49:00,231.15,0,0.00,0.00,361.28,0,0.00,0.00
06/26  09:50:00,233.78,0,0.00,0.00,365.70,0,0.00,0.00
06/26  09:50:00,233.92,0,0.00,0.00,362.56,0,0.00,0.00
06/26  09:50:00,231.07,0,0.00,0.00,363.38,0,0.00,0.00
06/26  09:50:00,229.99,0,0.00,0.00,361.58,0,0.00,0.00
06/26  09:50:00,234.07,0,0.00,0.00,365.12,0,0.00,0.00
06/26  09:50:00,235.21,0,0.00,0.00,367.26,0,0.00,0.00
06/26  09:51:00,232.69,0,0.00,0.00,362.10,0,0.00,0.00
06/26  09:51:00,228.64,0,0.00,0.00,366.00,0,0.00,0.00
06/26  09:51:00,231.08,0,0.00,0.00,368.69,0,0.00,0.00
06/26  09:51:00,231.56,0,0.00,0.00,366.32,0,0.00,0.00
06/26  09:51:00,230.06,0,0.00,0.00,365.81,0,0.00,0.00
06/26  09:51:00,230.98,0,0.00,0.00,369.66,0,0.00,0.00
06/26  09:52:00,234.45,0,0.00,0.00,365.84,0,0.00,0.00
06/26  09:52:00,234.72,0,0.00,0.00,360.49,0,0.00,0.00
06/26  09:52:00,236.07,0,0.00,0.00,372.27,0,0.00,0.00
06/26  09:52:00,232.18,0,0.00,0.00,361.59,0,0.00,0.00
06/26  09:52:00,237.25,0,0.00,0.00,370.45,0,0.00,0.00
06/26  09:52:00,237.02,0,0.00,0.00,368.52,0,0.00,0.00
06/26  09:53:00,237.08,0,0.00,0.00,364.20,0,0.00,0.00
06/26  09:53:00,236.91,0,0.00,0.00,370.91,0,0.00,0.00
06/26  09:53:00,238.73,0,0.00,0.00,369.83,0,0.00,0.00
06/26  09:53:00,239.94,0,0.00,0.00,371.95,0,0.00,0.00
06/26  09:53:00,237.93,0,0.00,0.00,368.15,0,0.00,0.00
06/26  09:53:00,243.42,0,0.00,0.00,369.04,0,0.00,0.00
06/26  09:54:00,241.68,0,0.00,0.00,366.99,0,0.00,0.00
06/26  09:54:00,237.53,0,0.00,0.00,368.02,0,0.00,0.00
06/26  09:54:00,242.53,0,0.00,0.00,367.12,0,0.00,0.00
06/26  09:54:00,238.89,0,0.00,0.00,366.36,0,0.00,0.00
06/26  09:54:00,240.14,0,0.00,0.00,367.78,0,0.00,0.00
06/26  09:54:00,240.20,0,0.00,0.00,366.11,0,0.00,0.00
06/26  09:55:00,240.85,0,0.00,0.00,367.00,0,0.00,0.00
06/26  09:55:00,242.17,0,0.00,0.00,364.50,0,0.00,0.00
06/26  09:55:00,246.41,0,0.00,0.00,369.62,0,0.00,0.00
06/26  09:55:00,241.46,0,0.00,0.00,371.58,0,0.00,0.00
06/26  09:55:00,240.28,0,0.00,0.00,366.18,0,0.00,0.00
06/26  09:55:00,244.35,0,0.00,0.00,364.08,0,0.00,0.00
06/26  09:56:00,241.89,0,0.00,0.00,368.67,0,0.00,0.00
06/26  09:56:00,235.82,0,0.00,0.00,370.99,0,0.00,0.00
06/26  09:56:00,239.28,0,0.00,0.00,367.05,0,0.00,0.00
06/26  09:56:00,240.93,0,0.00,0.00,370.78,0,0.00,0.00
06/26  09:56:00,240.17,0,0.00,0.00,372.59,0,0.00,0.00
06/26  09:56:00,234.96,0,0.00,0.00,372.52,0,0.00,0.00
06/26  09:57:00,239.68,0,0.00,0.00,369.12,0,0.00,0.00
06/26  09:57:00,236.57,0,0.00,0.00,375.90,0,0.00,0.00
06/26  09:57:00,236.33,0,0.00,0.00,369.58,0,0.00,0.00
06/26  09:57:00,238.48,0,0.00,0.00,372.17,0,0.00,0.00
06/26  09:57:00,237.83,0,0.00,0.00,370.78,0,0.00,0.00
06/26  09:57:00,240.91,0,0.00,0.00,367.86,0,0.00,0.00
06/26  09:58:00,236.35,0,0.00,0.00,370.55,0,0.00,0.00
06/26  09:58:00,241.06,0,0.00,0.00,372.88,0,0.00,0.00
06/26  09:58:00,234.87,0,0.00,0.00,375.82,0,0.00,0.00
06/26  09:58:00,239.41,0,0.00,0.00,372.01,0,0.00,0.00
06/26  09:58:00,236.02,0,0.00,0.00,373.02,0,0.00,0.00
06/26  09:58:00,233.15,0,0.00,0.00,378.25,0,0.00,0.00
06/26  09:59:00,236.31,0,0.00,0.00,368.35,0,0.00,0.00
06/26  09:59:00,234.16,0,0.00,0.00,373.38,0,0.00,0.00
06/26  09:59:00,230.43,0,0.00,0.00,373.24,0,0.00,0.00
06/26  09:59:00,232.21,0,0.00,0.00,375.60,0,0.00,0.00
06/26  09:59:00,231.46,0,0.00,0.00,376.91,0,0.00,0.00
06/26  09:59:00,231.01,0,0.00,0.00,375.50,0,0.00,0.00
06/26  10:00:00,231.20,0,0.00,0.00,371.14,0,0.00,0.00
06/26  10:00:00,233.86,0,0.00,0.00,372.34,0,0.00,0.00
06/26  10:00:00,230.01,0,0.00,0.00,375.43,0,0.00,0.00
06/26  10:00:00,225.09,0,0.00,0.00,377.04,0,0.00,0.00
06/26  10:00:00,232.24,0,0.00,0.00,371.84,0,0.00,0.00
06/26  10:00:00,227.57,0,0.00,0.00,372.13,0,0.00,0.00
06/26  10:01:00,227.77,0,0.00,0.00,371.79,0,0.00,0.00
06/26  10:01:00,224.37,0,0.00,0.00,372.11,0,0.00,0.00
06/26  10:01:00,232.03,0,0.00,0.00,374.39,0,0.00,0.00
06/26  10:01:00,230.06,0,0.00,0.00,366.60,0,0.00,0.00
06/26  10:01:00,227.28,0,0.00,0.00,375.88,0,0.00,0.00
06/26  10:01:00,225.75,0,0.00,0.00,366.93,0,0.00,0.00
06/26  10:02:00,229.35,0,0.00,0.00,369.70,0,0.00,0.00
06/26  10:02:00,225.30,0,0.00,0.00,367.73,0,0.00,0.00
06/26  10:02:00,228.25,0,0.00,0.00,371.70,0,0.00,0.00
06/26  10:02:00,228.58,0,0.00,0.00,370.52,0,0.00,0.00
06/26  10:02:00,228.13,0,0.00,0.00,370.58,0,0.00,0.00
06/26  10:02:00,224.62,0,0.00,0.00,367.98,0,0.00,0.00
06/26  10:03:00,229.30,0,0.00,0.00,371.93,0,0.00,0.00
06/26  10:03:00,222.69,0,0.00,0.00,376.11,0,0.00,0.00
06/26  10:03:00,223.94,0,0.00,0.00,372.20,0,0.00,0.00
06/26  10:03:00,223.67,0,0.00,0.00,373.61,0,0.00,0.00
06/26  10:03:00,225.75,0,0.00,0.00,369.87,0,0.00,0.00
06/26  10:03:00,223.61,0,0.00,0.00,368.89,0,0.00,0.00
06/26  10:04:00,224.85,0,0.00,0.00,370.01,0,0.00,0.00
06/26  10:04:00,227.61,0,0.00,0.00,370.66,0,0.00,0.00
06/26  10:04:00,228.29,0,0.00,0.00,365.18,0,0.00,0.00
06/26  10:04:00,229.37,0,0.00,0.00,368.47,0,0.00,0.00
06/26  10:04:00,227.88,0,0.00,0.00,364.18,0,0.00,0.00
06/26  10:04:00,229.20,0,0.00,0.00,366.22,0,0.00,0.00
06/26  10:05:00,232.06,0,0.00,0.00,365.96,0,0.00,0.00
06/26  10:05:00,231.08,0,0.00,0.00,366.94,0,0.00,0.00
06/26  10:05:00,229.85,0,0.00,0.00,364.03,0,0.00,0.00
06/26  10:05:00,232.79,0,0.00,0.00,367.25,0,0.00,0.00
06/26  10:05:00,230.49,0,0.00,0.00,368.15,0,0.00,0.00
06/26  10:05:00,234.03,0,0.00,0.00,362.20,0,0.00,0.00
06/26  10:06:00,233.22,0,0.00,0.00,366.93,0,0.00,0.00
06/26  10:06:00,235.84,0,0.00,0.00,365.07,0,0.00,0.00
06/26  10:06:00,233.88,0,0.00,0.00,369.05,0,0.00,0.00
06/26  10:06:00,233.75,0,0.00,0.00,361.26,0,0.00,0.00
06/26  10:06:00,235.10,0,0.00,0.00,368.46,0,0.00,0.00
06/26  10:06:00,231.97,0,0.00,0.00,367.45,0,0.00,0.00
06/26  10:07:00,233.57,0,0.00,0.00,363.41,0,0.00,0.00
