date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/16  05:11:00,9.09,0,280.00,-11.40,5.70,0,280.00,-11.40
08/16  05:11:00,9.98,0,280.00,-11.40,6.19,0,280.00,-11.40
08/16  05:11:00,5.68,0,280.00,-11.40,9.12,0,280.00,-11.40
08/16  05:11:00,7.25,0,280.00,-11.40,5.53,0,280.00,-11.40
08/16  05:11:00,7.57,0,280.00,-11.40,4.80,0,280.00,-11.40
08/16  05:11:00,10.12,0,280.00,-11.40,6.94,0,280.00,-11.40
08/16  05:11:00,7.04,0,280.00,-11.40,4.25,0,280.00,-11.40
08/16  05:11:00,8.20,0,280.00,-11.40,8.02,0,280.00,-11.40
08/16  05:11:00,9.04,0,280.00,-11.40,5.89,0,280.00,-11.40
08/16  05:11:00,7.41,0,280.00,-11.40,4.61,0,280.00,-11.40
08/16  05:11:00,6.49,0,280.00,-11.40,9.80,0,280.00,-11.40
08/16  05:11:00,5.62,0,280.00,-11.40,9.21,0,280.00,-11.40
08/16  05:11:00,8.91,0,280.00,-11.40,6.02,0,280.00,-11.40
08/16  05:11:00,8.56,0,280.00,-11.40,6.05,0,280.00,-11.40
08/16  05:11:00,5.70,0,0.00,0.00,9.23,0,0.00,0.00
08/16  05:12:00,10.21,0,0.00,0.00,6.68,0,0.00,0.00
08/16  05:12:00,7.00,0,0.00,0.00,4.03,0,0.00,0.00
08/16  05:12:00,9.46,0,0.00,0.00,6.06,0,0.00,0.00
08/16  05:12:00,10.38,0,0.00,0.00,6.59,0,0.00,0.00
08/16  05:12:00,9.76,0,0.00,0.00,8.22,0,0.00,0.00
08/16  05:12:00,10.56,0,0.00,0.00,8.37,0,0.00,0.00
08/16  05:13:00,7.25,0,0.00,0.00,9.02,0,0.00,0.00
08/16  05:13:00,7.92,0,0.00,0.00,4.22,0,0.00,0.00
08/16  05:13:00,6.17,0,0.00,0.00,8.10,0,0.00,0.00
08/16  05:13:00,7.16,0,0.00,0.00,4.36,0,0.00,0.00
08/16  05:13:00,8.70,0,0.00,0.00,6.05,0,0.00,0.00
08/16  05:13:00,9.34,0,0.00,0.00,5.74,0,0.00,0.00
08/16  05:14:00,7.03,0,0.00,0.00,5.38,0,0.00,0.00
08/16  05:14:00,8.09,0,0.00,0.00,5.12,0,0.00,0.00
08/16  05:14:00,8.01,0,0.00,0.00,5.53,0,0.00,0.00
08/16  05:14:00,9.83,0,0.00,0.00,6.93,0,0.00,0.00
08/16  05:14:00,7.06,0,0.00,0.00,9.03,0,0.00,0.00
08/16  05:14:00,10.27,0,0.00,0.00,7.32,0,0.00,0.00
08/16  05:15:00,7.79,0,0.00,0.00,4.88,0,0.00,0.00
08/16  05:15:00,6.57,0,0.00,0.00,3.45,0,0.00,0.00
08/16  05:15:00,5.86,0,0.00,0.00,9.59,0,0.00,0.00
08/16  05:15:00,6.46,0,0.00,0.00,8.85,0,0.00,0.00
08/16  05:15:00,7.97,0,0.00,0.00,4.91,0,0.00,0.00
08/16  05:15:00,5.95,0,0.00,0.00,8.03,0,0.00,0.00
08/16  05:16:00,7.33,0,0.00,0.00,4.02,0,0.00,0.00
08/16  05:16:00,9.35,0,0.00,0.00,5.57,0,0.00,0.00
08/16  05:16:00,7.12,0,0.00,0.00,8.68,0,0.00,0.00
08/16  05:16:00,6.24,0,0.00,0.00,8.87,0,0.00,0.00
08/16  05:16:00,6.25,0,0.00,0.00,9.28,0,0.00,0.00
08/16  05:16:00,7.08,0,0.00,0.00,5.38,0,0.00,0.00
08/16  05:17:00,10.06,0,0.00,0.00,6.51,0,0.00,0.00
08/16  05:17:00,8.90,0,0.00,0.00,5.19,0,0.00,0.00
08/16  05:17:00,8.60,0,0.00,0.00,6.39,0,0.00,0.00
08/16  05:17:00,6.81,0,0.00,0.00,4.56,0,0.00,0.00
08/16  05:17:00,6.50,0,0.00,0.00,3.90,0,0.00,0.00
08/16  05:17:00,9.75,0,0.00,0.00,6.20,0,0.00,0.00
08/16  05:18:00,6.74,0,0.00,0.00,9.39,0,0.00,0.00
08/16  05:18:00,6.77,0,0.00,0.00,9.25,0,0.00,0.00
08/16  05:18:00,8.96,0,0.00,0.00,5.67,0,0.00,0.00
08/16  05:18:00,9.90,0,0.00,0.00,7.76,0,0.00,0.00
08/16  05:18:00,7.37,0,0.00,0.00,4.78,0,0.00,0.00
08/16  05:18:00,7.53,0,0.00,0.00,6.42,0,0.00,0.00
08/16  05:19:00,8.22,0,0.00,0.00,5.47,0,0.00,0.00
08/16  05:19:00,9.08,0,0.00,0.00,5.71,0,0.00,0.00
08/16  05:19:00,7.08,0,0.00,0.00,5.42,0,0.00,0.00
08/16  05:19:00,8.85,0,0.00,0.00,6.07,0,0.00,0.00
08/16  05:19:00,8.58,0,0.00,0.00,8.33,0,0.00,0.00
08/16  05:19:00,6.83,0,0.00,0.00,8.64,0,0.00,0.00
08/16  05:20:00,9.21,0,0.00,0.00,7.59,0,0.00,0.00
08/16  05:20:00,9.33,0,0.00,0.00,6.54,0,0.00,0.00
08/16  05:20:00,7.35,0,0.00,0.00,5.28,0,0.00,0.00
08/16  05:20:00,7.94,0,0.00,0.00,4.73,0,0.00,0.00
08/16  05:20:00,9.35,0,0.00,0.00,6.29,0,0.00,0.00
08/16  05:20:00,7.07,0,0.00,0.00,8.66,0,0.00,0.00
08/16  05:21:00,7.04,0,0.00,0.00,9.78,0,0.00,0.00
08/16  05:21:00,9.67,0,0.00,0.00,6.26,0,0.00,0.00
08/16  05:21:00,7.09,0,0.00,0.00,7.39,0,0.00,0.00
08/16  05:21:00,9.68,0,0.00,0.00,6.49,0,0.00,0.00
08/16  05:21:00,5.61,0,0.00,0.00,9.24,0,0.00,0.00
08/16  05:21:00,9.50,0,0.00,0.00,6.30,0,0.00,0.00
08/16  05:22:00,7.21,0,0.00,0.00,5.32,0,0.00,0.00
08/16  05:22:00,6.32,0,0.00,0.00,7.56,0,0.00,0.00
08/16  05:22:00,8.11,0,0.00,0.00,9.88,0,0.00,0.00
08/16  05:22:00,6.18,0,0.00,0.00,9.21,0,0.00,0.00
08/16  05:22:00,9.85,0,0.00,0.00,4.95,0,0.00,0.00
08/16  05:22:00,8.08,0,0.00,0.00,4.83,0,0.00,0.00
08/16  05:23:00,8.20,0,0.00,0.00,5.68,0,0.00,0.00
08/16  05:23:00,8.66,0,0.00,0.00,5.72,0,0.00,0.00
08/16  05:23:00,7.25,0,0.00,0.00,4.04,0,0.00,0.00
08/16  05:23:00,9.99,0,0.00,0.00,6.55,0,0.00,0.00
08/16  05:23:00,8.31,0,0.00,0.00,7.77,0,0.00,0.00
08/16  05:23:00,5.30,0,0.00,0.00,8.87,0,0.00,0.00
08/16  05:24:00,7.15,0,0.00,0.00,8.31,0,0.00,0.00
08/16  05:24:00,5.96,0,0.00,0.00,9.66,0,0.00,0.00
08/16  05:24:00,8.97,0,0.00,0.00,5.61,0,0.00,0.00
08/16  05:24:00,5.75,0,0.00,0.00,9.23,0,0.00,0.00
08/16  05:24:00,6.59,0,0.00,0.00,6.50,0,0.00,0.00
08/16  05:24:00,9.84,0,0.00,0.00,7.17,0,0.00,0.00
08/16  05:25:00,7.18,0,0.00,0.00,9.49,0,0.00,0.00
08/16  05:25:00,8.68,0,0.00,0.00,5.95,0,0.00,0.00
08/16  05:25:00,9.80,0,0.00,0.00,6.88,0,0.00,0.00
08/16  05:25:00,5.51,0,0.00,0.00,9.14,0,0.00,0.00
08/16  05:25:00,6.08,0,0.00,0.00,8.59,0,0.00,0.00
08/16  05:25:00,7.20,0,0.00,0.00,7.77,0,0.00,0.00
08/16  05:26:00,10.41,0,0.00,0.00,7.66,0,0.00,0.00
08/16  05:26:00,6.28,0,0.00,0.00,9.14,0,0.00,0.00
08/16  05:26:00,7.18,0,0.00,0.00,8.22,0,0.00,0.00
08/16  05:26:00,7.01,0,0.00,0.00,7.16,0,0.00,0.00
08/16  05:26:00,10.30,0,0.00,0.00,7.00,0,0.00,0.00
08/16  05:26:00,8.20,0,0.00,0.00,5.54,0,0.00,0.00
08/16  05:27:00,6.64,0,0.00,0.00,9.22,0,0.00,0.00
08/16  05:27:00,4.57,0,0.00,0.00,9.33,0,0.00,0.00
08/16  05:27:00,6.57,0,0.00,0.00,8.24,0,0.00,0.00
08/16  05:27:00,5.34,0,0.00,0.00,8.83,0,0.00,0.00
08/16  05:27:00,7.40,0,0.00,0.00,8.37,0,0.00,0.00
08/16  05:27:00,9.60,0,0.00,0.00,6.50,0,0.00,0.00
08/16  05:28:00,6.50,0,0.00,0.00,9.22,0,0.00,0.00
08/16  05:28:00,7.72,0,0.00,0.00,4.10,0,0.00,0.00
08/16  05:28:00,8.95,0,0.00,0.00,5.88,0,0.00,0.00
08/16  05:28:00,8.27,0,0.00,0.00,5.96,0,0.00,0.00
08/16  05:28:00,9.34,0,0.00,0.00,5.52,0,0.00,0.00
08/16  05:28:00,8.65,0,0.00,0.00,5.99,0,0.00,0.00
08/16  05:29:00,6.84,0,0.00,0.00,8.73,0,0.00,0.00
08/16  05:29:00,6.41,0,0.00,0.00,8.33,0,0.00,0.00
08/16  05:29:00,7.22,0,0.00,0.00,8.43,0,0.00,0.00
08/16  05:29:00,6.35,0,0.00,0.00,9.29,0,0.00,0.00
08/16  05:29:00,7.55,0,0.00,0.00,4.30,0,0.00,0.00
08/16  05:29:00,8.56,0,0.00,0.00,5.93,0,0.00,0.00
08/16  05:30:00,9.38,0,0.00,0.00,5.94,0,0.00,0.00
08/16  05:30:00,6.33,0,0.00,0.00,8.21,0,0.00,0.00
08/16  05:30:00,5.39,0,0.00,0.00,9.16,0,0.00,0.00
08/16  05:30:00,2.41,0,0.00,0.00,9.41,0,0.00,0.00
08/16  05:30:00,5.67,0,0.00,0.00,9.16,0,0.00,0.00
08/16  05:30:00,5.91,0,0.00,0.00,8.01,0,0.00,0.00
08/16  05:31:00,8.75,0,0.00,0.00,5.40,0,0.00,0.00
08/16  05:31:00,6.69,0,0.00,0.00,8.46,0,0.00,0.00
08/16  05:31:00,7.17,0,0.00,0.00,4.16,0,0.00,0.00
08/16  05:31:00,8.07,0,0.00,0.00,9.74,0,0.00,0.00
08/16  05:31:00,9.47,0,0.00,0.00,6.27,0,0.00,0.00
08/16  05:31:00,4.11,0,0.00,0.00,9.59,0,0.00,0.00
08/16  05:32:00,6.77,0,0.00,0.00,8.09,0,0.00,0.00
08/16  05:32:00,6.25,0,0.00,0.00,9.83,0,0.00,0.00
08/16  05:32:00,9.57,0,0.00,0.00,6.15,0,0.00,0.00
08/16  05:32:00,9.18,0,0.00,0.00,7.29,0,0.00,0.00
08/16  05:32:00,5.65,0,0.00,0.00,8.22,0,0.00,0.00
08/16  05:32:00,6.15,0,0.00,0.00,9.71,0,0.00,0.00
08/16  05:33:00,8.50,0,0.00,0.00,5.60,0,0.00,0.00
08/16  05:33:00,6.98,0,0.00,0.00,9.45,0,0.00,0.00
08/16  05:33:00,10.17,0,0.00,0.00,7.30,0,0.00,0.00
08/16  05:33:00,7.67,0,0.00,0.00,5.84,0,0.00,0.00
08/16  05:33:00,8.46,0,0.00,0.00,5.09,0,0.00,0.00
08/16  05:33:00,9.89,0,0.00,0.00,6.99,0,0.00,0.00
08/16  05:34:00,7.09,0,0.00,0.00,9.94,0,0.00,0.00
08/16  05:34:00,7.76,0,0.00,0.00,4.32,0,0.00,0.00
08/16  05:34:00,9.62,0,0.00,0.00,5.78,0,0.00,0.00
08/16  05:34:00,9.19,0,0.00,0.00,6.96,0,0.00,0.00
08/16  05:34:00,6.95,0,0.00,0.00,9.16,0,0.00,0.00
08/16  05:34:00,5.84,0,0.00,0.00,8.66,0,0.00,0.00
08/16  05:35:00,6.06,0,0.00,0.00,7.34,0,0.00,0.00
08/16  05:35:00,7.03,0,0.00,0.00,7.63,0,0.00,0.00
08/16  05:35:00,10.29,0,0.00,0.00,7.86,0,0.00,0.00
08/16  05:35:00,4.68,0,0.00,0.00,8.29,0,0.00,0.00
08/16  05:35:00,8.43,0,0.00,0.00,4.78,0,0.00,0.00
08/16  05:35:00,10.63,0,0.00,0.00,7.08,0,0.00,0.00
08/16  05:36:00,10.30,0,0.00,0.00,6.72,0,0.00,0.00
08/16  05:36:00,8.87,0,0.00,0.00,5.61,0,0.00,0.00
08/16  05:36:00,6.90,0,0.00,0.00,3.87,0,0.00,0.00
08/16  05:36:00,6.49,0,0.00,0.00,7.56,0,0.00,0.00
08/16  05:36:00,9.48,0,0.00,0.00,5.81,0,0.00,0.00
08/16  05:36:00,6.58,0,0.00,0.00,6.45,0,0.00,0.00
08/16  05:37:00,5.44,0,0.00,0.00,9.61,0,0.00,0.00
08/16  05:37:00,9.42,0,0.00,0.00,5.86,0,0.00,0.00
08/16  05:37:00,6.15,0,0.00,0.00,8.35,0,0.00,0.00
08/16  05:37:00,10.42,0,0.00,0.00,7.08,0,0.00,0.00
08/16  05:37:00,9.29,0,0.00,0.00,6.35,0,0.00,0.00
08/16  05:37:00,6.78,0,0.00,0.00,8.42,0,0.00,0.00
08/16  05:38:00,9.85,0,0.00,0.00,6.09,0,0.00,0.00
08/16  05:38:00,7.91,0,0.00,0.00,9.18,0,0.00,0.00
08/16  05:38:00,9.21,0,0.00,0.00,5.73,0,0.00,0.00
08/16  05:38:00,8.85,0,0.00,0.00,7.81,0,0.00,0.00
08/16  05:38:00,7.60,0,0.00,0.00,7.93,0,0.00,0.00
08/16  05:38:00,5.69,0,0.00,0.00,8.56,0,0.00,0.00
08/16  05:39:00,7.05,0,0.00,0.00,4.88,0,0.00,0.00
08/16  05:39:00,9.58,0,0.00,0.00,5.96,0,0.00,0.00
08/16  05:39:00,8.83,0,0.00,0.00,7.80,0,0.00,0.00
08/16  05:39:00,6.26,0,0.00,0.00,8.88,0,0.00,0.00
08/16  05:39:00,8.00,0,0.00,0.00,4.70,0,0.00,0.00
08/16  05:39:00,7.81,0,0.00,0.00,8.18,0,0.00,0.00
08/16  05:40:00,5.57,0,0.00,0.00,9.23,0,0.00,0.00
08/16  05:40:00,7.21,0,0.00,0.00,9.21,0,0.00,0.00
08/16  05:40:00,7.13,0,0.00,0.00,5.82,0,0.00,0.00
08/16  05:40:00,7.50,0,0.00,0.00,5.31,0,0.00,0.00
08/16  05:40:00,7.54,0,0.00,0.00,5.82,0,0.00,0.00
08/16  05:40:00,6.75,0,0.00,0.00,4.84,0,0.00,0.00
08/16  05:41:00,8.35,0,0.00,0.00,5.33,0,0.00,0.00
08/16  05:41:00,9.19,0,0.00,0.00,5.88,0,0.00,0.00
08/16  05:41:00,5.93,0,0.00,0.00,8.07,0,0.00,0.00
08/16  05:41:00,8.63,0,0.00,0.00,5.30,0,0.00,0.00
08/16  05:41:00,5.33,0,0.00,0.00,8.80,0,0.00,0.00
08/16  05:41:00,6.74,0,0.00,0.00,6.82,0,0.00,0.00
08/16  05:42:00,7.45,0,0.00,0.00,4.27,0,0.00,0.00
08/16  05:42:00,7.75,0,0.00,0.00,4.82,0,0.00,0.00
08/16  05:42:00,8.28,0,0.00,0.00,5.56,0,0.00,0.00
08/16  05:42:00,10.20,0,0.00,0.00,6.71,0,0.00,0.00
08/16  05:42:00,6.83,0,0.00,0.00,9.62,0,0.00,0.00
08/16  05:42:00,6.51,0,0.00,0.00,7.38,0,0.00,0.00
08/16  05:43:00,9.12,0,0.00,0.00,5.92,0,0.00,0.00
08/16  05:43:00,8.95,0,0.00,0.00,5.65,0,0.00,0.00
08/16  05:43:00,6.43,0,0.00,0.00,7.85,0,0.00,0.00
08/16  05:43:00,8.85,0,0.00,0.00,5.61,0,0.00,0.00
08/16  05:43:00,7.50,0,0.00,0.00,9.54,0,0.00,0.00
08/16  05:43:00,8.26,0,0.00,0.00,5.60,0,0.00,0.00
08/16  05:44:00,9.39,0,0.00,0.00,4.40,0,0.00,0.00
08/16  05:44:00,6.25,0,0.00,0.00,8.65,0,0.00,0.00
08/16  05:44:00,6.60,0,0.00,0.00,9.73,0,0.00,0.00
08/16  05:44:00,7.10,0,0.00,0.00,8.15,0,0.00,0.00
08/16  05:44:00,6.02,0,0.00,0.00,9.80,0,0.00,0.00
08/16  05:44:00,6.15,0,0.00,0.00,8.57,0,0.00,0.00
08/16  05:45:00,9.24,0,0.00,0.00,8.49,0,0.00,0.00
08/16  05:45:00,8.88,0,0.00,0.00,6.70,0,0.00,0.00
08/16  05:45:00,6.27,0,0.00,0.00,9.44,0,0.00,0.00
08/16  05:45:00,8.77,0,0.00,0.00,6.50,0,0.00,0.00
08/16  05:45:00,7.09,0,0.00,0.00,8.71,0,0.00,0.00
08/16  05:45:00,5.49,0,0.00,0.00,9.08,0,0.00,0.00
08/16  05:46:00,8.49,0,0.00,0.00,9.01,0,0.00,0.00
08/16  05:46:00,8.09,0,0.00,0.00,4.59,0,0.00,0.00
08/16  05:46:00,6.74,0,0.00,0.00,9.80,0,0.00,0.00
08/16  05:46:00,8.93,0,0.00,0.00,6.57,0,0.00,0.00
08/16  05:46:00,5.81,0,0.00,0.00,8.82,0,0.00,0.00
08/16  05:46:00,6.90,0,0.00,0.00,4.91,0,0.00,0.00
08/16  05:47:00,8.44,0,0.00,0.00,6.01,0,0.00,0.00
08/16  05:47:00,10.12,0,0.00,0.00,7.43,0,0.00,0.00
08/16  05:47:00,8.73,0,0.00,0.00,5.44,0,0.00,0.00
08/16  05:47:00,6.76,0,0.00,0.00,6.82,0,0.00,0.00
08/16  05:47:00,5.53,0,0.00,0.00,9.52,0,0.00,0.00
08/16  05:47:00,9.33,0,0.00,0.00,6.57,0,0.00,0.00
08/16  05:48:00,6.79,0,0.00,0.00,6.12,0,0.00,0.00
08/16  05:48:00,10.15,0,0.00,0.00,5.89,0,0.00,0.00
08/16  05:48:00,7.22,0,0.00,0.00,9.09,0,0.00,0.00
08/16  05:48:00,7.98,0,0.00,0.00,4.92,0,0.00,0.00
08/16  05:48:00,9.08,0,0.00,0.00,5.20,0,0.00,0.00
08/16  05:48:00,8.56,0,0.00,0.00,6.10,0,0.00,0.00
08/16  05:49:00,6.98,0,0.00,0.00,3.95,0,0.00,0.00
08/16  05:49:00,5.01,0,0.00,0.00,9.29,0,0.00,0.00
08/16  05:49:00,6.64,0,0.00,0.00,8.18,0,0.00,0.00
08/16  05:49:00,6.39,0,0.00,0.00,8.26,0,0.00,0.00
08/16  05:49:00,10.07,0,0.00,0.00,9.40,0,0.00,0.00
08/16  05:49:00,9.00,0,0.00,0.00,6.17,0,0.00,0.00
08/16  05:50:00,5.95,0,0.00,0.00,9.52,0,0.00,0.00
08/16  05:50:00,9.18,0,0.00,0.00,6.63,0,0.00,0.00
08/16  05:50:00,8.62,0,0.00,0.00,5.15,0,0.00,0.00
08/16  05:50:00,7.93,0,0.00,0.00,5.39,0,0.00,0.00
08/16  05:50:00,9.78,0,0.00,0.00,6.13,0,0.00,0.00
08/16  05:50:00,5.24,0,0.00,0.00,9.00,0,0.00,0.00
08/16  05:51:00,6.60,0,0.00,0.00,9.24,0,0.00,0.00
08/16  05:51:00,6.66,0,0.00,0.00,8.23,0,0.00,0.00
08/16  05:51:00,6.27,0,0.00,0.00,8.28,0,0.00,0.00
08/16  05:51:00,7.68,0,0.00,0.00,3.49,0,0.00,0.00
08/16  05:51:00,5.77,0,0.00,0.00,8.27,0,0.00,0.00
08/16  05:51:00,6.81,0,0.00,0.00,7.32,0,0.00,0.00
08/16  05:52:00,5.30,0,0.00,0.00,9.14,0,0.00,0.00
08/16  05:52:00,7.01,0,0.00,0.00,4.59,0,0.00,0.00
08/16  05:52:00,8.39,0,0.00,0.00,5.11,0,0.00,0.00
08/16  05:52:00,6.82,0,0.00,0.00,9.29,0,0.00,0.00
08/16  05:52:00,10.04,0,0.00,0.00,5.65,0,0.00,0.00
08/16  05:52:00,8.21,0,0.00,0.00,8.12,0,0.00,0.00
08/16  05:53:00,5.65,0,0.00,0.00,8.84,0,0.00,0.00
08/16  05:53:00,7.47,0,0.00,0.00,4.25,0,0.00,0.00
08/16  05:53:00,8.60,0,0.00,0.00,9.31,0,0.00,0.00
08/16  05:53:00,9.28,0,0.00,0.00,8.30,0,0.00,0.00
08/16  05:53:00,7.87,0,0.00,0.00,4.58,0,0.00,0.00
08/16  05:53:00,8.20,0,0.00,0.00,9.62,0,0.00,0.00
08/16  05:54:00,6.15,0,0.00,0.00,9.04,0,0.00,0.00
08/16  05:54:00,9.13,0,0.00,0.00,5.37,0,0.00,0.00
08/16  05:54:00,5.62,0,0.00,0.00,8.11,0,0.00,0.00
08/16  05:54:00,8.73,0,0.00,0.00,5.29,0,0.00,0.00
08/16  05:54:00,6.74,0,0.00,0.00,8.86,0,0.00,0.00
08/16  05:54:00,8.18,0,0.00,0.00,8.59,0,0.00,0.00
08/16  05:55:00,8.05,0,0.00,0.00,5.72,0,0.00,0.00
08/16  05:55:00,5.71,0,0.00,0.00,8.23,0,0.00,0.00
08/16  05:55:00,6.62,0,0.00,0.00,7.54,0,0.00,0.00
08/16  05:55:00,7.45,0,0.00,0.00,5.08,0,0.00,0.00
08/16  05:55:00,6.95,0,0.00,0.00,7.76,0,0.00,0.00
08/16  05:55:00,6.78,0,0.00,0.00,9.78,0,0.00,0.00
08/16  05:56:00,8.87,0,0.00,0.00,9.30,0,0.00,0.00
08/16  05:56:00,8.32,0,0.00,0.00,8.72,0,0.00,0.00
08/16  05:56:00,5.35,0,0.00,0.00,9.69,0,0.00,0.00
08/16  05:56:00,6.94,0,0.00,0.00,4.75,0,0.00,0.00
08/16  05:56:00,9.26,0,0.00,0.00,5.67,0,0.00,0.00
08/16  05:56:00,6.45,0,0.00,0.00,8.13,0,0.00,0.00
08/16  05:57:00,6.38,0,0.00,0.00,8.87,0,0.00,0.00
08/16  05:57:00,10.63,0,0.00,0.00,6.45,0,0.00,0.00
08/16  05:57:00,8.96,0,0.00,0.00,6.41,0,0.00,0.00
08/16  05:57:00,5.81,0,0.00,0.00,9.13,0,0.00,0.00
08/16  05:57:00,8.92,0,0.00,0.00,5.82,0,0.00,0.00
08/16  05:57:00,10.27,0,0.00,0.00,8.07,0,0.00,0.00
08/16  05:58:00,8.82,0,0.00,0.00,5.83,0,0.00,0.00
08/16  05:58:00,8.53,0,0.00,0.00,4.57,0,0.00,0.00
08/16  05:58:00,8.36,0,0.00,0.00,4.54,0,0.00,0.00
08/16  05:58:00,6.29,0,0.00,0.00,8.26,0,0.00,0.00
08/16  05:58:00,5.38,0,0.00,0.00,9.18,0,0.00,0.00
08/16  05:58:00,6.86,0,0.00,0.00,9.21,0,0.00,0.00
08/16  05:59:00,8.07,0,0.00,0.00,8.88,0,0.00,0.00
08/16  05:59:00,8.21,0,0.00,0.00,5.85,0,0.00,0.00
08/16  05:59:00,9.18,0,0.00,0.00,5.37,0,0.00,0.00
08/16  05:59:00,6.96,0,0.00,0.00,8.99,0,0.00,0.00
08/16  05:59:00,8.44,0,0.00,0.00,8.00,0,0.00,0.00
08/16  05:59:00,9.87,0,0.00,0.00,6.39,0,0.00,0.00
08/16  06:00:00,6.88,0,0.00,0.00,9.31,0,0.00,0.00
08/16  06:00:00,8.08,0,0.00,0.00,5.04,0,0.00,0.00
08/16  06:00:00,5.98,0,0.00,0.00,8.54,0,0.00,0.00
08/16  06:00:00,7.83,0,0.00,0.00,5.30,0,0.00,0.00
08/16  06:00:00,6.24,0,0.00,0.00,8.10,0,0.00,0.00
08/16  06:00:00,7.22,0,0.00,0.00,9.72,0,0.00,0.00
08/16  06:01:00,6.80,0,0.00,0.00,8.81,0,0.00,0.00
08/16  06:01:00,8.72,0,0.00,0.00,7.20,0,0.00,0.00
08/16  06:01:00,7.86,0,0.00,0.00,5.01,0,0.00,0.00
08/16  06:01:00,8.72,0,0.00,0.00,5.78,0,0.00,0.00
08/16  06:01:00,130.95,0,0.00,0.00,128.13,0,0.00,0.00
08/16  06:01:00,156.56,0,0.00,0.00,154.35,0,0.00,0.00
08/16  06:02:00,171.70,0,0.00,0.00,168.93,0,0.00,0.00
08/16  06:02:00,186.73,0,0.00,0.00,184.59,0,0.00,0.00
08/16  06:02:00,202.88,0,0.00,0.00,200.96,0,0.00,0.00
08/16  06:02:00,223.20,0,0.00,0.00,217.31,0,0.00,0.00
08/16  06:02:00,247.56,0,0.00,0.00,239.13,0,0.00,0.00
08/16  06:02:00,276.61,0,0.00,0.00,267.43,0,0.00,0.00
08/16  06:03:00,162.52,0,0.00,0.00,148.76,0,0.00,0.00
08/16  06:03:00,189.02,0,0.00,0.00,180.26,0,0.00,0.00
08/16  06:03:00,227.78,0,0.00,0.00,212.15,0,0.00,0.00
08/16  06:03:00,265.94,0,0.00,0.00,256.99,0,0.00,0.00
08/16  06:03:00,323.16,0,0.00,0.00,307.56,0,0.00,0.00
08/16  06:03:00,376.51,0,0.00,0.00,362.08,0,0.00,0.00
08/16  06:04:00,440.42,0,0.00,0.00,425.57,0,0.00,0.00
08/16  06:04:00,507.86,0,0.00,0.00,499.15,0,0.00,0.00
08/16  06:04:00,565.08,0,0.00,0.00,585.45,0,0.00,0.00
08/16  06:04:00,572.61,0,0.00,0.00,678.02,0,0.00,0.00
08/16  06:04:00,650.15,0,0.00,0.00,783.78,0,0.00,0.00
08/16  06:04:00,739.61,0,0.00,0.00,893.67,0,0.00,0.00
08/16  06:05:00,826.64,0,0.00,0.00,1017.22,0,0.00,0.00
08/16  06:05:00,924.63,0,0.00,0.00,1153.01,0,0.00,0.00
08/16  06:05:00,1045.22,0,0.00,0.00,1301.09,0,0.00,0.00
08/16  06:05:00,1169.43,0,0.00,0.00,1339.58,0,0.00,0.00
08/16  06:05:00,1125.89,0,0.00,0.00,1328.29,0,0.00,0.00
08/16  06:05:00,1127.28,0,0.00,0.00,1341.12,0,0.00,0.00
08/16  06:06:00,1145.90,0,0.00,0.00,1341.94,0,0.00,0.00
08/16  06:06:00,1134.80,0,0.00,0.00,1339.73,0,0.00,0.00
08/16  06:06:00,1133.28,0,0.00,0.00,1332.70,0,0.00,0.00
08/16  06:06:00,1125.67,0,0.00,0.00,1337.60,0,0.00,0.00
08/16  06:06:00,1136.70,0,0.00,0.00,1328.29,0,0.00,0.00
08/16  06:06:00,1115.53,0,0.00,0.00,1325.84,0,0.00,0.00
08/16  06:07:00,1130.01,0,0.00,0.00,1322.69,0,0.00,0.00
08/16  06:07:00,1133.14,0,0.00,0.00,1323.58,0,0.00,0.00
08/16  06:07:00,1196.66,0,0.00,0.00,1327.17,0,0.00,0.00
08/16  06:07:00,1321.69,0,0.00,0.00,1306.16,0,0.00,0.00
08/16  06:07:00,1314.18,0,0.00,0.00,1312.21,0,0.00,0.00
08/16  06:07:00,1356.52,0,0.00,0.00,1301.81,0,0.00,0.00
08/16  06:08:00,1370.44,0,0.00,0.00,1312.39,0,0.00,0.00
08/16  06:08:00,1376.71,0,0.00,0.00,1303.00,0,0.00,0.00
08/16  06:08:00,1398.10,0,0.00,0.00,1301.35,0,0.00,0.00
08/16  06:08:00,1393.77,0,0.00,0.00,1300.66,0,0.00,0.00
08/16  06:08:00,1410.61,0,0.00,0.00,1305.00,0,0.00,0.00
08/16  06:08:00,1402.74,0,0.00,0.00,1287.44,0,0.00,0.00
08/16  06:09:00,1396.06,0,0.00,0.00,1266.30,0,0.00,0.00
08/16  06:09:00,1388.39,0,0.00,0.00,1270.22,0,0.00,0.00
08/16  06:09:00,1399.76,0,0.00,0.00,1260.95,0,0.00,0.00
08/16  06:09:00,1384.77,0,0.00,0.00,1246.66,0,0.00,0.00
08/16  06:09:00,1381.79,0,0.00,0.00,1247.75,0,0.00,0.00
08/16  06:09:00,1385.79,0,0.00,0.00,1237.61,0,0.00,0.00
