date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
06/26  07:01:00,442.56,0,0.00,0.00,509.20,0,0.00,0.00
06/26  07:01:00,442.09,0,0.00,0.00,512.33,0,0.00,0.00
06/26  07:01:00,442.29,0,0.00,0.00,514.08,0,0.00,0.00
06/26  07:01:00,442.95,0,0.00,0.00,510.81,0,0.00,0.00
06/26  07:01:00,446.16,0,0.00,0.00,508.24,0,0.00,0.00
06/26  07:01:00,441.80,0,0.00,0.00,506.26,0,0.00,0.00
06/26  07:02:00,444.57,0,0.00,0.00,513.32,0,0.00,0.00
06/26  07:02:00,440.09,0,0.00,0.00,518.89,0,0.00,0.00
06/26  07:02:00,438.23,0,0.00,0.00,506.57,0,0.00,0.00
06/26  07:02:00,439.86,0,0.00,0.00,509.66,0,0.00,0.00
06/26  07:02:00,442.53,0,0.00,0.00,515.12,0,0.00,0.00
06/26  07:02:00,443.62,0,0.00,0.00,505.99,0,0.00,0.00
06/26  07:03:00,446.33,0,0.00,0.00,517.12,0,0.00,0.00
06/26  07:03:00,446.55,0,0.00,0.00,509.05,0,0.00,0.00
06/26  07:03:00,439.93,0,0.00,0.00,510.32,0,0.00,0.00
06/26  07:03:00,445.37,0,0.00,0.00,500.98,0,0.00,0.00
06/26  07:03:00,440.77,0,0.00,0.00,509.10,0,0.00,0.00
06/26  07:03:00,445.11,0,0.00,0.00,502.71,0,0.00,0.00
06/26  07:04:00,440.43,0,0.00,0.00,503.92,0,0.00,0.00
06/26  07:04:00,442.92,0,0.00,0.00,499.91,0,0.00,0.00
06/26  07:04:00,442.79,0,0.00,0.00,504.43,0,0.00,0.00
06/26  07:04:00,451.97,0,0.00,0.00,502.45,0,0.00,0.00
06/26  07:04:00,441.12,0,0.00,0.00,508.23,0,0.00,0.00
06/26  07:04:00,446.21,0,0.00,0.00,499.90,0,0.00,0.00
06/26  07:05:00,444.67,0,0.00,0.00,499.18,0,0.00,0.00
06/26  07:05:00,442.71,0,0.00,0.00,502.44,0,0.00,0.00
06/26  07:05:00,440.20,0,0.00,0.00,503.75,0,0.00,0.00
06/26  07:05:00,442.32,0,0.00,0.00,500.53,0,0.00,0.00
06/26  07:05:00,444.61,0,0.00,0.00,502.02,0,0.00,0.00
06/26  07:05:00,445.97,0,0.00,0.00,507.09,0,0.00,0.00
06/26  07:06:00,443.11,0,0.00,0.00,503.55,0,0.00,0.00
06/26  07:06:00,449.47,0,0.00,0.00,512.23,0,0.00,0.00
06/26  07:06:00,449.60,0,0.00,0.00,503.44,0,0.00,0.00
06/26  07:06:00,445.72,0,0.00,0.00,506.65,0,0.00,0.00
06/26  07:06:00,440.86,0,0.00,0.00,508.08,0,0.00,0.00
06/26  07:06:00,449.61,0,0.00,0.00,506.30,0,0.00,0.00
06/26  07:07:00,461.70,0,0.00,0.00,509.26,0,0.00,0.00
06/26  07:07:00,453.84,0,0.00,0.00,512.20,0,0.00,0.00
06/26  07:07:00,457.03,0,0.00,0.00,511.30,0,0.00,0.00
06/26  07:07:00,460.85,0,0.00,0.00,514.36,0,0.00,0.00
06/26  07:07:00,466.64,0,0.00,0.00,546.34,0,0.00,0.00
06/26  07:07:00,473.48,0,0.00,0.00,572.73,0,0.00,0.00
06/26  07:08:00,476.23,0,0.00,0.00,604.06,0,0.00,0.00
06/26  07:08:00,477.42,0,0.00,0.00,630.86,0,0.00,0.00
06/26  07:08:00,478.66,0,0.00,0.00,646.86,0,0.00,0.00
06/26  07:08:00,479.80,0,0.00,0.00,661.72,0,0.00,0.00
06/26  07:08:00,477.15,0,0.00,0.00,676.45,0,0.00,0.00
06/26  07:08:00,475.15,0,0.00,0.00,700.45,0,0.00,0.00
06/26  07:09:00,473.45,0,0.00,0.00,711.70,0,0.00,0.00
06/26  07:09:00,480.12,0,0.00,0.00,728.19,0,0.00,0.00
06/26  07:09:00,477.80,0,0.00,0.00,744.69,0,0.00,0.00
06/26  07:09:00,482.40,0,0.00,0.00,758.09,0,0.00,0.00
06/26  07:09:00,481.83,0,0.00,0.00,772.47,0,0.00,0.00
06/26  07:09:00,486.19,0,0.00,0.00,782.18,0,0.00,0.00
06/26  07:10:00,483.35,0,0.00,0.00,790.45,0,0.00,0.00
06/26  07:10:00,480.85,0,0.00,0.00,803.35,0,0.00,0.00
06/26  07:10:00,479.83,0,0.00,0.00,813.77,0,0.00,0.00
06/26  07:10:00,481.53,0,0.00,0.00,830.32,0,0.00,0.00
06/26  07:10:00,484.27,0,0.00,0.00,832.22,0,0.00,0.00
06/26  07:10:00,478.81,0,0.00,0.00,831.69,0,0.00,0.00
06/26  07:11:00,478.66,0,0.00,0.00,843.17,0,0.00,0.00
06/26  07:11:00,480.00,0,0.00,0.00,849.23,0,0.00,0.00
06/26  07:11:00,473.58,0,0.00,0.00,858.09,0,0.00,0.00
06/26  07:11:00,476.98,0,0.00,0.00,859.46,0,0.00,0.00
06/26  07:11:00,473.34,0,0.00,0.00,865.13,0,0.00,0.00
06/26  07:11:00,467.58,0,0.00,0.00,882.40,0,0.00,0.00
06/26  07:12:00,465.66,0,0.00,0.00,874.80,0,0.00,0.00
06/26  07:12:00,466.04,0,0.00,0.00,877.91,0,0.00,0.00
06/26  07:12:00,468.55,0,0.00,0.00,882.43,0,0.00,0.00
06/26  07:12:00,465.28,0,0.00,0.00,881.48,0,0.00,0.00
06/26  07:12:00,468.04,0,0.00,0.00,884.31,0,0.00,0.00
06/26  07:12:00,463.90,0,0.00,0.00,878.04,0,0.00,0.00
06/26  07:13:00,461.98,0,0.00,0.00,868.45,0,0.00,0.00
06/26  07:13:00,460.07,0,0.00,0.00,874.74,0,0.00,0.00
06/26  07:13:00,465.41,0,0.00,0.00,868.10,0,0.00,0.00
06/26  07:13:00,458.07,0,0.00,0.00,860.18,0,0.00,0.00
06/26  07:13:00,460.39,0,0.00,0.00,861.97,0,0.00,0.00
06/26  07:13:00,464.40,0,0.00,0.00,858.36,0,0.00,0.00
06/26  07:14:00,452.50,0,0.00,0.00,852.52,0,0.00,0.00
06/26  07:14:00,460.56,0,0.00,0.00,850.53,0,0.00,0.00
06/26  07:14:00,466.30,0,0.00,0.00,841.81,0,0.00,0.00
06/26  07:14:00,457.94,0,0.00,0.00,837.88,0,0.00,0.00
06/26  07:14:00,462.48,0,0.00,0.00,839.16,0,0.00,0.00
06/26  07:14:00,458.76,0,0.00,0.00,838.09,0,0.00,0.00
06/26  07:15:00,457.52,0,0.00,0.00,828.07,0,0.00,0.00
06/26  07:15:00,457.63,0,0.00,0.00,824.61,0,0.00,0.00
06/26  07:15:00,459.73,0,0.00,0.00,825.26,0,0.00,0.00
06/26  07:15:00,459.62,0,0.00,0.00,829.40,0,0.00,0.00
06/26  07:15:00,456.25,0,0.00,0.00,819.43,0,0.00,0.00
06/26  07:15:00,458.63,0,0.00,0.00,811.30,0,0.00,0.00
06/26  07:16:00,455.72,0,0.00,0.00,811.63,0,0.00,0.00
06/26  07:16:00,457.62,0,0.00,0.00,807.63,0,0.00,0.00
06/26  07:16:00,455.01,0,0.00,0.00,804.91,0,0.00,0.00
06/26  07:16:00,454.94,0,0.00,0.00,802.06,0,0.00,0.00
06/26  07:16:00,442.48,0,0.00,0.00,774.18,0,0.00,0.00
06/26  07:16:00,446.98,0,0.00,0.00,698.48,0,0.00,0.00
06/26  07:17:00,443.60,0,0.00,0.00,651.01,0,0.00,0.00
06/26  07:17:00,443.93,0,0.00,0.00,621.61,0,0.00,0.00
06/26  07:17:00,450.65,0,0.00,0.00,602.07,0,0.00,0.00
06/26  07:17:00,442.93,0,0.00,0.00,582.18,0,0.00,0.00
06/26  07:17:00,448.52,0,0.00,0.00,557.58,0,0.00,0.00
06/26  07:17:00,440.68,0,0.00,0.00,540.40,0,0.00,0.00
06/26  07:18:00,444.17,0,0.00,0.00,538.87,0,0.00,0.00
06/26  07:18:00,450.19,0,0.00,0.00,525.47,0,0.00,0.00
06/26  07:18:00,447.39,0,0.00,0.00,511.70,0,0.00,0.00
06/26  07:18:00,447.34,0,0.00,0.00,496.38,0,0.00,0.00
06/26  07:18:00,449.33,0,0.00,0.00,493.44,0,0.00,0.00
06/26  07:18:00,450.19,0,0.00,0.00,484.80,0,0.00,0.00
06/26  07:19:00,446.52,0,0.00,0.00,483.51,0,0.00,0.00
06/26  07:19:00,454.03,0,0.00,0.00,479.54,0,0.00,0.00
06/26  07:19:00,452.71,0,0.00,0.00,473.09,0,0.00,0.00
06/26  07:19:00,452.80,0,0.00,0.00,466.25,0,0.00,0.00
06/26  07:19:00,455.46,0,0.00,0.00,469.41,0,0.00,0.00
06/26  07:19:00,454.15,0,0.00,0.00,467.69,0,0.00,0.00
06/26  07:20:00,457.32,0,0.00,0.00,460.17,0,0.00,0.00
06/26  07:20:00,450.44,0,0.00,0.00,456.94,0,0.00,0.00
06/26  07:20:00,449.08,0,0.00,0.00,454.89,0,0.00,0.00
06/26  07:20:00,451.50,0,0.00,0.00,456.17,0,0.00,0.00
06/26  07:20:00,457.21,0,0.00,0.00,454.74,0,0.00,0.00
06/26  07:20:00,459.48,0,0.00,0.00,451.33,0,0.00,0.00
06/26  07:21:00,451.91,0,0.00,0.00,458.83,0,0.00,0.00
06/26  07:21:00,454.97,0,0.00,0.00,452.34,0,0.00,0.00
06/26  07:21:00,457.37,0,0.00,0.00,461.27,0,0.00,0.00
06/26  07:21:00,452.75,0,0.00,0.00,451.65,0,0.00,0.00
06/26  07:21:00,459.42,0,0.00,0.00,458.97,0,0.00,0.00
06/26  07:21:00,450.86,0,0.00,0.00,455.15,0,0.00,0.00
06/26  07:22:00,459.17,0,0.00,0.00,462.43,0,0.00,0.00
06/26  07:22:00,455.75,0,0.00,0.00,455.21,0,0.00,0.00
06/26  07:22:00,454.02,0,0.00,0.00,459.38,0,0.00,0.00
06/26  07:22:00,462.06,0,0.00,0.00,460.52,0,0.00,0.00
06/26  07:22:00,457.16,0,0.00,0.00,461.97,0,0.00,0.00
06/26  07:22:00,461.78,0,0.00,0.00,458.11,0,0.00,0.00
06/26  07:23:00,456.96,0,0.00,0.00,463.86,0,0.00,0.00
06/26  07:23:00,466.01,0,0.00,0.00,459.79,0,0.00,0.00
06/26  07:23:00,461.84,0,0.00,0.00,459.75,0,0.00,0.00
06/26  07:23:00,463.47,0,0.00,0.00,467.93,0,0.00,0.00
06/26  07:23:00,457.44,0,0.00,0.00,459.58,0,0.00,0.00
06/26  07:23:00,464.05,0,0.00,0.00,461.51,0,0.00,0.00
06/26  07:24:00,464.00,0,0.00,0.00,466.12,0,0.00,0.00
06/26  07:24:00,464.79,0,0.00,0.00,469.02,0,0.00,0.00
06/26  07:24:00,461.00,0,0.00,0.00,472.21,0,0.00,0.00
06/26  07:24:00,462.45,0,0.00,0.00,470.61,0,0.00,0.00
06/26  07:24:00,462.16,0,0.00,0.00,474.08,0,0.00,0.00
06/26  07:24:00,466.94,0,0.00,0.00,466.85,0,0.00,0.00
06/26  07:25:00,466.01,0,0.00,0.00,474.65,0,0.00,0.00
06/26  07:25:00,459.49,0,0.00,0.00,466.14,0,0.00,0.00
06/26  07:25:00,469.11,0,0.00,0.00,470.52,0,0.00,0.00
06/26  07:25:00,462.39,0,0.00,0.00,463.61,0,0.00,0.00
06/26  07:25:00,468.61,0,0.00,0.00,475.73,0,0.00,0.00
06/26  07:25:00,462.15,0,0.00,0.00,461.03,0,0.00,0.00
06/26  07:26:00,468.55,0,0.00,0.00,471.48,0,0.00,0.00
06/26  07:26:00,463.68,0,0.00,0.00,480.59,0,0.00,0.00
06/26  07:26:00,467.21,0,0.00,0.00,465.97,0,0.00,0.00
06/26  07:26:00,471.05,0,0.00,0.00,471.48,0,0.00,0.00
06/26  07:26:00,472.19,0,0.00,0.00,475.94,0,0.00,0.00
06/26  07:26:00,473.65,0,0.00,0.00,475.06,0,0.00,0.00
06/26  07:27:00,471.67,0,0.00,0.00,479.81,0,0.00,0.00
06/26  07:27:00,481.19,0,0.00,0.00,485.32,0,0.00,0.00
06/26  07:27:00,478.20,0,0.00,0.00,489.72,0,0.00,0.00
06/26  07:27:00,489.10,0,0.00,0.00,485.89,0,0.00,0.00
06/26  07:27:00,497.04,0,0.00,0.00,489.58,0,0.00,0.00
06/26  07:27:00,506.34,0,0.00,0.00,496.11,0,0.00,0.00
06/26  07:28:00,519.33,0,0.00,0.00,490.43,0,0.00,0.00
06/26  07:28:00,531.87,0,0.00,0.00,492.35,0,0.00,0.00
06/26  07:28:00,545.71,0,0.00,0.00,487.14,0,0.00,0.00
06/26  07:28:00,554.49,0,0.00,0.00,501.64,0,0.00,0.00
06/26  07:28:00,567.15,0,0.00,0.00,495.70,0,0.00,0.00
06/26  07:28:00,567.84,0,0.00,0.00,503.83,0,0.00,0.00
06/26  07:29:00,585.34,0,0.00,0.00,498.91,0,0.00,0.00
06/26  07:29:00,604.95,0,0.00,0.00,503.80,0,0.00,0.00
06/26  07:29:00,625.55,0,0.00,0.00,499.17,0,0.00,0.00
06/26  07:29:00,639.12,0,0.00,0.00,503.17,0,0.00,0.00
06/26  07:29:00,656.37,0,0.00,0.00,499.52,0,0.00,0.00
06/26  07:29:00,663.69,0,0.00,0.00,491.00,0,0.00,0.00
06/26  07:30:00,683.35,0,0.00,0.00,494.56,0,0.00,0.00
06/26  07:30:00,697.91,0,0.00,0.00,504.68,0,0.00,0.00
06/26  07:30:00,708.18,0,0.00,0.00,494.17,0,0.00,0.00
06/26  07:30:00,737.99,0,0.00,0.00,500.26,0,0.00,0.00
06/26  07:30:00,782.83,0,0.00,0.00,479.99,0,0.00,0.00
06/26  07:30:00,738.01,0,0.00,0.00,459.67,0,0.00,0.00
06/26  07:31:00,732.72,0,0.00,0.00,453.27,0,0.00,0.00
06/26  07:31:00,707.49,0,0.00,0.00,454.04,0,0.00,0.00
06/26  07:31:00,679.43,0,0.00,0.00,415.70,0,0.00,0.00
06/26  07:31:00,658.11,0,0.00,0.00,409.33,0,0.00,0.00
06/26  07:31:00,646.29,0,0.00,0.00,415.20,0,0.00,0.00
06/26  07:31:00,621.81,0,0.00,0.00,408.99,0,0.00,0.00
06/26  07:32:00,598.26,0,0.00,0.00,413.16,0,0.00,0.00
06/26  07:32:00,587.21,0,0.00,0.00,408.69,0,0.00,0.00
06/26  07:32:00,580.92,0,0.00,0.00,412.99,0,0.00,0.00
06/26  07:32:00,568.43,0,0.00,0.00,409.64,0,0.00,0.00
06/26  07:32:00,557.28,0,0.00,0.00,406.92,0,0.00,0.00
06/26  07:32:00,550.17,0,0.00,0.00,406.98,0,0.00,0.00
06/26  07:33:00,543.45,0,0.00,0.00,413.57,0,0.00,0.00
06/26  07:33:00,534.03,0,0.00,0.00,413.89,0,0.00,0.00
06/26  07:33:00,534.32,0,0.00,0.00,405.28,0,0.00,0.00
06/26  07:33:00,529.45,0,0.00,0.00,409.49,0,0.00,0.00
06/26  07:33:00,528.85,0,0.00,0.00,411.89,0,0.00,0.00
06/26  07:33:00,522.63,0,0.00,0.00,415.18,0,0.00,0.00
06/26  07:34:00,517.38,0,0.00,0.00,403.96,0,0.00,0.00
06/26  07:34:00,514.20,0,0.00,0.00,414.42,0,0.00,0.00
06/26  07:34:00,514.43,0,0.00,0.00,416.58,0,0.00,0.00
06/26  07:34:00,504.24,0,0.00,0.00,411.14,0,0.00,0.00
06/26  07:34:00,506.32,0,0.00,0.00,413.38,0,0.00,0.00
06/26  07:34:00,502.19,0,0.00,0.00,413.61,0,0.00,0.00
06/26  07:35:00,506.22,0,0.00,0.00,421.31,0,0.00,0.00
06/26  07:35:00,503.41,0,0.00,0.00,416.47,0,0.00,0.00
06/26  07:35:00,499.13,0,0.00,0.00,420.85,0,0.00,0.00
06/26  07:35:00,508.06,0,0.00,0.00,417.77,0,0.00,0.00
06/26  07:35:00,502.21,0,0.00,0.00,421.08,0,0.00,0.00
06/26  07:35:00,502.19,0,0.00,0.00,418.55,0,0.00,0.00
06/26  07:36:00,500.87,0,0.00,0.00,423.83,0,0.00,0.00
06/26  07:36:00,500.33,0,0.00,0.00,415.60,0,0.00,0.00
06/26  07:36:00,505.25,0,0.00,0.00,424.49,0,0.00,0.00
06/26  07:36:00,503.55,0,0.00,0.00,430.75,0,0.00,0.00
06/26  07:36:00,506.87,0,0.00,0.00,429.97,0,0.00,0.00
06/26  07:36:00,509.56,0,0.00,0.00,426.91,0,0.00,0.00
06/26  07:37:00,501.29,0,0.00,0.00,427.75,0,0.00,0.00
06/26  07:37:00,506.93,0,0.00,0.00,429.83,0,0.00,0.00
06/26  07:37:00,498.27,0,0.00,0.00,431.42,0,0.00,0.00
06/26  07:37:00,501.43,0,0.00,0.00,433.03,0,0.00,0.00
06/26  07:37:00,501.79,0,0.00,0.00,429.93,0,0.00,0.00
06/26  07:37:00,505.09,0,0.00,0.00,429.21,0,0.00,0.00
06/26  07:38:00,506.88,0,0.00,0.00,438.34,0,0.00,0.00
06/26  07:38:00,508.99,0,0.00,0.00,430.17,0,0.00,0.00
06/26  07:38:00,508.67,0,0.00,0.00,434.65,0,0.00,0.00
06/26  07:38:00,503.60,0,0.00,0.00,441.79,0,0.00,0.00
06/26  07:38:00,513.26,0,0.00,0.00,437.45,0,0.00,0.00
06/26  07:38:00,506.50,0,0.00,0.00,437.29,0,0.00,0.00
06/26  07:39:00,510.63,0,0.00,0.00,436.30,0,0.00,0.00
06/26  07:39:00,509.45,0,0.00,0.00,439.57,0,0.00,0.00
06/26  07:39:00,504.69,0,0.00,0.00,434.39,0,0.00,0.00
06/26  07:39:00,516.81,0,0.00,0.00,436.73,0,0.00,0.00
06/26  07:39:00,504.60,0,0.00,0.00,437.84,0,0.00,0.00
06/26  07:39:00,508.20,0,0.00,0.00,434.12,0,0.00,0.00
06/26  07:40:00,519.32,0,0.00,0.00,437.65,0,0.00,0.00
06/26  07:40:00,513.66,0,0.00,0.00,440.50,0,0.00,0.00
06/26  07:40:00,523.11,0,0.00,0.00,438.22,0,0.00,0.00
06/26  07:40:00,514.78,0,0.00,0.00,439.88,0,0.00,0.00
06/26  07:40:00,510.81,0,0.00,0.00,442.04,0,0.00,0.00
06/26  07:40:00,512.65,0,0.00,0.00,433.54,0,0.00,0.00
06/26  07:41:00,520.32,0,0.00,0.00,446.50,0,0.00,0.00
06/26  07:41:00,518.11,0,0.00,0.00,438.50,0,0.00,0.00
06/26  07:41:00,521.13,0,0.00,0.00,438.25,0,0.00,0.00
06/26  07:41:00,516.42,0,0.00,0.00,446.02,0,0.00,0.00
06/26  07:41:00,518.07,0,0.00,0.00,452.28,0,0.00,0.00
06/26  07:41:00,518.81,0,0.00,0.00,452.95,0,0.00,0.00
06/26  07:42:00,513.32,0,0.00,0.00,448.06,0,0.00,0.00
06/26  07:42:00,511.00,0,0.00,0.00,448.89,0,0.00,0.00
06/26  07:42:00,516.33,0,0.00,0.00,448.84,0,0.00,0.00
06/26  07:42:00,512.39,0,0.00,0.00,453.26,0,0.00,0.00
06/26  07:42:00,514.25,0,0.00,0.00,447.10,0,0.00,0.00
06/26  07:42:00,512.56,0,0.00,0.00,454.74,0,0.00,0.00
06/26  07:43:00,513.24,0,0.00,0.00,452.73,0,0.00,0.00
06/26  07:43:00,508.87,0,0.00,0.00,453.82,0,0.00,0.00
06/26  07:43:00,509.51,0,0.00,0.00,454.23,0,0.00,0.00
06/26  07:43:00,506.71,0,0.00,0.00,455.82,0,0.00,0.00
06/26  07:43:00,506.80,0,0.00,0.00,450.84,0,0.00,0.00
06/26  07:43:00,511.12,0,0.00,0.00,458.90,0,0.00,0.00
06/26  07:44:00,504.37,0,0.00,0.00,466.64,0,0.00,0.00
06/26  07:44:00,500.91,0,0.00,0.00,464.24,0,0.00,0.00
06/26  07:44:00,504.97,0,0.00,0.00,472.25,0,0.00,0.00
06/26  07:44:00,509.57,0,0.00,0.00,474.89,0,0.00,0.00
06/26  07:44:00,519.93,0,0.00,0.00,475.05,0,0.00,0.00
06/26  07:44:00,528.01,0,0.00,0.00,483.13,0,0.00,0.00
06/26  07:45:00,550.12,0,0.00,0.00,480.21,0,0.00,0.00
06/26  07:45:00,569.06,0,0.00,0.00,476.37,0,0.00,0.00
06/26  07:45:00,580.20,0,0.00,0.00,475.32,0,0.00,0.00
06/26  07:45:00,596.63,0,0.00,0.00,481.75,0,0.00,0.00
06/26  07:45:00,611.04,0,0.00,0.00,483.51,0,0.00,0.00
06/26  07:45:00,621.76,0,0.00,0.00,475.87,0,0.00,0.00
06/26  07:46:00,634.62,0,0.00,0.00,482.06,0,0.00,0.00
06/26  07:46:00,645.80,0,0.00,0.00,477.51,0,0.00,0.00
06/26  07:46:00,657.49,0,0.00,0.00,476.99,0,0.00,0.00
06/26  07:46:00,671.22,0,0.00,0.00,475.57,0,0.00,0.00
06/26  07:46:00,669.56,0,0.00,0.00,474.60,0,0.00,0.00
06/26  07:46:00,681.89,0,0.00,0.00,480.02,0,0.00,0.00
06/26  07:47:00,700.07,0,0.00,0.00,473.91,0,0.00,0.00
06/26  07:47:00,719.78,0,0.00,0.00,475.21,0,0.00,0.00
06/26  07:47:00,761.93,0,0.00,0.00,469.34,0,0.00,0.00
06/26  07:47:00,802.44,0,0.00,0.00,452.30,0,0.00,0.00
06/26  07:47:00,766.40,0,0.00,0.00,423.42,0,0.00,0.00
06/26  07:47:00,749.36,0,0.00,0.00,423.33,0,0.00,0.00
06/26  07:48:00,719.77,0,0.00,0.00,423.13,0,0.00,0.00
06/26  07:48:00,694.82,0,0.00,0.00,423.10,0,0.00,0.00
06/26  07:48:00,670.65,0,0.00,0.00,417.53,0,0.00,0.00
06/26  07:48:00,644.98,0,0.00,0.00,408.74,0,0.00,0.00
06/26  07:48:00,627.49,0,0.00,0.00,418.64,0,0.00,0.00
06/26  07:48:00,615.51,0,0.00,0.00,411.03,0,0.00,0.00
06/26  07:49:00,592.83,0,0.00,0.00,418.62,0,0.00,0.00
06/26  07:49:00,581.04,0,0.00,0.00,418.68,0,0.00,0.00
06/26  07:49:00,568.72,0,0.00,0.00,415.25,0,0.00,0.00
06/26  07:49:00,561.13,0,0.00,0.00,414.55,0,0.00,0.00
06/26  07:49:00,555.27,0,0.00,0.00,411.37,0,0.00,0.00
06/26  07:49:00,544.57,0,0.00,0.00,417.67,0,0.00,0.00
06/26  07:50:00,534.94,0,0.00,0.00,417.65,0,0.00,0.00
06/26  07:50:00,533.91,0,0.00,0.00,429.53,0,0.00,0.00
06/26  07:50:00,529.24,0,0.00,0.00,428.64,0,0.00,0.00
06/26  07:50:00,522.04,0,0.00,0.00,419.27,0,0.00,0.00
06/26  07:50:00,516.58,0,0.00,0.00,433.37,0,0.00,0.00
06/26  07:50:00,509.44,0,0.00,0.00,433.63,0,0.00,0.00
06/26  07:51:00,512.55,0,0.00,0.00,434.08,0,0.00,0.00
06/26  07:51:00,511.42,0,0.00,0.00,430.26,0,0.00,0.00
06/26  07:51:00,509.49,0,0.00,0.00,432.10,0,0.00,0.00
06/26  07:51:00,510.86,0,0.00,0.00,434.03,0,0.00,0.00
06/26  07:51:00,505.61,0,0.00,0.00,438.64,0,0.00,0.00
06/26  07:51:00,504.99,0,0.00,0.00,437.18,0,0.00,0.00
06/26  07:52:00,505.10,0,0.00,0.00,430.38,0,0.00,0.00
06/26  07:52:00,499.12,0,0.00,0.00,444.22,0,0.00,0.00
06/26  07:52:00,508.94,0,0.00,0.00,437.12,0,0.00,0.00
06/26  07:52:00,500.32,0,0.00,0.00,442.57,0,0.00,0.00
06/26  07:52:00,497.83,0,0.00,0.00,437.08,0,0.00,0.00
06/26  07:52:00,499.28,0,0.00,0.00,437.65,0,0.00,0.00
06/26  07:53:00,494.86,0,0.00,0.00,446.78,0,0.00,0.00
06/26  07:53:00,499.05,0,0.00,0.00,438.96,0,0.00,0.00
06/26  07:53:00,493.36,0,0.00,0.00,443.97,0,0.00,0.00
06/26  07:53:00,494.98,0,0.00,0.00,439.54,0,0.00,0.00
06/26  07:53:00,494.02,0,0.00,0.00,442.51,0,0.00,0.00
06/26  07:53:00,500.96,0,0.00,0.00,440.92,0,0.00,0.00
06/26  07:54:00,493.52,0,0.00,0.00,447.63,0,0.00,0.00
06/26  07:54:00,498.51,0,0.00,0.00,441.47,0,0.00,0.00
06/26  07:54:00,492.79,0,0.00,0.00,450.87,0,0.00,0.00
06/26  07:54:00,495.22,0,0.00,0.00,447.87,0,0.00,0.00
06/26  07:54:00,497.11,0,0.00,0.00,447.79,0,0.00,0.00
06/26  07:54:00,492.92,0,0.00,0.00,443.64,0,0.00,0.00
06/26  07:55:00,500.35,0,0.00,0.00,447.49,0,0.00,0.00
06/26  07:55:00,502.13,0,0.00,0.00,448.57,0,0.00,0.00
06/26  07:55:00,494.92,0,0.00,0.00,450.16,0,0.00,0.00
06/26  07:55:00,497.46,0,0.00,0.00,446.37,0,0.00,0.00
06/26  07:55:00,500.18,0,0.00,0.00,456.05,0,0.00,0.00
06/26  07:55:00,505.28,0,0.00,0.00,446.19,0,0.00,0.00
06/26  07:56:00,501.41,0,0.00,0.00,452.37,0,0.00,0.00
06/26  07:56:00,495.55,0,0.00,0.00,448.22,0,0.00,0.00
06/26  07:56:00,502.48,0,0.00,0.00,457.09,0,0.00,0.00
06/26  07:56:00,499.92,0,0.00,0.00,447.19,0,0.00,0.00
06/26  07:56:00,496.57,0,0.00,0.00,455.15,0,0.00,0.00
06/26  07:56:00,501.08,0,0.00,0.00,447.01,0,0.00,0.00
06/26  07:57:00,500.46,0,0.00,0.00,447.46,0,0.00,0.00
06/26  07:57:00,500.43,0,0.00,0.00,451.52,0,0.00,0.00
06/26  07:57:00,501.52,0,0.00,0.00,453.29,0,0.00,0.00
06/26  07:57:00,504.13,0,0.00,0.00,449.45,0,0.00,0.00
06/26  07:57:00,507.82,0,0.00,0.00,452.70,0,0.00,0.00
06/26  07:57:00,509.56,0,0.00,0.00,449.43,0,0.00,0.00
06/26  07:58:00,513.67,0,0.00,0.00,457.08,0,0.00,0.00
06/26  07:58:00,501.78,0,0.00,0.00,457.00,0,0.00,0.00
06/26  07:58:00,503.12,0,0.00,0.00,452.76,0,0.00,0.00
06/26  07:58:00,504.83,0,0.00,0.00,448.72,0,0.00,0.00
06/26  07:58:00,497.78,0,0.00,0.00,456.13,0,0.00,0.00
06/26  07:58:00,504.00,0,0.00,0.00,452.74,0,0.00,0.00
06/26  07:59:00,502.54,0,0.00,0.00,460.24,0,0.00,0.00
06/26  07:59:00,502.77,0,0.00,0.00,447.99,0,0.00,0.00
06/26  07:59:00,500.76,0,0.00,0.00,452.69,0,0.00,0.00
06/26  07:59:00,499.10,0,0.00,0.00,456.87,0,0.00,0.00
06/26  07:59:00,500.64,0,0.00,0.00,450.03,0,0.00,0.00
06/26  07:59:00,506.27,0,0.00,0.00,459.53,0,0.00,0.00
06/26  08:00:00,495.66,0,0.00,0.00,454.89,0,0.00,0.00
06/26  08:00:00,505.49,0,0.00,0.00,454.13,0,0.00,0.00
06/26  08:00:00,507.98,0,0.00,0.00,458.08,0,0.00,0.00
06/26  08:00:00,502.84,0,0.00,0.00,461.03,0,0.00,0.00
06/26  08:00:00,503.47,0,0.00,0.00,459.91,0,0.00,0.00
06/26  08:00:00,497.15,0,0.00,0.00,456.69,0,0.00,0.00
06/26  08:01:00,500.13,1,428.95,-24.57,462.81,1,502.65,-24.57
06/26  08:01:00,502.60,1,429.91,-33.45,462.50,1,508.98,-33.45
06/26  08:01:00,478.34,1,427.19,-40.82,481.63,1,504.76,-40.82
06/26  08:01:00,463.39,1,429.65,-50.57,483.27,1,505.76,-50.57
06/26  08:01:00,454.29,1,427.69,-59.08,475.61,1,503.92,-59.08
