date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/07  08:46:00,391.23,0,0.00,0.00,498.82,0,0.00,0.00
10/07  08:46:00,391.99,0,0.00,0.00,506.29,0,0.00,0.00
10/07  08:46:00,389.16,0,0.00,0.00,504.11,0,0.00,0.00
10/07  08:46:00,388.51,0,0.00,0.00,505.34,0,0.00,0.00
10/07  08:47:00,385.19,0,0.00,0.00,506.46,0,0.00,0.00
10/07  08:47:00,390.63,0,0.00,0.00,513.19,0,0.00,0.00
10/07  08:47:00,390.70,0,0.00,0.00,508.60,0,0.00,0.00
10/07  08:47:00,388.94,0,0.00,0.00,507.40,0,0.00,0.00
10/07  08:47:00,388.65,0,0.00,0.00,509.94,0,0.00,0.00
10/07  08:47:00,391.95,0,0.00,0.00,510.66,0,0.00,0.00
10/07  08:48:00,385.64,0,0.00,0.00,513.59,0,0.00,0.00
10/07  08:48:00,391.08,0,0.00,0.00,511.15,0,0.00,0.00
10/07  08:48:00,387.85,0,0.00,0.00,509.47,0,0.00,0.00
10/07  08:48:00,390.58,0,0.00,0.00,514.20,0,0.00,0.00
10/07  08:48:00,389.26,0,0.00,0.00,520.20,0,0.00,0.00
10/07  08:48:00,387.44,0,0.00,0.00,508.34,0,0.00,0.00
10/07  08:49:00,392.01,0,0.00,0.00,514.84,0,0.00,0.00
10/07  08:49:00,390.44,0,0.00,0.00,511.59,0,0.00,0.00
10/07  08:49:00,386.78,0,0.00,0.00,511.83,0,0.00,0.00
10/07  08:49:00,390.58,0,0.00,0.00,517.13,0,0.00,0.00
10/07  08:49:00,388.35,0,0.00,0.00,516.23,0,0.00,0.00
10/07  08:49:00,387.87,0,0.00,0.00,513.96,0,0.00,0.00
10/07  08:50:00,387.85,0,0.00,0.00,513.87,0,0.00,0.00
10/07  08:50:00,386.51,0,0.00,0.00,513.04,0,0.00,0.00
10/07  08:50:00,386.79,0,0.00,0.00,517.53,0,0.00,0.00
10/07  08:50:00,387.94,0,0.00,0.00,506.20,0,0.00,0.00
10/07  08:50:00,385.05,0,0.00,0.00,520.75,0,0.00,0.00
10/07  08:50:00,392.93,0,0.00,0.00,518.23,0,0.00,0.00
10/07  08:51:00,393.66,0,0.00,0.00,514.82,0,0.00,0.00
10/07  08:51:00,384.94,0,0.00,0.00,510.27,0,0.00,0.00
10/07  08:51:00,384.35,0,0.00,0.00,514.53,0,0.00,0.00
10/07  08:51:00,385.16,0,0.00,0.00,515.41,0,0.00,0.00
10/07  08:51:00,385.52,0,0.00,0.00,507.50,0,0.00,0.00
10/07  08:51:00,391.94,0,0.00,0.00,515.75,0,0.00,0.00
10/07  08:52:00,385.14,0,0.00,0.00,511.67,0,0.00,0.00
10/07  08:52:00,390.61,0,0.00,0.00,510.77,0,0.00,0.00
10/07  08:52:00,386.19,0,0.00,0.00,512.33,0,0.00,0.00
10/07  08:52:00,388.59,0,0.00,0.00,515.31,0,0.00,0.00
10/07  08:52:00,387.41,0,0.00,0.00,509.73,0,0.00,0.00
10/07  08:52:00,389.19,0,0.00,0.00,510.04,0,0.00,0.00
10/07  08:53:00,384.48,0,0.00,0.00,509.39,0,0.00,0.00
10/07  08:53:00,390.93,0,0.00,0.00,507.68,0,0.00,0.00
10/07  08:53:00,390.21,0,0.00,0.00,515.36,0,0.00,0.00
10/07  08:53:00,388.49,0,0.00,0.00,517.43,0,0.00,0.00
10/07  08:53:00,384.26,0,0.00,0.00,513.26,0,0.00,0.00
10/07  08:53:00,387.03,0,0.00,0.00,519.44,0,0.00,0.00
10/07  08:54:00,387.89,0,0.00,0.00,516.37,0,0.00,0.00
10/07  08:54:00,388.16,0,0.00,0.00,516.47,0,0.00,0.00
10/07  08:54:00,391.07,0,0.00,0.00,519.51,0,0.00,0.00
10/07  08:54:00,387.47,0,0.00,0.00,519.70,0,0.00,0.00
10/07  08:54:00,384.20,0,0.00,0.00,516.40,0,0.00,0.00
10/07  08:54:00,388.25,0,0.00,0.00,520.06,0,0.00,0.00
10/07  08:55:00,387.60,0,0.00,0.00,520.99,0,0.00,0.00
10/07  08:55:00,386.63,0,0.00,0.00,518.80,0,0.00,0.00
10/07  08:55:00,388.61,0,0.00,0.00,514.10,0,0.00,0.00
10/07  08:55:00,384.90,0,0.00,0.00,524.54,0,0.00,0.00
10/07  08:55:00,386.53,0,0.00,0.00,518.18,0,0.00,0.00
10/07  08:55:00,389.78,0,0.00,0.00,516.79,0,0.00,0.00
10/07  08:56:00,388.47,0,0.00,0.00,515.28,0,0.00,0.00
10/07  08:56:00,381.24,0,0.00,0.00,514.03,0,0.00,0.00
10/07  08:56:00,386.40,0,0.00,0.00,522.36,0,0.00,0.00
10/07  08:56:00,392.55,0,0.00,0.00,518.09,0,0.00,0.00
10/07  08:56:00,387.47,0,0.00,0.00,521.93,0,0.00,0.00
10/07  08:56:00,393.10,0,0.00,0.00,518.08,0,0.00,0.00
10/07  08:57:00,387.12,0,0.00,0.00,521.01,0,0.00,0.00
10/07  08:57:00,394.71,0,0.00,0.00,518.11,0,0.00,0.00
10/07  08:57:00,389.31,0,0.00,0.00,521.04,0,0.00,0.00
10/07  08:57:00,391.82,0,0.00,0.00,521.11,0,0.00,0.00
10/07  08:57:00,393.89,0,0.00,0.00,519.66,0,0.00,0.00
10/07  08:57:00,387.63,0,0.00,0.00,513.25,0,0.00,0.00
10/07  08:58:00,394.93,0,0.00,0.00,520.45,0,0.00,0.00
10/07  08:58:00,385.31,0,0.00,0.00,521.47,0,0.00,0.00
10/07  08:58:00,392.30,0,0.00,0.00,516.56,0,0.00,0.00
10/07  08:58:00,391.79,0,0.00,0.00,515.13,0,0.00,0.00
10/07  08:58:00,390.82,0,0.00,0.00,525.54,0,0.00,0.00
10/07  08:58:00,392.69,0,0.00,0.00,519.25,0,0.00,0.00
10/07  08:59:00,392.11,0,0.00,0.00,519.85,0,0.00,0.00
10/07  08:59:00,393.90,0,0.00,0.00,521.63,0,0.00,0.00
10/07  08:59:00,394.76,0,0.00,0.00,517.58,0,0.00,0.00
10/07  08:59:00,386.75,0,0.00,0.00,522.57,0,0.00,0.00
10/07  08:59:00,390.22,0,0.00,0.00,516.70,0,0.00,0.00
10/07  08:59:00,392.51,0,0.00,0.00,516.93,0,0.00,0.00
10/07  09:00:00,386.25,0,0.00,0.00,522.84,0,0.00,0.00
10/07  09:00:00,388.33,0,0.00,0.00,525.15,0,0.00,0.00
10/07  09:00:00,389.27,0,0.00,0.00,519.87,0,0.00,0.00
10/07  09:00:00,388.30,0,0.00,0.00,519.46,0,0.00,0.00
10/07  09:00:00,383.88,0,0.00,0.00,499.82,0,0.00,0.00
10/07  09:00:00,380.42,0,0.00,0.00,437.20,0,0.00,0.00
10/07  09:01:00,378.10,0,0.00,0.00,405.69,0,0.00,0.00
10/07  09:01:00,381.19,0,0.00,0.00,392.40,0,0.00,0.00
10/07  09:01:00,382.65,0,0.00,0.00,391.75,0,0.00,0.00
10/07  09:01:00,382.21,0,0.00,0.00,379.23,0,0.00,0.00
10/07  09:01:00,389.32,0,0.00,0.00,399.01,0,0.00,0.00
10/07  09:01:00,387.82,0,0.00,0.00,436.81,0,0.00,0.00
10/07  09:02:00,388.13,0,0.00,0.00,455.39,0,0.00,0.00
10/07  09:02:00,386.30,0,0.00,0.00,453.59,0,0.00,0.00
10/07  09:02:00,386.40,0,0.00,0.00,445.30,0,0.00,0.00
10/07  09:02:00,391.32,0,0.00,0.00,457.83,0,0.00,0.00
10/07  09:02:00,387.99,0,0.00,0.00,470.54,0,0.00,0.00
10/07  09:02:00,391.14,0,0.00,0.00,474.11,0,0.00,0.00
10/07  09:03:00,389.23,0,0.00,0.00,480.14,0,0.00,0.00
10/07  09:03:00,391.12,0,0.00,0.00,484.05,0,0.00,0.00
10/07  09:03:00,386.74,0,0.00,0.00,485.09,0,0.00,0.00
10/07  09:03:00,391.89,0,0.00,0.00,485.38,0,0.00,0.00
10/07  09:03:00,384.75,0,0.00,0.00,491.51,0,0.00,0.00
10/07  09:03:00,391.66,0,0.00,0.00,494.89,0,0.00,0.00
10/07  09:04:00,393.50,0,0.00,0.00,503.56,0,0.00,0.00
10/07  09:04:00,390.27,0,0.00,0.00,510.18,0,0.00,0.00
10/07  09:04:00,391.14,0,0.00,0.00,509.45,0,0.00,0.00
10/07  09:04:00,389.83,0,0.00,0.00,511.75,0,0.00,0.00
10/07  09:04:00,394.63,0,0.00,0.00,509.21,0,0.00,0.00
10/07  09:04:00,392.82,0,0.00,0.00,517.80,0,0.00,0.00
10/07  09:05:00,388.73,0,0.00,0.00,516.52,0,0.00,0.00
10/07  09:05:00,390.85,0,0.00,0.00,518.95,0,0.00,0.00
10/07  09:05:00,389.74,0,0.00,0.00,529.30,0,0.00,0.00
10/07  09:05:00,388.30,0,0.00,0.00,526.21,0,0.00,0.00
10/07  09:05:00,389.97,0,0.00,0.00,529.69,0,0.00,0.00
10/07  09:05:00,387.96,0,0.00,0.00,535.22,0,0.00,0.00
10/07  09:06:00,386.01,0,0.00,0.00,533.97,0,0.00,0.00
10/07  09:06:00,389.09,0,0.00,0.00,540.94,0,0.00,0.00
10/07  09:06:00,387.51,0,0.00,0.00,541.69,0,0.00,0.00
10/07  09:06:00,387.15,0,0.00,0.00,530.47,0,0.00,0.00
10/07  09:06:00,390.38,0,0.00,0.00,547.75,0,0.00,0.00
10/07  09:06:00,383.15,0,0.00,0.00,550.01,0,0.00,0.00
10/07  09:07:00,389.24,0,0.00,0.00,547.36,0,0.00,0.00
10/07  09:07:00,385.90,0,0.00,0.00,550.97,0,0.00,0.00
10/07  09:07:00,389.44,0,0.00,0.00,545.47,0,0.00,0.00
10/07  09:07:00,387.76,0,0.00,0.00,548.73,0,0.00,0.00
10/07  09:07:00,389.72,0,0.00,0.00,548.86,0,0.00,0.00
10/07  09:07:00,383.18,0,0.00,0.00,552.78,0,0.00,0.00
10/07  09:08:00,386.44,0,0.00,0.00,555.29,0,0.00,0.00
10/07  09:08:00,387.59,0,0.00,0.00,553.13,0,0.00,0.00
10/07  09:08:00,387.96,0,0.00,0.00,552.79,0,0.00,0.00
10/07  09:08:00,383.73,0,0.00,0.00,556.38,0,0.00,0.00
10/07  09:08:00,388.04,0,0.00,0.00,548.99,0,0.00,0.00
10/07  09:08:00,383.79,0,0.00,0.00,550.37,0,0.00,0.00
10/07  09:09:00,387.18,0,0.00,0.00,548.35,0,0.00,0.00
10/07  09:09:00,384.72,0,0.00,0.00,542.17,0,0.00,0.00
10/07  09:09:00,382.23,0,0.00,0.00,546.26,0,0.00,0.00
10/07  09:09:00,387.29,0,0.00,0.00,548.60,0,0.00,0.00
10/07  09:09:00,381.58,0,0.00,0.00,544.63,0,0.00,0.00
10/07  09:09:00,379.83,0,0.00,0.00,543.63,0,0.00,0.00
10/07  09:10:00,389.70,0,0.00,0.00,546.86,0,0.00,0.00
10/07  09:10:00,386.72,0,0.00,0.00,544.10,0,0.00,0.00
10/07  09:10:00,381.55,0,0.00,0.00,547.43,0,0.00,0.00
10/07  09:10:00,381.02,0,0.00,0.00,539.89,0,0.00,0.00
10/07  09:10:00,384.17,0,0.00,0.00,541.81,0,0.00,0.00
10/07  09:10:00,383.86,0,0.00,0.00,538.01,0,0.00,0.00
10/07  09:11:00,383.04,0,0.00,0.00,540.81,0,0.00,0.00
10/07  09:11:00,384.20,0,0.00,0.00,543.11,0,0.00,0.00
10/07  09:11:00,380.93,0,0.00,0.00,541.54,0,0.00,0.00
10/07  09:11:00,380.77,0,0.00,0.00,535.11,0,0.00,0.00
10/07  09:11:00,383.48,0,0.00,0.00,540.79,0,0.00,0.00
10/07  09:11:00,383.38,0,0.00,0.00,536.29,0,0.00,0.00
10/07  09:12:00,378.78,0,0.00,0.00,544.52,0,0.00,0.00
10/07  09:12:00,380.96,0,0.00,0.00,535.82,0,0.00,0.00
10/07  09:12:00,386.91,0,0.00,0.00,540.76,0,0.00,0.00
10/07  09:12:00,379.79,0,0.00,0.00,540.90,0,0.00,0.00
10/07  09:12:00,381.93,0,0.00,0.00,534.11,0,0.00,0.00
10/07  09:12:00,387.78,0,0.00,0.00,537.45,0,0.00,0.00
10/07  09:13:00,382.88,0,0.00,0.00,535.38,0,0.00,0.00
10/07  09:13:00,385.75,0,0.00,0.00,540.61,0,0.00,0.00
10/07  09:13:00,385.69,0,0.00,0.00,536.95,0,0.00,0.00
10/07  09:13:00,381.09,0,0.00,0.00,536.68,0,0.00,0.00
10/07  09:13:00,384.68,0,0.00,0.00,538.74,0,0.00,0.00
10/07  09:13:00,387.34,0,0.00,0.00,535.27,0,0.00,0.00
10/07  09:14:00,388.66,0,0.00,0.00,536.90,0,0.00,0.00
10/07  09:14:00,382.13,0,0.00,0.00,541.64,0,0.00,0.00
10/07  09:14:00,383.88,0,0.00,0.00,536.69,0,0.00,0.00
10/07  09:14:00,387.29,0,0.00,0.00,539.95,0,0.00,0.00
10/07  09:14:00,384.22,0,0.00,0.00,535.50,0,0.00,0.00
10/07  09:14:00,386.70,0,0.00,0.00,532.94,0,0.00,0.00
10/07  09:15:00,389.16,0,0.00,0.00,536.66,0,0.00,0.00
10/07  09:15:00,388.38,0,0.00,0.00,534.34,0,0.00,0.00
10/07  09:15:00,384.78,0,0.00,0.00,526.46,0,0.00,0.00
10/07  09:15:00,387.79,0,0.00,0.00,530.63,0,0.00,0.00
10/07  09:15:00,383.01,0,0.00,0.00,536.37,0,0.00,0.00
10/07  09:15:00,388.96,0,0.00,0.00,536.18,0,0.00,0.00
10/07  09:16:00,389.50,0,0.00,0.00,532.92,0,0.00,0.00
10/07  09:16:00,385.64,0,0.00,0.00,535.59,0,0.00,0.00
10/07  09:16:00,382.18,0,0.00,0.00,536.66,0,0.00,0.00
10/07  09:16:00,381.74,0,0.00,0.00,537.36,0,0.00,0.00
10/07  09:16:00,387.28,0,0.00,0.00,530.77,0,0.00,0.00
10/07  09:16:00,383.55,0,0.00,0.00,524.15,0,0.00,0.00
10/07  09:17:00,388.42,0,0.00,0.00,532.70,0,0.00,0.00
10/07  09:17:00,385.58,0,0.00,0.00,530.33,0,0.00,0.00
10/07  09:17:00,385.37,0,0.00,0.00,529.72,0,0.00,0.00
10/07  09:17:00,387.64,0,0.00,0.00,532.74,0,0.00,0.00
10/07  09:17:00,384.54,0,0.00,0.00,533.36,0,0.00,0.00
10/07  09:17:00,384.28,0,0.00,0.00,530.87,0,0.00,0.00
10/07  09:18:00,385.67,0,0.00,0.00,532.42,0,0.00,0.00
10/07  09:18:00,388.25,0,0.00,0.00,527.52,0,0.00,0.00
10/07  09:18:00,383.28,0,0.00,0.00,541.47,0,0.00,0.00
10/07  09:18:00,384.81,0,0.00,0.00,539.86,0,0.00,0.00
10/07  09:18:00,386.65,0,0.00,0.00,542.12,0,0.00,0.00
10/07  09:18:00,384.85,0,0.00,0.00,541.52,0,0.00,0.00
10/07  09:19:00,386.98,0,0.00,0.00,542.59,0,0.00,0.00
10/07  09:19:00,387.91,0,0.00,0.00,537.42,0,0.00,0.00
10/07  09:19:00,382.22,0,0.00,0.00,541.73,0,0.00,0.00
10/07  09:19:00,385.00,0,0.00,0.00,537.35,0,0.00,0.00
10/07  09:19:00,387.74,0,0.00,0.00,541.79,0,0.00,0.00
10/07  09:19:00,388.41,0,0.00,0.00,540.90,0,0.00,0.00
10/07  09:20:00,384.47,0,0.00,0.00,546.47,0,0.00,0.00
10/07  09:20:00,380.65,0,0.00,0.00,546.66,0,0.00,0.00
10/07  09:20:00,388.00,0,0.00,0.00,544.79,0,0.00,0.00
10/07  09:20:00,382.35,0,0.00,0.00,547.72,0,0.00,0.00
10/07  09:20:00,389.61,0,0.00,0.00,541.19,0,0.00,0.00
10/07  09:20:00,380.11,0,0.00,0.00,546.16,0,0.00,0.00
10/07  09:21:00,383.17,0,0.00,0.00,544.72,0,0.00,0.00
10/07  09:21:00,384.91,0,0.00,0.00,544.43,0,0.00,0.00
10/07  09:21:00,382.34,0,0.00,0.00,548.59,0,0.00,0.00
10/07  09:21:00,379.95,0,0.00,0.00,538.39,0,0.00,0.00
10/07  09:21:00,379.54,0,0.00,0.00,541.43,0,0.00,0.00
10/07  09:21:00,380.45,0,0.00,0.00,527.92,0,0.00,0.00
10/07  09:22:00,385.59,0,0.00,0.00,540.93,0,0.00,0.00
10/07  09:22:00,380.12,0,0.00,0.00,536.04,0,0.00,0.00
10/07  09:22:00,382.86,0,0.00,0.00,535.01,0,0.00,0.00
10/07  09:22:00,382.50,0,0.00,0.00,532.14,0,0.00,0.00
10/07  09:22:00,382.44,0,0.00,0.00,537.44,0,0.00,0.00
10/07  09:22:00,386.03,0,0.00,0.00,531.03,0,0.00,0.00
10/07  09:23:00,382.33,0,0.00,0.00,534.34,0,0.00,0.00
10/07  09:23:00,379.79,0,0.00,0.00,533.97,0,0.00,0.00
10/07  09:23:00,389.62,0,0.00,0.00,533.93,0,0.00,0.00
10/07  09:23:00,386.05,0,0.00,0.00,529.84,0,0.00,0.00
10/07  09:23:00,384.55,0,0.00,0.00,527.08,0,0.00,0.00
10/07  09:23:00,386.82,0,0.00,0.00,531.67,0,0.00,0.00
10/07  09:24:00,385.93,0,0.00,0.00,529.99,0,0.00,0.00
10/07  09:24:00,392.17,0,0.00,0.00,531.16,0,0.00,0.00
10/07  09:24:00,384.00,0,0.00,0.00,527.74,0,0.00,0.00
10/07  09:24:00,383.90,0,0.00,0.00,525.97,0,0.00,0.00
10/07  09:24:00,383.65,0,0.00,0.00,533.19,0,0.00,0.00
10/07  09:24:00,386.68,0,0.00,0.00,529.99,0,0.00,0.00
10/07  09:25:00,381.30,0,0.00,0.00,529.15,0,0.00,0.00
10/07  09:25:00,378.66,0,0.00,0.00,536.18,0,0.00,0.00
10/07  09:25:00,381.94,0,0.00,0.00,532.15,0,0.00,0.00
10/07  09:25:00,384.41,0,0.00,0.00,533.97,0,0.00,0.00
10/07  09:25:00,381.25,0,0.00,0.00,537.86,0,0.00,0.00
10/07  09:25:00,379.07,0,0.00,0.00,540.37,0,0.00,0.00
10/07  09:26:00,380.18,0,0.00,0.00,540.40,0,0.00,0.00
10/07  09:26:00,378.98,0,0.00,0.00,540.28,0,0.00,0.00
10/07  09:26:00,379.08,0,0.00,0.00,536.41,0,0.00,0.00
10/07  09:26:00,376.67,0,0.00,0.00,545.83,0,0.00,0.00
10/07  09:26:00,380.43,0,0.00,0.00,539.96,0,0.00,0.00
10/07  09:26:00,373.61,0,0.00,0.00,541.32,0,0.00,0.00
10/07  09:27:00,377.50,0,0.00,0.00,539.82,0,0.00,0.00
10/07  09:27:00,384.61,0,0.00,0.00,542.41,0,0.00,0.00
10/07  09:27:00,374.66,0,0.00,0.00,547.17,0,0.00,0.00
10/07  09:27:00,376.38,0,0.00,0.00,536.29,0,0.00,0.00
10/07  09:27:00,372.49,0,0.00,0.00,543.60,0,0.00,0.00
10/07  09:27:00,379.36,0,0.00,0.00,541.78,0,0.00,0.00
10/07  09:28:00,375.07,0,0.00,0.00,544.21,0,0.00,0.00
10/07  09:28:00,376.50,0,0.00,0.00,544.19,0,0.00,0.00
10/07  09:28:00,374.46,0,0.00,0.00,539.82,0,0.00,0.00
10/07  09:28:00,379.82,0,0.00,0.00,541.31,0,0.00,0.00
10/07  09:28:00,380.29,0,0.00,0.00,538.10,0,0.00,0.00
10/07  09:28:00,376.77,0,0.00,0.00,538.91,0,0.00,0.00
10/07  09:29:00,378.87,0,0.00,0.00,539.96,0,0.00,0.00
10/07  09:29:00,383.46,0,0.00,0.00,538.47,0,0.00,0.00
10/07  09:29:00,385.36,0,0.00,0.00,537.49,0,0.00,0.00
10/07  09:29:00,380.33,0,0.00,0.00,537.67,0,0.00,0.00
10/07  09:29:00,384.11,0,0.00,0.00,537.67,0,0.00,0.00
10/07  09:29:00,383.20,0,0.00,0.00,536.87,0,0.00,0.00
10/07  09:30:00,382.85,0,0.00,0.00,534.05,0,0.00,0.00
10/07  09:30:00,378.78,0,0.00,0.00,534.82,0,0.00,0.00
10/07  09:30:00,383.23,0,0.00,0.00,537.91,0,0.00,0.00
10/07  09:30:00,382.31,0,0.00,0.00,533.68,0,0.00,0.00
10/07  09:30:00,378.76,0,0.00,0.00,536.60,0,0.00,0.00
10/07  09:30:00,378.91,0,0.00,0.00,536.18,0,0.00,0.00
10/07  09:31:00,381.60,0,0.00,0.00,531.73,0,0.00,0.00
10/07  09:31:00,384.67,0,0.00,0.00,534.35,0,0.00,0.00
10/07  09:31:00,380.34,0,0.00,0.00,534.21,0,0.00,0.00
10/07  09:31:00,377.87,0,0.00,0.00,544.24,0,0.00,0.00
10/07  09:31:00,376.28,0,0.00,0.00,542.81,0,0.00,0.00
10/07  09:31:00,375.73,0,0.00,0.00,543.98,0,0.00,0.00
10/07  09:32:00,381.16,0,0.00,0.00,535.54,0,0.00,0.00
10/07  09:32:00,382.45,0,0.00,0.00,539.11,0,0.00,0.00
10/07  09:32:00,380.30,0,0.00,0.00,541.38,0,0.00,0.00
10/07  09:32:00,382.40,0,0.00,0.00,542.01,0,0.00,0.00
10/07  09:32:00,376.59,0,0.00,0.00,546.12,0,0.00,0.00
10/07  09:32:00,374.80,0,0.00,0.00,539.68,0,0.00,0.00
10/07  09:33:00,376.58,0,0.00,0.00,542.61,0,0.00,0.00
10/07  09:33:00,375.90,0,0.00,0.00,546.88,0,0.00,0.00
10/07  09:33:00,378.52,0,0.00,0.00,541.16,0,0.00,0.00
10/07  09:33:00,380.65,0,0.00,0.00,542.97,0,0.00,0.00
10/07  09:33:00,373.97,0,0.00,0.00,543.14,0,0.00,0.00
10/07  09:33:00,376.54,0,0.00,0.00,546.39,0,0.00,0.00
10/07  09:34:00,373.46,0,0.00,0.00,540.38,0,0.00,0.00
10/07  09:34:00,377.91,0,0.00,0.00,537.77,0,0.00,0.00
10/07  09:34:00,378.31,0,0.00,0.00,546.44,0,0.00,0.00
10/07  09:34:00,378.81,0,0.00,0.00,547.53,0,0.00,0.00
10/07  09:34:00,376.59,0,0.00,0.00,548.80,0,0.00,0.00
10/07  09:34:00,375.69,0,0.00,0.00,550.23,0,0.00,0.00
10/07  09:35:00,377.33,0,0.00,0.00,546.66,0,0.00,0.00
10/07  09:35:00,375.44,0,0.00,0.00,542.97,0,0.00,0.00
10/07  09:35:00,378.09,0,0.00,0.00,544.60,0,0.00,0.00
10/07  09:35:00,379.54,0,0.00,0.00,546.25,0,0.00,0.00
10/07  09:35:00,383.41,0,0.00,0.00,547.49,0,0.00,0.00
10/07  09:35:00,378.35,0,0.00,0.00,544.58,0,0.00,0.00
10/07  09:36:00,378.89,0,0.00,0.00,543.99,0,0.00,0.00
10/07  09:36:00,378.02,0,0.00,0.00,537.68,0,0.00,0.00
10/07  09:36:00,379.96,0,0.00,0.00,543.23,0,0.00,0.00
10/07  09:36:00,379.41,0,0.00,0.00,535.53,0,0.00,0.00
10/07  09:36:00,378.58,0,0.00,0.00,539.61,0,0.00,0.00
10/07  09:36:00,379.09,0,0.00,0.00,535.83,0,0.00,0.00
10/07  09:37:00,383.10,0,0.00,0.00,542.51,0,0.00,0.00
10/07  09:37:00,380.03,0,0.00,0.00,537.53,0,0.00,0.00
10/07  09:37:00,382.20,0,0.00,0.00,533.20,0,0.00,0.00
10/07  09:37:00,380.08,0,0.00,0.00,536.65,0,0.00,0.00
10/07  09:37:00,382.47,0,0.00,0.00,535.64,0,0.00,0.00
10/07  09:37:00,381.58,0,0.00,0.00,524.28,0,0.00,0.00
10/07  09:38:00,382.95,0,0.00,0.00,533.08,0,0.00,0.00
10/07  09:38:00,375.24,0,0.00,0.00,530.45,0,0.00,0.00
10/07  09:38:00,375.44,0,0.00,0.00,528.80,0,0.00,0.00
10/07  09:38:00,379.29,0,0.00,0.00,529.08,0,0.00,0.00
10/07  09:38:00,378.83,0,0.00,0.00,538.52,0,0.00,0.00
10/07  09:38:00,375.97,0,0.00,0.00,530.70,0,0.00,0.00
10/07  09:39:00,379.92,0,0.00,0.00,538.29,0,0.00,0.00
10/07  09:39:00,373.18,0,0.00,0.00,532.29,0,0.00,0.00
10/07  09:39:00,379.39,0,0.00,0.00,538.95,0,0.00,0.00
10/07  09:39:00,372.43,0,0.00,0.00,533.64,0,0.00,0.00
10/07  09:39:00,376.42,0,0.00,0.00,536.59,0,0.00,0.00
10/07  09:39:00,374.09,0,0.00,0.00,534.91,0,0.00,0.00
10/07  09:40:00,376.05,0,0.00,0.00,529.44,0,0.00,0.00
10/07  09:40:00,375.91,0,0.00,0.00,539.87,0,0.00,0.00
10/07  09:40:00,374.42,0,0.00,0.00,533.42,0,0.00,0.00
10/07  09:40:00,374.54,0,0.00,0.00,537.12,0,0.00,0.00
10/07  09:40:00,377.12,0,0.00,0.00,535.50,0,0.00,0.00
10/07  09:40:00,378.03,0,0.00,0.00,535.47,0,0.00,0.00
10/07  09:41:00,373.46,0,0.00,0.00,537.41,0,0.00,0.00
10/07  09:41:00,374.92,0,0.00,0.00,543.80,0,0.00,0.00
10/07  09:41:00,375.83,0,0.00,0.00,543.08,0,0.00,0.00
10/07  09:41:00,379.43,0,0.00,0.00,543.73,0,0.00,0.00
10/07  09:41:00,377.23,0,0.00,0.00,538.27,0,0.00,0.00
10/07  09:41:00,372.66,0,0.00,0.00,543.98,0,0.00,0.00
10/07  09:42:00,372.60,0,0.00,0.00,544.80,0,0.00,0.00
10/07  09:42:00,379.05,0,0.00,0.00,544.07,0,0.00,0.00
10/07  09:42:00,379.24,0,0.00,0.00,542.96,0,0.00,0.00
10/07  09:42:00,383.99,0,0.00,0.00,543.67,0,0.00,0.00
10/07  09:42:00,381.62,0,0.00,0.00,541.99,0,0.00,0.00
10/07  09:42:00,381.23,0,0.00,0.00,544.22,0,0.00,0.00
10/07  09:43:00,380.33,0,0.00,0.00,541.81,0,0.00,0.00
10/07  09:43:00,386.09,0,0.00,0.00,548.92,0,0.00,0.00
10/07  09:43:00,383.17,0,0.00,0.00,549.48,0,0.00,0.00
10/07  09:43:00,386.29,0,0.00,0.00,546.80,0,0.00,0.00
10/07  09:43:00,383.43,0,0.00,0.00,549.64,0,0.00,0.00
10/07  09:43:00,383.20,0,0.00,0.00,545.31,0,0.00,0.00
10/07  09:44:00,382.50,0,0.00,0.00,541.63,0,0.00,0.00
10/07  09:44:00,386.90,0,0.00,0.00,533.87,0,0.00,0.00
10/07  09:44:00,386.02,0,0.00,0.00,542.63,0,0.00,0.00
10/07  09:44:00,381.99,0,0.00,0.00,539.38,0,0.00,0.00
10/07  09:44:00,387.29,0,0.00,0.00,539.20,0,0.00,0.00
10/07  09:44:00,383.41,0,0.00,0.00,542.64,0,0.00,0.00
10/07  09:45:00,387.12,0,0.00,0.00,538.63,0,0.00,0.00
10/07  09:45:00,379.98,0,0.00,0.00,538.64,0,0.00,0.00
10/07  09:45:00,383.10,0,0.00,0.00,543.86,0,0.00,0.00
10/07  09:45:00,378.53,0,0.00,0.00,543.43,0,0.00,0.00
10/07  09:45:00,378.93,0,0.00,0.00,541.48,0,0.00,0.00
10/07  09:45:00,382.80,0,0.00,0.00,541.82,0,0.00,0.00
10/07  09:46:00,381.82,0,0.00,0.00,540.31,0,0.00,0.00
10/07  09:46:00,379.58,0,0.00,0.00,534.81,0,0.00,0.00
10/07  09:46:00,378.86,0,0.00,0.00,536.04,0,0.00,0.00
10/07  09:46:00,383.93,0,0.00,0.00,544.20,0,0.00,0.00
10/07  09:46:00,377.72,0,0.00,0.00,539.11,0,0.00,0.00
10/07  09:46:00,376.37,0,0.00,0.00,537.72,0,0.00,0.00
10/07  09:47:00,380.00,0,0.00,0.00,534.61,0,0.00,0.00
