date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
04/29  06:00:00,7.16,0,0.00,0.00,4.46,0,0.00,0.00
04/29  06:00:00,7.22,0,0.00,0.00,9.25,0,0.00,0.00
04/29  06:00:00,6.52,0,0.00,0.00,9.11,0,0.00,0.00
04/29  06:00:00,10.10,0,0.00,0.00,7.47,0,0.00,0.00
04/29  06:01:00,8.94,0,0.00,0.00,6.20,0,0.00,0.00
04/29  06:01:00,6.00,0,0.00,0.00,8.38,0,0.00,0.00
04/29  06:01:00,10.43,0,0.00,0.00,8.06,0,0.00,0.00
04/29  06:01:00,9.71,0,0.00,0.00,6.17,0,0.00,0.00
04/29  06:01:00,128.97,0,0.00,0.00,129.19,0,0.00,0.00
04/29  06:01:00,154.19,0,0.00,0.00,156.11,0,0.00,0.00
04/29  06:02:00,168.11,0,0.00,0.00,170.40,0,0.00,0.00
04/29  06:02:00,185.47,0,0.00,0.00,190.55,0,0.00,0.00
04/29  06:02:00,206.18,0,0.00,0.00,206.37,0,0.00,0.00
04/29  06:02:00,224.36,0,0.00,0.00,230.47,0,0.00,0.00
04/29  06:02:00,249.28,0,0.00,0.00,255.04,0,0.00,0.00
04/29  06:02:00,283.58,0,0.00,0.00,281.43,0,0.00,0.00
04/29  06:03:00,172.13,0,0.00,0.00,164.58,0,0.00,0.00
04/29  06:03:00,201.51,0,0.00,0.00,195.24,0,0.00,0.00
04/29  06:03:00,239.95,0,0.00,0.00,233.12,0,0.00,0.00
04/29  06:03:00,283.50,0,0.00,0.00,275.25,0,0.00,0.00
04/29  06:03:00,334.30,0,0.00,0.00,327.60,0,0.00,0.00
04/29  06:03:00,387.92,0,0.00,0.00,383.08,0,0.00,0.00
04/29  06:04:00,454.84,0,0.00,0.00,448.79,0,0.00,0.00
04/29  06:04:00,522.69,0,0.00,0.00,521.68,0,0.00,0.00
04/29  06:04:00,599.08,0,0.00,0.00,597.47,0,0.00,0.00
04/29  06:04:00,671.34,0,0.00,0.00,689.74,0,0.00,0.00
04/29  06:04:00,672.59,0,0.00,0.00,796.57,0,0.00,0.00
04/29  06:04:00,755.21,0,0.00,0.00,903.93,0,0.00,0.00
04/29  06:05:00,851.13,0,0.00,0.00,1016.11,0,0.00,0.00
04/29  06:05:00,960.04,0,0.00,0.00,1143.80,0,0.00,0.00
04/29  06:05:00,1068.43,0,0.00,0.00,1238.30,0,0.00,0.00
04/29  06:05:00,1115.20,0,0.00,0.00,1148.81,0,0.00,0.00
04/29  06:05:00,1073.63,0,0.00,0.00,1082.09,0,0.00,0.00
04/29  06:05:00,1069.92,0,0.00,0.00,1031.90,0,0.00,0.00
04/29  06:06:00,1038.66,0,0.00,0.00,987.98,0,0.00,0.00
04/29  06:06:00,1075.91,0,0.00,0.00,954.83,0,0.00,0.00
04/29  06:06:00,1035.72,0,0.00,0.00,924.09,0,0.00,0.00
04/29  06:06:00,1034.34,0,0.00,0.00,890.93,0,0.00,0.00
04/29  06:06:00,1016.30,0,0.00,0.00,860.98,0,0.00,0.00
04/29  06:06:00,994.96,0,0.00,0.00,842.48,0,0.00,0.00
04/29  06:07:00,959.49,0,0.00,0.00,822.17,0,0.00,0.00
04/29  06:07:00,924.33,0,0.00,0.00,799.64,0,0.00,0.00
04/29  06:07:00,909.05,0,0.00,0.00,775.66,0,0.00,0.00
04/29  06:07:00,922.78,0,0.00,0.00,750.49,0,0.00,0.00
04/29  06:07:00,938.89,0,0.00,0.00,707.53,0,0.00,0.00
04/29  06:07:00,894.10,0,0.00,0.00,680.00,0,0.00,0.00
04/29  06:08:00,785.07,0,0.00,0.00,664.46,0,0.00,0.00
04/29  06:08:00,698.25,0,0.00,0.00,649.82,0,0.00,0.00
04/29  06:08:00,641.29,0,0.00,0.00,645.69,0,0.00,0.00
04/29  06:08:00,593.73,0,0.00,0.00,636.16,0,0.00,0.00
04/29  06:08:00,566.54,0,0.00,0.00,623.61,0,0.00,0.00
04/29  06:08:00,530.74,0,0.00,0.00,611.18,0,0.00,0.00
04/29  06:09:00,500.14,0,0.00,0.00,613.78,0,0.00,0.00
04/29  06:09:00,475.12,0,0.00,0.00,603.96,0,0.00,0.00
04/29  06:09:00,458.40,0,0.00,0.00,595.52,0,0.00,0.00
04/29  06:09:00,439.87,0,0.00,0.00,598.41,0,0.00,0.00
04/29  06:09:00,430.98,0,0.00,0.00,594.09,0,0.00,0.00
04/29  06:09:00,420.10,0,0.00,0.00,591.60,0,0.00,0.00
04/29  06:10:00,411.19,0,0.00,0.00,585.15,0,0.00,0.00
04/29  06:10:00,404.47,0,0.00,0.00,587.32,0,0.00,0.00
04/29  06:10:00,401.76,0,0.00,0.00,587.31,0,0.00,0.00
04/29  06:10:00,392.78,0,0.00,0.00,590.31,0,0.00,0.00
04/29  06:10:00,386.23,0,0.00,0.00,588.91,0,0.00,0.00
04/29  06:10:00,378.29,0,0.00,0.00,590.56,0,0.00,0.00
04/29  06:11:00,376.24,0,0.00,0.00,595.43,0,0.00,0.00
04/29  06:11:00,371.21,0,0.00,0.00,591.48,0,0.00,0.00
04/29  06:11:00,371.89,0,0.00,0.00,595.15,0,0.00,0.00
04/29  06:11:00,365.16,0,0.00,0.00,596.53,0,0.00,0.00
04/29  06:11:00,363.20,0,0.00,0.00,597.42,0,0.00,0.00
04/29  06:11:00,362.91,0,0.00,0.00,599.52,0,0.00,0.00
04/29  06:12:00,364.41,0,0.00,0.00,594.73,0,0.00,0.00
04/29  06:12:00,355.47,0,0.00,0.00,599.07,0,0.00,0.00
04/29  06:12:00,357.30,0,0.00,0.00,599.71,0,0.00,0.00
04/29  06:12:00,351.96,0,0.00,0.00,602.95,0,0.00,0.00
04/29  06:12:00,351.56,0,0.00,0.00,603.72,0,0.00,0.00
04/29  06:12:00,351.14,0,0.00,0.00,606.34,0,0.00,0.00
04/29  06:13:00,349.99,0,0.00,0.00,606.06,0,0.00,0.00
04/29  06:13:00,354.71,0,0.00,0.00,610.58,0,0.00,0.00
04/29  06:13:00,355.60,0,0.00,0.00,607.92,0,0.00,0.00
04/29  06:13:00,349.70,0,0.00,0.00,609.22,0,0.00,0.00
04/29  06:13:00,348.16,0,0.00,0.00,608.36,0,0.00,0.00
04/29  06:13:00,348.00,0,0.00,0.00,618.06,0,0.00,0.00
04/29  06:14:00,349.95,0,0.00,0.00,608.45,0,0.00,0.00
04/29  06:14:00,345.52,0,0.00,0.00,610.33,0,0.00,0.00
04/29  06:14:00,343.50,0,0.00,0.00,618.05,0,0.00,0.00
04/29  06:14:00,346.81,0,0.00,0.00,611.87,0,0.00,0.00
04/29  06:14:00,342.23,0,0.00,0.00,611.33,0,0.00,0.00
04/29  06:14:00,342.86,0,0.00,0.00,614.92,0,0.00,0.00
04/29  06:15:00,342.33,0,0.00,0.00,607.74,0,0.00,0.00
04/29  06:15:00,346.28,0,0.00,0.00,617.72,0,0.00,0.00
04/29  06:15:00,342.36,0,0.00,0.00,620.50,0,0.00,0.00
04/29  06:15:00,349.05,0,0.00,0.00,615.06,0,0.00,0.00
04/29  06:15:00,345.19,0,0.00,0.00,625.60,0,0.00,0.00
04/29  06:15:00,346.59,0,0.00,0.00,617.93,0,0.00,0.00
04/29  06:16:00,342.93,0,0.00,0.00,621.91,0,0.00,0.00
04/29  06:16:00,347.27,0,0.00,0.00,617.04,0,0.00,0.00
04/29  06:16:00,341.94,0,0.00,0.00,648.50,0,0.00,0.00
04/29  06:16:00,344.53,0,0.00,0.00,662.10,0,0.00,0.00
04/29  06:16:00,340.93,0,0.00,0.00,667.58,0,0.00,0.00
04/29  06:16:00,340.70,0,0.00,0.00,670.38,0,0.00,0.00
04/29  06:17:00,343.82,0,0.00,0.00,675.21,0,0.00,0.00
04/29  06:17:00,339.35,0,0.00,0.00,675.56,0,0.00,0.00
04/29  06:17:00,343.77,0,0.00,0.00,692.02,0,0.00,0.00
04/29  06:17:00,341.49,0,0.00,0.00,689.13,0,0.00,0.00
04/29  06:17:00,339.76,0,0.00,0.00,696.88,0,0.00,0.00
04/29  06:17:00,342.95,0,0.00,0.00,697.39,0,0.00,0.00
04/29  06:18:00,339.96,0,0.00,0.00,705.00,0,0.00,0.00
04/29  06:18:00,340.27,0,0.00,0.00,715.48,0,0.00,0.00
04/29  06:18:00,339.91,0,0.00,0.00,704.24,0,0.00,0.00
04/29  06:18:00,341.56,0,0.00,0.00,707.11,0,0.00,0.00
04/29  06:18:00,342.05,0,0.00,0.00,712.93,0,0.00,0.00
04/29  06:18:00,339.30,0,0.00,0.00,718.25,0,0.00,0.00
04/29  06:19:00,342.04,0,0.00,0.00,710.78,0,0.00,0.00
04/29  06:19:00,341.36,0,0.00,0.00,720.62,0,0.00,0.00
04/29  06:19:00,338.73,0,0.00,0.00,718.75,0,0.00,0.00
04/29  06:19:00,338.21,0,0.00,0.00,722.99,0,0.00,0.00
04/29  06:19:00,342.17,0,0.00,0.00,717.82,0,0.00,0.00
04/29  06:19:00,336.91,0,0.00,0.00,728.22,0,0.00,0.00
04/29  06:20:00,341.82,0,0.00,0.00,720.83,0,0.00,0.00
04/29  06:20:00,337.92,0,0.00,0.00,728.69,0,0.00,0.00
04/29  06:20:00,339.13,0,0.00,0.00,726.40,0,0.00,0.00
04/29  06:20:00,336.97,0,0.00,0.00,726.54,0,0.00,0.00
04/29  06:20:00,339.08,0,0.00,0.00,728.41,0,0.00,0.00
04/29  06:20:00,336.87,0,0.00,0.00,730.22,0,0.00,0.00
04/29  06:21:00,341.67,0,0.00,0.00,732.12,0,0.00,0.00
04/29  06:21:00,340.95,0,0.00,0.00,726.14,0,0.00,0.00
04/29  06:21:00,335.82,0,0.00,0.00,724.59,0,0.00,0.00
04/29  06:21:00,341.98,0,0.00,0.00,726.67,0,0.00,0.00
04/29  06:21:00,337.57,0,0.00,0.00,724.13,0,0.00,0.00
04/29  06:21:00,335.31,0,0.00,0.00,725.08,0,0.00,0.00
04/29  06:22:00,337.26,0,0.00,0.00,726.91,0,0.00,0.00
04/29  06:22:00,336.18,0,0.00,0.00,725.25,0,0.00,0.00
04/29  06:22:00,336.45,0,0.00,0.00,730.29,0,0.00,0.00
04/29  06:22:00,340.15,0,0.00,0.00,724.22,0,0.00,0.00
04/29  06:22:00,333.93,0,0.00,0.00,727.86,0,0.00,0.00
04/29  06:22:00,333.34,0,0.00,0.00,722.57,0,0.00,0.00
04/29  06:23:00,342.67,0,0.00,0.00,729.96,0,0.00,0.00
04/29  06:23:00,337.16,0,0.00,0.00,721.25,0,0.00,0.00
04/29  06:23:00,335.89,0,0.00,0.00,733.58,0,0.00,0.00
04/29  06:23:00,339.48,0,0.00,0.00,727.70,0,0.00,0.00
04/29  06:23:00,340.30,0,0.00,0.00,726.41,0,0.00,0.00
04/29  06:23:00,338.35,0,0.00,0.00,729.36,0,0.00,0.00
04/29  06:24:00,334.35,0,0.00,0.00,735.74,0,0.00,0.00
04/29  06:24:00,336.89,0,0.00,0.00,722.48,0,0.00,0.00
04/29  06:24:00,341.99,0,0.00,0.00,721.48,0,0.00,0.00
04/29  06:24:00,343.04,0,0.00,0.00,726.19,0,0.00,0.00
04/29  06:24:00,337.34,0,0.00,0.00,731.30,0,0.00,0.00
04/29  06:24:00,335.24,0,0.00,0.00,734.44,0,0.00,0.00
04/29  06:25:00,336.54,0,0.00,0.00,735.79,0,0.00,0.00
04/29  06:25:00,341.82,0,0.00,0.00,733.39,0,0.00,0.00
04/29  06:25:00,336.35,0,0.00,0.00,737.54,0,0.00,0.00
04/29  06:25:00,335.39,0,0.00,0.00,730.84,0,0.00,0.00
04/29  06:25:00,340.08,0,0.00,0.00,733.53,0,0.00,0.00
04/29  06:25:00,336.30,0,0.00,0.00,734.24,0,0.00,0.00
04/29  06:26:00,337.43,0,0.00,0.00,742.15,0,0.00,0.00
04/29  06:26:00,334.40,0,0.00,0.00,739.07,0,0.00,0.00
04/29  06:26:00,340.96,0,0.00,0.00,740.62,0,0.00,0.00
04/29  06:26:00,337.72,0,0.00,0.00,741.22,0,0.00,0.00
04/29  06:26:00,339.73,0,0.00,0.00,745.07,0,0.00,0.00
04/29  06:26:00,337.73,0,0.00,0.00,743.26,0,0.00,0.00
04/29  06:27:00,338.94,0,0.00,0.00,741.69,0,0.00,0.00
04/29  06:27:00,334.75,0,0.00,0.00,743.69,0,0.00,0.00
04/29  06:27:00,333.72,0,0.00,0.00,747.83,0,0.00,0.00
04/29  06:27:00,339.05,0,0.00,0.00,749.26,0,0.00,0.00
04/29  06:27:00,337.65,0,0.00,0.00,745.84,0,0.00,0.00
04/29  06:27:00,339.10,0,0.00,0.00,743.13,0,0.00,0.00
04/29  06:28:00,339.64,0,0.00,0.00,746.69,0,0.00,0.00
04/29  06:28:00,340.46,0,0.00,0.00,738.13,0,0.00,0.00
04/29  06:28:00,340.92,0,0.00,0.00,730.86,0,0.00,0.00
04/29  06:28:00,347.22,0,0.00,0.00,731.39,0,0.00,0.00
04/29  06:28:00,338.49,0,0.00,0.00,726.38,0,0.00,0.00
04/29  06:28:00,345.64,0,0.00,0.00,709.76,0,0.00,0.00
04/29  06:29:00,340.89,0,0.00,0.00,701.91,0,0.00,0.00
04/29  06:29:00,338.14,0,0.00,0.00,691.97,0,0.00,0.00
04/29  06:29:00,342.32,0,0.00,0.00,688.77,0,0.00,0.00
04/29  06:29:00,341.04,0,0.00,0.00,672.86,0,0.00,0.00
04/29  06:29:00,340.44,0,0.00,0.00,664.68,0,0.00,0.00
04/29  06:29:00,345.45,0,0.00,0.00,650.62,0,0.00,0.00
04/29  06:30:00,339.39,0,0.00,0.00,637.26,0,0.00,0.00
04/29  06:30:00,342.35,0,0.00,0.00,632.33,0,0.00,0.00
04/29  06:30:00,343.99,0,0.00,0.00,618.45,0,0.00,0.00
04/29  06:30:00,341.88,0,0.00,0.00,615.62,0,0.00,0.00
04/29  06:30:00,340.61,0,0.00,0.00,610.39,0,0.00,0.00
04/29  06:30:00,346.70,0,0.00,0.00,586.81,0,0.00,0.00
04/29  06:31:00,337.60,0,0.00,0.00,580.36,0,0.00,0.00
04/29  06:31:00,340.76,0,0.00,0.00,578.28,0,0.00,0.00
04/29  06:31:00,345.16,0,0.00,0.00,604.95,0,0.00,0.00
04/29  06:31:00,340.92,0,0.00,0.00,595.12,0,0.00,0.00
04/29  06:31:00,343.23,0,0.00,0.00,585.31,0,0.00,0.00
04/29  06:31:00,345.68,0,0.00,0.00,578.09,0,0.00,0.00
04/29  06:32:00,343.44,0,0.00,0.00,581.82,0,0.00,0.00
04/29  06:32:00,338.94,0,0.00,0.00,574.22,0,0.00,0.00
04/29  06:32:00,339.19,0,0.00,0.00,580.69,0,0.00,0.00
04/29  06:32:00,339.11,0,0.00,0.00,570.02,0,0.00,0.00
04/29  06:32:00,337.40,0,0.00,0.00,569.17,0,0.00,0.00
04/29  06:32:00,341.80,0,0.00,0.00,559.88,0,0.00,0.00
04/29  06:33:00,342.90,0,0.00,0.00,561.60,0,0.00,0.00
04/29  06:33:00,339.22,0,0.00,0.00,547.53,0,0.00,0.00
04/29  06:33:00,335.79,0,0.00,0.00,559.39,0,0.00,0.00
04/29  06:33:00,339.85,0,0.00,0.00,547.81,0,0.00,0.00
04/29  06:33:00,343.03,0,0.00,0.00,546.90,0,0.00,0.00
04/29  06:33:00,337.72,0,0.00,0.00,534.78,0,0.00,0.00
04/29  06:34:00,344.25,0,0.00,0.00,540.37,0,0.00,0.00
04/29  06:34:00,333.72,0,0.00,0.00,527.67,0,0.00,0.00
04/29  06:34:00,342.02,0,0.00,0.00,530.44,0,0.00,0.00
04/29  06:34:00,341.25,0,0.00,0.00,528.74,0,0.00,0.00
04/29  06:34:00,341.77,0,0.00,0.00,526.45,0,0.00,0.00
04/29  06:34:00,334.41,0,0.00,0.00,514.90,0,0.00,0.00
04/29  06:35:00,340.55,0,0.00,0.00,518.11,0,0.00,0.00
04/29  06:35:00,339.92,0,0.00,0.00,512.07,0,0.00,0.00
04/29  06:35:00,331.02,0,0.00,0.00,510.33,0,0.00,0.00
04/29  06:35:00,338.78,0,0.00,0.00,508.93,0,0.00,0.00
04/29  06:35:00,335.66,0,0.00,0.00,503.97,0,0.00,0.00
04/29  06:35:00,337.55,0,0.00,0.00,497.71,0,0.00,0.00
04/29  06:36:00,336.09,0,0.00,0.00,504.94,0,0.00,0.00
04/29  06:36:00,337.28,0,0.00,0.00,493.46,0,0.00,0.00
04/29  06:36:00,337.19,0,0.00,0.00,494.57,0,0.00,0.00
04/29  06:36:00,336.52,0,0.00,0.00,501.12,0,0.00,0.00
04/29  06:36:00,335.82,0,0.00,0.00,485.35,0,0.00,0.00
04/29  06:36:00,339.00,0,0.00,0.00,485.75,0,0.00,0.00
04/29  06:37:00,333.39,0,0.00,0.00,480.17,0,0.00,0.00
04/29  06:37:00,337.39,0,0.00,0.00,480.20,0,0.00,0.00
04/29  06:37:00,338.19,0,0.00,0.00,482.06,0,0.00,0.00
04/29  06:37:00,340.14,0,0.00,0.00,479.10,0,0.00,0.00
04/29  06:37:00,337.62,0,0.00,0.00,479.30,0,0.00,0.00
04/29  06:37:00,339.87,0,0.00,0.00,465.53,0,0.00,0.00
04/29  06:38:00,337.14,0,0.00,0.00,476.06,0,0.00,0.00
04/29  06:38:00,335.19,0,0.00,0.00,465.64,0,0.00,0.00
04/29  06:38:00,335.81,0,0.00,0.00,469.14,0,0.00,0.00
04/29  06:38:00,338.16,0,0.00,0.00,471.89,0,0.00,0.00
04/29  06:38:00,340.13,0,0.00,0.00,467.03,0,0.00,0.00
04/29  06:38:00,333.87,0,0.00,0.00,461.16,0,0.00,0.00
04/29  06:39:00,339.18,0,0.00,0.00,466.68,0,0.00,0.00
04/29  06:39:00,338.58,0,0.00,0.00,457.20,0,0.00,0.00
04/29  06:39:00,338.21,0,0.00,0.00,463.74,0,0.00,0.00
04/29  06:39:00,335.51,0,0.00,0.00,458.82,0,0.00,0.00
04/29  06:39:00,337.55,0,0.00,0.00,460.58,0,0.00,0.00
04/29  06:39:00,332.47,0,0.00,0.00,453.37,0,0.00,0.00
04/29  06:40:00,337.22,0,0.00,0.00,456.94,0,0.00,0.00
04/29  06:40:00,339.44,0,0.00,0.00,456.51,0,0.00,0.00
04/29  06:40:00,340.91,0,0.00,0.00,452.12,0,0.00,0.00
04/29  06:40:00,337.32,0,0.00,0.00,449.22,0,0.00,0.00
04/29  06:40:00,336.96,0,0.00,0.00,443.67,0,0.00,0.00
04/29  06:40:00,339.23,0,0.00,0.00,442.59,0,0.00,0.00
04/29  06:41:00,337.57,0,0.00,0.00,441.02,0,0.00,0.00
04/29  06:41:00,340.52,0,0.00,0.00,440.74,0,0.00,0.00
04/29  06:41:00,336.74,0,0.00,0.00,444.28,0,0.00,0.00
04/29  06:41:00,340.14,0,0.00,0.00,437.97,0,0.00,0.00
04/29  06:41:00,343.24,0,0.00,0.00,444.02,0,0.00,0.00
04/29  06:41:00,335.36,0,0.00,0.00,441.82,0,0.00,0.00
04/29  06:42:00,338.17,0,0.00,0.00,430.00,0,0.00,0.00
04/29  06:42:00,341.99,0,0.00,0.00,429.27,0,0.00,0.00
04/29  06:42:00,339.98,0,0.00,0.00,437.98,0,0.00,0.00
04/29  06:42:00,336.22,0,0.00,0.00,440.38,0,0.00,0.00
04/29  06:42:00,342.66,0,0.00,0.00,430.69,0,0.00,0.00
04/29  06:42:00,337.22,0,0.00,0.00,437.69,0,0.00,0.00
04/29  06:43:00,338.91,0,0.00,0.00,434.52,0,0.00,0.00
04/29  06:43:00,341.44,0,0.00,0.00,430.94,0,0.00,0.00
04/29  06:43:00,338.75,0,0.00,0.00,428.74,0,0.00,0.00
04/29  06:43:00,338.34,0,0.00,0.00,430.97,0,0.00,0.00
04/29  06:43:00,334.24,0,0.00,0.00,426.39,0,0.00,0.00
04/29  06:43:00,336.43,0,0.00,0.00,424.00,0,0.00,0.00
04/29  06:44:00,334.20,0,0.00,0.00,425.49,0,0.00,0.00
04/29  06:44:00,339.46,0,0.00,0.00,426.14,0,0.00,0.00
04/29  06:44:00,331.93,0,0.00,0.00,422.14,0,0.00,0.00
04/29  06:44:00,336.87,0,0.00,0.00,424.12,0,0.00,0.00
04/29  06:44:00,335.31,0,0.00,0.00,416.16,0,0.00,0.00
04/29  06:44:00,342.33,0,0.00,0.00,422.94,0,0.00,0.00
04/29  06:45:00,332.77,0,0.00,0.00,416.59,0,0.00,0.00
04/29  06:45:00,337.57,0,0.00,0.00,415.05,0,0.00,0.00
04/29  06:45:00,338.02,0,0.00,0.00,411.63,0,0.00,0.00
04/29  06:45:00,338.60,0,0.00,0.00,415.15,0,0.00,0.00
04/29  06:45:00,329.03,0,0.00,0.00,419.92,0,0.00,0.00
04/29  06:45:00,334.72,0,0.00,0.00,410.22,0,0.00,0.00
04/29  06:46:00,334.45,0,0.00,0.00,410.97,0,0.00,0.00
04/29  06:46:00,338.11,0,0.00,0.00,415.07,0,0.00,0.00
04/29  06:46:00,336.55,0,0.00,0.00,380.73,0,0.00,0.00
04/29  06:46:00,339.34,0,0.00,0.00,387.02,0,0.00,0.00
04/29  06:46:00,338.23,0,0.00,0.00,389.47,0,0.00,0.00
04/29  06:46:00,343.62,0,0.00,0.00,387.52,0,0.00,0.00
04/29  06:47:00,341.11,0,0.00,0.00,383.14,0,0.00,0.00
04/29  06:47:00,337.78,0,0.00,0.00,376.14,0,0.00,0.00
04/29  06:47:00,340.40,0,0.00,0.00,372.01,0,0.00,0.00
04/29  06:47:00,338.30,0,0.00,0.00,374.98,0,0.00,0.00
04/29  06:47:00,341.23,0,0.00,0.00,374.20,0,0.00,0.00
04/29  06:47:00,340.80,0,0.00,0.00,373.69,0,0.00,0.00
04/29  06:48:00,339.55,0,0.00,0.00,372.30,0,0.00,0.00
04/29  06:48:00,341.49,0,0.00,0.00,370.57,0,0.00,0.00
04/29  06:48:00,339.02,0,0.00,0.00,361.13,0,0.00,0.00
04/29  06:48:00,342.39,0,0.00,0.00,360.08,0,0.00,0.00
04/29  06:48:00,346.34,0,0.00,0.00,359.89,0,0.00,0.00
04/29  06:48:00,342.97,0,0.00,0.00,364.05,0,0.00,0.00
04/29  06:49:00,339.92,0,0.00,0.00,356.40,0,0.00,0.00
04/29  06:49:00,347.79,0,0.00,0.00,358.81,0,0.00,0.00
04/29  06:49:00,350.24,0,0.00,0.00,355.29,0,0.00,0.00
04/29  06:49:00,341.07,0,0.00,0.00,358.66,0,0.00,0.00
04/29  06:49:00,344.26,0,0.00,0.00,357.26,0,0.00,0.00
04/29  06:49:00,346.19,0,0.00,0.00,356.20,0,0.00,0.00
04/29  06:50:00,343.35,0,0.00,0.00,352.01,0,0.00,0.00
04/29  06:50:00,344.97,0,0.00,0.00,352.75,0,0.00,0.00
04/29  06:50:00,344.81,0,0.00,0.00,356.34,0,0.00,0.00
04/29  06:50:00,341.84,0,0.00,0.00,348.26,0,0.00,0.00
04/29  06:50:00,343.77,0,0.00,0.00,351.60,0,0.00,0.00
04/29  06:50:00,341.45,0,0.00,0.00,353.86,0,0.00,0.00
04/29  06:51:00,343.18,0,0.00,0.00,350.09,0,0.00,0.00
04/29  06:51:00,343.83,0,0.00,0.00,351.37,0,0.00,0.00
04/29  06:51:00,339.34,0,0.00,0.00,354.19,0,0.00,0.00
04/29  06:51:00,340.01,0,0.00,0.00,350.76,0,0.00,0.00
04/29  06:51:00,341.62,0,0.00,0.00,347.24,0,0.00,0.00
04/29  06:51:00,339.90,0,0.00,0.00,348.97,0,0.00,0.00
04/29  06:52:00,340.28,0,0.00,0.00,343.77,0,0.00,0.00
04/29  06:52:00,344.43,0,0.00,0.00,345.06,0,0.00,0.00
04/29  06:52:00,349.73,0,0.00,0.00,349.15,0,0.00,0.00
04/29  06:52:00,340.96,0,0.00,0.00,350.90,0,0.00,0.00
04/29  06:52:00,342.06,0,0.00,0.00,346.77,0,0.00,0.00
04/29  06:52:00,345.26,0,0.00,0.00,350.18,0,0.00,0.00
04/29  06:53:00,341.83,0,0.00,0.00,344.44,0,0.00,0.00
04/29  06:53:00,344.67,0,0.00,0.00,343.00,0,0.00,0.00
04/29  06:53:00,344.86,0,0.00,0.00,345.13,0,0.00,0.00
04/29  06:53:00,348.44,0,0.00,0.00,343.98,0,0.00,0.00
04/29  06:53:00,344.76,0,0.00,0.00,347.35,0,0.00,0.00
04/29  06:53:00,345.95,0,0.00,0.00,343.38,0,0.00,0.00
04/29  06:54:00,344.85,0,0.00,0.00,339.59,0,0.00,0.00
04/29  06:54:00,348.43,0,0.00,0.00,337.03,0,0.00,0.00
04/29  06:54:00,346.81,0,0.00,0.00,340.08,0,0.00,0.00
04/29  06:54:00,347.61,0,0.00,0.00,337.20,0,0.00,0.00
04/29  06:54:00,341.17,0,0.00,0.00,341.92,0,0.00,0.00
04/29  06:54:00,344.14,0,0.00,0.00,341.48,0,0.00,0.00
04/29  06:55:00,343.70,0,0.00,0.00,340.07,0,0.00,0.00
04/29  06:55:00,345.57,0,0.00,0.00,336.03,0,0.00,0.00
04/29  06:55:00,342.48,0,0.00,0.00,338.25,0,0.00,0.00
04/29  06:55:00,345.19,0,0.00,0.00,339.52,0,0.00,0.00
04/29  06:55:00,343.12,0,0.00,0.00,341.11,0,0.00,0.00
04/29  06:55:00,346.83,0,0.00,0.00,335.91,0,0.00,0.00
04/29  06:56:00,348.48,0,0.00,0.00,334.30,0,0.00,0.00
04/29  06:56:00,344.01,0,0.00,0.00,338.68,0,0.00,0.00
04/29  06:56:00,343.62,0,0.00,0.00,336.65,0,0.00,0.00
04/29  06:56:00,342.64,0,0.00,0.00,339.03,0,0.00,0.00
04/29  06:56:00,345.62,0,0.00,0.00,337.80,0,0.00,0.00
04/29  06:56:00,341.55,0,0.00,0.00,330.14,0,0.00,0.00
04/29  06:57:00,340.48,0,0.00,0.00,336.31,0,0.00,0.00
04/29  06:57:00,342.24,0,0.00,0.00,336.89,0,0.00,0.00
04/29  06:57:00,338.20,0,0.00,0.00,330.71,0,0.00,0.00
04/29  06:57:00,345.72,0,0.00,0.00,333.49,0,0.00,0.00
04/29  06:57:00,341.31,0,0.00,0.00,335.66,0,0.00,0.00
04/29  06:57:00,342.48,0,0.00,0.00,328.74,0,0.00,0.00
04/29  06:58:00,341.73,0,0.00,0.00,334.03,0,0.00,0.00
04/29  06:58:00,344.70,0,0.00,0.00,335.30,0,0.00,0.00
04/29  06:58:00,346.21,0,0.00,0.00,333.22,0,0.00,0.00
04/29  06:58:00,345.40,0,0.00,0.00,330.23,0,0.00,0.00
04/29  06:58:00,346.62,0,0.00,0.00,336.17,0,0.00,0.00
04/29  06:58:00,344.74,0,0.00,0.00,330.75,0,0.00,0.00
04/29  06:59:00,351.44,0,0.00,0.00,329.75,0,0.00,0.00
04/29  06:59:00,343.19,0,0.00,0.00,334.28,0,0.00,0.00
04/29  06:59:00,347.98,0,0.00,0.00,330.49,0,0.00,0.00
04/29  06:59:00,346.26,0,0.00,0.00,332.49,0,0.00,0.00
04/29  06:59:00,349.98,0,0.00,0.00,331.44,0,0.00,0.00
04/29  06:59:00,343.98,0,0.00,0.00,331.31,0,0.00,0.00
04/29  07:00:00,350.45,0,0.00,0.00,330.55,0,0.00,0.00
04/29  07:00:00,345.12,0,0.00,0.00,322.95,0,0.00,0.00
04/29  07:00:00,347.11,0,0.00,0.00,324.14,0,0.00,0.00
04/29  07:00:00,346.43,0,0.00,0.00,329.54,0,0.00,0.00
04/29  07:00:00,350.97,0,0.00,0.00,322.37,0,0.00,0.00
04/29  07:00:00,348.78,0,0.00,0.00,324.44,0,0.00,0.00
04/29  07:01:00,347.45,0,0.00,0.00,325.42,0,0.00,0.00
