date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
08/26  05:59:00,9.71,0,0.00,0.00,6.56,0,0.00,0.00
08/26  06:00:00,6.36,0,0.00,0.00,9.53,0,0.00,0.00
08/26  06:00:00,6.58,0,0.00,0.00,7.69,0,0.00,0.00
08/26  06:00:00,6.74,0,0.00,0.00,9.12,0,0.00,0.00
08/26  06:00:00,6.45,0,0.00,0.00,9.44,0,0.00,0.00
08/26  06:00:00,8.65,0,0.00,0.00,5.65,0,0.00,0.00
08/26  06:00:00,6.98,0,0.00,0.00,7.90,0,0.00,0.00
08/26  06:01:00,8.56,0,0.00,0.00,5.89,0,0.00,0.00
08/26  06:01:00,6.63,0,0.00,0.00,5.65,0,0.00,0.00
08/26  06:01:00,6.08,0,0.00,0.00,9.43,0,0.00,0.00
08/26  06:01:00,6.10,0,0.00,0.00,7.85,0,0.00,0.00
08/26  06:01:00,132.82,0,0.00,0.00,132.40,0,0.00,0.00
08/26  06:01:00,159.52,0,0.00,0.00,158.07,0,0.00,0.00
08/26  06:02:00,173.22,0,0.00,0.00,171.46,0,0.00,0.00
08/26  06:02:00,185.96,0,0.00,0.00,185.03,0,0.00,0.00
08/26  06:02:00,202.86,0,0.00,0.00,205.47,0,0.00,0.00
08/26  06:02:00,226.18,0,0.00,0.00,222.35,0,0.00,0.00
08/26  06:02:00,246.51,0,0.00,0.00,249.51,0,0.00,0.00
08/26  06:02:00,277.03,0,0.00,0.00,273.38,0,0.00,0.00
08/26  06:03:00,156.43,0,0.00,0.00,146.99,0,0.00,0.00
08/26  06:03:00,183.70,0,0.00,0.00,180.41,0,0.00,0.00
08/26  06:03:00,223.96,0,0.00,0.00,211.07,0,0.00,0.00
08/26  06:03:00,265.77,0,0.00,0.00,252.92,0,0.00,0.00
08/26  06:03:00,317.05,0,0.00,0.00,305.20,0,0.00,0.00
08/26  06:03:00,372.13,0,0.00,0.00,363.30,0,0.00,0.00
08/26  06:04:00,434.25,0,0.00,0.00,428.43,0,0.00,0.00
08/26  06:04:00,506.72,0,0.00,0.00,497.99,0,0.00,0.00
08/26  06:04:00,574.43,0,0.00,0.00,578.94,0,0.00,0.00
08/26  06:04:00,599.76,0,0.00,0.00,674.91,0,0.00,0.00
08/26  06:04:00,651.80,0,0.00,0.00,776.74,0,0.00,0.00
08/26  06:04:00,741.49,0,0.00,0.00,882.94,0,0.00,0.00
08/26  06:05:00,820.16,0,0.00,0.00,1008.63,0,0.00,0.00
08/26  06:05:00,926.34,0,0.00,0.00,1139.12,0,0.00,0.00
08/26  06:05:00,1036.06,0,0.00,0.00,1289.31,0,0.00,0.00
08/26  06:05:00,1159.54,0,0.00,0.00,1340.57,0,0.00,0.00
08/26  06:05:00,1137.26,0,0.00,0.00,1317.65,0,0.00,0.00
08/26  06:05:00,1132.63,0,0.00,0.00,1321.79,0,0.00,0.00
08/26  06:06:00,1128.21,0,0.00,0.00,1331.79,0,0.00,0.00
08/26  06:06:00,1128.37,0,0.00,0.00,1312.32,0,0.00,0.00
08/26  06:06:00,1127.06,0,0.00,0.00,1313.86,0,0.00,0.00
08/26  06:06:00,1125.23,0,0.00,0.00,1297.60,0,0.00,0.00
08/26  06:06:00,1123.63,0,0.00,0.00,1298.64,0,0.00,0.00
08/26  06:06:00,1128.74,0,0.00,0.00,1307.10,0,0.00,0.00
08/26  06:07:00,1125.62,0,0.00,0.00,1284.14,0,0.00,0.00
08/26  06:07:00,1126.20,0,0.00,0.00,1286.53,0,0.00,0.00
08/26  06:07:00,1204.10,0,0.00,0.00,1277.23,0,0.00,0.00
08/26  06:07:00,1327.05,0,0.00,0.00,1280.90,0,0.00,0.00
08/26  06:07:00,1303.07,0,0.00,0.00,1266.93,0,0.00,0.00
08/26  06:07:00,1349.50,0,0.00,0.00,1260.07,0,0.00,0.00
08/26  06:08:00,1375.94,0,0.00,0.00,1266.65,0,0.00,0.00
08/26  06:08:00,1349.21,0,0.00,0.00,1267.40,0,0.00,0.00
08/26  06:08:00,1376.14,0,0.00,0.00,1253.80,0,0.00,0.00
08/26  06:08:00,1376.13,0,0.00,0.00,1253.15,0,0.00,0.00
08/26  06:08:00,1376.63,0,0.00,0.00,1250.09,0,0.00,0.00
08/26  06:08:00,1360.82,0,0.00,0.00,1233.14,0,0.00,0.00
08/26  06:09:00,1367.32,0,0.00,0.00,1220.20,0,0.00,0.00
08/26  06:09:00,1377.79,0,0.00,0.00,1218.78,0,0.00,0.00
08/26  06:09:00,1374.59,0,0.00,0.00,1215.57,0,0.00,0.00
08/26  06:09:00,1381.39,0,0.00,0.00,1222.39,0,0.00,0.00
08/26  06:09:00,1379.52,0,0.00,0.00,1206.71,0,0.00,0.00
08/26  06:09:00,1378.54,0,0.00,0.00,1212.01,0,0.00,0.00
08/26  06:10:00,1384.87,0,0.00,0.00,1204.35,0,0.00,0.00
08/26  06:10:00,1375.91,0,0.00,0.00,1188.16,0,0.00,0.00
08/26  06:10:00,1374.13,0,0.00,0.00,1187.78,0,0.00,0.00
08/26  06:10:00,1382.54,0,0.00,0.00,1181.88,0,0.00,0.00
08/26  06:10:00,1390.04,0,0.00,0.00,1182.34,0,0.00,0.00
08/26  06:10:00,1387.08,0,0.00,0.00,1172.97,0,0.00,0.00
08/26  06:11:00,1383.34,0,0.00,0.00,1186.94,0,0.00,0.00
08/26  06:11:00,1381.72,0,0.00,0.00,1181.38,0,0.00,0.00
08/26  06:11:00,1391.66,0,0.00,0.00,1174.95,0,0.00,0.00
08/26  06:11:00,1385.38,0,0.00,0.00,1174.34,0,0.00,0.00
08/26  06:11:00,1374.07,0,0.00,0.00,1172.16,0,0.00,0.00
08/26  06:11:00,1399.08,0,0.00,0.00,1162.71,0,0.00,0.00
08/26  06:12:00,1389.13,0,0.00,0.00,1172.89,0,0.00,0.00
08/26  06:12:00,1389.45,0,0.00,0.00,1167.76,0,0.00,0.00
08/26  06:12:00,1384.83,0,0.00,0.00,1165.05,0,0.00,0.00
08/26  06:12:00,1377.33,0,0.00,0.00,1166.64,0,0.00,0.00
08/26  06:12:00,1384.54,0,0.00,0.00,1160.97,0,0.00,0.00
08/26  06:12:00,1391.84,0,0.00,0.00,1164.80,0,0.00,0.00
08/26  06:13:00,1391.34,0,0.00,0.00,1155.10,0,0.00,0.00
08/26  06:13:00,1389.42,0,0.00,0.00,1152.39,0,0.00,0.00
08/26  06:13:00,1378.51,0,0.00,0.00,1158.24,0,0.00,0.00
08/26  06:13:00,1388.70,0,0.00,0.00,1162.59,0,0.00,0.00
08/26  06:13:00,1389.55,0,0.00,0.00,1155.07,0,0.00,0.00
08/26  06:13:00,1388.99,0,0.00,0.00,1163.84,0,0.00,0.00
08/26  06:14:00,1384.39,0,0.00,0.00,1168.65,0,0.00,0.00
08/26  06:14:00,1390.90,0,0.00,0.00,1159.77,0,0.00,0.00
08/26  06:14:00,1389.21,0,0.00,0.00,1171.89,0,0.00,0.00
08/26  06:14:00,1395.66,0,0.00,0.00,1154.44,0,0.00,0.00
08/26  06:14:00,1387.99,0,0.00,0.00,1152.35,0,0.00,0.00
08/26  06:14:00,1390.37,0,0.00,0.00,1153.52,0,0.00,0.00
08/26  06:15:00,1388.18,0,0.00,0.00,1163.35,0,0.00,0.00
08/26  06:15:00,1385.10,0,0.00,0.00,1145.31,0,0.00,0.00
08/26  06:15:00,1394.69,0,0.00,0.00,1150.23,0,0.00,0.00
08/26  06:15:00,1389.99,0,0.00,0.00,1132.40,0,0.00,0.00
08/26  06:15:00,1391.73,0,0.00,0.00,1147.06,0,0.00,0.00
08/26  06:15:00,1394.65,0,0.00,0.00,1150.68,0,0.00,0.00
08/26  06:16:00,1395.97,0,0.00,0.00,1144.04,0,0.00,0.00
08/26  06:16:00,1395.27,0,0.00,0.00,1141.16,0,0.00,0.00
08/26  06:16:00,1432.79,0,0.00,0.00,1183.14,0,0.00,0.00
08/26  06:16:00,1430.19,0,0.00,0.00,1193.68,0,0.00,0.00
08/26  06:16:00,1428.11,0,0.00,0.00,1203.07,0,0.00,0.00
08/26  06:16:00,1424.27,0,0.00,0.00,1214.43,0,0.00,0.00
08/26  06:17:00,1435.67,0,0.00,0.00,1225.60,0,0.00,0.00
08/26  06:17:00,1423.54,0,0.00,0.00,1230.27,0,0.00,0.00
08/26  06:17:00,1431.00,0,0.00,0.00,1247.20,0,0.00,0.00
08/26  06:17:00,1430.45,0,0.00,0.00,1252.57,0,0.00,0.00
08/26  06:17:00,1426.08,0,0.00,0.00,1251.71,0,0.00,0.00
08/26  06:17:00,1425.93,0,0.00,0.00,1276.09,0,0.00,0.00
08/26  06:18:00,1421.69,0,0.00,0.00,1284.05,0,0.00,0.00
08/26  06:18:00,1425.68,0,0.00,0.00,1279.19,0,0.00,0.00
08/26  06:18:00,1431.22,0,0.00,0.00,1283.52,0,0.00,0.00
08/26  06:18:00,1414.97,0,0.00,0.00,1297.53,0,0.00,0.00
08/26  06:18:00,1427.91,0,0.00,0.00,1300.54,0,0.00,0.00
08/26  06:18:00,1445.53,0,0.00,0.00,1310.41,0,0.00,0.00
08/26  06:19:00,1407.22,0,0.00,0.00,1307.20,0,0.00,0.00
08/26  06:19:00,1434.85,0,0.00,0.00,1312.08,0,0.00,0.00
08/26  06:19:00,1432.28,0,0.00,0.00,1314.95,0,0.00,0.00
08/26  06:19:00,1440.63,0,0.00,0.00,1323.82,0,0.00,0.00
08/26  06:19:00,1434.02,0,0.00,0.00,1325.52,0,0.00,0.00
08/26  06:19:00,1421.05,0,0.00,0.00,1327.58,0,0.00,0.00
08/26  06:20:00,1424.05,0,0.00,0.00,1332.97,0,0.00,0.00
08/26  06:20:00,1423.79,0,0.00,0.00,1349.48,0,0.00,0.00
08/26  06:20:00,1417.30,0,0.00,0.00,1340.58,0,0.00,0.00
08/26  06:20:00,1427.08,0,0.00,0.00,1343.32,0,0.00,0.00
08/26  06:20:00,1430.81,0,0.00,0.00,1345.13,0,0.00,0.00
08/26  06:20:00,1428.37,0,0.00,0.00,1346.95,0,0.00,0.00
08/26  06:21:00,1428.93,0,0.00,0.00,1344.04,0,0.00,0.00
08/26  06:21:00,1431.15,0,0.00,0.00,1352.28,0,0.00,0.00
08/26  06:21:00,1423.34,0,0.00,0.00,1345.10,0,0.00,0.00
08/26  06:21:00,1414.43,0,0.00,0.00,1346.13,0,0.00,0.00
08/26  06:21:00,1424.14,0,0.00,0.00,1357.41,0,0.00,0.00
08/26  06:21:00,1410.79,0,0.00,0.00,1336.46,0,0.00,0.00
08/26  06:22:00,1407.44,0,0.00,0.00,1357.16,0,0.00,0.00
08/26  06:22:00,1391.41,0,0.00,0.00,1350.20,0,0.00,0.00
08/26  06:22:00,1393.12,0,0.00,0.00,1347.66,0,0.00,0.00
08/26  06:22:00,1371.80,0,0.00,0.00,1341.11,0,0.00,0.00
08/26  06:22:00,1375.74,0,0.00,0.00,1334.05,0,0.00,0.00
08/26  06:22:00,1342.83,0,0.00,0.00,1333.74,0,0.00,0.00
08/26  06:23:00,1326.69,0,0.00,0.00,1320.76,0,0.00,0.00
08/26  06:23:00,1311.18,0,0.00,0.00,1316.45,0,0.00,0.00
08/26  06:23:00,1286.54,0,0.00,0.00,1317.82,0,0.00,0.00
08/26  06:23:00,1268.68,0,0.00,0.00,1295.07,0,0.00,0.00
08/26  06:23:00,1247.55,0,0.00,0.00,1306.33,0,0.00,0.00
08/26  06:23:00,1193.39,0,0.00,0.00,1296.38,0,0.00,0.00
08/26  06:24:00,1146.66,0,0.00,0.00,1289.80,0,0.00,0.00
08/26  06:24:00,1116.37,0,0.00,0.00,1285.18,0,0.00,0.00
08/26  06:24:00,1077.07,0,0.00,0.00,1274.02,0,0.00,0.00
08/26  06:24:00,1041.77,0,0.00,0.00,1280.56,0,0.00,0.00
08/26  06:24:00,1003.07,0,0.00,0.00,1262.16,0,0.00,0.00
08/26  06:24:00,946.60,0,0.00,0.00,1242.15,0,0.00,0.00
08/26  06:25:00,891.96,0,0.00,0.00,1244.56,0,0.00,0.00
08/26  06:25:00,863.34,0,0.00,0.00,1221.07,0,0.00,0.00
08/26  06:25:00,831.47,0,0.00,0.00,1211.12,0,0.00,0.00
08/26  06:25:00,804.01,0,0.00,0.00,1200.20,0,0.00,0.00
08/26  06:25:00,751.72,0,0.00,0.00,1183.20,0,0.00,0.00
08/26  06:25:00,712.41,0,0.00,0.00,1140.33,0,0.00,0.00
08/26  06:26:00,672.18,0,0.00,0.00,1122.07,0,0.00,0.00
08/26  06:26:00,653.35,0,0.00,0.00,1095.13,0,0.00,0.00
08/26  06:26:00,618.42,0,0.00,0.00,1063.13,0,0.00,0.00
08/26  06:26:00,594.33,0,0.00,0.00,1046.30,0,0.00,0.00
08/26  06:26:00,566.83,0,0.00,0.00,1023.58,0,0.00,0.00
08/26  06:26:00,534.44,0,0.00,0.00,970.63,0,0.00,0.00
08/26  06:27:00,511.05,0,0.00,0.00,932.23,0,0.00,0.00
08/26  06:27:00,506.76,0,0.00,0.00,918.54,0,0.00,0.00
08/26  06:27:00,498.63,0,0.00,0.00,894.62,0,0.00,0.00
08/26  06:27:00,478.54,0,0.00,0.00,875.65,0,0.00,0.00
08/26  06:27:00,472.82,0,0.00,0.00,848.78,0,0.00,0.00
08/26  06:27:00,454.76,0,0.00,0.00,839.54,0,0.00,0.00
08/26  06:28:00,446.42,0,0.00,0.00,826.18,0,0.00,0.00
08/26  06:28:00,436.32,0,0.00,0.00,802.71,0,0.00,0.00
08/26  06:28:00,427.92,0,0.00,0.00,798.32,0,0.00,0.00
08/26  06:28:00,426.46,0,0.00,0.00,798.45,0,0.00,0.00
08/26  06:28:00,418.28,0,0.00,0.00,777.34,0,0.00,0.00
08/26  06:28:00,408.91,0,0.00,0.00,769.23,0,0.00,0.00
08/26  06:29:00,411.64,0,0.00,0.00,759.99,0,0.00,0.00
08/26  06:29:00,403.97,0,0.00,0.00,751.38,0,0.00,0.00
08/26  06:29:00,397.13,0,0.00,0.00,755.34,0,0.00,0.00
08/26  06:29:00,391.47,0,0.00,0.00,734.58,0,0.00,0.00
08/26  06:29:00,388.23,0,0.00,0.00,740.58,0,0.00,0.00
08/26  06:29:00,393.10,0,0.00,0.00,735.67,0,0.00,0.00
08/26  06:30:00,384.29,0,0.00,0.00,732.47,0,0.00,0.00
08/26  06:30:00,386.28,0,0.00,0.00,722.99,0,0.00,0.00
08/26  06:30:00,386.39,0,0.00,0.00,724.05,0,0.00,0.00
08/26  06:30:00,381.14,0,0.00,0.00,720.25,0,0.00,0.00
08/26  06:30:00,377.77,0,0.00,0.00,717.87,0,0.00,0.00
08/26  06:30:00,383.68,0,0.00,0.00,713.53,0,0.00,0.00
08/26  06:31:00,379.12,0,0.00,0.00,715.12,0,0.00,0.00
08/26  06:31:00,376.60,0,0.00,0.00,702.48,0,0.00,0.00
08/26  06:31:00,401.85,0,0.00,0.00,734.55,0,0.00,0.00
08/26  06:31:00,404.92,0,0.00,0.00,741.37,0,0.00,0.00
08/26  06:31:00,400.00,0,0.00,0.00,729.51,0,0.00,0.00
08/26  06:31:00,402.04,0,0.00,0.00,747.51,0,0.00,0.00
08/26  06:32:00,405.58,0,0.00,0.00,750.83,0,0.00,0.00
08/26  06:32:00,405.43,0,0.00,0.00,746.88,0,0.00,0.00
08/26  06:32:00,407.64,0,0.00,0.00,748.65,0,0.00,0.00
08/26  06:32:00,408.70,0,0.00,0.00,758.09,0,0.00,0.00
08/26  06:32:00,414.81,0,0.00,0.00,759.80,0,0.00,0.00
08/26  06:32:00,413.31,0,0.00,0.00,756.31,0,0.00,0.00
08/26  06:33:00,417.15,0,0.00,0.00,760.75,0,0.00,0.00
08/26  06:33:00,418.35,0,0.00,0.00,763.32,0,0.00,0.00
08/26  06:33:00,418.80,0,0.00,0.00,767.20,0,0.00,0.00
08/26  06:33:00,414.05,0,0.00,0.00,751.57,0,0.00,0.00
08/26  06:33:00,419.83,0,0.00,0.00,769.93,0,0.00,0.00
08/26  06:33:00,422.20,0,0.00,0.00,768.60,0,0.00,0.00
08/26  06:34:00,418.76,0,0.00,0.00,756.04,0,0.00,0.00
08/26  06:34:00,412.19,0,0.00,0.00,767.18,0,0.00,0.00
08/26  06:34:00,409.84,0,0.00,0.00,773.74,0,0.00,0.00
08/26  06:34:00,414.38,0,0.00,0.00,767.12,0,0.00,0.00
08/26  06:34:00,410.75,0,0.00,0.00,775.39,0,0.00,0.00
08/26  06:34:00,405.31,0,0.00,0.00,766.94,0,0.00,0.00
08/26  06:35:00,413.99,0,0.00,0.00,770.90,0,0.00,0.00
08/26  06:35:00,409.49,0,0.00,0.00,776.30,0,0.00,0.00
08/26  06:35:00,412.18,0,0.00,0.00,785.04,0,0.00,0.00
08/26  06:35:00,410.37,0,0.00,0.00,778.27,0,0.00,0.00
08/26  06:35:00,412.94,0,0.00,0.00,772.15,0,0.00,0.00
08/26  06:35:00,414.25,0,0.00,0.00,781.37,0,0.00,0.00
08/26  06:36:00,405.97,0,0.00,0.00,778.56,0,0.00,0.00
08/26  06:36:00,411.39,0,0.00,0.00,779.02,0,0.00,0.00
08/26  06:36:00,411.59,0,0.00,0.00,769.58,0,0.00,0.00
08/26  06:36:00,412.53,0,0.00,0.00,779.17,0,0.00,0.00
08/26  06:36:00,410.99,0,0.00,0.00,780.92,0,0.00,0.00
08/26  06:36:00,410.79,0,0.00,0.00,771.40,0,0.00,0.00
08/26  06:37:00,414.77,0,0.00,0.00,773.97,0,0.00,0.00
08/26  06:37:00,414.86,0,0.00,0.00,772.41,0,0.00,0.00
08/26  06:37:00,414.56,0,0.00,0.00,777.13,0,0.00,0.00
08/26  06:37:00,416.45,0,0.00,0.00,772.08,0,0.00,0.00
08/26  06:37:00,414.27,0,0.00,0.00,778.34,0,0.00,0.00
08/26  06:37:00,417.30,0,0.00,0.00,765.52,0,0.00,0.00
08/26  06:38:00,419.38,0,0.00,0.00,778.10,0,0.00,0.00
08/26  06:38:00,414.85,0,0.00,0.00,780.07,0,0.00,0.00
08/26  06:38:00,417.51,0,0.00,0.00,768.70,0,0.00,0.00
08/26  06:38:00,416.76,0,0.00,0.00,789.26,0,0.00,0.00
08/26  06:38:00,413.23,0,0.00,0.00,774.59,0,0.00,0.00
08/26  06:38:00,415.39,0,0.00,0.00,781.68,0,0.00,0.00
08/26  06:39:00,413.54,0,0.00,0.00,771.07,0,0.00,0.00
08/26  06:39:00,419.09,0,0.00,0.00,775.78,0,0.00,0.00
08/26  06:39:00,415.94,0,0.00,0.00,781.09,0,0.00,0.00
08/26  06:39:00,416.46,0,0.00,0.00,779.81,0,0.00,0.00
08/26  06:39:00,413.01,0,0.00,0.00,776.22,0,0.00,0.00
08/26  06:39:00,417.51,0,0.00,0.00,777.31,0,0.00,0.00
08/26  06:40:00,423.63,0,0.00,0.00,782.56,0,0.00,0.00
08/26  06:40:00,417.39,0,0.00,0.00,766.93,0,0.00,0.00
08/26  06:40:00,414.52,0,0.00,0.00,779.53,0,0.00,0.00
08/26  06:40:00,410.23,0,0.00,0.00,779.12,0,0.00,0.00
08/26  06:40:00,409.13,0,0.00,0.00,775.99,0,0.00,0.00
08/26  06:40:00,410.76,0,0.00,0.00,768.52,0,0.00,0.00
08/26  06:41:00,415.66,0,0.00,0.00,771.86,0,0.00,0.00
08/26  06:41:00,414.23,0,0.00,0.00,768.21,0,0.00,0.00
08/26  06:41:00,407.95,0,0.00,0.00,775.30,0,0.00,0.00
08/26  06:41:00,407.89,0,0.00,0.00,777.53,0,0.00,0.00
08/26  06:41:00,411.80,0,0.00,0.00,774.19,0,0.00,0.00
08/26  06:41:00,405.81,0,0.00,0.00,775.67,0,0.00,0.00
08/26  06:42:00,413.52,0,0.00,0.00,774.81,0,0.00,0.00
08/26  06:42:00,404.68,0,0.00,0.00,774.92,0,0.00,0.00
08/26  06:42:00,410.74,0,0.00,0.00,775.89,0,0.00,0.00
08/26  06:42:00,414.22,0,0.00,0.00,765.55,0,0.00,0.00
08/26  06:42:00,410.66,0,0.00,0.00,777.12,0,0.00,0.00
08/26  06:42:00,416.54,0,0.00,0.00,769.42,0,0.00,0.00
08/26  06:43:00,413.41,0,0.00,0.00,780.25,0,0.00,0.00
08/26  06:43:00,411.00,0,0.00,0.00,767.74,0,0.00,0.00
08/26  06:43:00,414.99,0,0.00,0.00,777.88,0,0.00,0.00
08/26  06:43:00,416.35,0,0.00,0.00,779.19,0,0.00,0.00
08/26  06:43:00,417.34,0,0.00,0.00,774.39,0,0.00,0.00
08/26  06:43:00,417.58,0,0.00,0.00,773.43,0,0.00,0.00
08/26  06:44:00,417.98,0,0.00,0.00,782.26,0,0.00,0.00
08/26  06:44:00,417.07,0,0.00,0.00,770.84,0,0.00,0.00
08/26  06:44:00,413.88,0,0.00,0.00,776.03,0,0.00,0.00
08/26  06:44:00,412.69,0,0.00,0.00,774.20,0,0.00,0.00
08/26  06:44:00,420.23,0,0.00,0.00,771.68,0,0.00,0.00
08/26  06:44:00,413.01,0,0.00,0.00,772.10,0,0.00,0.00
08/26  06:45:00,418.12,0,0.00,0.00,775.15,0,0.00,0.00
08/26  06:45:00,416.87,0,0.00,0.00,776.04,0,0.00,0.00
08/26  06:45:00,414.33,0,0.00,0.00,775.92,0,0.00,0.00
08/26  06:45:00,414.52,0,0.00,0.00,776.57,0,0.00,0.00
08/26  06:45:00,420.71,0,0.00,0.00,769.11,0,0.00,0.00
08/26  06:45:00,417.77,0,0.00,0.00,768.64,0,0.00,0.00
08/26  06:46:00,419.36,0,0.00,0.00,762.23,0,0.00,0.00
08/26  06:46:00,421.30,0,0.00,0.00,767.29,0,0.00,0.00
08/26  06:46:00,415.14,0,0.00,0.00,797.31,0,0.00,0.00
08/26  06:46:00,412.01,0,0.00,0.00,801.54,0,0.00,0.00
08/26  06:46:00,418.23,0,0.00,0.00,787.69,0,0.00,0.00
08/26  06:46:00,416.23,0,0.00,0.00,786.54,0,0.00,0.00
08/26  06:47:00,411.90,0,0.00,0.00,782.29,0,0.00,0.00
08/26  06:47:00,408.83,0,0.00,0.00,781.62,0,0.00,0.00
08/26  06:47:00,404.96,0,0.00,0.00,771.35,0,0.00,0.00
08/26  06:47:00,404.87,0,0.00,0.00,764.29,0,0.00,0.00
08/26  06:47:00,408.05,0,0.00,0.00,753.84,0,0.00,0.00
08/26  06:47:00,410.94,0,0.00,0.00,745.48,0,0.00,0.00
08/26  06:48:00,404.00,0,0.00,0.00,733.07,0,0.00,0.00
08/26  06:48:00,406.63,0,0.00,0.00,729.92,0,0.00,0.00
08/26  06:48:00,404.56,0,0.00,0.00,721.98,0,0.00,0.00
08/26  06:48:00,404.89,0,0.00,0.00,709.76,0,0.00,0.00
08/26  06:48:00,401.86,0,0.00,0.00,703.66,0,0.00,0.00
08/26  06:48:00,402.52,0,0.00,0.00,684.13,0,0.00,0.00
08/26  06:49:00,408.91,0,0.00,0.00,688.09,0,0.00,0.00
08/26  06:49:00,408.39,0,0.00,0.00,683.82,0,0.00,0.00
08/26  06:49:00,407.19,0,0.00,0.00,670.16,0,0.00,0.00
08/26  06:49:00,410.94,0,0.00,0.00,664.88,0,0.00,0.00
08/26  06:49:00,415.05,0,0.00,0.00,661.39,0,0.00,0.00
08/26  06:49:00,407.34,0,0.00,0.00,644.29,0,0.00,0.00
08/26  06:50:00,410.30,0,0.00,0.00,636.43,0,0.00,0.00
08/26  06:50:00,413.59,0,0.00,0.00,631.83,0,0.00,0.00
08/26  06:50:00,411.97,0,0.00,0.00,630.31,0,0.00,0.00
08/26  06:50:00,413.76,0,0.00,0.00,621.40,0,0.00,0.00
08/26  06:50:00,412.75,0,0.00,0.00,619.72,0,0.00,0.00
08/26  06:50:00,412.18,0,0.00,0.00,610.86,0,0.00,0.00
08/26  06:51:00,412.48,0,0.00,0.00,609.71,0,0.00,0.00
08/26  06:51:00,415.47,0,0.00,0.00,608.08,0,0.00,0.00
08/26  06:51:00,412.21,0,0.00,0.00,597.39,0,0.00,0.00
08/26  06:51:00,413.84,0,0.00,0.00,594.18,0,0.00,0.00
08/26  06:51:00,415.74,0,0.00,0.00,589.11,0,0.00,0.00
08/26  06:51:00,413.38,0,0.00,0.00,589.56,0,0.00,0.00
08/26  06:52:00,419.78,0,0.00,0.00,579.21,0,0.00,0.00
08/26  06:52:00,417.25,0,0.00,0.00,579.63,0,0.00,0.00
08/26  06:52:00,416.88,0,0.00,0.00,580.38,0,0.00,0.00
08/26  06:52:00,422.65,0,0.00,0.00,573.25,0,0.00,0.00
08/26  06:52:00,413.04,0,0.00,0.00,569.54,0,0.00,0.00
08/26  06:52:00,409.84,0,0.00,0.00,566.71,0,0.00,0.00
08/26  06:53:00,419.95,0,0.00,0.00,565.60,0,0.00,0.00
08/26  06:53:00,414.41,0,0.00,0.00,562.38,0,0.00,0.00
08/26  06:53:00,414.34,0,0.00,0.00,559.95,0,0.00,0.00
08/26  06:53:00,418.01,0,0.00,0.00,561.48,0,0.00,0.00
08/26  06:53:00,416.27,0,0.00,0.00,562.93,0,0.00,0.00
08/26  06:53:00,413.56,0,0.00,0.00,558.00,0,0.00,0.00
08/26  06:54:00,420.63,0,0.00,0.00,555.73,0,0.00,0.00
08/26  06:54:00,413.10,0,0.00,0.00,550.28,0,0.00,0.00
08/26  06:54:00,417.60,0,0.00,0.00,541.50,0,0.00,0.00
08/26  06:54:00,421.01,0,0.00,0.00,556.33,0,0.00,0.00
08/26  06:54:00,416.82,0,0.00,0.00,544.63,0,0.00,0.00
08/26  06:54:00,419.26,0,0.00,0.00,548.12,0,0.00,0.00
08/26  06:55:00,422.84,0,0.00,0.00,545.32,0,0.00,0.00
08/26  06:55:00,421.86,0,0.00,0.00,534.14,0,0.00,0.00
08/26  06:55:00,416.53,0,0.00,0.00,539.88,0,0.00,0.00
08/26  06:55:00,420.45,0,0.00,0.00,537.19,0,0.00,0.00
08/26  06:55:00,422.46,0,0.00,0.00,535.41,0,0.00,0.00
08/26  06:55:00,415.79,0,0.00,0.00,534.17,0,0.00,0.00
08/26  06:56:00,421.28,0,0.00,0.00,530.90,0,0.00,0.00
08/26  06:56:00,420.78,0,0.00,0.00,527.88,0,0.00,0.00
08/26  06:56:00,423.27,0,0.00,0.00,528.84,0,0.00,0.00
08/26  06:56:00,416.07,0,0.00,0.00,531.19,0,0.00,0.00
08/26  06:56:00,420.46,0,0.00,0.00,527.34,0,0.00,0.00
08/26  06:56:00,422.50,0,0.00,0.00,526.32,0,0.00,0.00
08/26  06:57:00,422.78,0,0.00,0.00,525.59,0,0.00,0.00
08/26  06:57:00,422.34,0,0.00,0.00,521.60,0,0.00,0.00
08/26  06:57:00,413.01,0,0.00,0.00,514.62,0,0.00,0.00
08/26  06:57:00,419.33,0,0.00,0.00,519.93,0,0.00,0.00
08/26  06:57:00,427.61,0,0.00,0.00,516.18,0,0.00,0.00
08/26  06:57:00,427.40,0,0.00,0.00,512.20,0,0.00,0.00
08/26  06:58:00,421.07,0,0.00,0.00,511.91,0,0.00,0.00
08/26  06:58:00,416.86,0,0.00,0.00,504.58,0,0.00,0.00
08/26  06:58:00,422.39,0,0.00,0.00,514.53,0,0.00,0.00
08/26  06:58:00,422.55,0,0.00,0.00,514.75,0,0.00,0.00
08/26  06:58:00,423.88,0,0.00,0.00,506.53,0,0.00,0.00
08/26  06:58:00,421.44,0,0.00,0.00,501.45,0,0.00,0.00
08/26  06:59:00,421.97,0,0.00,0.00,499.90,0,0.00,0.00
08/26  06:59:00,416.13,0,0.00,0.00,503.76,0,0.00,0.00
08/26  06:59:00,414.97,0,0.00,0.00,503.24,0,0.00,0.00
08/26  06:59:00,425.23,0,0.00,0.00,499.69,0,0.00,0.00
