date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
03/12  05:01:00,11.55,0,280.00,-11.40,7.08,0,280.00,-11.40
03/12  05:01:00,8.72,0,280.00,-11.40,5.26,0,280.00,-11.40
03/12  05:01:00,5.07,0,280.00,-11.40,9.05,0,280.00,-11.40
03/12  05:01:00,8.49,0,280.00,-11.40,4.97,0,280.00,-11.40
03/12  05:01:00,5.77,0,280.00,-11.40,9.26,0,280.00,-11.40
03/12  05:01:00,6.17,0,280.00,-11.40,9.22,0,280.00,-11.40
03/12  05:01:00,5.44,0,280.00,-11.40,9.05,0,280.00,-11.40
03/12  05:01:00,9.97,0,280.00,-11.40,8.07,0,280.00,-11.40
03/12  05:01:00,9.36,0,280.00,-11.40,6.88,0,280.00,-11.40
03/12  05:01:00,9.69,0,280.00,-11.40,5.82,0,280.00,-11.40
03/12  05:01:00,5.72,0,280.00,-11.40,9.24,0,280.00,-11.40
03/12  05:01:00,5.78,0,280.00,-11.40,9.53,0,280.00,-11.40
03/12  05:01:00,5.48,0,280.00,-11.40,9.19,0,280.00,-11.40
03/12  05:01:00,8.43,0,280.00,-11.40,6.14,0,280.00,-11.40
03/12  05:01:00,5.97,0,280.00,-11.40,9.36,0,280.00,-11.40
03/12  05:01:00,8.33,0,280.00,-11.40,6.01,0,280.00,-11.40
03/12  05:01:00,10.57,0,280.00,-11.40,7.85,0,280.00,-11.40
03/12  05:01:00,6.84,0,280.00,-11.40,9.35,0,280.00,-11.40
03/12  05:01:00,10.74,0,280.00,-11.40,6.24,0,280.00,-11.40
03/12  05:01:00,8.41,0,280.00,-11.40,4.77,0,280.00,-11.40
03/12  05:01:00,7.22,0,0.00,0.00,9.50,0,0.00,0.00
03/12  05:01:00,10.29,0,0.00,0.00,7.99,0,0.00,0.00
03/12  05:02:00,6.56,0,0.00,0.00,6.15,0,0.00,0.00
03/12  05:02:00,10.10,0,0.00,0.00,7.05,0,0.00,0.00
03/12  05:02:00,5.93,0,0.00,0.00,9.22,0,0.00,0.00
03/12  05:02:00,9.12,0,0.00,0.00,5.91,0,0.00,0.00
03/12  05:02:00,5.82,0,0.00,0.00,9.65,0,0.00,0.00
03/12  05:02:00,9.03,0,0.00,0.00,5.34,0,0.00,0.00
03/12  05:03:00,7.91,0,0.00,0.00,8.55,0,0.00,0.00
03/12  05:03:00,7.87,0,0.00,0.00,4.41,0,0.00,0.00
03/12  05:03:00,8.93,0,0.00,0.00,8.03,0,0.00,0.00
03/12  05:03:00,7.49,0,0.00,0.00,6.24,0,0.00,0.00
03/12  05:03:00,9.52,0,0.00,0.00,5.81,0,0.00,0.00
03/12  05:03:00,5.67,0,0.00,0.00,9.72,0,0.00,0.00
03/12  05:04:00,9.15,0,0.00,0.00,5.81,0,0.00,0.00
03/12  05:04:00,10.15,0,0.00,0.00,7.63,0,0.00,0.00
03/12  05:04:00,5.96,0,0.00,0.00,8.94,0,0.00,0.00
03/12  05:04:00,6.51,0,0.00,0.00,8.66,0,0.00,0.00
03/12  05:04:00,5.87,0,0.00,0.00,9.09,0,0.00,0.00
03/12  05:04:00,6.50,0,0.00,0.00,9.45,0,0.00,0.00
03/12  05:05:00,7.58,0,0.00,0.00,4.86,0,0.00,0.00
03/12  05:05:00,10.52,0,0.00,0.00,8.42,0,0.00,0.00
03/12  05:05:00,8.04,0,0.00,0.00,4.85,0,0.00,0.00
03/12  05:05:00,6.92,0,0.00,0.00,10.14,0,0.00,0.00
03/12  05:05:00,8.04,0,0.00,0.00,4.74,0,0.00,0.00
03/12  05:05:00,8.85,0,0.00,0.00,5.41,0,0.00,0.00
03/12  05:06:00,9.39,0,0.00,0.00,6.00,0,0.00,0.00
03/12  05:06:00,10.35,0,0.00,0.00,6.71,0,0.00,0.00
03/12  05:06:00,10.35,0,0.00,0.00,8.81,0,0.00,0.00
03/12  05:06:00,10.14,0,0.00,0.00,6.47,0,0.00,0.00
03/12  05:06:00,9.88,0,0.00,0.00,7.62,0,0.00,0.00
03/12  05:06:00,6.16,0,0.00,0.00,9.43,0,0.00,0.00
03/12  05:07:00,9.69,0,0.00,0.00,5.77,0,0.00,0.00
03/12  05:07:00,6.93,0,0.00,0.00,4.76,0,0.00,0.00
03/12  05:07:00,5.85,0,0.00,0.00,8.56,0,0.00,0.00
03/12  05:07:00,6.68,0,0.00,0.00,9.55,0,0.00,0.00
03/12  05:07:00,5.26,0,0.00,0.00,8.75,0,0.00,0.00
03/12  05:07:00,10.79,0,0.00,0.00,8.69,0,0.00,0.00
03/12  05:08:00,9.84,0,0.00,0.00,6.39,0,0.00,0.00
03/12  05:08:00,10.89,0,0.00,0.00,7.11,0,0.00,0.00
03/12  05:08:00,7.78,0,0.00,0.00,4.86,0,0.00,0.00
03/12  05:08:00,7.64,0,0.00,0.00,4.83,0,0.00,0.00
03/12  05:08:00,9.41,0,0.00,0.00,6.07,0,0.00,0.00
03/12  05:08:00,8.65,0,0.00,0.00,5.87,0,0.00,0.00
03/12  05:09:00,5.51,0,0.00,0.00,9.98,0,0.00,0.00
03/12  05:09:00,6.66,0,0.00,0.00,7.42,0,0.00,0.00
03/12  05:09:00,7.25,0,0.00,0.00,4.24,0,0.00,0.00
03/12  05:09:00,6.10,0,0.00,0.00,9.35,0,0.00,0.00
03/12  05:09:00,9.91,0,0.00,0.00,7.95,0,0.00,0.00
03/12  05:09:00,5.49,0,0.00,0.00,8.85,0,0.00,0.00
03/12  05:10:00,7.50,0,0.00,0.00,4.69,0,0.00,0.00
03/12  05:10:00,7.26,0,0.00,0.00,9.47,0,0.00,0.00
03/12  05:10:00,5.98,0,0.00,0.00,9.24,0,0.00,0.00
03/12  05:10:00,8.35,0,0.00,0.00,5.93,0,0.00,0.00
03/12  05:10:00,8.52,0,0.00,0.00,5.77,0,0.00,0.00
03/12  05:10:00,8.35,0,0.00,0.00,5.32,0,0.00,0.00
03/12  05:11:00,6.95,0,0.00,0.00,9.53,0,0.00,0.00
03/12  05:11:00,6.02,0,0.00,0.00,9.23,0,0.00,0.00
03/12  05:11:00,5.58,0,0.00,0.00,9.39,0,0.00,0.00
03/12  05:11:00,5.96,0,0.00,0.00,9.77,0,0.00,0.00
03/12  05:11:00,7.45,0,0.00,0.00,9.47,0,0.00,0.00
03/12  05:11:00,8.42,0,0.00,0.00,6.04,0,0.00,0.00
03/12  05:12:00,6.08,0,0.00,0.00,9.44,0,0.00,0.00
03/12  05:12:00,8.59,0,0.00,0.00,6.17,0,0.00,0.00
03/12  05:12:00,6.13,0,0.00,0.00,9.07,0,0.00,0.00
03/12  05:12:00,8.97,0,0.00,0.00,6.11,0,0.00,0.00
03/12  05:12:00,6.34,0,0.00,0.00,9.32,0,0.00,0.00
03/12  05:12:00,7.71,0,0.00,0.00,9.02,0,0.00,0.00
03/12  05:13:00,8.69,0,0.00,0.00,5.20,0,0.00,0.00
03/12  05:13:00,6.34,0,0.00,0.00,9.18,0,0.00,0.00
03/12  05:13:00,7.64,0,0.00,0.00,4.48,0,0.00,0.00
03/12  05:13:00,7.81,0,0.00,0.00,8.48,0,0.00,0.00
03/12  05:13:00,7.20,0,0.00,0.00,4.98,0,0.00,0.00
03/12  05:13:00,10.49,0,0.00,0.00,7.89,0,0.00,0.00
03/12  05:14:00,7.58,0,0.00,0.00,4.62,0,0.00,0.00
03/12  05:14:00,5.31,0,0.00,0.00,8.86,0,0.00,0.00
03/12  05:14:00,7.00,0,0.00,0.00,6.65,0,0.00,0.00
03/12  05:14:00,9.58,0,0.00,0.00,6.10,0,0.00,0.00
03/12  05:14:00,7.11,0,0.00,0.00,9.70,0,0.00,0.00
03/12  05:14:00,6.68,0,0.00,0.00,7.58,0,0.00,0.00
03/12  05:15:00,5.37,0,0.00,0.00,9.31,0,0.00,0.00
03/12  05:15:00,7.54,0,0.00,0.00,9.14,0,0.00,0.00
03/12  05:15:00,5.19,0,0.00,0.00,9.06,0,0.00,0.00
03/12  05:15:00,9.55,0,0.00,0.00,8.07,0,0.00,0.00
03/12  05:15:00,7.71,0,0.00,0.00,4.61,0,0.00,0.00
03/12  05:15:00,6.78,0,0.00,0.00,10.22,0,0.00,0.00
03/12  05:16:00,10.84,0,0.00,0.00,7.78,0,0.00,0.00
03/12  05:16:00,7.02,0,0.00,0.00,9.50,0,0.00,0.00
03/12  05:16:00,8.39,0,0.00,0.00,5.03,0,0.00,0.00
03/12  05:16:00,10.18,0,0.00,0.00,8.00,0,0.00,0.00
03/12  05:16:00,8.83,0,0.00,0.00,8.42,0,0.00,0.00
03/12  05:16:00,7.03,0,0.00,0.00,4.80,0,0.00,0.00
03/12  05:17:00,6.64,0,0.00,0.00,4.61,0,0.00,0.00
03/12  05:17:00,6.83,0,0.00,0.00,9.14,0,0.00,0.00
03/12  05:17:00,9.88,0,0.00,0.00,5.73,0,0.00,0.00
03/12  05:17:00,8.27,0,0.00,0.00,4.55,0,0.00,0.00
03/12  05:17:00,8.86,0,0.00,0.00,7.67,0,0.00,0.00
03/12  05:17:00,9.41,0,0.00,0.00,7.84,0,0.00,0.00
03/12  05:18:00,7.62,0,0.00,0.00,9.29,0,0.00,0.00
03/12  05:18:00,10.03,0,0.00,0.00,7.10,0,0.00,0.00
03/12  05:18:00,9.15,0,0.00,0.00,5.64,0,0.00,0.00
03/12  05:18:00,7.19,0,0.00,0.00,4.95,0,0.00,0.00
03/12  05:18:00,6.70,0,0.00,0.00,7.33,0,0.00,0.00
03/12  05:18:00,5.31,0,0.00,0.00,8.90,0,0.00,0.00
03/12  05:19:00,7.77,0,0.00,0.00,5.06,0,0.00,0.00
03/12  05:19:00,10.58,0,0.00,0.00,7.91,0,0.00,0.00
03/12  05:19:00,6.63,0,0.00,0.00,8.98,0,0.00,0.00
03/12  05:19:00,4.99,0,0.00,0.00,8.84,0,0.00,0.00
03/12  05:19:00,6.87,0,0.00,0.00,4.55,0,0.00,0.00
03/12  05:19:00,7.99,0,0.00,0.00,4.71,0,0.00,0.00
03/12  05:20:00,5.33,0,0.00,0.00,8.86,0,0.00,0.00
03/12  05:20:00,9.16,0,0.00,0.00,8.32,0,0.00,0.00
03/12  05:20:00,8.51,0,0.00,0.00,5.33,0,0.00,0.00
03/12  05:20:00,6.19,0,0.00,0.00,9.14,0,0.00,0.00
03/12  05:20:00,8.77,0,0.00,0.00,5.21,0,0.00,0.00
03/12  05:20:00,10.31,0,0.00,0.00,6.68,0,0.00,0.00
03/12  05:21:00,8.58,0,0.00,0.00,5.14,0,0.00,0.00
03/12  05:21:00,9.84,0,0.00,0.00,8.13,0,0.00,0.00
03/12  05:21:00,7.70,0,0.00,0.00,5.64,0,0.00,0.00
03/12  05:21:00,5.99,0,0.00,0.00,9.59,0,0.00,0.00
03/12  05:21:00,10.46,0,0.00,0.00,7.61,0,0.00,0.00
03/12  05:21:00,10.51,0,0.00,0.00,7.57,0,0.00,0.00
03/12  05:22:00,7.88,0,0.00,0.00,4.33,0,0.00,0.00
03/12  05:22:00,6.06,0,0.00,0.00,8.68,0,0.00,0.00
03/12  05:22:00,7.92,0,0.00,0.00,4.37,0,0.00,0.00
03/12  05:22:00,8.62,0,0.00,0.00,8.05,0,0.00,0.00
03/12  05:22:00,4.25,0,0.00,0.00,9.24,0,0.00,0.00
03/12  05:22:00,5.60,0,0.00,0.00,10.10,0,0.00,0.00
03/12  05:23:00,7.86,0,0.00,0.00,4.55,0,0.00,0.00
03/12  05:23:00,4.62,0,0.00,0.00,9.14,0,0.00,0.00
03/12  05:23:00,7.30,0,0.00,0.00,9.86,0,0.00,0.00
03/12  05:23:00,8.70,0,0.00,0.00,5.93,0,0.00,0.00
03/12  05:23:00,6.99,0,0.00,0.00,9.35,0,0.00,0.00
03/12  05:23:00,7.99,0,0.00,0.00,4.91,0,0.00,0.00
03/12  05:24:00,10.57,0,0.00,0.00,7.47,0,0.00,0.00
03/12  05:24:00,7.26,0,0.00,0.00,8.52,0,0.00,0.00
03/12  05:24:00,6.66,0,0.00,0.00,9.15,0,0.00,0.00
03/12  05:24:00,9.13,0,0.00,0.00,8.33,0,0.00,0.00
03/12  05:24:00,11.30,0,0.00,0.00,7.69,0,0.00,0.00
03/12  05:24:00,6.93,0,0.00,0.00,9.46,0,0.00,0.00
03/12  05:25:00,6.74,0,0.00,0.00,9.10,0,0.00,0.00
03/12  05:25:00,6.78,0,0.00,0.00,8.70,0,0.00,0.00
03/12  05:25:00,6.01,0,0.00,0.00,9.36,0,0.00,0.00
03/12  05:25:00,8.04,0,0.00,0.00,4.92,0,0.00,0.00
03/12  05:25:00,7.52,0,0.00,0.00,4.77,0,0.00,0.00
03/12  05:25:00,10.03,0,0.00,0.00,8.14,0,0.00,0.00
03/12  05:26:00,9.74,0,0.00,0.00,6.80,0,0.00,0.00
03/12  05:26:00,9.06,0,0.00,0.00,5.74,0,0.00,0.00
03/12  05:26:00,7.03,0,0.00,0.00,4.59,0,0.00,0.00
03/12  05:26:00,5.68,0,0.00,0.00,8.85,0,0.00,0.00
03/12  05:26:00,7.30,0,0.00,0.00,5.40,0,0.00,0.00
03/12  05:26:00,8.29,0,0.00,0.00,4.73,0,0.00,0.00
03/12  05:27:00,9.31,0,0.00,0.00,5.55,0,0.00,0.00
03/12  05:27:00,5.78,0,0.00,0.00,8.55,0,0.00,0.00
03/12  05:27:00,9.46,0,0.00,0.00,6.49,0,0.00,0.00
03/12  05:27:00,10.98,0,0.00,0.00,8.37,0,0.00,0.00
03/12  05:27:00,6.51,0,0.00,0.00,6.33,0,0.00,0.00
03/12  05:27:00,9.03,0,0.00,0.00,5.79,0,0.00,0.00
03/12  05:28:00,9.22,0,0.00,0.00,5.70,0,0.00,0.00
03/12  05:28:00,5.91,0,0.00,0.00,9.18,0,0.00,0.00
03/12  05:28:00,5.75,0,0.00,0.00,9.04,0,0.00,0.00
03/12  05:28:00,9.23,0,0.00,0.00,6.15,0,0.00,0.00
03/12  05:28:00,9.92,0,0.00,0.00,7.74,0,0.00,0.00
03/12  05:28:00,7.83,0,0.00,0.00,8.17,0,0.00,0.00
03/12  05:29:00,8.10,0,0.00,0.00,4.99,0,0.00,0.00
03/12  05:29:00,10.03,0,0.00,0.00,6.68,0,0.00,0.00
03/12  05:29:00,9.10,0,0.00,0.00,6.21,0,0.00,0.00
03/12  05:29:00,7.59,0,0.00,0.00,8.42,0,0.00,0.00
03/12  05:29:00,6.10,0,0.00,0.00,9.94,0,0.00,0.00
03/12  05:29:00,7.90,0,0.00,0.00,5.19,0,0.00,0.00
03/12  05:30:00,8.43,0,0.00,0.00,5.20,0,0.00,0.00
03/12  05:30:00,7.43,0,0.00,0.00,4.36,0,0.00,0.00
03/12  05:30:00,6.75,0,0.00,0.00,8.28,0,0.00,0.00
03/12  05:30:00,6.73,0,0.00,0.00,7.97,0,0.00,0.00
03/12  05:30:00,7.90,0,0.00,0.00,5.16,0,0.00,0.00
03/12  05:30:00,7.65,0,0.00,0.00,5.18,0,0.00,0.00
03/12  05:31:00,6.51,0,0.00,0.00,8.92,0,0.00,0.00
03/12  05:31:00,8.14,0,0.00,0.00,5.98,0,0.00,0.00
03/12  05:31:00,8.16,0,0.00,0.00,5.27,0,0.00,0.00
03/12  05:31:00,9.92,0,0.00,0.00,6.14,0,0.00,0.00
03/12  05:31:00,5.99,0,0.00,0.00,5.38,0,0.00,0.00
03/12  05:31:00,6.65,0,0.00,0.00,4.73,0,0.00,0.00
03/12  05:32:00,7.22,0,0.00,0.00,4.70,0,0.00,0.00
03/12  05:32:00,8.22,0,0.00,0.00,5.07,0,0.00,0.00
03/12  05:32:00,9.68,0,0.00,0.00,6.33,0,0.00,0.00
03/12  05:32:00,7.27,0,0.00,0.00,9.21,0,0.00,0.00
03/12  05:32:00,9.95,0,0.00,0.00,7.46,0,0.00,0.00
03/12  05:32:00,10.27,0,0.00,0.00,5.98,0,0.00,0.00
03/12  05:43:00,4.74,0,0.00,0.00,9.26,0,0.00,0.00
03/12  05:43:00,8.43,0,0.00,0.00,5.83,0,0.00,0.00
03/12  05:43:00,6.17,0,0.00,0.00,9.50,0,0.00,0.00
03/12  05:43:00,9.69,0,0.00,0.00,5.97,0,0.00,0.00
03/12  05:43:00,9.12,0,0.00,0.00,5.63,0,0.00,0.00
03/12  05:43:00,9.30,0,0.00,0.00,5.90,0,0.00,0.00
03/12  05:44:00,8.79,0,0.00,0.00,5.45,0,0.00,0.00
03/12  05:44:00,5.12,0,0.00,0.00,8.98,0,0.00,0.00
03/12  05:44:00,5.25,0,0.00,0.00,9.24,0,0.00,0.00
03/12  05:44:00,10.77,0,0.00,0.00,7.57,0,0.00,0.00
03/12  05:44:00,10.18,0,0.00,0.00,8.22,0,0.00,0.00
03/12  05:44:00,9.25,0,0.00,0.00,5.80,0,0.00,0.00
03/12  05:45:00,7.95,0,0.00,0.00,4.77,0,0.00,0.00
03/12  05:45:00,7.23,0,0.00,0.00,9.46,0,0.00,0.00
03/12  05:45:00,9.28,0,0.00,0.00,5.77,0,0.00,0.00
03/12  05:45:00,6.93,0,0.00,0.00,9.08,0,0.00,0.00
03/12  05:45:00,9.46,0,0.00,0.00,8.01,0,0.00,0.00
03/12  05:45:00,6.28,0,0.00,0.00,9.43,0,0.00,0.00
03/12  05:46:00,8.84,0,0.00,0.00,8.21,0,0.00,0.00
03/12  05:46:00,9.63,0,0.00,0.00,8.04,0,0.00,0.00
03/12  05:46:00,7.45,0,0.00,0.00,5.06,0,0.00,0.00
03/12  05:46:00,7.15,0,0.00,0.00,8.46,0,0.00,0.00
03/12  05:46:00,6.37,0,0.00,0.00,8.97,0,0.00,0.00
03/12  05:46:00,8.80,0,0.00,0.00,5.70,0,0.00,0.00
03/12  05:52:00,6.85,0,0.00,0.00,9.63,0,0.00,0.00
03/12  05:52:00,7.42,0,0.00,0.00,9.55,0,0.00,0.00
03/12  05:52:00,9.34,0,0.00,0.00,5.82,0,0.00,0.00
03/12  05:52:00,9.50,0,0.00,0.00,8.00,0,0.00,0.00
03/12  05:52:00,7.01,0,0.00,0.00,9.49,0,0.00,0.00
03/12  05:52:00,6.53,0,0.00,0.00,9.50,0,0.00,0.00
03/12  05:53:00,5.09,0,0.00,0.00,9.04,0,0.00,0.00
03/12  05:53:00,5.79,0,0.00,0.00,9.38,0,0.00,0.00
03/12  05:53:00,8.50,0,0.00,0.00,5.92,0,0.00,0.00
03/12  05:53:00,7.66,0,0.00,0.00,5.02,0,0.00,0.00
03/12  05:53:00,9.69,0,0.00,0.00,6.06,0,0.00,0.00
03/12  05:53:00,10.04,0,0.00,0.00,6.81,0,0.00,0.00
03/12  05:54:00,9.26,0,0.00,0.00,7.68,0,0.00,0.00
03/12  05:54:00,9.96,0,0.00,0.00,8.00,0,0.00,0.00
03/12  05:54:00,6.88,0,0.00,0.00,8.29,0,0.00,0.00
03/12  05:54:00,6.52,0,0.00,0.00,9.46,0,0.00,0.00
03/12  05:54:00,6.43,0,0.00,0.00,7.45,0,0.00,0.00
03/12  05:54:00,6.67,0,0.00,0.00,5.47,0,0.00,0.00
03/12  05:55:00,7.28,0,0.00,0.00,5.12,0,0.00,0.00
03/12  05:55:00,6.44,0,0.00,0.00,9.53,0,0.00,0.00
03/12  05:55:00,6.65,0,0.00,0.00,9.23,0,0.00,0.00
03/12  05:55:00,6.83,0,0.00,0.00,9.42,0,0.00,0.00
03/12  05:55:00,6.99,0,0.00,0.00,6.85,0,0.00,0.00
03/12  05:55:00,6.66,0,0.00,0.00,7.64,0,0.00,0.00
03/12  05:56:00,7.10,0,0.00,0.00,9.22,0,0.00,0.00
03/12  05:56:00,5.39,0,0.00,0.00,8.56,0,0.00,0.00
03/12  05:56:00,9.93,0,0.00,0.00,5.66,0,0.00,0.00
03/12  05:56:00,7.64,0,0.00,0.00,4.80,0,0.00,0.00
03/12  05:56:00,7.06,0,0.00,0.00,4.44,0,0.00,0.00
03/12  05:56:00,8.50,0,0.00,0.00,5.41,0,0.00,0.00
03/12  05:57:00,10.22,0,0.00,0.00,7.18,0,0.00,0.00
03/12  05:57:00,6.75,0,0.00,0.00,9.41,0,0.00,0.00
03/12  05:57:00,7.63,0,0.00,0.00,5.09,0,0.00,0.00
03/12  05:57:00,7.96,0,0.00,0.00,5.14,0,0.00,0.00
03/12  05:57:00,5.79,0,0.00,0.00,9.20,0,0.00,0.00
03/12  05:57:00,7.61,0,0.00,0.00,4.83,0,0.00,0.00
03/12  05:58:00,8.94,0,0.00,0.00,5.64,0,0.00,0.00
03/12  05:58:00,9.62,0,0.00,0.00,6.36,0,0.00,0.00
03/12  05:58:00,7.09,0,0.00,0.00,4.68,0,0.00,0.00
03/12  05:58:00,6.25,0,0.00,0.00,9.40,0,0.00,0.00
03/12  05:58:00,9.64,0,0.00,0.00,5.94,0,0.00,0.00
03/12  05:58:00,6.69,0,0.00,0.00,6.89,0,0.00,0.00
03/12  05:59:00,6.85,0,0.00,0.00,9.99,0,0.00,0.00
03/12  05:59:00,7.90,0,0.00,0.00,9.42,0,0.00,0.00
03/12  05:59:00,8.37,0,0.00,0.00,9.14,0,0.00,0.00
03/12  05:59:00,8.85,0,0.00,0.00,7.92,0,0.00,0.00
03/12  05:59:00,8.09,0,0.00,0.00,5.38,0,0.00,0.00
03/12  05:59:00,7.87,0,0.00,0.00,4.68,0,0.00,0.00
03/12  06:00:00,10.07,0,0.00,0.00,6.73,0,0.00,0.00
03/12  06:00:00,6.00,0,0.00,0.00,8.25,0,0.00,0.00
03/12  06:00:00,10.59,0,0.00,0.00,8.57,0,0.00,0.00
03/12  06:00:00,9.65,0,0.00,0.00,6.49,0,0.00,0.00
03/12  06:00:00,10.91,0,0.00,0.00,7.83,0,0.00,0.00
03/12  06:00:00,7.75,0,0.00,0.00,4.18,0,0.00,0.00
03/12  06:01:00,6.57,0,0.00,0.00,8.67,0,0.00,0.00
03/12  06:01:00,7.57,0,0.00,0.00,4.98,0,0.00,0.00
03/12  06:01:00,10.09,0,0.00,0.00,8.04,0,0.00,0.00
03/12  06:01:00,6.51,0,0.00,0.00,8.76,0,0.00,0.00
03/12  06:01:00,131.70,0,0.00,0.00,133.22,0,0.00,0.00
03/12  06:01:00,157.68,0,0.00,0.00,158.90,0,0.00,0.00
03/12  06:02:00,167.49,0,0.00,0.00,176.69,0,0.00,0.00
03/12  06:02:00,183.93,0,0.00,0.00,191.80,0,0.00,0.00
03/12  06:02:00,202.39,0,0.00,0.00,213.32,0,0.00,0.00
03/12  06:02:00,224.31,0,0.00,0.00,238.50,0,0.00,0.00
03/12  06:02:00,248.74,0,0.00,0.00,264.62,0,0.00,0.00
03/12  06:02:00,276.81,0,0.00,0.00,295.51,0,0.00,0.00
03/12  06:03:00,157.05,0,0.00,0.00,182.68,0,0.00,0.00
03/12  06:03:00,188.56,0,0.00,0.00,216.22,0,0.00,0.00
03/12  06:03:00,226.60,0,0.00,0.00,254.58,0,0.00,0.00
03/12  06:03:00,269.64,0,0.00,0.00,298.25,0,0.00,0.00
03/12  06:03:00,319.48,0,0.00,0.00,353.46,0,0.00,0.00
03/12  06:03:00,378.13,0,0.00,0.00,408.95,0,0.00,0.00
03/12  06:04:00,438.23,0,0.00,0.00,473.94,0,0.00,0.00
03/12  06:04:00,505.67,0,0.00,0.00,540.40,0,0.00,0.00
03/12  06:04:00,578.40,0,0.00,0.00,616.06,0,0.00,0.00
03/12  06:04:00,638.32,0,0.00,0.00,693.98,0,0.00,0.00
03/12  06:04:00,668.81,0,0.00,0.00,767.70,0,0.00,0.00
03/12  06:04:00,745.83,0,0.00,0.00,845.56,0,0.00,0.00
03/12  06:05:00,858.90,0,0.00,0.00,914.46,0,0.00,0.00
03/12  06:05:00,960.02,0,0.00,0.00,843.53,0,0.00,0.00
03/12  06:05:00,1070.82,0,0.00,0.00,695.66,0,0.00,0.00
03/12  06:05:00,1123.20,0,0.00,0.00,570.38,0,0.00,0.00
03/12  06:05:00,1088.46,0,0.00,0.00,508.98,0,0.00,0.00
03/12  06:05:00,1075.03,0,0.00,0.00,477.58,0,0.00,0.00
03/12  06:06:00,1072.47,0,0.00,0.00,437.75,0,0.00,0.00
03/12  06:06:00,1062.48,0,0.00,0.00,401.94,0,0.00,0.00
03/12  06:06:00,1047.18,0,0.00,0.00,381.20,0,0.00,0.00
03/12  06:06:00,991.57,0,0.00,0.00,364.73,0,0.00,0.00
03/12  06:06:00,991.27,0,0.00,0.00,348.63,0,0.00,0.00
03/12  06:06:00,956.58,0,0.00,0.00,335.29,0,0.00,0.00
03/12  06:07:00,945.82,0,0.00,0.00,318.12,0,0.00,0.00
03/12  06:07:00,921.60,0,0.00,0.00,311.30,0,0.00,0.00
03/12  06:07:00,894.29,0,0.00,0.00,290.24,0,0.00,0.00
03/12  06:07:00,918.22,0,0.00,0.00,282.35,0,0.00,0.00
03/12  06:07:00,918.82,0,0.00,0.00,259.15,0,0.00,0.00
03/12  06:07:00,881.07,0,0.00,0.00,255.86,0,0.00,0.00
03/12  06:08:00,763.46,0,0.00,0.00,245.74,0,0.00,0.00
03/12  06:08:00,677.42,0,0.00,0.00,249.94,0,0.00,0.00
03/12  06:08:00,622.49,0,0.00,0.00,250.03,0,0.00,0.00
03/12  06:08:00,574.83,0,0.00,0.00,244.31,0,0.00,0.00
03/12  06:08:00,543.25,0,0.00,0.00,250.22,0,0.00,0.00
03/12  06:08:00,516.65,0,0.00,0.00,247.82,0,0.00,0.00
03/12  06:09:00,493.19,0,0.00,0.00,247.62,0,0.00,0.00
03/12  06:09:00,472.75,0,0.00,0.00,241.22,0,0.00,0.00
03/12  06:09:00,451.60,0,0.00,0.00,239.72,0,0.00,0.00
03/12  06:09:00,433.69,0,0.00,0.00,240.66,0,0.00,0.00
03/12  06:09:00,420.65,0,0.00,0.00,240.11,0,0.00,0.00
03/12  06:09:00,413.79,0,0.00,0.00,247.25,0,0.00,0.00
03/12  06:10:00,403.93,0,0.00,0.00,241.18,0,0.00,0.00
03/12  06:10:00,396.86,0,0.00,0.00,246.61,0,0.00,0.00
03/12  06:10:00,384.40,0,0.00,0.00,246.77,0,0.00,0.00
03/12  06:10:00,386.76,0,0.00,0.00,246.76,0,0.00,0.00
03/12  06:10:00,387.32,0,0.00,0.00,246.85,0,0.00,0.00
03/12  06:10:00,377.73,0,0.00,0.00,244.15,0,0.00,0.00
03/12  06:11:00,374.65,0,0.00,0.00,253.36,0,0.00,0.00
03/12  06:11:00,373.23,0,0.00,0.00,246.50,0,0.00,0.00
03/12  06:11:00,361.03,0,0.00,0.00,252.81,0,0.00,0.00
03/12  06:11:00,367.21,0,0.00,0.00,245.70,0,0.00,0.00
03/12  06:11:00,368.72,0,0.00,0.00,250.92,0,0.00,0.00
03/12  06:11:00,360.01,0,0.00,0.00,252.94,0,0.00,0.00
03/12  06:12:00,360.41,0,0.00,0.00,253.41,0,0.00,0.00
03/12  06:12:00,362.31,0,0.00,0.00,250.52,0,0.00,0.00
03/12  06:12:00,358.28,0,0.00,0.00,251.87,0,0.00,0.00
03/12  06:12:00,361.79,0,0.00,0.00,253.55,0,0.00,0.00
03/12  06:12:00,359.91,0,0.00,0.00,252.26,0,0.00,0.00
03/12  06:12:00,359.95,0,0.00,0.00,254.89,0,0.00,0.00
03/12  06:13:00,361.35,0,0.00,0.00,248.98,0,0.00,0.00
03/12  06:13:00,355.64,0,0.00,0.00,250.61,0,0.00,0.00
03/12  06:13:00,358.13,0,0.00,0.00,249.82,0,0.00,0.00
03/12  06:13:00,359.97,0,0.00,0.00,251.12,0,0.00,0.00
03/12  06:13:00,357.95,0,0.00,0.00,253.86,0,0.00,0.00
03/12  06:13:00,360.95,0,0.00,0.00,258.28,0,0.00,0.00
