date_time,ahu1_fan_power,ahu1_fr_frMode,ahu1_fr_basePower,ahu1_fr_sp_w,ahu2_fan_power,ahu2_fr_frMode,ahu2_fr_basePower,ahu2_fr_sp_w
10/16  11:37:00,427.78,0,0.00,0.00,169.79,0,0.00,0.00
10/16  11:37:00,420.41,0,0.00,0.00,172.11,0,0.00,0.00
10/16  11:38:00,425.02,0,0.00,0.00,171.20,0,0.00,0.00
10/16  11:38:00,421.22,0,0.00,0.00,170.83,0,0.00,0.00
10/16  11:38:00,425.61,0,0.00,0.00,169.28,0,0.00,0.00
10/16  11:38:00,424.60,0,0.00,0.00,170.62,0,0.00,0.00
10/16  11:38:00,420.73,0,0.00,0.00,172.13,0,0.00,0.00
10/16  11:38:00,419.90,0,0.00,0.00,171.47,0,0.00,0.00
10/16  11:39:00,426.19,0,0.00,0.00,170.03,0,0.00,0.00
10/16  11:39:00,419.63,0,0.00,0.00,169.31,0,0.00,0.00
10/16  11:39:00,425.13,0,0.00,0.00,172.26,0,0.00,0.00
10/16  11:39:00,420.45,0,0.00,0.00,165.02,0,0.00,0.00
10/16  11:39:00,427.25,0,0.00,0.00,167.74,0,0.00,0.00
10/16  11:39:00,416.90,0,0.00,0.00,171.14,0,0.00,0.00
10/16  11:40:00,420.25,0,0.00,0.00,172.22,0,0.00,0.00
10/16  11:40:00,421.43,0,0.00,0.00,168.09,0,0.00,0.00
10/16  11:40:00,421.85,0,0.00,0.00,169.13,0,0.00,0.00
10/16  11:40:00,423.95,0,0.00,0.00,166.61,0,0.00,0.00
10/16  11:40:00,414.65,0,0.00,0.00,168.39,0,0.00,0.00
10/16  11:40:00,424.40,0,0.00,0.00,169.92,0,0.00,0.00
10/16  11:41:00,418.08,0,0.00,0.00,167.40,0,0.00,0.00
10/16  11:41:00,416.20,0,0.00,0.00,168.98,0,0.00,0.00
10/16  11:41:00,423.30,0,0.00,0.00,170.25,0,0.00,0.00
10/16  11:41:00,421.16,0,0.00,0.00,167.19,0,0.00,0.00
10/16  11:41:00,419.59,0,0.00,0.00,170.92,0,0.00,0.00
10/16  11:41:00,422.41,0,0.00,0.00,170.36,0,0.00,0.00
10/16  11:42:00,418.00,0,0.00,0.00,171.13,0,0.00,0.00
10/16  11:42:00,416.83,0,0.00,0.00,170.21,0,0.00,0.00
10/16  11:42:00,423.34,0,0.00,0.00,168.03,0,0.00,0.00
10/16  11:42:00,422.13,0,0.00,0.00,168.62,0,0.00,0.00
10/16  11:42:00,420.93,0,0.00,0.00,165.34,0,0.00,0.00
10/16  11:42:00,417.92,0,0.00,0.00,170.19,0,0.00,0.00
10/16  11:43:00,423.86,0,0.00,0.00,168.75,0,0.00,0.00
10/16  11:43:00,421.56,0,0.00,0.00,168.69,0,0.00,0.00
10/16  11:43:00,420.96,0,0.00,0.00,164.38,0,0.00,0.00
10/16  11:43:00,419.84,0,0.00,0.00,169.13,0,0.00,0.00
10/16  11:43:00,415.41,0,0.00,0.00,170.31,0,0.00,0.00
10/16  11:43:00,418.30,0,0.00,0.00,169.46,0,0.00,0.00
10/16  11:44:00,421.05,0,0.00,0.00,170.60,0,0.00,0.00
10/16  11:44:00,418.60,0,0.00,0.00,170.99,0,0.00,0.00
10/16  11:44:00,419.06,0,0.00,0.00,164.40,0,0.00,0.00
10/16  11:44:00,420.52,0,0.00,0.00,170.96,0,0.00,0.00
10/16  11:44:00,415.83,0,0.00,0.00,167.25,0,0.00,0.00
10/16  11:44:00,415.93,0,0.00,0.00,165.19,0,0.00,0.00
10/16  11:45:00,418.16,0,0.00,0.00,166.33,0,0.00,0.00
10/16  11:45:00,418.08,0,0.00,0.00,171.27,0,0.00,0.00
10/16  11:45:00,414.36,0,0.00,0.00,169.94,0,0.00,0.00
10/16  11:45:00,421.18,0,0.00,0.00,166.27,0,0.00,0.00
10/16  11:45:00,419.95,0,0.00,0.00,163.75,0,0.00,0.00
10/16  11:45:00,419.73,0,0.00,0.00,167.05,0,0.00,0.00
10/16  11:46:00,418.13,0,0.00,0.00,169.30,0,0.00,0.00
10/16  11:46:00,414.79,0,0.00,0.00,164.45,0,0.00,0.00
10/16  11:46:00,418.55,0,0.00,0.00,169.71,0,0.00,0.00
10/16  11:46:00,422.23,0,0.00,0.00,165.79,0,0.00,0.00
10/16  11:46:00,417.73,0,0.00,0.00,169.69,0,0.00,0.00
10/16  11:46:00,423.96,0,0.00,0.00,167.04,0,0.00,0.00
10/16  11:47:00,420.35,0,0.00,0.00,167.35,0,0.00,0.00
10/16  11:47:00,417.74,0,0.00,0.00,168.36,0,0.00,0.00
10/16  11:47:00,420.15,0,0.00,0.00,164.32,0,0.00,0.00
10/16  11:47:00,418.71,0,0.00,0.00,168.41,0,0.00,0.00
10/16  11:47:00,416.36,0,0.00,0.00,169.06,0,0.00,0.00
10/16  11:47:00,422.25,0,0.00,0.00,165.63,0,0.00,0.00
10/16  11:48:00,419.48,0,0.00,0.00,168.46,0,0.00,0.00
10/16  11:48:00,418.82,0,0.00,0.00,169.82,0,0.00,0.00
10/16  11:48:00,427.50,0,0.00,0.00,167.86,0,0.00,0.00
10/16  11:48:00,421.05,0,0.00,0.00,163.52,0,0.00,0.00
10/16  11:48:00,422.90,0,0.00,0.00,167.67,0,0.00,0.00
10/16  11:48:00,422.99,0,0.00,0.00,170.63,0,0.00,0.00
10/16  11:49:00,425.96,0,0.00,0.00,165.34,0,0.00,0.00
10/16  11:49:00,419.79,0,0.00,0.00,169.72,0,0.00,0.00
10/16  11:49:00,420.01,0,0.00,0.00,168.42,0,0.00,0.00
10/16  11:49:00,423.78,0,0.00,0.00,165.98,0,0.00,0.00
10/16  11:49:00,419.95,0,0.00,0.00,168.15,0,0.00,0.00
10/16  11:49:00,423.85,0,0.00,0.00,167.67,0,0.00,0.00
10/16  11:50:00,416.95,0,0.00,0.00,169.56,0,0.00,0.00
10/16  11:50:00,420.46,0,0.00,0.00,163.98,0,0.00,0.00
10/16  11:50:00,421.69,0,0.00,0.00,167.41,0,0.00,0.00
10/16  11:50:00,422.47,0,0.00,0.00,165.49,0,0.00,0.00
10/16  11:50:00,420.43,0,0.00,0.00,167.63,0,0.00,0.00
10/16  11:50:00,419.21,0,0.00,0.00,163.01,0,0.00,0.00
10/16  11:51:00,422.47,0,0.00,0.00,167.69,0,0.00,0.00
10/16  11:51:00,421.26,0,0.00,0.00,167.56,0,0.00,0.00
10/16  11:51:00,423.63,0,0.00,0.00,164.36,0,0.00,0.00
10/16  11:51:00,421.45,0,0.00,0.00,162.46,0,0.00,0.00
10/16  11:51:00,423.31,0,0.00,0.00,164.12,0,0.00,0.00
10/16  11:51:00,420.22,0,0.00,0.00,167.56,0,0.00,0.00
10/16  11:52:00,420.97,0,0.00,0.00,168.52,0,0.00,0.00
10/16  11:52:00,424.27,0,0.00,0.00,164.55,0,0.00,0.00
10/16  11:52:00,417.82,0,0.00,0.00,166.04,0,0.00,0.00
10/16  11:52:00,422.44,0,0.00,0.00,167.58,0,0.00,0.00
10/16  11:52:00,422.47,0,0.00,0.00,165.66,0,0.00,0.00
10/16  11:52:00,424.48,0,0.00,0.00,165.27,0,0.00,0.00
10/16  11:53:00,418.68,0,0.00,0.00,166.27,0,0.00,0.00
10/16  11:53:00,422.20,0,0.00,0.00,164.43,0,0.00,0.00
10/16  11:53:00,420.26,0,0.00,0.00,162.55,0,0.00,0.00
10/16  11:53:00,420.56,0,0.00,0.00,167.21,0,0.00,0.00
10/16  11:53:00,417.85,0,0.00,0.00,167.14,0,0.00,0.00
10/16  11:53:00,425.68,0,0.00,0.00,163.45,0,0.00,0.00
10/16  11:54:00,420.71,0,0.00,0.00,163.09,0,0.00,0.00
10/16  11:54:00,418.02,0,0.00,0.00,165.99,0,0.00,0.00
10/16  11:54:00,423.95,0,0.00,0.00,165.75,0,0.00,0.00
10/16  11:54:00,421.08,0,0.00,0.00,166.86,0,0.00,0.00
10/16  11:54:00,423.37,0,0.00,0.00,161.90,0,0.00,0.00
10/16  11:54:00,418.78,0,0.00,0.00,167.98,0,0.00,0.00
10/16  11:55:00,421.47,0,0.00,0.00,164.41,0,0.00,0.00
10/16  11:55:00,421.50,0,0.00,0.00,164.81,0,0.00,0.00
10/16  11:55:00,419.82,0,0.00,0.00,167.24,0,0.00,0.00
10/16  11:55:00,423.54,0,0.00,0.00,166.38,0,0.00,0.00
10/16  11:55:00,419.01,0,0.00,0.00,165.25,0,0.00,0.00
10/16  11:55:00,421.08,0,0.00,0.00,166.03,0,0.00,0.00
10/16  11:56:00,416.94,0,0.00,0.00,166.24,0,0.00,0.00
10/16  11:56:00,423.82,0,0.00,0.00,166.26,0,0.00,0.00
10/16  11:56:00,421.25,0,0.00,0.00,159.91,0,0.00,0.00
10/16  11:56:00,420.90,0,0.00,0.00,166.78,0,0.00,0.00
10/16  11:56:00,423.40,0,0.00,0.00,160.10,0,0.00,0.00
10/16  11:56:00,421.65,0,0.00,0.00,166.62,0,0.00,0.00
10/16  11:57:00,418.87,0,0.00,0.00,165.24,0,0.00,0.00
10/16  11:57:00,423.01,0,0.00,0.00,162.19,0,0.00,0.00
10/16  11:57:00,421.85,0,0.00,0.00,161.68,0,0.00,0.00
10/16  11:57:00,427.68,0,0.00,0.00,164.53,0,0.00,0.00
10/16  11:57:00,419.10,0,0.00,0.00,165.66,0,0.00,0.00
10/16  11:57:00,422.15,0,0.00,0.00,162.63,0,0.00,0.00
10/16  11:58:00,421.34,0,0.00,0.00,166.37,0,0.00,0.00
10/16  11:58:00,424.15,0,0.00,0.00,163.43,0,0.00,0.00
10/16  11:58:00,423.36,0,0.00,0.00,163.27,0,0.00,0.00
10/16  11:58:00,419.41,0,0.00,0.00,162.63,0,0.00,0.00
10/16  11:58:00,425.58,0,0.00,0.00,162.90,0,0.00,0.00
10/16  11:58:00,421.72,0,0.00,0.00,166.83,0,0.00,0.00
10/16  11:59:00,417.96,0,0.00,0.00,164.56,0,0.00,0.00
10/16  11:59:00,420.99,0,0.00,0.00,166.32,0,0.00,0.00
10/16  11:59:00,420.34,0,0.00,0.00,165.09,0,0.00,0.00
10/16  11:59:00,423.30,0,0.00,0.00,166.10,0,0.00,0.00
10/16  11:59:00,421.66,0,0.00,0.00,166.06,0,0.00,0.00
10/16  11:59:00,419.32,0,0.00,0.00,163.10,0,0.00,0.00
10/16  12:00:00,422.51,0,0.00,0.00,160.03,0,0.00,0.00
10/16  12:00:00,419.67,0,0.00,0.00,167.16,0,0.00,0.00
10/16  12:00:00,423.90,0,0.00,0.00,164.16,0,0.00,0.00
10/16  12:00:00,423.43,0,0.00,0.00,166.41,0,0.00,0.00
10/16  12:00:00,426.72,0,0.00,0.00,161.77,0,0.00,0.00
10/16  12:00:00,421.81,0,0.00,0.00,164.99,0,0.00,0.00
10/16  12:01:00,423.61,0,0.00,0.00,162.93,0,0.00,0.00
10/16  12:01:00,421.70,0,0.00,0.00,167.90,0,0.00,0.00
10/16  12:01:00,425.83,0,0.00,0.00,163.06,0,0.00,0.00
10/16  12:01:00,425.84,0,0.00,0.00,164.57,0,0.00,0.00
10/16  12:01:00,424.76,0,0.00,0.00,160.69,0,0.00,0.00
10/16  12:01:00,423.35,0,0.00,0.00,163.26,0,0.00,0.00
10/16  12:02:00,423.52,0,0.00,0.00,163.77,0,0.00,0.00
10/16  12:02:00,422.18,0,0.00,0.00,163.63,0,0.00,0.00
10/16  12:02:00,444.27,0,0.00,0.00,175.12,0,0.00,0.00
10/16  12:02:00,413.96,0,0.00,0.00,193.82,0,0.00,0.00
10/16  12:02:00,379.90,0,0.00,0.00,180.36,0,0.00,0.00
10/16  12:02:00,340.69,0,0.00,0.00,157.30,0,0.00,0.00
10/16  12:03:00,330.19,0,0.00,0.00,148.74,0,0.00,0.00
10/16  12:03:00,323.45,0,0.00,0.00,146.12,0,0.00,0.00
10/16  12:03:00,24.42,0,0.00,0.00,14.58,0,0.00,0.00
10/16  12:03:00,10.97,0,0.00,0.00,8.02,0,0.00,0.00
10/16  12:03:00,9.98,0,0.00,0.00,12.62,0,0.00,0.00
10/16  12:03:00,13.94,0,0.00,0.00,11.01,0,0.00,0.00
10/16  12:04:00,9.52,0,0.00,0.00,12.55,0,0.00,0.00
10/16  12:04:00,11.35,0,0.00,0.00,9.04,0,0.00,0.00
10/16  12:04:00,5.11,0,0.00,0.00,9.24,0,0.00,0.00
10/16  12:04:00,6.75,0,0.00,0.00,7.62,0,0.00,0.00
10/16  12:04:00,7.96,0,0.00,0.00,5.17,0,0.00,0.00
10/16  12:04:00,9.37,0,0.00,0.00,5.56,0,0.00,0.00
10/16  12:05:00,5.99,0,0.00,0.00,9.43,0,0.00,0.00
10/16  12:05:00,8.15,0,0.00,0.00,5.11,0,0.00,0.00
10/16  12:05:00,7.82,0,0.00,0.00,9.40,0,0.00,0.00
10/16  12:05:00,9.08,0,0.00,0.00,9.66,0,0.00,0.00
10/16  12:05:00,7.39,0,0.00,0.00,7.81,0,0.00,0.00
10/16  12:05:00,8.99,0,0.00,0.00,5.32,0,0.00,0.00
10/16  12:06:00,9.85,0,0.00,0.00,6.57,0,0.00,0.00
10/16  12:06:00,5.32,0,0.00,0.00,8.80,0,0.00,0.00
10/16  12:06:00,4.34,0,0.00,0.00,9.01,0,0.00,0.00
10/16  12:06:00,7.43,0,0.00,0.00,4.68,0,0.00,0.00
10/16  12:06:00,9.90,0,0.00,0.00,6.29,0,0.00,0.00
10/16  12:06:00,6.01,0,0.00,0.00,9.40,0,0.00,0.00
10/16  12:07:00,6.35,0,0.00,0.00,9.42,0,0.00,0.00
10/16  12:07:00,7.25,0,0.00,0.00,9.57,0,0.00,0.00
10/16  12:07:00,6.95,0,0.00,0.00,7.57,0,0.00,0.00
10/16  12:07:00,6.47,0,0.00,0.00,8.82,0,0.00,0.00
10/16  12:07:00,8.57,0,0.00,0.00,5.01,0,0.00,0.00
10/16  12:07:00,6.32,0,0.00,0.00,9.23,0,0.00,0.00
10/16  12:08:00,7.34,0,0.00,0.00,8.57,0,0.00,0.00
10/16  12:08:00,7.81,0,0.00,0.00,4.51,0,0.00,0.00
10/16  12:08:00,9.04,0,0.00,0.00,6.05,0,0.00,0.00
10/16  12:08:00,10.56,0,0.00,0.00,7.54,0,0.00,0.00
10/16  12:08:00,5.91,0,0.00,0.00,9.16,0,0.00,0.00
10/16  12:08:00,7.37,0,0.00,0.00,5.23,0,0.00,0.00
10/16  12:09:00,9.96,0,0.00,0.00,6.65,0,0.00,0.00
10/16  12:09:00,6.21,0,0.00,0.00,8.85,0,0.00,0.00
10/16  12:09:00,6.65,0,0.00,0.00,9.44,0,0.00,0.00
10/16  12:09:00,7.36,0,0.00,0.00,6.88,0,0.00,0.00
10/16  12:09:00,8.41,0,0.00,0.00,8.28,0,0.00,0.00
10/16  12:09:00,9.05,0,0.00,0.00,5.58,0,0.00,0.00
10/16  12:10:00,8.22,0,0.00,0.00,4.84,0,0.00,0.00
10/16  12:10:00,6.16,0,0.00,0.00,9.45,0,0.00,0.00
10/16  12:10:00,9.39,0,0.00,0.00,6.04,0,0.00,0.00
10/16  12:10:00,6.27,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:10:00,6.69,0,0.00,0.00,9.44,0,0.00,0.00
10/16  12:10:00,9.87,0,0.00,0.00,6.50,0,0.00,0.00
10/16  12:11:00,7.62,0,0.00,0.00,8.54,0,0.00,0.00
10/16  12:11:00,6.47,0,0.00,0.00,9.43,0,0.00,0.00
10/16  12:11:00,7.60,0,0.00,0.00,4.68,0,0.00,0.00
10/16  12:11:00,6.49,0,0.00,0.00,9.38,0,0.00,0.00
10/16  12:11:00,6.23,0,0.00,0.00,9.44,0,0.00,0.00
10/16  12:11:00,7.46,0,0.00,0.00,4.33,0,0.00,0.00
10/16  12:12:00,9.76,0,0.00,0.00,6.25,0,0.00,0.00
10/16  12:12:00,10.57,0,0.00,0.00,7.34,0,0.00,0.00
10/16  12:12:00,7.43,0,0.00,0.00,5.55,0,0.00,0.00
10/16  12:12:00,7.11,0,0.00,0.00,8.34,0,0.00,0.00
10/16  12:12:00,7.85,0,0.00,0.00,8.34,0,0.00,0.00
10/16  12:12:00,9.09,0,0.00,0.00,5.93,0,0.00,0.00
10/16  12:13:00,6.96,0,0.00,0.00,7.90,0,0.00,0.00
10/16  12:13:00,6.35,0,0.00,0.00,9.22,0,0.00,0.00
10/16  12:13:00,9.76,0,0.00,0.00,6.58,0,0.00,0.00
10/16  12:13:00,7.43,0,0.00,0.00,6.20,0,0.00,0.00
10/16  12:13:00,6.51,0,0.00,0.00,9.08,0,0.00,0.00
10/16  12:13:00,9.37,0,0.00,0.00,7.65,0,0.00,0.00
10/16  12:14:00,6.03,0,0.00,0.00,9.24,0,0.00,0.00
10/16  12:14:00,7.15,0,0.00,0.00,6.56,0,0.00,0.00
10/16  12:14:00,10.19,0,0.00,0.00,7.60,0,0.00,0.00
10/16  12:14:00,6.43,0,0.00,0.00,8.55,0,0.00,0.00
10/16  12:14:00,7.65,0,0.00,0.00,4.42,0,0.00,0.00
10/16  12:14:00,5.86,0,0.00,0.00,9.12,0,0.00,0.00
10/16  12:15:00,7.81,0,0.00,0.00,4.55,0,0.00,0.00
10/16  12:15:00,8.63,0,0.00,0.00,5.00,0,0.00,0.00
10/16  12:15:00,9.75,0,0.00,0.00,6.39,0,0.00,0.00
10/16  12:15:00,6.35,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:15:00,6.82,0,0.00,0.00,9.39,0,0.00,0.00
10/16  12:15:00,10.50,0,0.00,0.00,7.17,0,0.00,0.00
10/16  12:16:00,6.69,0,0.00,0.00,9.45,0,0.00,0.00
10/16  12:16:00,7.80,0,0.00,0.00,4.88,0,0.00,0.00
10/16  12:16:00,9.52,0,0.00,0.00,6.26,0,0.00,0.00
10/16  12:16:00,6.38,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:16:00,7.45,0,0.00,0.00,4.85,0,0.00,0.00
10/16  12:16:00,6.80,0,0.00,0.00,8.47,0,0.00,0.00
10/16  12:17:00,8.96,0,0.00,0.00,5.79,0,0.00,0.00
10/16  12:17:00,6.26,0,0.00,0.00,9.39,0,0.00,0.00
10/16  12:17:00,7.09,0,0.00,0.00,8.07,0,0.00,0.00
10/16  12:17:00,8.82,0,0.00,0.00,5.51,0,0.00,0.00
10/16  12:17:00,7.44,0,0.00,0.00,5.43,0,0.00,0.00
10/16  12:17:00,8.09,0,0.00,0.00,5.00,0,0.00,0.00
10/16  12:18:00,10.59,0,0.00,0.00,7.37,0,0.00,0.00
10/16  12:18:00,5.97,0,0.00,0.00,9.38,0,0.00,0.00
10/16  12:18:00,6.47,0,0.00,0.00,9.53,0,0.00,0.00
10/16  12:18:00,8.25,0,0.00,0.00,5.02,0,0.00,0.00
10/16  12:18:00,10.53,0,0.00,0.00,7.33,0,0.00,0.00
10/16  12:18:00,6.50,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:19:00,8.69,0,0.00,0.00,5.47,0,0.00,0.00
10/16  12:19:00,9.90,0,0.00,0.00,7.20,0,0.00,0.00
10/16  12:19:00,9.07,0,0.00,0.00,5.56,0,0.00,0.00
10/16  12:19:00,9.50,0,0.00,0.00,6.49,0,0.00,0.00
10/16  12:19:00,7.79,0,0.00,0.00,4.92,0,0.00,0.00
10/16  12:19:00,9.28,0,0.00,0.00,5.88,0,0.00,0.00
10/16  12:20:00,9.76,0,0.00,0.00,6.85,0,0.00,0.00
10/16  12:20:00,10.50,0,0.00,0.00,6.97,0,0.00,0.00
10/16  12:20:00,7.57,0,0.00,0.00,8.22,0,0.00,0.00
10/16  12:20:00,6.22,0,0.00,0.00,9.43,0,0.00,0.00
10/16  12:20:00,6.80,0,0.00,0.00,6.49,0,0.00,0.00
10/16  12:20:00,7.73,0,0.00,0.00,5.10,0,0.00,0.00
10/16  12:21:00,10.31,0,0.00,0.00,7.07,0,0.00,0.00
10/16  12:21:00,7.68,0,0.00,0.00,4.55,0,0.00,0.00
10/16  12:21:00,10.74,0,0.00,0.00,7.66,0,0.00,0.00
10/16  12:21:00,6.61,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:21:00,7.11,0,0.00,0.00,4.29,0,0.00,0.00
10/16  12:21:00,7.89,0,0.00,0.00,4.96,0,0.00,0.00
10/16  12:22:00,10.33,0,0.00,0.00,6.90,0,0.00,0.00
10/16  12:22:00,6.20,0,0.00,0.00,9.39,0,0.00,0.00
10/16  12:22:00,6.80,0,0.00,0.00,9.47,0,0.00,0.00
10/16  12:22:00,7.01,0,0.00,0.00,5.92,0,0.00,0.00
10/16  12:22:00,8.21,0,0.00,0.00,5.03,0,0.00,0.00
10/16  12:22:00,8.27,0,0.00,0.00,4.86,0,0.00,0.00
10/16  12:23:00,7.13,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:23:00,5.87,0,0.00,0.00,9.44,0,0.00,0.00
10/16  12:23:00,8.97,0,0.00,0.00,8.02,0,0.00,0.00
10/16  12:23:00,6.40,0,0.00,0.00,9.41,0,0.00,0.00
10/16  12:23:00,6.70,0,0.00,0.00,9.37,0,0.00,0.00
10/16  12:23:00,7.79,0,0.00,0.00,4.62,0,0.00,0.00
10/16  12:24:00,9.59,0,0.00,0.00,6.64,0,0.00,0.00
10/16  12:24:00,8.60,0,0.00,0.00,5.58,0,0.00,0.00
10/16  12:24:00,6.98,0,0.00,0.00,4.26,0,0.00,0.00
10/16  12:24:00,6.65,0,0.00,0.00,9.72,0,0.00,0.00
10/16  12:24:00,7.56,0,0.00,0.00,4.34,0,0.00,0.00
10/16  12:24:00,8.94,0,0.00,0.00,5.73,0,0.00,0.00
10/16  12:25:00,5.73,0,0.00,0.00,9.28,0,0.00,0.00
10/16  12:25:00,10.51,0,0.00,0.00,7.25,0,0.00,0.00
10/16  12:25:00,7.55,0,0.00,0.00,4.56,0,0.00,0.00
10/16  12:25:00,9.42,0,0.00,0.00,6.07,0,0.00,0.00
10/16  12:25:00,9.29,0,0.00,0.00,6.13,0,0.00,0.00
10/16  12:25:00,8.46,0,0.00,0.00,4.99,0,0.00,0.00
